Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	27/03/18 05.49.00	27/03/18 05.53.00	4.0
20500	CARPI	27/03/18 06.00.00	27/03/18 06.04.30	4.5
20500	ROLO NOVI FABBRICO	27/03/18 06.08.00	27/03/18 06.14.30	6.5
20500	VILLANOVA DI REGGIOLO	27/03/18 06.28.30	27/03/18 06.31.00	2.5
20500	GONZAGA-REGGIOLO	27/03/18 06.34.00	27/03/18 06.34.30	0.5
20500	PALIDANO	27/03/18 06.40.30	27/03/18 06.42.00	1.5
20500	SUZZARA	27/03/18 06.47.00	27/03/18 06.45.30	-1.5
20500	ROMANORE	27/03/18 06.59.00	27/03/18 07.01.00	2.0
20500	LEVATA	27/03/18 07.05.30	27/03/18 07.10.00	4.5
20500	BORGOCHIESANUOVA	27/03/18 07.08.30	27/03/18 07.12.30	4.0
20500	MANTOVA	27/03/18 07.15.00	27/03/18 07.15.30	0.5
20532	MODENA	27/03/18 12.09.00	27/03/18 12.10.00	1.0
20532	CARPI	27/03/18 12.22.00	27/03/18 12.22.00	0.0
20532	ROLO NOVI FABBRICO	27/03/18 12.34.00	27/03/18 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	27/03/18 12.40.30	27/03/18 12.40.30	0.0
20532	GONZAGA-REGGIOLO	27/03/18 12.44.30	27/03/18 12.44.30	0.0
20532	PALIDANO	27/03/18 12.49.30	27/03/18 12.53.00	3.5
20532	SUZZARA	27/03/18 12.54.00	27/03/18 12.57.00	3.0
20532	ROMANORE	27/03/18 13.01.00	27/03/18 13.07.00	6.0
20532	LEVATA	27/03/18 13.07.30	27/03/18 13.17.30	10.0
20532	BORGOCHIESANUOVA	27/03/18 13.10.30	27/03/18 13.20.00	9.5
20532	MANTOVA	27/03/18 13.17.00	27/03/18 13.22.30	5.5
20751	VERONA PORTA NUOVA	27/03/18 13.30.00	27/03/18 13.32.00	2.0
20751	DOSSOBUONO	27/03/18 13.38.00	27/03/18 13.41.00	3.0
20751	VILLAFRANCA DI VERONA	27/03/18 13.46.00	27/03/18 13.51.00	5.0
20751	MOZZECANE	27/03/18 13.52.00	27/03/18 13.58.30	6.5
20751	ROVERBELLA	27/03/18 14.00.00	27/03/18 14.05.00	5.0
20751	S.ANTONIO MANTOVANO	27/03/18 14.09.00	27/03/18 14.12.30	3.5
20751	MANTOVA	27/03/18 14.16.00	27/03/18 14.19.30	3.5
20562	MODENA	27/03/18 17.09.00	27/03/18 17.12.00	3.0
20562	CARPI	27/03/18 17.22.00	27/03/18 17.22.00	0.0
20562	ROLO NOVI FABBRICO	27/03/18 17.34.00	27/03/18 17.33.00	-1.0
20562	VILLANOVA DI REGGIOLO	27/03/18 17.40.30	27/03/18 17.40.00	-0.5
20562	GONZAGA-REGGIOLO	27/03/18 17.44.30	27/03/18 17.43.30	-1.0
20562	PALIDANO	27/03/18 17.49.30	27/03/18 17.50.30	1.0
20562	SUZZARA	27/03/18 17.54.00	27/03/18 17.53.30	-0.5
20562	ROMANORE	27/03/18 18.01.00	27/03/18 18.01.30	0.5
20562	LEVATA	27/03/18 18.07.30	27/03/18 18.09.30	2.0
20562	BORGOCHIESANUOVA	27/03/18 18.10.30	27/03/18 18.11.30	1.0
20562	MANTOVA	27/03/18 18.17.00	27/03/18 18.13.30	-3.5
6564	RIMINI	27/03/18 14.44.00	27/03/18 14.45.00	1.0
6564	SANTARCANGELO DI ROMAGNA	27/03/18 14.50.00	27/03/18 14.56.00	6.0
20352	PARMA	27/03/18 17.33.00	27/03/18 17.33.00	0.0
20352	CASALMAGGIORE	27/03/18 17.51.00	27/03/18 17.56.30	5.5
20352	S. GIOVANNI IN CROCE	27/03/18 18.00.00	27/03/18 18.06.00	6.0
20352	PIADENA	27/03/18 18.12.00	27/03/18 18.18.30	6.5
20352	ASOLA	27/03/18 18.23.00	27/03/18 18.31.00	8.0
20352	REMEDELLO SOPRA	27/03/18 18.30.00	27/03/18 18.38.00	8.0
20352	GHEDI	27/03/18 18.47.30	27/03/18 19.00.30	13.0
20352	BRESCIA	27/03/18 19.05.00	27/03/18 19.14.30	9.5
20594	MODENA	27/03/18 22.09.00	27/03/18 22.13.00	4.0
20594	CARPI	27/03/18 22.22.00	27/03/18 22.23.30	1.5
20340	PARMA	27/03/18 10.13.00	27/03/18 10.31.00	18.0
20340	TORRILE S. POLO	27/03/18 10.22.00	27/03/18 10.42.30	20.5
20340	COLORNO	27/03/18 10.28.00	27/03/18 10.48.00	20.0
20340	MEZZANI RONDANI	27/03/18 10.33.30	27/03/18 10.53.30	20.0
20340	CASALMAGGIORE	27/03/18 10.39.00	27/03/18 10.57.30	18.5
20340	S. GIOVANNI IN CROCE	27/03/18 10.48.30	27/03/18 11.11.30	23.0
20340	PIADENA	27/03/18 10.57.00	27/03/18 11.20.00	23.0
20340	CANNETO SULL`OGLIO	27/03/18 11.03.30	27/03/18 11.25.30	22.0
20340	ASOLA	27/03/18 11.11.00	27/03/18 11.34.00	23.0
20340	REMEDELLO SOTTO	27/03/18 11.16.30	27/03/18 11.49.00	32.5
20340	REMEDELLO SOPRA	27/03/18 11.20.00	27/03/18 11.51.30	31.5
20340	VISANO	27/03/18 11.26.00	27/03/18 11.55.30	29.5
20340	CALVISANO	27/03/18 11.35.30	27/03/18 12.01.30	26.0
20340	VIADANA BRESCIANA	27/03/18 11.39.00	27/03/18 12.05.00	26.0
20340	GHEDI	27/03/18 11.46.30	27/03/18 12.10.30	24.0
20340	MONTIRONE	27/03/18 11.52.00	27/03/18 12.16.30	24.5
20340	S. ZENO FOLZANO	27/03/18 11.59.00	27/03/18 12.23.00	24.0
20340	BRESCIA	27/03/18 12.08.00	27/03/18 12.30.00	22.0
20570	MODENA	27/03/18 18.09.00	27/03/18 18.10.00	1.0
20570	CARPI	27/03/18 18.22.00	27/03/18 18.23.30	1.5
