Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	17/03/18 05.49.00	17/03/18 05.51.00	2.0
20500	CARPI	17/03/18 06.00.00	17/03/18 06.01.00	1.0
20500	ROLO NOVI FABBRICO	17/03/18 06.08.00	17/03/18 06.11.00	3.0
20500	VILLANOVA DI REGGIOLO	17/03/18 06.28.30	17/03/18 06.31.00	2.5
20500	GONZAGA-REGGIOLO	17/03/18 06.34.00	17/03/18 06.34.30	0.5
20500	PALIDANO	17/03/18 06.40.30	17/03/18 06.41.00	0.5
20500	SUZZARA	17/03/18 06.47.00	17/03/18 06.44.30	-2.5
20500	ROMANORE	17/03/18 06.59.00	17/03/18 07.03.30	4.5
20500	LEVATA	17/03/18 07.05.30	17/03/18 07.12.30	7.0
20500	BORGOCHIESANUOVA	17/03/18 07.08.30	17/03/18 07.14.30	6.0
20500	MANTOVA	17/03/18 07.15.00	17/03/18 07.18.00	3.0
20532	MODENA	17/03/18 12.09.00	17/03/18 12.10.00	1.0
20532	CARPI	17/03/18 12.22.00	17/03/18 12.21.30	-0.5
20532	ROLO NOVI FABBRICO	17/03/18 12.34.00	17/03/18 12.35.00	1.0
20532	VILLANOVA DI REGGIOLO	17/03/18 12.40.30	17/03/18 12.41.30	1.0
20532	GONZAGA-REGGIOLO	17/03/18 12.44.30	17/03/18 12.45.30	1.0
20532	PALIDANO	17/03/18 12.49.30	17/03/18 12.53.00	3.5
20532	SUZZARA	17/03/18 12.54.00	17/03/18 12.56.30	2.5
20532	ROMANORE	17/03/18 13.01.00	17/03/18 13.05.30	4.5
20532	LEVATA	17/03/18 13.07.30	17/03/18 13.15.30	8.0
20532	BORGOCHIESANUOVA	17/03/18 13.10.30	17/03/18 13.18.00	7.5
20532	MANTOVA	17/03/18 13.17.00	17/03/18 13.21.00	4.0
20751	VERONA PORTA NUOVA	17/03/18 13.30.00	17/03/18 13.32.00	2.0
20751	DOSSOBUONO	17/03/18 13.38.00	17/03/18 13.42.30	4.5
20751	VILLAFRANCA DI VERONA	17/03/18 13.46.00	17/03/18 13.49.00	3.0
20751	MOZZECANE	17/03/18 13.52.00	17/03/18 13.55.30	3.5
20751	ROVERBELLA	17/03/18 14.00.00	17/03/18 14.03.30	3.5
20751	S.ANTONIO MANTOVANO	17/03/18 14.09.00	17/03/18 14.10.30	1.5
20751	MANTOVA	17/03/18 14.16.00	17/03/18 14.17.30	1.5
20562	MODENA	17/03/18 17.09.00	17/03/18 17.10.00	1.0
20562	CARPI	17/03/18 17.22.00	17/03/18 17.21.00	-1.0
20562	ROLO NOVI FABBRICO	17/03/18 17.34.00	17/03/18 17.34.00	0.0
20562	VILLANOVA DI REGGIOLO	17/03/18 17.40.30	17/03/18 17.40.30	0.0
20562	GONZAGA-REGGIOLO	17/03/18 17.44.30	17/03/18 17.44.00	-0.5
20562	PALIDANO	17/03/18 17.49.30	17/03/18 17.51.30	2.0
20562	SUZZARA	17/03/18 17.54.00	17/03/18 17.55.00	1.0
20562	ROMANORE	17/03/18 18.01.00	17/03/18 18.03.00	2.0
20562	LEVATA	17/03/18 18.07.30	17/03/18 18.11.30	4.0
20562	BORGOCHIESANUOVA	17/03/18 18.10.30	17/03/18 18.13.30	3.0
20562	MANTOVA	17/03/18 18.17.00	17/03/18 18.16.00	-1.0
20352	PARMA	17/03/18 17.33.00	17/03/18 17.37.00	4.0
20352	CASALMAGGIORE	17/03/18 17.51.00	17/03/18 18.10.00	19.0
20352	S. GIOVANNI IN CROCE	17/03/18 18.00.00	17/03/18 18.19.00	19.0
20352	PIADENA	17/03/18 18.12.00	17/03/18 18.27.30	15.5
20352	ASOLA	17/03/18 18.23.00	17/03/18 18.39.00	16.0
20340	PARMA	17/03/18 10.13.00	17/03/18 10.13.30	0.5
20340	TORRILE S. POLO	17/03/18 10.22.00	17/03/18 10.30.00	8.0
20340	COLORNO	17/03/18 10.28.00	17/03/18 10.38.30	10.5
20340	MEZZANI RONDANI	17/03/18 10.33.30	17/03/18 10.50.00	16.5
20340	CASALMAGGIORE	17/03/18 10.39.00	17/03/18 10.57.30	18.5
20340	S. GIOVANNI IN CROCE	17/03/18 10.48.30	17/03/18 11.06.30	18.0
20340	PIADENA	17/03/18 10.57.00	17/03/18 11.16.00	19.0
20340	CANNETO SULL`OGLIO	17/03/18 11.03.30	17/03/18 11.25.30	22.0
20340	ASOLA	17/03/18 11.11.00	17/03/18 11.34.00	23.0
20340	REMEDELLO SOTTO	17/03/18 11.16.30	17/03/18 11.39.30	23.0
20340	REMEDELLO SOPRA	17/03/18 11.20.00	17/03/18 11.43.30	23.5
20340	VISANO	17/03/18 11.26.00	17/03/18 11.49.30	23.5
20340	CALVISANO	17/03/18 11.35.30	17/03/18 11.56.00	20.5
20340	VIADANA BRESCIANA	17/03/18 11.39.00	17/03/18 11.58.30	19.5
20340	GHEDI	17/03/18 11.46.30	17/03/18 12.05.30	19.0
20340	MONTIRONE	17/03/18 11.52.00	17/03/18 12.12.00	20.0
20340	S. ZENO FOLZANO	17/03/18 11.59.00	17/03/18 12.19.00	20.0
20340	BRESCIA	17/03/18 12.08.00	17/03/18 12.34.30	26.5
20570	MODENA	17/03/18 18.09.00	17/03/18 18.11.00	2.0
20570	CARPI	17/03/18 18.22.00	17/03/18 18.22.00	0.0
20570	ROLO NOVI FABBRICO	17/03/18 18.34.00	17/03/18 18.34.30	0.5
20570	VILLANOVA DI REGGIOLO	17/03/18 18.40.30	17/03/18 18.40.30	0.0
20570	GONZAGA-REGGIOLO	17/03/18 18.44.30	17/03/18 18.44.00	-0.5
2892	BOLOGNA C.LE	17/03/18 05.00.00	17/03/18 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	17/03/18 05.14.00	17/03/18 05.17.30	3.5
2892	MODENA	17/03/18 05.22.00	17/03/18 05.26.30	4.5
2892	REGGIO EMILIA	17/03/18 05.36.00	17/03/18 05.41.00	5.0
2892	PARMA	17/03/18 05.51.00	17/03/18 05.57.30	6.5
2892	FIDENZA	17/03/18 06.05.00	17/03/18 06.10.00	5.0
2892	FIORENZUOLA	17/03/18 06.17.00	17/03/18 06.19.00	2.0
2892	PIACENZA	17/03/18 06.32.00	17/03/18 06.35.30	3.5
2892	S.NICOLO'	17/03/18 06.41.00	17/03/18 06.45.00	4.0
2892	CASTEL S.GIOVANNI	17/03/18 06.52.00	17/03/18 06.54.00	2.0
2892	STRADELLA	17/03/18 07.01.00	17/03/18 07.05.00	4.0
2892	VOGHERA	17/03/18 07.19.00	17/03/18 07.23.00	4.0
2264	BOLOGNA C.LE	17/03/18 16.10.00	17/03/18 16.25.30	15.5
2264	OSTERIA NUOVA	17/03/18 16.21.00	17/03/18 16.35.00	14.0
2264	SAN GIOVANNI IN PERSICETO	17/03/18 16.27.00	17/03/18 16.42.00	15.0
2264	CREVALCORE	17/03/18 16.33.00	17/03/18 16.47.00	14.0
2264	S.FELICE SP	17/03/18 16.41.00	17/03/18 16.55.30	14.5
2264	MIRANDOLA	17/03/18 16.47.00	17/03/18 17.20.30	33.5
2264	POGGIO RUSCO	17/03/18 16.54.00	17/03/18 17.21.00	27.0
2274	BOLOGNA C.LE	17/03/18 05.52.00	17/03/18 05.55.30	3.5
2274	ANZOLA	17/03/18 06.03.00	17/03/18 06.05.30	2.5
2274	SAMOGGIA	17/03/18 06.08.00	17/03/18 06.09.30	1.5
2274	CASTELFRANCO D'EMILIA	17/03/18 06.14.00	17/03/18 06.14.00	0.0
2274	MODENA	17/03/18 06.23.00	17/03/18 06.22.00	-1.0
2274	RUBIERA	17/03/18 06.32.00	17/03/18 06.32.30	0.5
2274	REGGIO EMILIA	17/03/18 06.40.00	17/03/18 06.46.30	6.5
2274	S.ILARIO	17/03/18 06.53.00	17/03/18 06.57.30	4.5
2274	PARMA	17/03/18 07.03.00	17/03/18 07.06.30	3.5
2274	FIDENZA	17/03/18 07.24.00	17/03/18 07.19.30	-4.5
2274	FIORENZUOLA	17/03/18 07.33.00	17/03/18 07.34.30	1.5
2274	PIACENZA	17/03/18 07.48.00	17/03/18 07.54.00	6.0
2274	LODI	17/03/18 08.17.00	17/03/18 08.22.30	5.5
2274	MILANO ROGOREDO	17/03/18 08.35.00	17/03/18 08.37.00	2.0
