Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	27/02/18 05.49.00	27/02/18 05.53.00	4.0
20500	CARPI	27/02/18 06.00.00	27/02/18 06.08.30	8.5
20500	ROLO NOVI FABBRICO	27/02/18 06.08.00	27/02/18 06.20.30	12.5
20500	VILLANOVA DI REGGIOLO	27/02/18 06.28.30	27/02/18 06.40.30	12.0
20500	GONZAGA-REGGIOLO	27/02/18 06.34.00	27/02/18 06.44.30	10.5
20500	PALIDANO	27/02/18 06.40.30	27/02/18 06.52.30	12.0
20500	SUZZARA	27/02/18 06.47.00	27/02/18 06.56.00	9.0
20500	ROMANORE	27/02/18 06.59.00	27/02/18 07.04.30	5.5
20500	LEVATA	27/02/18 07.05.30	27/02/18 07.13.00	7.5
20500	BORGOCHIESANUOVA	27/02/18 07.08.30	27/02/18 07.15.00	6.5
20500	MANTOVA	27/02/18 07.15.00	27/02/18 07.18.30	3.5
20532	MODENA	27/02/18 12.09.00	27/02/18 12.10.00	1.0
20532	CARPI	27/02/18 12.22.00	27/02/18 12.28.00	6.0
20532	ROLO NOVI FABBRICO	27/02/18 12.34.00	27/02/18 12.38.30	4.5
20532	VILLANOVA DI REGGIOLO	27/02/18 12.40.30	27/02/18 12.44.00	3.5
20532	GONZAGA-REGGIOLO	27/02/18 12.44.30	27/02/18 12.48.00	3.5
20532	PALIDANO	27/02/18 12.49.30	27/02/18 12.55.30	6.0
20532	SUZZARA	27/02/18 12.54.00	27/02/18 12.59.00	5.0
20532	ROMANORE	27/02/18 13.01.00	27/02/18 13.07.30	6.5
20532	LEVATA	27/02/18 13.07.30	27/02/18 13.17.00	9.5
20532	BORGOCHIESANUOVA	27/02/18 13.10.30	27/02/18 13.19.30	9.0
20532	MANTOVA	27/02/18 13.17.00	27/02/18 13.22.00	5.0
20751	VERONA PORTA NUOVA	27/02/18 13.30.00	27/02/18 13.32.00	2.0
20751	DOSSOBUONO	27/02/18 13.38.00	27/02/18 13.41.30	3.5
20751	VILLAFRANCA DI VERONA	27/02/18 13.46.00	27/02/18 13.48.30	2.5
20751	MOZZECANE	27/02/18 13.52.00	27/02/18 13.56.30	4.5
20751	ROVERBELLA	27/02/18 14.00.00	27/02/18 14.18.30	18.5
20751	S.ANTONIO MANTOVANO	27/02/18 14.09.00	27/02/18 14.40.00	31.0
20751	MANTOVA	27/02/18 14.16.00	27/02/18 14.53.30	37.5
20562	MODENA	27/02/18 17.09.00	27/02/18 17.10.00	1.0
20562	CARPI	27/02/18 17.22.00	27/02/18 17.21.30	-0.5
20562	ROLO NOVI FABBRICO	27/02/18 17.34.00	27/02/18 17.34.00	0.0
20562	VILLANOVA DI REGGIOLO	27/02/18 17.40.30	27/02/18 17.41.00	0.5
20562	GONZAGA-REGGIOLO	27/02/18 17.44.30	27/02/18 17.45.30	1.0
20562	PALIDANO	27/02/18 17.49.30	27/02/18 17.52.00	2.5
20562	SUZZARA	27/02/18 17.54.00	27/02/18 17.55.30	1.5
20562	ROMANORE	27/02/18 18.01.00	27/02/18 18.03.00	2.0
20562	LEVATA	27/02/18 18.07.30	27/02/18 18.12.00	4.5
20562	BORGOCHIESANUOVA	27/02/18 18.10.30	27/02/18 18.14.00	3.5
20562	MANTOVA	27/02/18 18.17.00	27/02/18 18.16.30	-0.5
6564	RIMINI	27/02/18 14.44.00	27/02/18 14.54.00	10.0
6564	SANTARCANGELO DI ROMAGNA	27/02/18 14.50.00	27/02/18 15.02.00	12.0
20352	PARMA	27/02/18 17.33.00	27/02/18 17.33.00	0.0
20352	CASALMAGGIORE	27/02/18 17.51.00	27/02/18 17.56.00	5.0
20352	S. GIOVANNI IN CROCE	27/02/18 18.00.00	27/02/18 18.06.00	6.0
20352	PIADENA	27/02/18 18.12.00	27/02/18 18.18.00	6.0
20352	ASOLA	27/02/18 18.23.00	27/02/18 18.32.00	9.0
20352	REMEDELLO SOPRA	27/02/18 18.30.00	27/02/18 18.39.00	9.0
20352	GHEDI	27/02/18 18.47.30	27/02/18 18.58.00	10.5
20352	BRESCIA	27/02/18 19.05.00	27/02/18 19.19.00	14.0
20594	MODENA	27/02/18 22.09.00	27/02/18 22.10.00	1.0
20594	CARPI	27/02/18 22.22.00	27/02/18 22.24.00	2.0
20594	ROLO NOVI FABBRICO	27/02/18 22.34.00	27/02/18 22.38.00	4.0
20594	VILLANOVA DI REGGIOLO	27/02/18 22.40.30	27/02/18 22.44.00	3.5
20594	GONZAGA-REGGIOLO	27/02/18 22.44.30	27/02/18 22.47.30	3.0
20594	PALIDANO	27/02/18 22.49.30	27/02/18 22.54.00	4.5
20594	SUZZARA	27/02/18 22.54.00	27/02/18 22.56.30	2.5
20340	PARMA	27/02/18 10.13.00	27/02/18 10.14.00	1.0
20340	TORRILE S. POLO	27/02/18 10.22.00	27/02/18 10.24.00	2.0
20340	COLORNO	27/02/18 10.28.00	27/02/18 10.30.00	2.0
20340	MEZZANI RONDANI	27/02/18 10.33.30	27/02/18 10.40.30	7.0
20340	CASALMAGGIORE	27/02/18 10.39.00	27/02/18 10.44.00	5.0
20340	S. GIOVANNI IN CROCE	27/02/18 10.48.30	27/02/18 10.52.30	4.0
20340	PIADENA	27/02/18 10.57.00	27/02/18 11.00.30	3.5
20340	CANNETO SULL`OGLIO	27/02/18 11.03.30	27/02/18 11.10.00	6.5
20340	ASOLA	27/02/18 11.11.00	27/02/18 11.18.00	7.0
20340	REMEDELLO SOTTO	27/02/18 11.16.30	27/02/18 11.23.30	7.0
20340	REMEDELLO SOPRA	27/02/18 11.20.00	27/02/18 11.26.00	6.0
20340	VISANO	27/02/18 11.26.00	27/02/18 11.31.30	5.5
20340	CALVISANO	27/02/18 11.35.30	27/02/18 11.37.30	2.0
20340	VIADANA BRESCIANA	27/02/18 11.39.00	27/02/18 11.39.30	0.5
