Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	15/12/17 12.09.00	15/12/17 12.10.00	1.0
20532	CARPI	15/12/17 12.22.00	15/12/17 12.23.00	1.0
20532	ROLO NOVI FABBRICO	15/12/17 12.34.00	15/12/17 12.35.00	1.0
20532	VILLANOVA DI REGGIOLO	15/12/17 12.40.30	15/12/17 12.41.00	0.5
20532	GONZAGA-REGGIOLO	15/12/17 12.44.30	15/12/17 12.44.30	0.0
20532	PALIDANO	15/12/17 12.49.30	15/12/17 12.51.30	2.0
20532	SUZZARA	15/12/17 12.54.00	15/12/17 12.54.00	0.0
20532	ROMANORE	15/12/17 13.01.00	15/12/17 13.02.00	1.0
20532	LEVATA	15/12/17 13.07.30	15/12/17 13.11.30	4.0
20532	BORGOCHIESANUOVA	15/12/17 13.10.30	15/12/17 13.14.00	3.5
20532	MANTOVA	15/12/17 13.17.00	15/12/17 13.16.30	-0.5
20751	VERONA PORTA NUOVA	15/12/17 13.30.00	15/12/17 13.34.00	4.0
20751	DOSSOBUONO	15/12/17 13.38.00	15/12/17 13.40.30	2.5
20751	VILLAFRANCA DI VERONA	15/12/17 13.46.00	15/12/17 13.47.30	1.5
20751	MOZZECANE	15/12/17 13.52.00	15/12/17 13.55.00	3.0
20751	ROVERBELLA	15/12/17 14.00.00	15/12/17 14.03.30	3.5
20751	S.ANTONIO MANTOVANO	15/12/17 14.09.00	15/12/17 14.18.00	9.0
20751	MANTOVA	15/12/17 14.16.00	15/12/17 14.24.30	8.5
20352	PARMA	15/12/17 17.33.00	15/12/17 17.33.00	0.0
20352	CASALMAGGIORE	15/12/17 17.51.00	15/12/17 17.54.30	3.5
20352	S. GIOVANNI IN CROCE	15/12/17 18.00.00	15/12/17 18.03.30	3.5
20352	PIADENA	15/12/17 18.12.00	15/12/17 18.17.00	5.0
20352	ASOLA	15/12/17 18.23.00	15/12/17 18.27.30	4.5
20352	REMEDELLO SOPRA	15/12/17 18.30.00	15/12/17 18.34.00	4.0
20352	GHEDI	15/12/17 18.47.30	15/12/17 18.50.00	2.5
20352	BRESCIA	15/12/17 19.05.00	15/12/17 19.04.30	-0.5
20570	MODENA	15/12/17 18.09.00	15/12/17 18.11.00	2.0
20570	CARPI	15/12/17 18.22.00	15/12/17 18.22.30	0.5
20570	ROLO NOVI FABBRICO	15/12/17 18.34.00	15/12/17 18.34.30	0.5
20570	VILLANOVA DI REGGIOLO	15/12/17 18.40.30	15/12/17 18.37.30	-3.0
20570	GONZAGA-REGGIOLO	15/12/17 18.44.30	15/12/17 18.45.00	0.5
20570	PALIDANO	15/12/17 18.49.30	15/12/17 18.52.00	2.5
20570	SUZZARA	15/12/17 18.54.00	15/12/17 18.55.30	1.5
20570	ROMANORE	15/12/17 19.01.00	15/12/17 19.04.00	3.0
20570	LEVATA	15/12/17 19.07.30	15/12/17 19.13.30	6.0
20570	BORGOCHIESANUOVA	15/12/17 19.10.30	15/12/17 19.16.00	5.5
20570	MANTOVA	15/12/17 19.17.00	15/12/17 19.19.00	2.0
2892	BOLOGNA C.LE	15/12/17 05.00.00	15/12/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	15/12/17 05.14.00	15/12/17 05.16.00	2.0
2892	MODENA	15/12/17 05.22.00	15/12/17 05.25.00	3.0
2892	REGGIO EMILIA	15/12/17 05.36.00	15/12/17 05.40.00	4.0
2892	PARMA	15/12/17 05.51.00	15/12/17 06.06.00	15.0
2892	FIDENZA	15/12/17 06.05.00	15/12/17 06.19.00	14.0
2892	FIORENZUOLA	15/12/17 06.17.00	15/12/17 06.28.30	11.5
2892	PIACENZA	15/12/17 06.32.00	15/12/17 06.42.00	10.0
2892	S.NICOLO'	15/12/17 06.41.00	15/12/17 06.50.00	9.0
2892	CASTEL S.GIOVANNI	15/12/17 06.52.00	15/12/17 07.01.30	9.5
2892	STRADELLA	15/12/17 07.01.00	15/12/17 07.10.00	9.0
