Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	15/10/17 13.30.00	15/10/17 13.32.00	2.0
20751	DOSSOBUONO	15/10/17 13.38.00	15/10/17 13.41.30	3.5
20751	VILLAFRANCA DI VERONA	15/10/17 13.46.00	15/10/17 13.48.00	2.0
20751	MOZZECANE	15/10/17 13.52.00	15/10/17 13.54.00	2.0
20751	ROVERBELLA	15/10/17 14.00.00	15/10/17 14.00.00	0.0
20751	S.ANTONIO MANTOVANO	15/10/17 14.09.00	15/10/17 14.08.00	-1.0
20751	MANTOVA	15/10/17 14.16.00	15/10/17 14.15.30	-0.5
6564	RIMINI	15/10/17 14.44.00	15/10/17 14.48.30	4.5
6564	SANTARCANGELO DI ROMAGNA	15/10/17 14.50.00	15/10/17 14.56.30	6.5
20340	PARMA	15/10/17 10.22.00	15/10/17 10.23.00	1.0
20340	TORRILE S. POLO	15/10/17 10.31.00	15/10/17 10.36.00	5.0
20340	COLORNO	15/10/17 10.36.00	15/10/17 10.43.00	7.0
20340	MEZZANI RONDANI	15/10/17 10.40.30	15/10/17 10.48.00	7.5
20340	CASALMAGGIORE	15/10/17 10.45.00	15/10/17 10.52.30	7.5
20340	S. GIOVANNI IN CROCE	15/10/17 10.53.30	15/10/17 10.59.30	6.0
20340	PIADENA	15/10/17 11.00.00	15/10/17 11.07.30	7.5
20340	CANNETO SULL`OGLIO	15/10/17 11.11.30	15/10/17 11.13.00	1.5
20340	ASOLA	15/10/17 11.19.00	15/10/17 11.20.00	1.0
20340	REMEDELLO SOTTO	15/10/17 11.23.30	15/10/17 11.25.30	2.0
20340	REMEDELLO SOPRA	15/10/17 11.29.00	15/10/17 11.28.30	-0.5
20340	VISANO	15/10/17 11.38.00	15/10/17 11.43.30	5.5
20340	CALVISANO	15/10/17 11.42.30	15/10/17 11.49.00	6.5
20340	VIADANA BRESCIANA	15/10/17 11.46.00	15/10/17 11.53.00	7.0
