Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	30/03/18 12.09.00	30/03/18 12.10.00	1.0
20532	CARPI	30/03/18 12.22.00	30/03/18 12.22.00	0.0
20532	ROLO NOVI FABBRICO	30/03/18 12.34.00	30/03/18 12.35.30	1.5
20532	VILLANOVA DI REGGIOLO	30/03/18 12.40.30	30/03/18 12.41.00	0.5
20532	GONZAGA-REGGIOLO	30/03/18 12.44.30	30/03/18 12.44.30	0.0
20532	PALIDANO	30/03/18 12.49.30	30/03/18 12.52.00	2.5
20532	SUZZARA	30/03/18 12.54.00	30/03/18 12.55.30	1.5
20532	ROMANORE	30/03/18 13.01.00	30/03/18 13.03.30	2.5
20532	LEVATA	30/03/18 13.07.30	30/03/18 13.13.00	5.5
20532	BORGOCHIESANUOVA	30/03/18 13.10.30	30/03/18 13.15.00	4.5
20532	MANTOVA	30/03/18 13.17.00	30/03/18 13.17.30	0.5
20751	VERONA PORTA NUOVA	30/03/18 13.30.00	30/03/18 13.35.00	5.0
20751	DOSSOBUONO	30/03/18 13.38.00	30/03/18 13.42.30	4.5
20751	VILLAFRANCA DI VERONA	30/03/18 13.46.00	30/03/18 13.48.30	2.5
20751	MOZZECANE	30/03/18 13.52.00	30/03/18 13.55.30	3.5
20751	ROVERBELLA	30/03/18 14.00.00	30/03/18 14.02.00	2.0
20751	S.ANTONIO MANTOVANO	30/03/18 14.09.00	30/03/18 14.09.00	0.0
20751	MANTOVA	30/03/18 14.16.00	30/03/18 14.15.30	-0.5
2892	BOLOGNA C.LE	30/03/18 05.00.00	30/03/18 05.02.00	2.0
2892	CASTELFRANCO D'EMILIA	30/03/18 05.14.00	30/03/18 05.15.30	1.5
2892	MODENA	30/03/18 05.22.00	30/03/18 05.24.00	2.0
2892	REGGIO EMILIA	30/03/18 05.36.00	30/03/18 05.38.00	2.0
2892	PARMA	30/03/18 05.51.00	30/03/18 06.00.30	9.5
2892	FIDENZA	30/03/18 06.05.00	30/03/18 06.17.30	12.5
2892	FIORENZUOLA	30/03/18 06.17.00	30/03/18 06.28.00	11.0
2892	PIACENZA	30/03/18 06.32.00	30/03/18 06.42.00	10.0
2892	S.NICOLO'	30/03/18 06.41.00	30/03/18 06.50.30	9.5
2892	CASTEL S.GIOVANNI	30/03/18 06.52.00	30/03/18 06.59.00	7.0
2892	STRADELLA	30/03/18 07.01.00	30/03/18 07.09.00	8.0
2892	VOGHERA	30/03/18 07.19.00	30/03/18 07.27.00	8.0
2132	ANCONA	30/03/18 12.45.00	30/03/18 12.49.30	4.5
2274	BOLOGNA C.LE	30/03/18 05.52.00	30/03/18 05.54.00	2.0
