Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	10/12/17 13.30.00	10/12/17 13.32.30	2.5
20751	DOSSOBUONO	10/12/17 13.38.00	10/12/17 13.39.30	1.5
20751	VILLAFRANCA DI VERONA	10/12/17 13.46.00	10/12/17 13.46.30	0.5
20751	MOZZECANE	10/12/17 13.52.00	10/12/17 13.55.00	3.0
20751	ROVERBELLA	10/12/17 14.00.00	10/12/17 14.19.00	19.0
20751	S.ANTONIO MANTOVANO	10/12/17 14.09.00	10/12/17 14.26.30	17.5
20751	MANTOVA	10/12/17 14.16.00	10/12/17 14.32.00	16.0
6564	RIMINI	10/12/17 14.44.00	10/12/17 14.45.00	1.0
6564	SANTARCANGELO DI ROMAGNA	10/12/17 14.50.00	10/12/17 14.53.00	3.0
20340	PARMA	10/12/17 10.13.00	10/12/17 10.13.00	0.0
20340	TORRILE S. POLO	10/12/17 10.22.00	10/12/17 10.23.30	1.5
20340	COLORNO	10/12/17 10.28.00	10/12/17 10.30.30	2.5
20340	MEZZANI RONDANI	10/12/17 10.33.30	10/12/17 10.36.30	3.0
20340	CASALMAGGIORE	10/12/17 10.39.00	10/12/17 10.41.30	2.5
20340	S. GIOVANNI IN CROCE	10/12/17 10.48.30	10/12/17 10.52.00	3.5
20340	PIADENA	10/12/17 10.57.00	10/12/17 11.01.00	4.0
20340	CANNETO SULL`OGLIO	10/12/17 11.03.30	10/12/17 11.09.00	5.5
20340	ASOLA	10/12/17 11.11.00	10/12/17 11.17.00	6.0
20340	REMEDELLO SOTTO	10/12/17 11.16.30	10/12/17 11.22.30	6.0
20340	REMEDELLO SOPRA	10/12/17 11.20.00	10/12/17 11.25.30	5.5
20340	VISANO	10/12/17 11.26.00	10/12/17 11.32.00	6.0
20340	CALVISANO	10/12/17 11.35.30	10/12/17 11.38.30	3.0
20340	VIADANA BRESCIANA	10/12/17 11.39.00	10/12/17 11.42.00	3.0
20340	GHEDI	10/12/17 11.46.30	10/12/17 11.48.30	2.0
20340	MONTIRONE	10/12/17 11.52.00	10/12/17 11.55.00	3.0
20340	S. ZENO FOLZANO	10/12/17 11.59.00	10/12/17 12.01.00	2.0
20340	BRESCIA	10/12/17 12.08.00	10/12/17 12.08.00	0.0
2892	BOLOGNA C.LE	10/12/17 05.00.00	10/12/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	10/12/17 05.14.00	10/12/17 05.16.30	2.5
2892	MODENA	10/12/17 05.22.00	10/12/17 05.25.30	3.5
2892	REGGIO EMILIA	10/12/17 05.36.00	10/12/17 05.51.30	15.5
2892	PARMA	10/12/17 05.51.00	10/12/17 06.05.30	14.5
2892	FIDENZA	10/12/17 06.05.00	10/12/17 06.17.30	12.5
2892	FIORENZUOLA	10/12/17 06.17.00	10/12/17 06.26.30	9.5
2892	PIACENZA	10/12/17 06.32.00	10/12/17 06.40.30	8.5
2892	S.NICOLO'	10/12/17 06.41.00	10/12/17 06.50.00	9.0
2892	CASTEL S.GIOVANNI	10/12/17 06.52.00	10/12/17 06.59.00	7.0
2892	STRADELLA	10/12/17 07.01.00	10/12/17 07.07.00	6.0
2892	VOGHERA	10/12/17 07.19.00	10/12/17 07.24.00	5.0
2264	BOLOGNA C.LE	10/12/17 16.10.00	10/12/17 16.15.30	5.5
2264	OSTERIA NUOVA	10/12/17 16.21.00	10/12/17 16.25.30	4.5
2264	SAN GIOVANNI IN PERSICETO	10/12/17 16.27.00	10/12/17 16.34.00	7.0
2264	CREVALCORE	10/12/17 16.33.00	10/12/17 16.39.30	6.5
2264	S.FELICE SP	10/12/17 16.41.00	10/12/17 16.48.30	7.5
2264	MIRANDOLA	10/12/17 16.47.00	10/12/17 17.02.00	15.0
2264	POGGIO RUSCO	10/12/17 16.54.00	10/12/17 17.02.30	8.5
2132	ANCONA	10/12/17 12.45.00	10/12/17 12.47.00	2.0
2274	BOLOGNA C.LE	10/12/17 05.52.00	10/12/17 05.53.30	1.5
2274	ANZOLA	10/12/17 06.03.00	10/12/17 06.03.00	0.0
2274	SAMOGGIA	10/12/17 06.08.00	10/12/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	10/12/17 06.14.00	10/12/17 06.14.00	0.0
2274	MODENA	10/12/17 06.23.00	10/12/17 06.22.30	-0.5
2274	RUBIERA	10/12/17 06.32.00	10/12/17 06.32.30	0.5
2274	REGGIO EMILIA	10/12/17 06.40.00	10/12/17 06.42.00	2.0
2274	S.ILARIO	10/12/17 06.53.00	10/12/17 06.52.30	-0.5
2274	PARMA	10/12/17 07.03.00	10/12/17 07.00.30	-2.5
2274	FIDENZA	10/12/17 07.24.00	10/12/17 07.15.00	-9.0
2274	FIORENZUOLA	10/12/17 07.33.00	10/12/17 07.34.00	1.0
2274	PIACENZA	10/12/17 07.48.00	10/12/17 07.47.00	-1.0
2274	LODI	10/12/17 08.17.00	10/12/17 08.19.30	2.5
2274	MILANO ROGOREDO	10/12/17 08.35.00	10/12/17 08.34.30	-0.5
2274	MILANO LAMBRATE	10/12/17 08.43.00	10/12/17 08.47.30	4.5
2274	MILANO CENTRALE	10/12/17 08.50.00	10/12/17 08.54.00	4.0
20759	VERONA PORTA NUOVA	10/12/17 17.30.00	10/12/17 17.31.30	1.5
20759	DOSSOBUONO	10/12/17 17.38.00	10/12/17 17.39.30	1.5
20759	VILLAFRANCA DI VERONA	10/12/17 17.46.00	10/12/17 17.47.00	1.0
20759	MOZZECANE	10/12/17 17.52.00	10/12/17 17.53.30	1.5
20759	ROVERBELLA	10/12/17 18.00.00	10/12/17 18.00.00	0.0
20759	S.ANTONIO MANTOVANO	10/12/17 18.09.00	10/12/17 18.09.00	0.0
20759	MANTOVA	10/12/17 18.16.00	10/12/17 18.15.30	-0.5
590	NAPOLI CENTRALE	10/12/17 10.31.00	10/12/17 10.51.00	20.0
590	AVERSA	10/12/17 10.47.00	10/12/17 11.07.00	20.0
590	FORMIA-GAETA	10/12/17 11.20.00	10/12/17 11.40.30	20.5
590	LATINA	10/12/17 11.58.00	10/12/17 12.14.30	16.5
590	ROMA TIBURTINA	10/12/17 12.37.00	10/12/17 12.48.30	11.5
590	ORTE	10/12/17 13.12.00	10/12/17 13.36.30	24.5
590	ORVIETO	10/12/17 13.43.00	10/12/17 14.06.00	23.0
590	CHIUSI C.T.	10/12/17 14.08.00	10/12/17 14.30.00	22.0
590	AREZZO	10/12/17 14.53.00	10/12/17 15.05.00	12.0
590	FIRENZE RIFREDI	10/12/17 15.36.00	10/12/17 15.41.00	5.0
590	PRATO CENTRALE	10/12/17 15.50.00	10/12/17 15.52.30	2.5
590	BOLOGNA C.LE	10/12/17 16.40.00	10/12/17 16.41.00	1.0
590	MODENA	10/12/17 17.05.00	10/12/17 17.03.30	-1.5
590	REGGIO EMILIA	10/12/17 17.19.00	10/12/17 17.24.00	5.0
590	PARMA	10/12/17 17.34.00	10/12/17 17.41.00	7.0
590	FIDENZA	10/12/17 17.52.00	10/12/17 17.56.00	4.0
590	PIACENZA	10/12/17 18.17.00	10/12/17 18.21.00	4.0
590	LODI	10/12/17 18.43.00	10/12/17 18.52.00	9.0
590	MILANO ROGOREDO	10/12/17 19.04.00	10/12/17 19.10.30	6.5
590	MILANO CENTRALE	10/12/17 19.17.00	10/12/17 19.23.30	6.5
2128	ANCONA	10/12/17 08.45.00	10/12/17 08.47.00	2.0
2128	FALCONARA MARITTIMA	10/12/17 08.53.00	10/12/17 08.54.00	1.0
2128	SENIGALLIA	10/12/17 09.03.00	10/12/17 09.04.00	1.0
2128	MAROTTA MONDOLFO	10/12/17 09.10.00	10/12/17 09.10.30	0.5
2128	FANO	10/12/17 09.19.00	10/12/17 09.18.30	-0.5
2128	PESARO	10/12/17 09.27.00	10/12/17 09.28.00	1.0
2128	CATTOLICA S.GIOVANNI GABICCE	10/12/17 09.38.00	10/12/17 09.39.00	1.0
2128	RICCIONE	10/12/17 09.48.00	10/12/17 09.45.00	-3.0
2128	RIMINI	10/12/17 09.58.00	10/12/17 09.55.30	-2.5
2128	CESENA	10/12/17 10.16.00	10/12/17 10.15.00	-1.0
2138	ANCONA	10/12/17 18.45.00	10/12/17 18.49.30	4.5
