Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	05/03/18 12.09.00	05/03/18 12.11.00	2.0
20532	CARPI	05/03/18 12.22.00	05/03/18 12.41.30	19.5
20532	ROLO NOVI FABBRICO	05/03/18 12.34.00	05/03/18 12.50.30	16.5
20532	VILLANOVA DI REGGIOLO	05/03/18 12.40.30	05/03/18 12.56.30	16.0
20532	GONZAGA-REGGIOLO	05/03/18 12.44.30	05/03/18 13.01.00	16.5
20532	PALIDANO	05/03/18 12.49.30	05/03/18 13.11.30	22.0
20532	SUZZARA	05/03/18 12.54.00	05/03/18 13.15.00	21.0
20532	ROMANORE	05/03/18 13.01.00	05/03/18 13.24.30	23.5
20532	LEVATA	05/03/18 13.07.30	05/03/18 13.33.00	25.5
20532	BORGOCHIESANUOVA	05/03/18 13.10.30	05/03/18 13.35.30	25.0
20532	MANTOVA	05/03/18 13.17.00	05/03/18 13.37.30	20.5
20751	VERONA PORTA NUOVA	05/03/18 13.30.00	05/03/18 13.31.00	1.0
20751	DOSSOBUONO	05/03/18 13.38.00	05/03/18 13.40.00	2.0
20751	VILLAFRANCA DI VERONA	05/03/18 13.46.00	05/03/18 13.46.00	0.0
20751	MOZZECANE	05/03/18 13.52.00	05/03/18 13.53.00	1.0
20751	ROVERBELLA	05/03/18 14.00.00	05/03/18 13.59.30	-0.5
20751	S.ANTONIO MANTOVANO	05/03/18 14.09.00	05/03/18 14.07.30	-1.5
20751	MANTOVA	05/03/18 14.16.00	05/03/18 14.14.30	-1.5
2892	BOLOGNA C.LE	05/03/18 05.00.00	05/03/18 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	05/03/18 05.14.00	05/03/18 05.17.00	3.0
2892	MODENA	05/03/18 05.22.00	05/03/18 05.27.30	5.5
2892	REGGIO EMILIA	05/03/18 05.36.00	05/03/18 05.42.30	6.5
2892	PARMA	05/03/18 05.51.00	05/03/18 05.59.30	8.5
2892	FIDENZA	05/03/18 06.05.00	05/03/18 06.12.30	7.5
2892	FIORENZUOLA	05/03/18 06.17.00	05/03/18 06.22.00	5.0
2892	PIACENZA	05/03/18 06.32.00	05/03/18 06.37.00	5.0
2892	S.NICOLO'	05/03/18 06.41.00	05/03/18 06.48.00	7.0
2892	CASTEL S.GIOVANNI	05/03/18 06.52.00	05/03/18 06.58.00	6.0
2892	STRADELLA	05/03/18 07.01.00	05/03/18 07.09.00	8.0
2892	VOGHERA	05/03/18 07.19.00	05/03/18 07.25.30	6.5
2132	ANCONA	05/03/18 12.45.00	05/03/18 12.51.00	6.0
2274	BOLOGNA C.LE	05/03/18 05.52.00	05/03/18 05.56.00	4.0
2274	ANZOLA	05/03/18 06.03.00	05/03/18 06.06.30	3.5
2274	SAMOGGIA	05/03/18 06.08.00	05/03/18 06.11.30	3.5
2274	CASTELFRANCO D'EMILIA	05/03/18 06.14.00	05/03/18 06.16.30	2.5
2274	MODENA	05/03/18 06.23.00	05/03/18 06.25.00	2.0
2274	RUBIERA	05/03/18 06.32.00	05/03/18 06.33.30	1.5
2274	REGGIO EMILIA	05/03/18 06.40.00	05/03/18 06.41.30	1.5
2274	S.ILARIO	05/03/18 06.53.00	05/03/18 06.52.30	-0.5
2274	PARMA	05/03/18 07.03.00	05/03/18 07.00.00	-3.0
2274	FIDENZA	05/03/18 07.24.00	05/03/18 07.15.30	-8.5
2274	FIORENZUOLA	05/03/18 07.33.00	05/03/18 07.32.30	-0.5
2274	PIACENZA	05/03/18 07.48.00	05/03/18 07.47.00	-1.0
2274	LODI	05/03/18 08.17.00	05/03/18 08.20.00	3.0
2274	MILANO ROGOREDO	05/03/18 08.35.00	05/03/18 08.40.00	5.0
2274	MILANO LAMBRATE	05/03/18 08.43.00	05/03/18 08.47.00	4.0
2274	MILANO CENTRALE	05/03/18 08.50.00	05/03/18 08.54.30	4.5
590	NAPOLI CENTRALE	05/03/18 10.31.00	05/03/18 11.14.30	43.5
590	AVERSA	05/03/18 10.47.00	05/03/18 11.32.30	45.5
590	FORMIA-GAETA	05/03/18 11.20.00	05/03/18 12.07.30	47.5
590	LATINA	05/03/18 11.58.00	05/03/18 12.45.00	47.0
590	ROMA TIBURTINA	05/03/18 12.37.00	05/03/18 13.29.30	52.5
590	ORTE	05/03/18 13.12.00	05/03/18 14.03.00	51.0
590	ORVIETO	05/03/18 13.43.00	05/03/18 14.33.00	50.0
590	CHIUSI C.T.	05/03/18 14.08.00	05/03/18 15.01.00	53.0
20458	MONSELICE	05/03/18 05.39.00	05/03/18 05.40.00	1.0
20458	ESTE	05/03/18 05.46.00	05/03/18 05.46.00	0.0
20458	OSPEDALETTO EUGANEO	05/03/18 05.51.00	05/03/18 05.51.30	0.5
20458	SALETTO	05/03/18 05.59.00	05/03/18 05.57.30	-1.5
20458	MONTAGNANA	05/03/18 06.05.00	05/03/18 06.08.30	3.5
20458	BEVILACQUA	05/03/18 06.11.00	05/03/18 06.14.30	3.5
20458	BOSCHI S.ANNA	05/03/18 06.15.00	05/03/18 06.18.30	3.5
20458	LEGNAGO	05/03/18 06.21.00	05/03/18 06.24.00	3.0
20458	CEREA	05/03/18 06.28.00	05/03/18 06.31.30	3.5
20458	SANGUINETTO	05/03/18 06.34.00	05/03/18 06.45.30	11.5
20458	NOGARA	05/03/18 06.41.00	05/03/18 06.52.00	11.0
20458	BONFERRARO	05/03/18 06.49.00	05/03/18 07.00.00	11.0
20458	CASTEL D`ARIO	05/03/18 06.55.00	05/03/18 07.02.00	7.0
20458	GAZZO DI BIGARELLO	05/03/18 07.06.00	05/03/18 07.12.00	6.0
20458	MANTOVA FRASSINE	05/03/18 07.14.00	05/03/18 07.16.30	2.5
20458	MANTOVA	05/03/18 07.23.00	05/03/18 07.24.00	1.0
2128	ANCONA	05/03/18 08.45.00	05/03/18 08.53.00	8.0
2128	FALCONARA MARITTIMA	05/03/18 08.53.00	05/03/18 09.01.30	8.5
2128	SENIGALLIA	05/03/18 09.03.00	05/03/18 09.11.30	8.5
2128	MAROTTA MONDOLFO	05/03/18 09.10.00	05/03/18 09.19.00	9.0
2128	FANO	05/03/18 09.19.00	05/03/18 09.27.30	8.5
2128	PESARO	05/03/18 09.27.00	05/03/18 09.37.30	10.5
2128	CATTOLICA S.GIOVANNI GABICCE	05/03/18 09.38.00	05/03/18 09.49.00	11.0
8806	PESCARA	05/03/18 06.00.00	05/03/18 06.03.30	3.5
8806	S.BENEDETTO DEL TRONTO	05/03/18 06.28.00	05/03/18 06.33.30	5.5
8806	ANCONA	05/03/18 07.13.00	05/03/18 07.17.30	4.5
8806	PESARO	05/03/18 07.43.00	05/03/18 07.54.30	11.5
8806	RIMINI	05/03/18 08.04.00	05/03/18 08.16.00	12.0
8806	CESENA	05/03/18 08.22.00	05/03/18 08.41.30	19.5
8806	FORLI`	05/03/18 08.34.00	05/03/18 08.54.30	20.5
8806	FAENZA	05/03/18 08.44.00	05/03/18 09.08.30	24.5
8806	BOLOGNA C.LE	05/03/18 09.14.00	05/03/18 09.39.30	25.5
8806	MODENA	05/03/18 09.39.00	05/03/18 10.19.30	40.5
8806	REGGIO EMILIA	05/03/18 09.52.00	05/03/18 10.35.00	43.0
8806	PARMA	05/03/18 10.08.00	05/03/18 10.52.30	44.5
8806	PIACENZA	05/03/18 10.39.00	05/03/18 11.22.00	43.0
8806	MILANO CENTRALE	05/03/18 11.25.00	05/03/18 12.07.30	42.5
8508	NAPOLI CENTRALE	05/03/18 07.08.00	05/03/18 07.10.30	2.5
8508	ROMA TERMINI	05/03/18 08.23.00	05/03/18 08.39.00	16.0
8508	FIRENZE CAMPO MARTE	05/03/18 10.01.00	05/03/18 10.18.30	17.5
8508	BOLOGNA C.LE/AV	05/03/18 10.42.00	05/03/18 11.00.00	18.0
8508	VERONA PORTA NUOVA	05/03/18 11.37.00	05/03/18 11.52.00	15.0
8508	ROVERETO	05/03/18 12.24.00	05/03/18 12.38.00	14.0
8508	TRENTO	05/03/18 12.38.00	05/03/18 12.51.30	13.5
8508	BOLZANO	05/03/18 13.14.00	05/03/18 13.20.00	6.0
20500	MODENA	05/03/18 05.49.00	05/03/18 05.54.00	5.0
