Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	03/10/17 12.09.00	03/10/17 12.11.00	2.0
20532	CARPI	03/10/17 12.22.00	03/10/17 12.21.30	-0.5
20532	ROLO NOVI FABBRICO	03/10/17 12.34.00	03/10/17 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	03/10/17 12.40.30	03/10/17 12.40.30	0.0
20532	GONZAGA-REGGIOLO	03/10/17 12.44.30	03/10/17 12.44.00	-0.5
20532	PALIDANO	03/10/17 12.49.30	03/10/17 12.51.30	2.0
20532	SUZZARA	03/10/17 12.54.00	03/10/17 12.55.00	1.0
20532	ROMANORE	03/10/17 13.01.00	03/10/17 13.03.30	2.5
20532	LEVATA	03/10/17 13.07.30	03/10/17 13.14.00	6.5
20532	BORGOCHIESANUOVA	03/10/17 13.10.30	03/10/17 13.16.30	6.0
20532	MANTOVA	03/10/17 13.17.00	03/10/17 13.19.00	2.0
20751	VERONA PORTA NUOVA	03/10/17 13.30.00	03/10/17 13.34.00	4.0
20751	DOSSOBUONO	03/10/17 13.38.00	03/10/17 13.44.00	6.0
20751	VILLAFRANCA DI VERONA	03/10/17 13.46.00	03/10/17 13.52.00	6.0
20751	MOZZECANE	03/10/17 13.52.00	03/10/17 14.13.00	21.0
20751	ROVERBELLA	03/10/17 14.00.00	03/10/17 14.24.00	24.0
20751	S.ANTONIO MANTOVANO	03/10/17 14.09.00	03/10/17 14.31.30	22.5
20751	MANTOVA	03/10/17 14.16.00	03/10/17 14.37.00	21.0
20352	PARMA	03/10/17 17.52.00	03/10/17 17.52.00	0.0
20352	CASALMAGGIORE	03/10/17 18.10.00	03/10/17 18.13.30	3.5
20352	PIADENA	03/10/17 18.27.00	03/10/17 18.32.00	5.0
20352	ASOLA	03/10/17 18.38.00	03/10/17 18.45.00	7.0
20352	GHEDI	03/10/17 18.56.30	03/10/17 19.03.00	6.5
20352	BRESCIA	03/10/17 19.12.00	03/10/17 19.21.00	9.0
20594	MODENA	03/10/17 22.09.00	03/10/17 22.18.00	9.0
20594	CARPI	03/10/17 22.22.00	03/10/17 22.30.30	8.5
20594	ROLO NOVI FABBRICO	03/10/17 22.34.00	03/10/17 22.40.00	6.0
20594	VILLANOVA DI REGGIOLO	03/10/17 22.40.30	03/10/17 22.47.00	6.5
20594	GONZAGA-REGGIOLO	03/10/17 22.44.30	03/10/17 22.51.00	6.5
20594	PALIDANO	03/10/17 22.49.30	03/10/17 22.59.00	9.5
20594	SUZZARA	03/10/17 22.54.00	03/10/17 23.03.00	9.0
20594	ROMANORE	03/10/17 23.01.00	03/10/17 23.12.00	11.0
20594	LEVATA	03/10/17 23.07.30	03/10/17 23.22.00	14.5
20594	BORGOCHIESANUOVA	03/10/17 23.10.30	03/10/17 23.24.30	14.0
20594	MANTOVA	03/10/17 23.17.00	03/10/17 23.26.30	9.5
20570	MODENA	03/10/17 18.09.00	03/10/17 18.10.00	1.0
20570	CARPI	03/10/17 18.22.00	03/10/17 18.20.30	-1.5
20570	ROLO NOVI FABBRICO	03/10/17 18.34.00	03/10/17 18.34.30	0.5
20570	VILLANOVA DI REGGIOLO	03/10/17 18.40.30	03/10/17 18.40.30	0.0
20570	GONZAGA-REGGIOLO	03/10/17 18.44.30	03/10/17 18.44.00	-0.5
20570	PALIDANO	03/10/17 18.49.30	03/10/17 18.51.30	2.0
20570	SUZZARA	03/10/17 18.54.00	03/10/17 18.55.00	1.0
20570	ROMANORE	03/10/17 19.01.00	03/10/17 19.03.30	2.5
20570	LEVATA	03/10/17 19.07.30	03/10/17 19.12.30	5.0
20570	BORGOCHIESANUOVA	03/10/17 19.10.30	03/10/17 19.14.30	4.0
20570	MANTOVA	03/10/17 19.17.00	03/10/17 19.17.00	0.0
2892	BOLOGNA C.LE	03/10/17 05.00.00	03/10/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	03/10/17 05.14.00	03/10/17 05.15.00	1.0
2892	MODENA	03/10/17 05.22.00	03/10/17 05.23.00	1.0
2892	REGGIO EMILIA	03/10/17 05.36.00	03/10/17 05.36.00	0.0
2892	PARMA	03/10/17 05.51.00	03/10/17 05.52.00	1.0
2892	FIDENZA	03/10/17 06.05.00	03/10/17 06.07.30	2.5
2892	FIORENZUOLA	03/10/17 06.17.00	03/10/17 06.16.00	-1.0
