Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2892	S.NICOLO'	31/12/17 06.41.00	31/12/17 06.40.00	-1.0
2892	CASTEL S.GIOVANNI	31/12/17 06.52.00	31/12/17 06.49.00	-3.0
2892	STRADELLA	31/12/17 07.01.00	31/12/17 06.59.30	-1.5
2892	VOGHERA	31/12/17 07.19.00	31/12/17 07.20.00	1.0
2264	BOLOGNA C.LE	31/12/17 16.10.00	31/12/17 16.13.30	3.5
2264	OSTERIA NUOVA	31/12/17 16.21.00	31/12/17 16.22.00	1.0
2264	SAN GIOVANNI IN PERSICETO	31/12/17 16.27.00	31/12/17 16.29.30	2.5
2264	CREVALCORE	31/12/17 16.33.00	31/12/17 16.34.30	1.5
2264	S.FELICE SP	31/12/17 16.41.00	31/12/17 16.42.00	1.0
2264	MIRANDOLA	31/12/17 16.47.00	31/12/17 16.54.00	7.0
2264	POGGIO RUSCO	31/12/17 16.54.00	31/12/17 16.54.30	0.5
2132	ANCONA	31/12/17 12.45.00	31/12/17 12.46.30	1.5
2274	BOLOGNA C.LE	31/12/17 05.52.00	31/12/17 05.56.00	4.0
2274	ANZOLA	31/12/17 06.03.00	31/12/17 06.04.30	1.5
2274	SAMOGGIA	31/12/17 06.08.00	31/12/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	31/12/17 06.14.00	31/12/17 06.13.30	-0.5
2274	MODENA	31/12/17 06.23.00	31/12/17 06.21.30	-1.5
2274	RUBIERA	31/12/17 06.32.00	31/12/17 06.32.30	0.5
2274	REGGIO EMILIA	31/12/17 06.40.00	31/12/17 06.40.30	0.5
2274	S.ILARIO	31/12/17 06.53.00	31/12/17 06.51.00	-2.0
2274	PARMA	31/12/17 07.03.00	31/12/17 06.59.30	-3.5
2274	FIDENZA	31/12/17 07.24.00	31/12/17 07.16.30	-7.5
2274	FIORENZUOLA	31/12/17 07.33.00	31/12/17 07.32.30	-0.5
2274	PIACENZA	31/12/17 07.48.00	31/12/17 07.45.00	-3.0
2274	LODI	31/12/17 08.17.00	31/12/17 08.17.00	0.0
2274	MILANO ROGOREDO	31/12/17 08.35.00	31/12/17 08.33.00	-2.0
2274	MILANO LAMBRATE	31/12/17 08.43.00	31/12/17 08.42.30	-0.5
2274	MILANO CENTRALE	31/12/17 08.50.00	31/12/17 08.50.00	0.0
20759	VERONA PORTA NUOVA	31/12/17 17.30.00	31/12/17 17.32.00	2.0
20759	DOSSOBUONO	31/12/17 17.38.00	31/12/17 17.42.00	4.0
20759	VILLAFRANCA DI VERONA	31/12/17 17.46.00	31/12/17 17.49.30	3.5
20759	MOZZECANE	31/12/17 17.52.00	31/12/17 17.57.30	5.5
20759	ROVERBELLA	31/12/17 18.00.00	31/12/17 18.04.30	4.5
20759	S.ANTONIO MANTOVANO	31/12/17 18.09.00	31/12/17 18.12.30	3.5
20759	MANTOVA	31/12/17 18.16.00	31/12/17 18.19.00	3.0
590	NAPOLI CENTRALE	31/12/17 10.31.00	31/12/17 10.41.00	10.0
590	AVERSA	31/12/17 10.47.00	31/12/17 10.56.30	9.5
590	FORMIA-GAETA	31/12/17 11.20.00	31/12/17 11.27.30	7.5
590	LATINA	31/12/17 11.58.00	31/12/17 12.02.00	4.0
590	ROMA TIBURTINA	31/12/17 12.37.00	31/12/17 12.36.30	-0.5
590	ORTE	31/12/17 13.12.00	31/12/17 13.09.00	-3.0
590	ORVIETO	31/12/17 13.43.00	31/12/17 13.41.00	-2.0
590	CHIUSI C.T.	31/12/17 14.08.00	31/12/17 14.06.00	-2.0
590	AREZZO	31/12/17 14.53.00	31/12/17 14.48.00	-5.0
590	FIRENZE RIFREDI	31/12/17 15.36.00	31/12/17 15.33.00	-3.0
590	PRATO CENTRALE	31/12/17 15.50.00	31/12/17 15.47.00	-3.0
590	BOLOGNA C.LE	31/12/17 16.40.00	31/12/17 16.38.00	-2.0
590	MODENA	31/12/17 17.05.00	31/12/17 17.03.00	-2.0
590	REGGIO EMILIA	31/12/17 17.19.00	31/12/17 17.20.00	1.0
590	PARMA	31/12/17 17.34.00	31/12/17 17.36.30	2.5
590	FIDENZA	31/12/17 17.52.00	31/12/17 17.51.00	-1.0
590	PIACENZA	31/12/17 18.17.00	31/12/17 18.11.00	-6.0
590	LODI	31/12/17 18.43.00	31/12/17 18.43.30	0.5
590	MILANO ROGOREDO	31/12/17 19.04.00	31/12/17 19.05.00	1.0
590	MILANO CENTRALE	31/12/17 19.17.00	31/12/17 19.18.00	1.0
2128	ANCONA	31/12/17 08.45.00	31/12/17 08.46.30	1.5
2128	FALCONARA MARITTIMA	31/12/17 08.53.00	31/12/17 08.54.00	1.0
2128	SENIGALLIA	31/12/17 09.03.00	31/12/17 09.03.30	0.5
2128	MAROTTA MONDOLFO	31/12/17 09.10.00	31/12/17 09.10.30	0.5
2128	FANO	31/12/17 09.19.00	31/12/17 09.18.00	-1.0
2128	PESARO	31/12/17 09.27.00	31/12/17 09.27.30	0.5
2128	CATTOLICA S.GIOVANNI GABICCE	31/12/17 09.38.00	31/12/17 09.39.30	1.5
2128	RICCIONE	31/12/17 09.48.00	31/12/17 09.53.00	5.0
2128	RIMINI	31/12/17 09.58.00	31/12/17 10.06.00	8.0
2128	CESENA	31/12/17 10.16.00	31/12/17 10.22.00	6.0
2138	ANCONA	31/12/17 18.45.00	31/12/17 18.46.00	1.0
2651	MILANO CENTRALE	31/12/17 10.20.00	31/12/17 10.20.30	0.5
2651	MILANO LAMBRATE	31/12/17 10.26.00	31/12/17 10.25.00	-1.0
2651	MILANO ROGOREDO	31/12/17 10.31.00	31/12/17 10.31.00	0.0
2651	CASALPUSTERLENGO	31/12/17 10.56.00	31/12/17 10.58.30	2.5
2651	CODOGNO	31/12/17 11.01.00	31/12/17 11.03.00	2.0
2651	PONTE D`ADDA	31/12/17 11.11.00	31/12/17 11.11.30	0.5
2651	CREMONA	31/12/17 11.28.00	31/12/17 11.24.00	-4.0
2651	PIADENA	31/12/17 11.46.00	31/12/17 11.45.00	-1.0
2651	MANTOVA	31/12/17 12.10.00	31/12/17 12.03.30	-6.5
8806	PESCARA	31/12/17 06.00.00	31/12/17 06.02.00	2.0
8806	S.BENEDETTO DEL TRONTO	31/12/17 06.28.00	31/12/17 06.30.00	2.0
8806	ANCONA	31/12/17 07.13.00	31/12/17 07.10.00	-3.0
8806	PESARO	31/12/17 07.43.00	31/12/17 07.41.30	-1.5
8806	RIMINI	31/12/17 08.04.00	31/12/17 08.04.00	0.0
8806	CESENA	31/12/17 08.22.00	31/12/17 08.20.00	-2.0
8806	FORLI`	31/12/17 08.34.00	31/12/17 08.32.30	-1.5
8806	FAENZA	31/12/17 08.44.00	31/12/17 08.44.00	0.0
8806	BOLOGNA C.LE	31/12/17 09.14.00	31/12/17 09.10.30	-3.5
8806	MODENA	31/12/17 09.39.00	31/12/17 09.36.00	-3.0
8806	REGGIO EMILIA	31/12/17 09.52.00	31/12/17 09.52.30	0.5
8806	PARMA	31/12/17 10.08.00	31/12/17 10.07.30	-0.5
8806	PIACENZA	31/12/17 10.39.00	31/12/17 10.34.00	-5.0
8806	MILANO CENTRALE	31/12/17 11.25.00	31/12/17 11.25.00	0.0
8508	NAPOLI CENTRALE	31/12/17 07.08.00	31/12/17 07.09.00	1.0
8508	ROMA TERMINI	31/12/17 08.23.00	31/12/17 08.20.00	-3.0
8508	FIRENZE CAMPO MARTE	31/12/17 10.01.00	31/12/17 10.01.00	0.0
8508	BOLOGNA C.LE/AV	31/12/17 10.42.00	31/12/17 10.38.30	-3.5
8508	VERONA PORTA NUOVA	31/12/17 11.37.00	31/12/17 11.36.30	-0.5
8508	ROVERETO	31/12/17 12.24.00	31/12/17 12.20.30	-3.5
8508	TRENTO	31/12/17 12.38.00	31/12/17 12.39.30	1.5
8508	BOLZANO	31/12/17 13.14.00	31/12/17 13.11.00	-3.0
2659	MILANO CENTRALE	31/12/17 17.15.00	31/12/17 17.16.30	1.5
2659	MILANO LAMBRATE	31/12/17 17.21.00	31/12/17 17.20.30	-0.5
2659	MILANO ROGOREDO	31/12/17 17.26.00	31/12/17 17.26.00	0.0
2659	LODI	31/12/17 17.41.00	31/12/17 17.45.00	4.0
2659	CODOGNO	31/12/17 17.57.00	31/12/17 18.00.00	3.0
2659	PONTE D`ADDA	31/12/17 18.06.00	31/12/17 18.09.00	3.0
2659	CREMONA	31/12/17 18.18.00	31/12/17 18.22.00	4.0
2659	PIADENA	31/12/17 18.36.00	31/12/17 18.38.00	2.0
2659	BOZZOLO	31/12/17 18.42.00	31/12/17 18.44.00	2.0
2659	CASTELLUCCHIO	31/12/17 18.55.00	31/12/17 18.54.30	-0.5
2659	MANTOVA	31/12/17 19.10.00	31/12/17 19.08.00	-2.0
