Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	27/12/17 12.09.00	27/12/17 12.09.00	0.0
20532	CARPI	27/12/17 12.22.00	27/12/17 12.25.00	3.0
20532	ROLO NOVI FABBRICO	27/12/17 12.34.00	27/12/17 12.35.30	1.5
20532	VILLANOVA DI REGGIOLO	27/12/17 12.40.30	27/12/17 12.41.30	1.0
20532	GONZAGA-REGGIOLO	27/12/17 12.44.30	27/12/17 12.45.00	0.5
20532	PALIDANO	27/12/17 12.49.30	27/12/17 12.52.30	3.0
20532	SUZZARA	27/12/17 12.54.00	27/12/17 12.56.00	2.0
20532	ROMANORE	27/12/17 13.01.00	27/12/17 13.04.30	3.5
20532	LEVATA	27/12/17 13.07.30	27/12/17 13.13.00	5.5
20532	BORGOCHIESANUOVA	27/12/17 13.10.30	27/12/17 13.15.30	5.0
20532	MANTOVA	27/12/17 13.17.00	27/12/17 13.17.30	0.5
20751	VERONA PORTA NUOVA	27/12/17 13.30.00	27/12/17 13.31.30	1.5
20751	DOSSOBUONO	27/12/17 13.38.00	27/12/17 13.39.30	1.5
20751	VILLAFRANCA DI VERONA	27/12/17 13.46.00	27/12/17 13.46.00	0.0
20751	MOZZECANE	27/12/17 13.52.00	27/12/17 13.55.00	3.0
20751	ROVERBELLA	27/12/17 14.00.00	27/12/17 14.01.30	1.5
20751	S.ANTONIO MANTOVANO	27/12/17 14.09.00	27/12/17 14.09.30	0.5
20751	MANTOVA	27/12/17 14.16.00	27/12/17 14.17.00	1.0
20352	PARMA	27/12/17 17.33.00	27/12/17 17.33.00	0.0
20352	CASALMAGGIORE	27/12/17 17.51.00	27/12/17 17.52.30	1.5
20352	S. GIOVANNI IN CROCE	27/12/17 18.00.00	27/12/17 18.01.00	1.0
20352	PIADENA	27/12/17 18.12.00	27/12/17 18.09.30	-2.5
20352	ASOLA	27/12/17 18.23.00	27/12/17 18.27.30	4.5
20352	REMEDELLO SOPRA	27/12/17 18.30.00	27/12/17 18.34.00	4.0
20352	GHEDI	27/12/17 18.47.30	27/12/17 18.46.30	-1.0
20352	BRESCIA	27/12/17 19.05.00	27/12/17 19.03.30	-1.5
20570	MODENA	27/12/17 18.09.00	27/12/17 18.11.00	2.0
20570	CARPI	27/12/17 18.22.00	27/12/17 18.23.30	1.5
20570	ROLO NOVI FABBRICO	27/12/17 18.34.00	27/12/17 18.37.30	3.5
20570	VILLANOVA DI REGGIOLO	27/12/17 18.40.30	27/12/17 18.43.00	2.5
20570	GONZAGA-REGGIOLO	27/12/17 18.44.30	27/12/17 18.46.30	2.0
20570	PALIDANO	27/12/17 18.49.30	27/12/17 18.54.00	4.5
20570	SUZZARA	27/12/17 18.54.00	27/12/17 18.57.30	3.5
20570	ROMANORE	27/12/17 19.01.00	27/12/17 19.06.00	5.0
20570	LEVATA	27/12/17 19.07.30	27/12/17 19.15.30	8.0
20570	BORGOCHIESANUOVA	27/12/17 19.10.30	27/12/17 19.17.30	7.0
20570	MANTOVA	27/12/17 19.17.00	27/12/17 19.20.30	3.5
2892	BOLOGNA C.LE	27/12/17 05.00.00	27/12/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	27/12/17 05.14.00	27/12/17 05.15.30	1.5
2892	MODENA	27/12/17 05.22.00	27/12/17 05.24.00	2.0
2892	REGGIO EMILIA	27/12/17 05.36.00	27/12/17 05.37.00	1.0
2892	PARMA	27/12/17 05.51.00	27/12/17 05.52.00	1.0
2892	FIDENZA	27/12/17 06.05.00	27/12/17 06.03.30	-1.5
2892	FIORENZUOLA	27/12/17 06.17.00	27/12/17 06.14.30	-2.5
2892	PIACENZA	27/12/17 06.32.00	27/12/17 06.30.00	-2.0
2892	S.NICOLO'	27/12/17 06.41.00	27/12/17 06.40.30	-0.5
2892	CASTEL S.GIOVANNI	27/12/17 06.52.00	27/12/17 06.49.00	-3.0
2892	STRADELLA	27/12/17 07.01.00	27/12/17 06.59.30	-1.5
2892	VOGHERA	27/12/17 07.19.00	27/12/17 07.16.00	-3.0
2132	ANCONA	27/12/17 12.45.00	27/12/17 12.48.30	3.5
2274	BOLOGNA C.LE	27/12/17 05.52.00	27/12/17 05.53.00	1.0
2274	ANZOLA	27/12/17 06.03.00	27/12/17 06.03.00	0.0
