Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	17/01/18 12.09.00	17/01/18 12.10.00	1.0
20532	CARPI	17/01/18 12.22.00	17/01/18 12.25.00	3.0
20532	ROLO NOVI FABBRICO	17/01/18 12.34.00	17/01/18 12.38.30	4.5
20532	VILLANOVA DI REGGIOLO	17/01/18 12.40.30	17/01/18 12.44.30	4.0
20532	GONZAGA-REGGIOLO	17/01/18 12.44.30	17/01/18 12.47.30	3.0
20532	PALIDANO	17/01/18 12.49.30	17/01/18 12.54.30	5.0
20532	SUZZARA	17/01/18 12.54.00	17/01/18 12.57.30	3.5
20532	ROMANORE	17/01/18 13.01.00	17/01/18 13.05.30	4.5
20532	LEVATA	17/01/18 13.07.30	17/01/18 13.14.00	6.5
20532	BORGOCHIESANUOVA	17/01/18 13.10.30	17/01/18 13.15.30	5.0
20532	MANTOVA	17/01/18 13.17.00	17/01/18 13.18.00	1.0
20751	VERONA PORTA NUOVA	17/01/18 13.30.00	17/01/18 13.31.30	1.5
20751	DOSSOBUONO	17/01/18 13.38.00	17/01/18 13.38.30	0.5
20751	VILLAFRANCA DI VERONA	17/01/18 13.46.00	17/01/18 13.45.00	-1.0
20751	MOZZECANE	17/01/18 13.52.00	17/01/18 13.54.00	2.0
20751	ROVERBELLA	17/01/18 14.00.00	17/01/18 14.04.30	4.5
20751	S.ANTONIO MANTOVANO	17/01/18 14.09.00	17/01/18 14.12.00	3.0
20751	MANTOVA	17/01/18 14.16.00	17/01/18 14.18.30	2.5
20352	PARMA	17/01/18 17.33.00	17/01/18 17.33.30	0.5
20352	CASALMAGGIORE	17/01/18 17.51.00	17/01/18 17.56.00	5.0
20352	S. GIOVANNI IN CROCE	17/01/18 18.00.00	17/01/18 18.05.30	5.5
20352	PIADENA	17/01/18 18.12.00	17/01/18 18.19.30	7.5
20352	ASOLA	17/01/18 18.23.00	17/01/18 18.31.30	8.5
20352	REMEDELLO SOPRA	17/01/18 18.30.00	17/01/18 18.38.00	8.0
20352	GHEDI	17/01/18 18.47.30	17/01/18 18.53.30	6.0
20352	BRESCIA	17/01/18 19.05.00	17/01/18 19.08.30	3.5
20570	MODENA	17/01/18 18.09.00	17/01/18 18.10.00	1.0
20570	CARPI	17/01/18 18.22.00	17/01/18 18.21.30	-0.5
20570	ROLO NOVI FABBRICO	17/01/18 18.34.00	17/01/18 18.37.00	3.0
20570	VILLANOVA DI REGGIOLO	17/01/18 18.40.30	17/01/18 18.43.00	2.5
20570	GONZAGA-REGGIOLO	17/01/18 18.44.30	17/01/18 18.46.30	2.0
20570	PALIDANO	17/01/18 18.49.30	17/01/18 18.53.00	3.5
20570	SUZZARA	17/01/18 18.54.00	17/01/18 18.56.00	2.0
20570	ROMANORE	17/01/18 19.01.00	17/01/18 19.04.00	3.0
20570	LEVATA	17/01/18 19.07.30	17/01/18 19.12.30	5.0
20570	BORGOCHIESANUOVA	17/01/18 19.10.30	17/01/18 19.14.30	4.0
20570	MANTOVA	17/01/18 19.17.00	17/01/18 19.17.00	0.0
2892	BOLOGNA C.LE	17/01/18 05.00.00	17/01/18 05.05.00	5.0
2892	CASTELFRANCO D'EMILIA	17/01/18 05.14.00	17/01/18 05.18.00	4.0
2892	MODENA	17/01/18 05.22.00	17/01/18 05.27.00	5.0
2892	REGGIO EMILIA	17/01/18 05.36.00	17/01/18 05.40.00	4.0
2892	PARMA	17/01/18 05.51.00	17/01/18 05.55.00	4.0
2892	FIDENZA	17/01/18 06.05.00	17/01/18 06.07.00	2.0
2892	FIORENZUOLA	17/01/18 06.17.00	17/01/18 06.15.30	-1.5
2892	PIACENZA	17/01/18 06.32.00	17/01/18 06.30.00	-2.0
2892	S.NICOLO'	17/01/18 06.41.00	17/01/18 06.41.00	0.0
2892	CASTEL S.GIOVANNI	17/01/18 06.52.00	17/01/18 06.52.30	0.5
2892	STRADELLA	17/01/18 07.01.00	17/01/18 07.00.00	-1.0
2892	VOGHERA	17/01/18 07.19.00	17/01/18 07.18.30	-0.5
2132	ANCONA	17/01/18 12.45.00	17/01/18 12.50.00	5.0
2274	BOLOGNA C.LE	17/01/18 05.52.00	17/01/18 05.54.00	2.0
2274	ANZOLA	17/01/18 06.03.00	17/01/18 06.03.30	0.5
2274	SAMOGGIA	17/01/18 06.08.00	17/01/18 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	17/01/18 06.14.00	17/01/18 06.13.30	-0.5
2274	MODENA	17/01/18 06.23.00	17/01/18 06.23.00	0.0
2274	RUBIERA	17/01/18 06.32.00	17/01/18 06.34.30	2.5
2274	REGGIO EMILIA	17/01/18 06.40.00	17/01/18 06.42.30	2.5
2274	S.ILARIO	17/01/18 06.53.00	17/01/18 06.56.30	3.5
2274	PARMA	17/01/18 07.03.00	17/01/18 07.04.00	1.0
2274	FIDENZA	17/01/18 07.24.00	17/01/18 07.22.30	-1.5
2274	FIORENZUOLA	17/01/18 07.33.00	17/01/18 07.34.30	1.5
2274	PIACENZA	17/01/18 07.48.00	17/01/18 07.51.30	3.5
2274	LODI	17/01/18 08.17.00	17/01/18 08.14.00	-3.0
2274	MILANO ROGOREDO	17/01/18 08.35.00	17/01/18 08.35.30	0.5
2274	MILANO LAMBRATE	17/01/18 08.43.00	17/01/18 08.43.00	0.0
2274	MILANO CENTRALE	17/01/18 08.50.00	17/01/18 08.51.00	1.0
20759	VERONA PORTA NUOVA	17/01/18 17.30.00	17/01/18 17.35.30	5.5
20759	DOSSOBUONO	17/01/18 17.38.00	17/01/18 17.42.30	4.5
20759	VILLAFRANCA DI VERONA	17/01/18 17.46.00	17/01/18 17.49.30	3.5
20759	MOZZECANE	17/01/18 17.52.00	17/01/18 17.57.00	5.0
20759	ROVERBELLA	17/01/18 18.00.00	17/01/18 18.07.30	7.5
20759	S.ANTONIO MANTOVANO	17/01/18 18.09.00	17/01/18 18.14.30	5.5
20759	MANTOVA	17/01/18 18.16.00	17/01/18 18.21.30	5.5
590	NAPOLI CENTRALE	17/01/18 10.31.00	17/01/18 10.35.00	4.0
