Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	17/11/17 12.09.00	17/11/17 12.13.00	4.0
20532	CARPI	17/11/17 12.22.00	17/11/17 12.27.30	5.5
20532	ROLO NOVI FABBRICO	17/11/17 12.34.00	17/11/17 12.39.30	5.5
20532	VILLANOVA DI REGGIOLO	17/11/17 12.40.30	17/11/17 12.45.30	5.0
20532	GONZAGA-REGGIOLO	17/11/17 12.44.30	17/11/17 12.49.00	4.5
20532	PALIDANO	17/11/17 12.49.30	17/11/17 12.56.30	7.0
20532	SUZZARA	17/11/17 12.54.00	17/11/17 13.00.00	6.0
20532	ROMANORE	17/11/17 13.01.00	17/11/17 13.08.30	7.5
20532	LEVATA	17/11/17 13.07.30	17/11/17 13.18.30	11.0
20532	BORGOCHIESANUOVA	17/11/17 13.10.30	17/11/17 13.21.00	10.5
20532	MANTOVA	17/11/17 13.17.00	17/11/17 13.23.30	6.5
20751	VERONA PORTA NUOVA	17/11/17 13.30.00	17/11/17 13.31.30	1.5
20751	DOSSOBUONO	17/11/17 13.38.00	17/11/17 13.38.30	0.5
20751	VILLAFRANCA DI VERONA	17/11/17 13.46.00	17/11/17 13.45.30	-0.5
20751	MOZZECANE	17/11/17 13.52.00	17/11/17 13.53.30	1.5
20751	ROVERBELLA	17/11/17 14.00.00	17/11/17 14.01.30	1.5
20751	S.ANTONIO MANTOVANO	17/11/17 14.09.00	17/11/17 14.10.00	1.0
20751	MANTOVA	17/11/17 14.16.00	17/11/17 14.16.30	0.5
20352	PARMA	17/11/17 17.52.00	17/11/17 17.52.00	0.0
20352	CASALMAGGIORE	17/11/17 18.10.00	17/11/17 18.14.00	4.0
20352	PIADENA	17/11/17 18.27.00	17/11/17 18.32.00	5.0
20352	ASOLA	17/11/17 18.38.00	17/11/17 18.41.30	3.5
20352	GHEDI	17/11/17 18.56.30	17/11/17 19.00.00	3.5
20352	BRESCIA	17/11/17 19.12.00	17/11/17 19.20.00	8.0
20570	MODENA	17/11/17 18.09.00	17/11/17 18.11.00	2.0
20570	CARPI	17/11/17 18.22.00	17/11/17 18.25.00	3.0
20570	ROLO NOVI FABBRICO	17/11/17 18.34.00	17/11/17 18.38.00	4.0
20570	VILLANOVA DI REGGIOLO	17/11/17 18.40.30	17/11/17 18.44.00	3.5
20570	GONZAGA-REGGIOLO	17/11/17 18.44.30	17/11/17 18.48.00	3.5
20570	PALIDANO	17/11/17 18.49.30	17/11/17 18.55.00	5.5
20570	SUZZARA	17/11/17 18.54.00	17/11/17 18.58.30	4.5
20570	ROMANORE	17/11/17 19.01.00	17/11/17 19.07.30	6.5
20570	LEVATA	17/11/17 19.07.30	17/11/17 19.17.00	9.5
20570	BORGOCHIESANUOVA	17/11/17 19.10.30	17/11/17 19.19.30	9.0
20570	MANTOVA	17/11/17 19.17.00	17/11/17 19.22.00	5.0
2892	BOLOGNA C.LE	17/11/17 05.00.00	17/11/17 05.04.00	4.0
