Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2274	RUBIERA	18/03/18 06.32.00	18/03/18 06.55.00	23.0
2274	REGGIO EMILIA	18/03/18 06.40.00	18/03/18 07.02.30	22.5
2274	S.ILARIO	18/03/18 06.53.00	18/03/18 07.14.00	21.0
2274	PARMA	18/03/18 07.03.00	18/03/18 07.20.00	17.0
2274	FIDENZA	18/03/18 07.24.00	18/03/18 07.41.00	17.0
2274	FIORENZUOLA	18/03/18 07.33.00	18/03/18 07.49.00	16.0
2274	PIACENZA	18/03/18 07.48.00	18/03/18 08.02.00	14.0
2274	LODI	18/03/18 08.17.00	18/03/18 08.22.00	5.0
2274	MILANO ROGOREDO	18/03/18 08.35.00	18/03/18 08.37.30	2.5
2274	MILANO LAMBRATE	18/03/18 08.43.00	18/03/18 08.43.00	0.0
2274	MILANO CENTRALE	18/03/18 08.50.00	18/03/18 08.50.00	0.0
20759	VERONA PORTA NUOVA	18/03/18 17.30.00	18/03/18 17.31.30	1.5
20759	DOSSOBUONO	18/03/18 17.38.00	18/03/18 17.44.30	6.5
20759	VILLAFRANCA DI VERONA	18/03/18 17.46.00	18/03/18 17.52.30	6.5
590	NAPOLI CENTRALE	18/03/18 10.31.00	18/03/18 10.33.00	2.0
590	AVERSA	18/03/18 10.47.00	18/03/18 10.49.30	2.5
590	FORMIA-GAETA	18/03/18 11.20.00	18/03/18 11.20.00	0.0
590	LATINA	18/03/18 11.58.00	18/03/18 12.11.30	13.5
8508	NAPOLI CENTRALE	18/03/18 07.08.00	18/03/18 07.13.00	5.0
8508	ROMA TERMINI	18/03/18 08.23.00	18/03/18 08.27.00	4.0
8508	FIRENZE CAMPO MARTE	18/03/18 10.01.00	18/03/18 10.29.30	28.5
8508	BOLOGNA C.LE/AV	18/03/18 10.42.00	18/03/18 11.06.00	24.0
8508	VERONA PORTA NUOVA	18/03/18 11.37.00	18/03/18 11.56.00	19.0
8508	ROVERETO	18/03/18 12.24.00	18/03/18 12.40.30	16.5
8508	TRENTO	18/03/18 12.38.00	18/03/18 12.53.30	15.5
8508	BOLZANO	18/03/18 13.14.00	18/03/18 13.24.00	10.0
2659	MILANO CENTRALE	18/03/18 17.15.00	18/03/18 17.17.30	2.5
2659	MILANO LAMBRATE	18/03/18 17.21.00	18/03/18 17.23.00	2.0
2659	MILANO ROGOREDO	18/03/18 17.26.00	18/03/18 17.29.30	3.5
2659	LODI	18/03/18 17.41.00	18/03/18 17.48.00	7.0
