Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	16/12/17 05.49.00	16/12/17 05.51.00	2.0
20500	CARPI	16/12/17 06.00.00	16/12/17 06.02.00	2.0
20500	ROLO NOVI FABBRICO	16/12/17 06.08.00	16/12/17 06.12.00	4.0
20500	VILLANOVA DI REGGIOLO	16/12/17 06.28.30	16/12/17 06.32.00	3.5
20500	GONZAGA-REGGIOLO	16/12/17 06.34.00	16/12/17 06.35.00	1.0
20500	PALIDANO	16/12/17 06.40.30	16/12/17 06.42.00	1.5
20500	SUZZARA	16/12/17 06.47.00	16/12/17 06.45.30	-1.5
20500	ROMANORE	16/12/17 06.59.00	16/12/17 06.59.00	0.0
20500	LEVATA	16/12/17 07.05.30	16/12/17 07.08.30	3.0
20500	BORGOCHIESANUOVA	16/12/17 07.08.30	16/12/17 07.10.30	2.0
20500	MANTOVA	16/12/17 07.15.00	16/12/17 07.13.30	-1.5
20532	MODENA	16/12/17 12.09.00	16/12/17 12.16.00	7.0
20532	CARPI	16/12/17 12.22.00	16/12/17 12.25.30	3.5
20532	ROLO NOVI FABBRICO	16/12/17 12.34.00	16/12/17 12.35.30	1.5
20532	VILLANOVA DI REGGIOLO	16/12/17 12.40.30	16/12/17 12.38.30	-2.0
20532	GONZAGA-REGGIOLO	16/12/17 12.44.30	16/12/17 12.44.30	0.0
20532	PALIDANO	16/12/17 12.49.30	16/12/17 12.52.00	2.5
20532	SUZZARA	16/12/17 12.54.00	16/12/17 12.55.00	1.0
20532	ROMANORE	16/12/17 13.01.00	16/12/17 13.04.30	3.5
20532	LEVATA	16/12/17 13.07.30	16/12/17 13.16.00	8.5
20532	BORGOCHIESANUOVA	16/12/17 13.10.30	16/12/17 13.18.30	8.0
20532	MANTOVA	16/12/17 13.17.00	16/12/17 13.21.00	4.0
20751	VERONA PORTA NUOVA	16/12/17 13.30.00	16/12/17 13.31.00	1.0
20751	DOSSOBUONO	16/12/17 13.38.00	16/12/17 13.38.30	0.5
20751	VILLAFRANCA DI VERONA	16/12/17 13.46.00	16/12/17 13.45.00	-1.0
20751	MOZZECANE	16/12/17 13.52.00	16/12/17 13.54.00	2.0
20751	ROVERBELLA	16/12/17 14.00.00	16/12/17 14.01.00	1.0
20751	S.ANTONIO MANTOVANO	16/12/17 14.09.00	16/12/17 14.09.00	0.0
20751	MANTOVA	16/12/17 14.16.00	16/12/17 14.15.30	-0.5
20562	MODENA	16/12/17 17.09.00	16/12/17 17.10.00	1.0
20562	CARPI	16/12/17 17.22.00	16/12/17 17.22.00	0.0
20562	ROLO NOVI FABBRICO	16/12/17 17.34.00	16/12/17 17.40.30	6.5
20562	VILLANOVA DI REGGIOLO	16/12/17 17.40.30	16/12/17 17.46.30	6.0
20562	GONZAGA-REGGIOLO	16/12/17 17.44.30	16/12/17 17.50.00	5.5
20562	PALIDANO	16/12/17 17.49.30	16/12/17 17.57.00	7.5
20562	SUZZARA	16/12/17 17.54.00	16/12/17 18.00.00	6.0
20562	ROMANORE	16/12/17 18.01.00	16/12/17 18.08.30	7.5
20562	LEVATA	16/12/17 18.07.30	16/12/17 18.17.30	10.0
20562	BORGOCHIESANUOVA	16/12/17 18.10.30	16/12/17 18.19.30	9.0
20562	MANTOVA	16/12/17 18.17.00	16/12/17 18.22.00	5.0
6564	RIMINI	16/12/17 14.44.00	16/12/17 14.46.30	2.5
6564	SANTARCANGELO DI ROMAGNA	16/12/17 14.50.00	16/12/17 14.54.30	4.5
20352	PARMA	16/12/17 17.33.00	16/12/17 17.33.30	0.5
20352	CASALMAGGIORE	16/12/17 17.51.00	16/12/17 17.53.30	2.5
20352	S. GIOVANNI IN CROCE	16/12/17 18.00.00	16/12/17 18.02.30	2.5
20352	PIADENA	16/12/17 18.12.00	16/12/17 18.14.00	2.0
20352	ASOLA	16/12/17 18.23.00	16/12/17 18.24.00	1.0
20352	REMEDELLO SOPRA	16/12/17 18.30.00	16/12/17 18.30.30	0.5
20352	GHEDI	16/12/17 18.47.30	16/12/17 18.50.00	2.5
20352	BRESCIA	16/12/17 19.05.00	16/12/17 19.04.00	-1.0
20340	PARMA	16/12/17 10.13.00	16/12/17 10.13.00	0.0
20340	TORRILE S. POLO	16/12/17 10.22.00	16/12/17 10.23.30	1.5
20340	COLORNO	16/12/17 10.28.00	16/12/17 10.29.30	1.5
20340	MEZZANI RONDANI	16/12/17 10.33.30	16/12/17 10.35.30	2.0
20340	CASALMAGGIORE	16/12/17 10.39.00	16/12/17 10.40.00	1.0
20340	S. GIOVANNI IN CROCE	16/12/17 10.48.30	16/12/17 10.52.00	3.5
20340	PIADENA	16/12/17 10.57.00	16/12/17 11.02.00	5.0
20340	CANNETO SULL`OGLIO	16/12/17 11.03.30	16/12/17 11.08.00	4.5
20340	ASOLA	16/12/17 11.11.00	16/12/17 11.15.30	4.5
20340	REMEDELLO SOTTO	16/12/17 11.16.30	16/12/17 11.21.00	4.5
20340	REMEDELLO SOPRA	16/12/17 11.20.00	16/12/17 11.23.00	3.0
20340	VISANO	16/12/17 11.26.00	16/12/17 11.31.00	5.0
20340	CALVISANO	16/12/17 11.35.30	16/12/17 11.38.00	2.5
20340	VIADANA BRESCIANA	16/12/17 11.39.00	16/12/17 11.40.00	1.0
20340	GHEDI	16/12/17 11.46.30	16/12/17 11.45.30	-1.0
20340	MONTIRONE	16/12/17 11.52.00	16/12/17 11.52.30	0.5
20340	S. ZENO FOLZANO	16/12/17 11.59.00	16/12/17 11.58.30	-0.5
20340	BRESCIA	16/12/17 12.08.00	16/12/17 12.05.30	-2.5
20570	MODENA	16/12/17 18.09.00	16/12/17 18.11.00	2.0
20570	CARPI	16/12/17 18.22.00	16/12/17 18.29.00	7.0
20570	ROLO NOVI FABBRICO	16/12/17 18.34.00	16/12/17 18.40.00	6.0
20570	VILLANOVA DI REGGIOLO	16/12/17 18.40.30	16/12/17 18.46.00	5.5
20570	GONZAGA-REGGIOLO	16/12/17 18.44.30	16/12/17 18.50.00	5.5
20570	PALIDANO	16/12/17 18.49.30	16/12/17 18.57.30	8.0
20570	SUZZARA	16/12/17 18.54.00	16/12/17 19.01.00	7.0
20570	ROMANORE	16/12/17 19.01.00	16/12/17 19.10.00	9.0
20570	LEVATA	16/12/17 19.07.30	16/12/17 19.19.30	12.0
20570	BORGOCHIESANUOVA	16/12/17 19.10.30	16/12/17 19.21.30	11.0
20570	MANTOVA	16/12/17 19.17.00	16/12/17 19.24.30	7.5
2892	BOLOGNA C.LE	16/12/17 05.00.00	16/12/17 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	16/12/17 05.14.00	16/12/17 05.13.30	-0.5
2892	MODENA	16/12/17 05.22.00	16/12/17 05.21.00	-1.0
2892	REGGIO EMILIA	16/12/17 05.36.00	16/12/17 05.39.30	3.5
2892	PARMA	16/12/17 05.51.00	16/12/17 05.55.30	4.5
2892	FIDENZA	16/12/17 06.05.00	16/12/17 06.08.00	3.0
2892	FIORENZUOLA	16/12/17 06.17.00	16/12/17 06.17.00	0.0
2892	PIACENZA	16/12/17 06.32.00	16/12/17 06.31.30	-0.5
2892	S.NICOLO'	16/12/17 06.41.00	16/12/17 06.41.00	0.0
2892	CASTEL S.GIOVANNI	16/12/17 06.52.00	16/12/17 06.51.00	-1.0
2892	STRADELLA	16/12/17 07.01.00	16/12/17 06.58.30	-2.5
2892	VOGHERA	16/12/17 07.19.00	16/12/17 07.18.00	-1.0
2264	BOLOGNA C.LE	16/12/17 16.10.00	16/12/17 16.12.30	2.5
2264	OSTERIA NUOVA	16/12/17 16.21.00	16/12/17 16.21.30	0.5
2264	SAN GIOVANNI IN PERSICETO	16/12/17 16.27.00	16/12/17 16.29.00	2.0
2264	CREVALCORE	16/12/17 16.33.00	16/12/17 16.33.30	0.5
2264	S.FELICE SP	16/12/17 16.41.00	16/12/17 16.42.00	1.0
2264	MIRANDOLA	16/12/17 16.47.00	16/12/17 16.55.00	8.0
2264	POGGIO RUSCO	16/12/17 16.54.00	16/12/17 16.55.30	1.5
2132	ANCONA	16/12/17 12.45.00	16/12/17 12.46.30	1.5
2274	BOLOGNA C.LE	16/12/17 05.52.00	16/12/17 05.53.30	1.5
2274	ANZOLA	16/12/17 06.03.00	16/12/17 06.04.00	1.0
2274	SAMOGGIA	16/12/17 06.08.00	16/12/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	16/12/17 06.14.00	16/12/17 06.14.30	0.5
2274	MODENA	16/12/17 06.23.00	16/12/17 06.22.30	-0.5
2274	RUBIERA	16/12/17 06.32.00	16/12/17 06.33.00	1.0
2274	REGGIO EMILIA	16/12/17 06.40.00	16/12/17 06.41.30	1.5
2274	S.ILARIO	16/12/17 06.53.00	16/12/17 06.52.30	-0.5
2274	PARMA	16/12/17 07.03.00	16/12/17 07.01.30	-1.5
2274	FIDENZA	16/12/17 07.24.00	16/12/17 07.20.00	-4.0
2274	FIORENZUOLA	16/12/17 07.33.00	16/12/17 07.34.00	1.0
2274	PIACENZA	16/12/17 07.48.00	16/12/17 07.47.30	-0.5
2274	LODI	16/12/17 08.17.00	16/12/17 08.14.00	-3.0
2274	MILANO ROGOREDO	16/12/17 08.35.00	16/12/17 08.36.00	1.0
2274	MILANO LAMBRATE	16/12/17 08.43.00	16/12/17 08.51.30	8.5
2274	MILANO CENTRALE	16/12/17 08.50.00	16/12/17 08.59.00	9.0
20506	MODENA	16/12/17 06.30.00	16/12/17 06.33.00	3.0
20506	QUATTRO VILLE	16/12/17 06.40.00	16/12/17 06.39.00	-1.0
20506	CARPI	16/12/17 06.48.00	16/12/17 06.49.00	1.0
20506	GONZAGA-REGGIOLO	16/12/17 07.00.00	16/12/17 07.02.00	2.0
20506	SUZZARA	16/12/17 07.11.00	16/12/17 07.13.30	2.5
20506	BORGOCHIESANUOVA	16/12/17 07.22.00	16/12/17 07.29.30	7.5
20506	MANTOVA	16/12/17 07.28.00	16/12/17 07.32.00	4.0
20759	VERONA PORTA NUOVA	16/12/17 17.30.00	16/12/17 17.31.30	1.5
20759	DOSSOBUONO	16/12/17 17.38.00	16/12/17 17.41.30	3.5
20759	VILLAFRANCA DI VERONA	16/12/17 17.46.00	16/12/17 17.49.30	3.5
20759	MOZZECANE	16/12/17 17.52.00	16/12/17 17.57.30	5.5
20759	ROVERBELLA	16/12/17 18.00.00	16/12/17 18.04.00	4.0
20759	S.ANTONIO MANTOVANO	16/12/17 18.09.00	16/12/17 18.10.30	1.5
20759	MANTOVA	16/12/17 18.16.00	16/12/17 18.17.30	1.5
590	NAPOLI CENTRALE	16/12/17 10.31.00	16/12/17 10.32.00	1.0
590	AVERSA	16/12/17 10.47.00	16/12/17 10.49.00	2.0
590	FORMIA-GAETA	16/12/17 11.20.00	16/12/17 11.20.30	0.5
590	LATINA	16/12/17 11.58.00	16/12/17 11.56.30	-1.5
590	ROMA TIBURTINA	16/12/17 12.37.00	16/12/17 12.33.00	-4.0
590	ORTE	16/12/17 13.12.00	16/12/17 13.15.30	3.5
590	ORVIETO	16/12/17 13.43.00	16/12/17 13.43.00	0.0
590	CHIUSI C.T.	16/12/17 14.08.00	16/12/17 14.11.00	3.0
590	AREZZO	16/12/17 14.53.00	16/12/17 14.50.00	-3.0
590	FIRENZE RIFREDI	16/12/17 15.36.00	16/12/17 15.41.30	5.5
590	PRATO CENTRALE	16/12/17 15.50.00	16/12/17 15.52.30	2.5
590	BOLOGNA C.LE	16/12/17 16.40.00	16/12/17 16.42.00	2.0
590	MODENA	16/12/17 17.05.00	16/12/17 17.03.30	-1.5
590	REGGIO EMILIA	16/12/17 17.19.00	16/12/17 17.19.30	0.5
590	PARMA	16/12/17 17.34.00	16/12/17 17.35.30	1.5
590	FIDENZA	16/12/17 17.52.00	16/12/17 17.50.00	-2.0
590	PIACENZA	16/12/17 18.17.00	16/12/17 18.10.00	-7.0
590	LODI	16/12/17 18.43.00	16/12/17 18.43.30	0.5
590	MILANO ROGOREDO	16/12/17 19.04.00	16/12/17 19.06.00	2.0
590	MILANO CENTRALE	16/12/17 19.17.00	16/12/17 19.18.00	1.0
20458	MONSELICE	16/12/17 05.39.00	16/12/17 05.40.00	1.0
20458	ESTE	16/12/17 05.46.00	16/12/17 05.46.00	0.0
20458	OSPEDALETTO EUGANEO	16/12/17 05.51.00	16/12/17 05.51.30	0.5
20458	SALETTO	16/12/17 05.59.00	16/12/17 05.56.30	-2.5
20458	MONTAGNANA	16/12/17 06.05.00	16/12/17 06.06.00	1.0
20458	BEVILACQUA	16/12/17 06.11.00	16/12/17 06.12.00	1.0
20458	BOSCHI S.ANNA	16/12/17 06.15.00	16/12/17 06.16.00	1.0
20458	LEGNAGO	16/12/17 06.21.00	16/12/17 06.21.00	0.0
20458	CEREA	16/12/17 06.28.00	16/12/17 06.30.30	2.5
20458	SANGUINETTO	16/12/17 06.34.00	16/12/17 06.36.30	2.5
20458	NOGARA	16/12/17 06.41.00	16/12/17 06.43.30	2.5
20458	BONFERRARO	16/12/17 06.49.00	16/12/17 06.51.30	2.5
20458	CASTEL D`ARIO	16/12/17 06.55.00	16/12/17 06.54.00	-1.0
20458	GAZZO DI BIGARELLO	16/12/17 07.06.00	16/12/17 07.07.00	1.0
20458	MANTOVA FRASSINE	16/12/17 07.14.00	16/12/17 07.13.00	-1.0
20458	MANTOVA	16/12/17 07.23.00	16/12/17 07.22.00	-1.0
20556	MODENA	16/12/17 16.09.00	16/12/17 16.11.00	2.0
20556	CARPI	16/12/17 16.22.00	16/12/17 16.25.00	3.0
20556	ROLO NOVI FABBRICO	16/12/17 16.34.00	16/12/17 16.38.30	4.5
