Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	15/01/18 12.09.00	15/01/18 12.11.00	2.0
20532	CARPI	15/01/18 12.22.00	15/01/18 12.25.00	3.0
20532	ROLO NOVI FABBRICO	15/01/18 12.34.00	15/01/18 12.38.30	4.5
20532	VILLANOVA DI REGGIOLO	15/01/18 12.40.30	15/01/18 12.44.30	4.0
20532	GONZAGA-REGGIOLO	15/01/18 12.44.30	15/01/18 12.48.00	3.5
20532	PALIDANO	15/01/18 12.49.30	15/01/18 12.54.30	5.0
20532	SUZZARA	15/01/18 12.54.00	15/01/18 12.58.00	4.0
20532	ROMANORE	15/01/18 13.01.00	15/01/18 13.06.00	5.0
20532	LEVATA	15/01/18 13.07.30	15/01/18 13.15.00	7.5
20532	BORGOCHIESANUOVA	15/01/18 13.10.30	15/01/18 13.17.00	6.5
20532	MANTOVA	15/01/18 13.17.00	15/01/18 13.19.30	2.5
20751	VERONA PORTA NUOVA	15/01/18 13.30.00	15/01/18 13.32.00	2.0
20751	DOSSOBUONO	15/01/18 13.38.00	15/01/18 13.39.30	1.5
20751	VILLAFRANCA DI VERONA	15/01/18 13.46.00	15/01/18 13.47.00	1.0
20751	MOZZECANE	15/01/18 13.52.00	15/01/18 13.54.00	2.0
20751	ROVERBELLA	15/01/18 14.00.00	15/01/18 14.01.00	1.0
20751	S.ANTONIO MANTOVANO	15/01/18 14.09.00	15/01/18 14.09.00	0.0
20751	MANTOVA	15/01/18 14.16.00	15/01/18 14.16.00	0.0
20352	PARMA	15/01/18 17.33.00	15/01/18 17.33.00	0.0
20352	CASALMAGGIORE	15/01/18 17.51.00	15/01/18 17.54.00	3.0
20352	S. GIOVANNI IN CROCE	15/01/18 18.00.00	15/01/18 18.03.30	3.5
20352	PIADENA	15/01/18 18.12.00	15/01/18 18.16.30	4.5
20352	ASOLA	15/01/18 18.23.00	15/01/18 18.27.30	4.5
20352	REMEDELLO SOPRA	15/01/18 18.30.00	15/01/18 18.34.00	4.0
20352	GHEDI	15/01/18 18.47.30	15/01/18 18.48.30	1.0
20352	BRESCIA	15/01/18 19.05.00	15/01/18 19.06.30	1.5
20570	MODENA	15/01/18 18.09.00	15/01/18 18.11.00	2.0
20570	CARPI	15/01/18 18.22.00	15/01/18 18.21.30	-0.5
20570	ROLO NOVI FABBRICO	15/01/18 18.34.00	15/01/18 18.34.30	0.5
20570	VILLANOVA DI REGGIOLO	15/01/18 18.40.30	15/01/18 18.41.00	0.5
20570	GONZAGA-REGGIOLO	15/01/18 18.44.30	15/01/18 18.44.30	0.0
20570	PALIDANO	15/01/18 18.49.30	15/01/18 18.51.30	2.0
20570	SUZZARA	15/01/18 18.54.00	15/01/18 18.55.30	1.5
20570	ROMANORE	15/01/18 19.01.00	15/01/18 19.03.30	2.5
20570	LEVATA	15/01/18 19.07.30	15/01/18 19.12.30	5.0
20570	BORGOCHIESANUOVA	15/01/18 19.10.30	15/01/18 19.14.30	4.0
20570	MANTOVA	15/01/18 19.17.00	15/01/18 19.17.00	0.0
2892	BOLOGNA C.LE	15/01/18 05.00.00	15/01/18 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	15/01/18 05.14.00	15/01/18 05.16.00	2.0
2892	MODENA	15/01/18 05.22.00	15/01/18 05.24.00	2.0
2892	REGGIO EMILIA	15/01/18 05.36.00	15/01/18 05.37.00	1.0
