Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	22/11/17 12.09.00	22/11/17 12.12.00	3.0
20532	CARPI	22/11/17 12.22.00	22/11/17 12.24.00	2.0
20532	ROLO NOVI FABBRICO	22/11/17 12.34.00	22/11/17 12.36.00	2.0
20532	VILLANOVA DI REGGIOLO	22/11/17 12.40.30	22/11/17 12.42.00	1.5
20532	GONZAGA-REGGIOLO	22/11/17 12.44.30	22/11/17 12.45.30	1.0
20532	PALIDANO	22/11/17 12.49.30	22/11/17 12.53.30	4.0
20532	SUZZARA	22/11/17 12.54.00	22/11/17 12.57.00	3.0
20532	ROMANORE	22/11/17 13.01.00	22/11/17 13.05.30	4.5
20532	LEVATA	22/11/17 13.07.30	22/11/17 13.15.00	7.5
20532	BORGOCHIESANUOVA	22/11/17 13.10.30	22/11/17 13.17.30	7.0
20532	MANTOVA	22/11/17 13.17.00	22/11/17 13.20.00	3.0
20751	VERONA PORTA NUOVA	22/11/17 13.30.00	22/11/17 13.33.00	3.0
20751	DOSSOBUONO	22/11/17 13.38.00	22/11/17 13.40.30	2.5
20751	VILLAFRANCA DI VERONA	22/11/17 13.46.00	22/11/17 13.47.00	1.0
20751	MOZZECANE	22/11/17 13.52.00	22/11/17 13.53.30	1.5
20751	ROVERBELLA	22/11/17 14.00.00	22/11/17 14.01.00	1.0
20751	S.ANTONIO MANTOVANO	22/11/17 14.09.00	22/11/17 14.09.30	0.5
20751	MANTOVA	22/11/17 14.16.00	22/11/17 14.17.00	1.0
20352	PARMA	22/11/17 17.52.00	22/11/17 17.52.00	0.0
20352	CASALMAGGIORE	22/11/17 18.10.00	22/11/17 18.13.00	3.0
20352	PIADENA	22/11/17 18.27.00	22/11/17 18.34.30	7.5
20352	ASOLA	22/11/17 18.38.00	22/11/17 18.52.00	14.0
20352	GHEDI	22/11/17 18.56.30	22/11/17 19.11.30	15.0
20352	BRESCIA	22/11/17 19.12.00	22/11/17 19.32.30	20.5
20570	MODENA	22/11/17 18.09.00	22/11/17 18.11.00	2.0
20570	CARPI	22/11/17 18.22.00	22/11/17 18.21.00	-1.0
20570	ROLO NOVI FABBRICO	22/11/17 18.34.00	22/11/17 18.36.30	2.5
20570	VILLANOVA DI REGGIOLO	22/11/17 18.40.30	22/11/17 18.42.30	2.0
20570	GONZAGA-REGGIOLO	22/11/17 18.44.30	22/11/17 18.46.00	1.5
20570	PALIDANO	22/11/17 18.49.30	22/11/17 18.53.30	4.0
20570	SUZZARA	22/11/17 18.54.00	22/11/17 18.57.00	3.0
20570	ROMANORE	22/11/17 19.01.00	22/11/17 19.05.00	4.0
20570	LEVATA	22/11/17 19.07.30	22/11/17 19.15.00	7.5
20570	BORGOCHIESANUOVA	22/11/17 19.10.30	22/11/17 19.17.00	6.5
20570	MANTOVA	22/11/17 19.17.00	22/11/17 19.20.00	3.0
2892	BOLOGNA C.LE	22/11/17 05.00.00	22/11/17 05.03.00	3.0
2892	CASTELFRANCO D'EMILIA	22/11/17 05.14.00	22/11/17 05.18.00	4.0
2892	MODENA	22/11/17 05.22.00	22/11/17 05.27.00	5.0
2892	REGGIO EMILIA	22/11/17 05.36.00	22/11/17 05.41.30	5.5
2892	PARMA	22/11/17 05.51.00	22/11/17 05.56.30	5.5
2892	FIDENZA	22/11/17 06.05.00	22/11/17 06.13.30	8.5
