Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	06/10/17 12.09.00	06/10/17 12.10.00	1.0
20532	CARPI	06/10/17 12.22.00	06/10/17 12.23.00	1.0
20532	ROLO NOVI FABBRICO	06/10/17 12.34.00	06/10/17 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	06/10/17 12.40.30	06/10/17 12.41.30	1.0
20532	GONZAGA-REGGIOLO	06/10/17 12.44.30	06/10/17 12.46.30	2.0
20532	PALIDANO	06/10/17 12.49.30	06/10/17 12.54.00	4.5
20532	SUZZARA	06/10/17 12.54.00	06/10/17 12.57.30	3.5
20532	ROMANORE	06/10/17 13.01.00	06/10/17 13.05.00	4.0
20532	LEVATA	06/10/17 13.07.30	06/10/17 13.13.30	6.0
20532	BORGOCHIESANUOVA	06/10/17 13.10.30	06/10/17 13.15.30	5.0
20532	MANTOVA	06/10/17 13.17.00	06/10/17 13.18.00	1.0
20751	VERONA PORTA NUOVA	06/10/17 13.30.00	06/10/17 13.31.30	1.5
20751	DOSSOBUONO	06/10/17 13.38.00	06/10/17 13.38.30	0.5
20751	VILLAFRANCA DI VERONA	06/10/17 13.46.00	06/10/17 13.45.00	-1.0
20751	MOZZECANE	06/10/17 13.52.00	06/10/17 13.53.30	1.5
20751	ROVERBELLA	06/10/17 14.00.00	06/10/17 14.00.30	0.5
20751	S.ANTONIO MANTOVANO	06/10/17 14.09.00	06/10/17 14.08.30	-0.5
20751	MANTOVA	06/10/17 14.16.00	06/10/17 14.15.30	-0.5
20352	PARMA	06/10/17 17.52.00	06/10/17 17.52.30	0.5
20352	CASALMAGGIORE	06/10/17 18.10.00	06/10/17 18.14.00	4.0
20352	PIADENA	06/10/17 18.27.00	06/10/17 18.31.30	4.5
20352	ASOLA	06/10/17 18.38.00	06/10/17 18.40.30	2.5
20352	GHEDI	06/10/17 18.56.30	06/10/17 19.43.00	46.5
20352	BRESCIA	06/10/17 19.12.00	06/10/17 20.00.00	48.0
20594	MODENA	06/10/17 22.09.00	06/10/17 22.11.00	2.0
20594	CARPI	06/10/17 22.22.00	06/10/17 22.22.30	0.5
20594	ROLO NOVI FABBRICO	06/10/17 22.34.00	06/10/17 22.36.00	2.0
20594	VILLANOVA DI REGGIOLO	06/10/17 22.40.30	06/10/17 22.41.30	1.0
20594	GONZAGA-REGGIOLO	06/10/17 22.44.30	06/10/17 22.45.00	0.5
20594	PALIDANO	06/10/17 22.49.30	06/10/17 22.52.00	2.5
20594	SUZZARA	06/10/17 22.54.00	06/10/17 22.55.30	1.5
20594	ROMANORE	06/10/17 23.01.00	06/10/17 23.04.30	3.5
20594	LEVATA	06/10/17 23.07.30	06/10/17 23.14.00	6.5
20594	BORGOCHIESANUOVA	06/10/17 23.10.30	06/10/17 23.16.30	6.0
20594	MANTOVA	06/10/17 23.17.00	06/10/17 23.18.30	1.5
20570	MODENA	06/10/17 18.09.00	06/10/17 18.11.00	2.0
20570	CARPI	06/10/17 18.22.00	06/10/17 18.22.00	0.0
20570	ROLO NOVI FABBRICO	06/10/17 18.34.00	06/10/17 18.38.00	4.0
20570	VILLANOVA DI REGGIOLO	06/10/17 18.40.30	06/10/17 18.44.00	3.5
20570	GONZAGA-REGGIOLO	06/10/17 18.44.30	06/10/17 18.47.30	3.0
20570	PALIDANO	06/10/17 18.49.30	06/10/17 18.54.30	5.0
20570	SUZZARA	06/10/17 18.54.00	06/10/17 18.58.00	4.0
20570	ROMANORE	06/10/17 19.01.00	06/10/17 19.06.30	5.5
20570	LEVATA	06/10/17 19.07.30	06/10/17 19.16.00	8.5
20570	BORGOCHIESANUOVA	06/10/17 19.10.30	06/10/17 19.18.00	7.5
20570	MANTOVA	06/10/17 19.17.00	06/10/17 19.21.00	4.0
2892	BOLOGNA C.LE	06/10/17 05.00.00	06/10/17 05.04.00	4.0
2892	CASTELFRANCO D'EMILIA	06/10/17 05.14.00	06/10/17 05.19.30	5.5
2892	MODENA	06/10/17 05.22.00	06/10/17 05.29.30	7.5
2892	REGGIO EMILIA	06/10/17 05.36.00	06/10/17 05.47.00	11.0
2892	PARMA	06/10/17 05.51.00	06/10/17 06.01.00	10.0
2892	FIDENZA	06/10/17 06.05.00	06/10/17 06.13.00	8.0
2892	FIORENZUOLA	06/10/17 06.17.00	06/10/17 06.22.30	5.5
2892	PIACENZA	06/10/17 06.32.00	06/10/17 06.36.30	4.5
2892	S.NICOLO'	06/10/17 06.40.00	06/10/17 06.45.30	5.5
2892	CASTEL S.GIOVANNI	06/10/17 06.50.00	06/10/17 06.54.30	4.5
2892	STRADELLA	06/10/17 06.59.00	06/10/17 07.02.30	3.5
2892	VOGHERA	06/10/17 07.17.00	06/10/17 07.19.30	2.5
2132	ANCONA	06/10/17 12.40.00	06/10/17 12.41.30	1.5
2274	BOLOGNA C.LE	06/10/17 05.52.00	06/10/17 05.53.00	1.0
2274	ANZOLA	06/10/17 06.03.00	06/10/17 06.03.30	0.5
2274	SAMOGGIA	06/10/17 06.08.00	06/10/17 06.09.30	1.5
2274	CASTELFRANCO D'EMILIA	06/10/17 06.14.00	06/10/17 06.14.30	0.5
2274	MODENA	06/10/17 06.23.00	06/10/17 06.23.00	0.0
2274	RUBIERA	06/10/17 06.32.00	06/10/17 06.33.00	1.0
2274	REGGIO EMILIA	06/10/17 06.40.00	06/10/17 06.41.00	1.0
2274	S.ILARIO	06/10/17 06.53.00	06/10/17 06.52.00	-1.0
2274	PARMA	06/10/17 07.03.00	06/10/17 07.05.00	2.0
2274	FIDENZA	06/10/17 07.24.00	06/10/17 07.18.00	-6.0
2274	FIORENZUOLA	06/10/17 07.33.00	06/10/17 07.33.00	0.0
2274	PIACENZA	06/10/17 07.48.00	06/10/17 07.47.00	-1.0
2274	LODI	06/10/17 08.17.00	06/10/17 08.18.00	1.0
2274	MILANO ROGOREDO	06/10/17 08.36.00	06/10/17 08.40.00	4.0
2274	MILANO LAMBRATE	06/10/17 08.43.00	06/10/17 08.47.00	4.0
2274	MILANO CENTRALE	06/10/17 08.50.00	06/10/17 08.55.00	5.0
20759	VERONA PORTA NUOVA	06/10/17 17.30.00	06/10/17 17.32.00	2.0
20759	DOSSOBUONO	06/10/17 17.38.00	06/10/17 17.42.00	4.0
20759	VILLAFRANCA DI VERONA	06/10/17 17.46.00	06/10/17 17.48.30	2.5
20759	MOZZECANE	06/10/17 17.52.00	06/10/17 17.55.00	3.0
20759	ROVERBELLA	06/10/17 18.00.00	06/10/17 18.05.30	5.5
20759	S.ANTONIO MANTOVANO	06/10/17 18.09.00	06/10/17 18.13.00	4.0
20759	MANTOVA	06/10/17 18.16.00	06/10/17 18.19.30	3.5
590	NAPOLI CENTRALE	06/10/17 10.31.00	06/10/17 10.33.30	2.5
590	AVERSA	06/10/17 10.47.00	06/10/17 10.48.30	1.5
590	FORMIA-GAETA	06/10/17 11.20.00	06/10/17 11.21.30	1.5
590	LATINA	06/10/17 11.58.00	06/10/17 11.58.30	0.5
590	ROMA TIBURTINA	06/10/17 12.37.00	06/10/17 12.40.30	3.5
590	ORTE	06/10/17 13.12.00	06/10/17 13.17.30	5.5
590	ORVIETO	06/10/17 13.43.00	06/10/17 13.48.30	5.5
590	CHIUSI C.T.	06/10/17 14.08.00	06/10/17 14.11.30	3.5
590	AREZZO	06/10/17 14.53.00	06/10/17 14.54.30	1.5
590	FIRENZE RIFREDI	06/10/17 15.36.00	06/10/17 15.40.00	4.0
590	PRATO CENTRALE	06/10/17 15.50.00	06/10/17 15.51.00	1.0
590	BOLOGNA C.LE	06/10/17 16.40.00	06/10/17 16.35.30	-4.5
590	MODENA	06/10/17 17.05.00	06/10/17 17.02.30	-2.5
590	REGGIO EMILIA	06/10/17 17.19.00	06/10/17 17.18.00	-1.0
590	PARMA	06/10/17 17.34.00	06/10/17 17.33.30	-0.5
590	FIDENZA	06/10/17 17.52.00	06/10/17 17.46.30	-5.5
590	PIACENZA	06/10/17 18.17.00	06/10/17 18.09.30	-7.5
590	LODI	06/10/17 18.43.00	06/10/17 18.43.00	0.0
590	MILANO ROGOREDO	06/10/17 19.04.00	06/10/17 19.07.00	3.0
590	MILANO CENTRALE	06/10/17 19.17.00	06/10/17 19.21.00	4.0
20458	MONSELICE	06/10/17 05.39.00	06/10/17 05.39.30	0.5
20458	ESTE	06/10/17 05.46.00	06/10/17 05.45.30	-0.5
20458	OSPEDALETTO EUGANEO	06/10/17 05.51.00	06/10/17 05.51.30	0.5
20458	SALETTO	06/10/17 05.59.00	06/10/17 05.57.00	-2.0
20458	MONTAGNANA	06/10/17 06.05.00	06/10/17 06.04.30	-0.5
20458	BEVILACQUA	06/10/17 06.11.00	06/10/17 06.10.30	-0.5
20458	BOSCHI S.ANNA	06/10/17 06.15.00	06/10/17 06.15.30	0.5
20458	LEGNAGO	06/10/17 06.21.00	06/10/17 06.21.00	0.0
20458	CEREA	06/10/17 06.28.00	06/10/17 06.30.00	2.0
20458	SANGUINETTO	06/10/17 06.34.00	06/10/17 06.36.00	2.0
20458	NOGARA	06/10/17 06.41.00	06/10/17 06.42.30	1.5
20458	BONFERRARO	06/10/17 06.49.00	06/10/17 06.51.00	2.0
20458	CASTEL D`ARIO	06/10/17 06.55.00	06/10/17 06.53.00	-2.0
20458	GAZZO DI BIGARELLO	06/10/17 07.06.00	06/10/17 07.06.30	0.5
20458	MANTOVA FRASSINE	06/10/17 07.14.00	06/10/17 07.12.00	-2.0
20458	MANTOVA	06/10/17 07.23.00	06/10/17 07.22.00	-1.0
20556	MODENA	06/10/17 16.09.00	06/10/17 16.12.00	3.0
20556	CARPI	06/10/17 16.22.00	06/10/17 16.22.00	0.0
20556	ROLO NOVI FABBRICO	06/10/17 16.34.00	06/10/17 16.34.30	0.5
20556	VILLANOVA DI REGGIOLO	06/10/17 16.40.30	06/10/17 16.40.30	0.0
20556	GONZAGA-REGGIOLO	06/10/17 16.44.30	06/10/17 16.44.00	-0.5
20556	PALIDANO	06/10/17 16.49.30	06/10/17 16.51.30	2.0
20556	SUZZARA	06/10/17 16.54.00	06/10/17 16.55.00	1.0
20556	ROMANORE	06/10/17 17.01.00	06/10/17 17.03.00	2.0
20556	LEVATA	06/10/17 17.07.30	06/10/17 17.12.00	4.5
20556	BORGOCHIESANUOVA	06/10/17 17.10.30	06/10/17 17.14.00	3.5
20556	MANTOVA	06/10/17 17.17.00	06/10/17 17.16.30	-0.5
2128	ANCONA	06/10/17 08.25.00	06/10/17 08.27.00	2.0
2128	FALCONARA MARITTIMA	06/10/17 08.33.00	06/10/17 08.35.00	2.0
