Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20340	PARMA	02/04/18 10.13.00	02/04/18 10.13.00	0.0
20340	TORRILE S. POLO	02/04/18 10.22.00	02/04/18 10.23.30	1.5
20340	COLORNO	02/04/18 10.28.00	02/04/18 10.29.30	1.5
20340	MEZZANI RONDANI	02/04/18 10.33.30	02/04/18 10.35.30	2.0
20340	CASALMAGGIORE	02/04/18 10.39.00	02/04/18 10.40.00	1.0
20340	S. GIOVANNI IN CROCE	02/04/18 10.48.30	02/04/18 10.49.30	1.0
20340	PIADENA	02/04/18 10.57.00	02/04/18 10.58.30	1.5
20340	CANNETO SULL`OGLIO	02/04/18 11.03.30	02/04/18 11.14.00	10.5
2892	BOLOGNA C.LE	02/04/18 05.00.00	02/04/18 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	02/04/18 05.14.00	02/04/18 05.15.00	1.0
2892	MODENA	02/04/18 05.22.00	02/04/18 05.23.00	1.0
2892	REGGIO EMILIA	02/04/18 05.36.00	02/04/18 05.36.00	0.0
2892	PARMA	02/04/18 05.51.00	02/04/18 05.52.00	1.0
2892	FIDENZA	02/04/18 06.05.00	02/04/18 06.04.00	-1.0
2892	FIORENZUOLA	02/04/18 06.17.00	02/04/18 06.13.30	-3.5
2892	PIACENZA	02/04/18 06.32.00	02/04/18 06.30.00	-2.0
2892	S.NICOLO'	02/04/18 06.41.00	02/04/18 06.40.00	-1.0
2892	CASTEL S.GIOVANNI	02/04/18 06.52.00	02/04/18 06.48.30	-3.5
2892	STRADELLA	02/04/18 07.01.00	02/04/18 07.00.30	-0.5
2892	VOGHERA	02/04/18 07.19.00	02/04/18 07.18.00	-1.0
2274	BOLOGNA C.LE	02/04/18 05.52.00	02/04/18 05.53.30	1.5
2274	ANZOLA	02/04/18 06.03.00	02/04/18 06.03.30	0.5
2274	SAMOGGIA	02/04/18 06.08.00	02/04/18 06.09.30	1.5
2274	CASTELFRANCO D'EMILIA	02/04/18 06.14.00	02/04/18 06.14.30	0.5
2274	MODENA	02/04/18 06.23.00	02/04/18 06.23.00	0.0
2274	RUBIERA	02/04/18 06.32.00	02/04/18 06.32.30	0.5
2274	REGGIO EMILIA	02/04/18 06.40.00	02/04/18 06.40.30	0.5
2274	S.ILARIO	02/04/18 06.53.00	02/04/18 06.52.00	-1.0
2274	PARMA	02/04/18 07.03.00	02/04/18 07.01.00	-2.0
2274	FIDENZA	02/04/18 07.24.00	02/04/18 07.16.30	-7.5
2274	FIORENZUOLA	02/04/18 07.33.00	02/04/18 07.33.30	0.5
2274	PIACENZA	02/04/18 07.48.00	02/04/18 07.45.30	-2.5
2274	LODI	02/04/18 08.17.00	02/04/18 08.17.00	0.0
2274	MILANO ROGOREDO	02/04/18 08.35.00	02/04/18 08.33.00	-2.0
2274	MILANO LAMBRATE	02/04/18 08.43.00	02/04/18 08.42.00	-1.0
2274	MILANO CENTRALE	02/04/18 08.50.00	02/04/18 08.49.00	-1.0
590	NAPOLI CENTRALE	02/04/18 10.31.00	02/04/18 10.33.00	2.0
590	AVERSA	02/04/18 10.47.00	02/04/18 10.50.30	3.5
2128	ANCONA	02/04/18 08.45.00	02/04/18 08.50.00	5.0
2128	FALCONARA MARITTIMA	02/04/18 08.53.00	02/04/18 08.57.00	4.0
2128	SENIGALLIA	02/04/18 09.03.00	02/04/18 09.06.30	3.5
2128	MAROTTA MONDOLFO	02/04/18 09.10.00	02/04/18 09.13.00	3.0
2128	FANO	02/04/18 09.19.00	02/04/18 09.20.00	1.0
2128	PESARO	02/04/18 09.27.00	02/04/18 09.30.00	3.0
2128	CATTOLICA S.GIOVANNI GABICCE	02/04/18 09.38.00	02/04/18 09.42.00	4.0
2128	RICCIONE	02/04/18 09.48.00	02/04/18 09.49.30	1.5
2128	RIMINI	02/04/18 09.58.00	02/04/18 09.57.30	-0.5
2128	CESENA	02/04/18 10.16.00	02/04/18 10.14.30	-1.5
2651	MILANO CENTRALE	02/04/18 10.20.00	02/04/18 10.22.30	2.5
2651	MILANO LAMBRATE	02/04/18 10.26.00	02/04/18 10.27.00	1.0
2651	MILANO ROGOREDO	02/04/18 10.31.00	02/04/18 10.32.30	1.5
2651	CASALPUSTERLENGO	02/04/18 10.56.00	02/04/18 11.00.30	4.5
2651	CODOGNO	02/04/18 11.01.00	02/04/18 11.06.30	5.5
8806	PESCARA	02/04/18 06.00.00	02/04/18 06.01.30	1.5
8806	S.BENEDETTO DEL TRONTO	02/04/18 06.28.00	02/04/18 06.29.00	1.0
8806	ANCONA	02/04/18 07.13.00	02/04/18 07.08.00	-5.0
8806	PESARO	02/04/18 07.43.00	02/04/18 07.40.30	-2.5
8806	RIMINI	02/04/18 08.04.00	02/04/18 08.05.30	1.5
8806	CESENA	02/04/18 08.22.00	02/04/18 08.22.00	0.0
8806	FORLI`	02/04/18 08.34.00	02/04/18 08.32.30	-1.5
8806	FAENZA	02/04/18 08.44.00	02/04/18 08.44.00	0.0
8806	BOLOGNA C.LE	02/04/18 09.14.00	02/04/18 09.10.30	-3.5
8806	MODENA	02/04/18 09.39.00	02/04/18 09.38.00	-1.0
8806	REGGIO EMILIA	02/04/18 09.52.00	02/04/18 09.53.00	1.0
8806	PARMA	02/04/18 10.08.00	02/04/18 10.10.00	2.0
8806	PIACENZA	02/04/18 10.39.00	02/04/18 10.37.30	-1.5
8508	NAPOLI CENTRALE	02/04/18 07.08.00	02/04/18 07.09.00	1.0
8508	ROMA TERMINI	02/04/18 08.23.00	02/04/18 08.22.00	-1.0
8508	FIRENZE CAMPO MARTE	02/04/18 10.01.00	02/04/18 10.06.00	5.0
8508	BOLOGNA C.LE/AV	02/04/18 10.42.00	02/04/18 10.42.00	0.0
