Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	01/03/18 12.09.00	01/03/18 12.11.00	2.0
20532	CARPI	01/03/18 12.22.00	01/03/18 12.25.00	3.0
20532	ROLO NOVI FABBRICO	01/03/18 12.34.00	01/03/18 12.39.30	5.5
20532	VILLANOVA DI REGGIOLO	01/03/18 12.40.30	01/03/18 12.45.00	4.5
20532	GONZAGA-REGGIOLO	01/03/18 12.44.30	01/03/18 12.48.30	4.0
20532	PALIDANO	01/03/18 12.49.30	01/03/18 12.55.30	6.0
20532	SUZZARA	01/03/18 12.54.00	01/03/18 12.58.00	4.0
20532	ROMANORE	01/03/18 13.01.00	01/03/18 13.07.30	6.5
20532	LEVATA	01/03/18 13.07.30	01/03/18 13.17.30	10.0
20532	BORGOCHIESANUOVA	01/03/18 13.10.30	01/03/18 13.20.00	9.5
20532	MANTOVA	01/03/18 13.17.00	01/03/18 13.22.30	5.5
20562	MODENA	01/03/18 17.09.00	01/03/18 17.10.00	1.0
20562	CARPI	01/03/18 17.22.00	01/03/18 17.21.30	-0.5
20562	ROLO NOVI FABBRICO	01/03/18 17.34.00	01/03/18 17.42.30	8.5
20562	VILLANOVA DI REGGIOLO	01/03/18 17.40.30	01/03/18 17.47.30	7.0
20562	GONZAGA-REGGIOLO	01/03/18 17.44.30	01/03/18 17.50.30	6.0
20562	PALIDANO	01/03/18 17.49.30	01/03/18 17.56.00	6.5
20562	SUZZARA	01/03/18 17.54.00	01/03/18 17.58.30	4.5
20562	ROMANORE	01/03/18 18.01.00	01/03/18 18.07.00	6.0
20562	LEVATA	01/03/18 18.07.30	01/03/18 18.15.00	7.5
20562	BORGOCHIESANUOVA	01/03/18 18.10.30	01/03/18 18.17.00	6.5
20562	MANTOVA	01/03/18 18.17.00	01/03/18 18.19.30	2.5
6564	RIMINI	01/03/18 14.44.00	01/03/18 14.45.00	1.0
6564	SANTARCANGELO DI ROMAGNA	01/03/18 14.50.00	01/03/18 14.53.30	3.5
20594	MODENA	01/03/18 22.09.00	01/03/18 22.37.00	28.0
20594	CARPI	01/03/18 22.22.00	01/03/18 22.48.30	26.5
20594	ROLO NOVI FABBRICO	01/03/18 22.34.00	01/03/18 22.58.00	24.0
20340	PARMA	01/03/18 10.13.00	01/03/18 10.14.30	1.5
20340	TORRILE S. POLO	01/03/18 10.22.00	01/03/18 10.27.00	5.0
20340	COLORNO	01/03/18 10.28.00	01/03/18 10.48.00	20.0
20340	MEZZANI RONDANI	01/03/18 10.33.30	01/03/18 10.53.30	20.0
20340	CASALMAGGIORE	01/03/18 10.39.00	01/03/18 10.57.00	18.0
