Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	04/12/17 12.09.00	04/12/17 12.10.00	1.0
20532	CARPI	04/12/17 12.22.00	04/12/17 12.28.00	6.0
20532	ROLO NOVI FABBRICO	04/12/17 12.34.00	04/12/17 12.37.00	3.0
20532	VILLANOVA DI REGGIOLO	04/12/17 12.40.30	04/12/17 12.42.30	2.0
20532	GONZAGA-REGGIOLO	04/12/17 12.44.30	04/12/17 12.45.30	1.0
20532	PALIDANO	04/12/17 12.49.30	04/12/17 12.52.30	3.0
20532	SUZZARA	04/12/17 12.54.00	04/12/17 12.56.00	2.0
20532	ROMANORE	04/12/17 13.01.00	04/12/17 13.04.00	3.0
20532	LEVATA	04/12/17 13.07.30	04/12/17 13.13.00	5.5
20532	BORGOCHIESANUOVA	04/12/17 13.10.30	04/12/17 13.15.00	4.5
20532	MANTOVA	04/12/17 13.17.00	04/12/17 13.17.00	0.0
20751	VERONA PORTA NUOVA	04/12/17 13.30.00	04/12/17 13.31.00	1.0
20751	DOSSOBUONO	04/12/17 13.38.00	04/12/17 13.39.00	1.0
20751	VILLAFRANCA DI VERONA	04/12/17 13.46.00	04/12/17 13.45.30	-0.5
20751	MOZZECANE	04/12/17 13.52.00	04/12/17 13.54.00	2.0
20751	ROVERBELLA	04/12/17 14.00.00	04/12/17 14.02.30	2.5
20751	S.ANTONIO MANTOVANO	04/12/17 14.09.00	04/12/17 14.09.30	0.5
20751	MANTOVA	04/12/17 14.16.00	04/12/17 14.16.30	0.5
20352	PARMA	04/12/17 17.52.00	04/12/17 17.53.00	1.0
20352	CASALMAGGIORE	04/12/17 18.10.00	04/12/17 18.16.30	6.5
20352	PIADENA	04/12/17 18.27.00	04/12/17 18.32.30	5.5
20352	ASOLA	04/12/17 18.38.00	04/12/17 18.45.30	7.5
20352	GHEDI	04/12/17 18.56.30	04/12/17 19.05.30	9.0
20352	BRESCIA	04/12/17 19.12.00	04/12/17 19.21.30	9.5
20570	MODENA	04/12/17 18.09.00	04/12/17 18.11.00	2.0
20570	CARPI	04/12/17 18.22.00	04/12/17 18.22.30	0.5
20570	ROLO NOVI FABBRICO	04/12/17 18.34.00	04/12/17 18.37.30	3.5
20570	VILLANOVA DI REGGIOLO	04/12/17 18.40.30	04/12/17 18.44.00	3.5
20570	GONZAGA-REGGIOLO	04/12/17 18.44.30	04/12/17 18.47.30	3.0
20570	PALIDANO	04/12/17 18.49.30	04/12/17 18.54.30	5.0
20570	SUZZARA	04/12/17 18.54.00	04/12/17 18.58.30	4.5
20570	ROMANORE	04/12/17 19.01.00	04/12/17 19.06.30	5.5
20570	LEVATA	04/12/17 19.07.30	04/12/17 19.15.30	8.0
20570	BORGOCHIESANUOVA	04/12/17 19.10.30	04/12/17 19.18.00	7.5
20570	MANTOVA	04/12/17 19.17.00	04/12/17 19.20.30	3.5
2892	BOLOGNA C.LE	04/12/17 05.00.00	04/12/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	04/12/17 05.14.00	04/12/17 05.15.00	1.0
2892	MODENA	04/12/17 05.22.00	04/12/17 05.23.00	1.0
2892	REGGIO EMILIA	04/12/17 05.36.00	04/12/17 05.38.30	2.5
2892	PARMA	04/12/17 05.51.00	04/12/17 05.54.00	3.0
2892	FIDENZA	04/12/17 06.05.00	04/12/17 06.05.30	0.5
2892	FIORENZUOLA	04/12/17 06.17.00	04/12/17 06.14.00	-3.0
2892	PIACENZA	04/12/17 06.32.00	04/12/17 06.30.30	-1.5
2892	S.NICOLO'	04/12/17 06.40.00	04/12/17 06.40.30	0.5
2892	CASTEL S.GIOVANNI	04/12/17 06.50.00	04/12/17 06.50.00	0.0
2892	STRADELLA	04/12/17 06.59.00	04/12/17 07.00.00	1.0
2892	VOGHERA	04/12/17 07.17.00	04/12/17 07.15.30	-1.5
2132	ANCONA	04/12/17 12.40.00	04/12/17 12.43.30	3.5
2274	BOLOGNA C.LE	04/12/17 05.52.00	04/12/17 05.54.30	2.5
2274	ANZOLA	04/12/17 06.03.00	04/12/17 06.04.00	1.0
2274	SAMOGGIA	04/12/17 06.08.00	04/12/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	04/12/17 06.14.00	04/12/17 06.13.30	-0.5
2274	MODENA	04/12/17 06.23.00	04/12/17 06.22.00	-1.0
2274	RUBIERA	04/12/17 06.32.00	04/12/17 06.33.00	1.0
2274	REGGIO EMILIA	04/12/17 06.40.00	04/12/17 06.42.00	2.0
2274	S.ILARIO	04/12/17 06.53.00	04/12/17 06.52.30	-0.5
2274	PARMA	04/12/17 07.03.00	04/12/17 07.00.30	-2.5
2274	FIDENZA	04/12/17 07.24.00	04/12/17 07.15.30	-8.5
2274	FIORENZUOLA	04/12/17 07.33.00	04/12/17 07.34.00	1.0
