Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	28/03/18 12.09.00	28/03/18 12.10.00	1.0
20532	CARPI	28/03/18 12.22.00	28/03/18 12.22.30	0.5
20532	ROLO NOVI FABBRICO	28/03/18 12.34.00	28/03/18 12.34.30	0.5
20532	VILLANOVA DI REGGIOLO	28/03/18 12.40.30	28/03/18 12.40.30	0.0
20532	GONZAGA-REGGIOLO	28/03/18 12.44.30	28/03/18 12.44.00	-0.5
20532	PALIDANO	28/03/18 12.49.30	28/03/18 12.51.30	2.0
20532	SUZZARA	28/03/18 12.54.00	28/03/18 12.55.00	1.0
20532	ROMANORE	28/03/18 13.01.00	28/03/18 13.03.00	2.0
20532	LEVATA	28/03/18 13.07.30	28/03/18 13.12.00	4.5
20532	BORGOCHIESANUOVA	28/03/18 13.10.30	28/03/18 13.14.00	3.5
20532	MANTOVA	28/03/18 13.17.00	28/03/18 13.16.00	-1.0
20751	VERONA PORTA NUOVA	28/03/18 13.30.00	28/03/18 13.32.30	2.5
20751	DOSSOBUONO	28/03/18 13.38.00	28/03/18 13.45.00	7.0
20751	VILLAFRANCA DI VERONA	28/03/18 13.46.00	28/03/18 13.53.00	7.0
20751	MOZZECANE	28/03/18 13.52.00	28/03/18 14.00.30	8.5
20751	ROVERBELLA	28/03/18 14.00.00	28/03/18 14.08.00	8.0
20751	S.ANTONIO MANTOVANO	28/03/18 14.09.00	28/03/18 14.14.30	5.5
20751	MANTOVA	28/03/18 14.16.00	28/03/18 14.21.00	5.0
20352	PARMA	28/03/18 17.33.00	28/03/18 17.33.00	0.0
20352	CASALMAGGIORE	28/03/18 17.51.00	28/03/18 17.57.00	6.0
20352	S. GIOVANNI IN CROCE	28/03/18 18.00.00	28/03/18 18.07.00	7.0
20352	PIADENA	28/03/18 18.12.00	28/03/18 18.19.30	7.5
20352	ASOLA	28/03/18 18.23.00	28/03/18 18.32.00	9.0
20352	REMEDELLO SOPRA	28/03/18 18.30.00	28/03/18 18.39.30	9.5
20352	GHEDI	28/03/18 18.47.30	28/03/18 19.00.00	12.5
