Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	16/01/18 12.09.00	16/01/18 12.10.00	1.0
20532	CARPI	16/01/18 12.22.00	16/01/18 12.23.30	1.5
20532	ROLO NOVI FABBRICO	16/01/18 12.34.00	16/01/18 12.36.00	2.0
20532	VILLANOVA DI REGGIOLO	16/01/18 12.40.30	16/01/18 12.41.30	1.0
20532	GONZAGA-REGGIOLO	16/01/18 12.44.30	16/01/18 12.45.00	0.5
20532	PALIDANO	16/01/18 12.49.30	16/01/18 12.51.30	2.0
20532	SUZZARA	16/01/18 12.54.00	16/01/18 12.54.30	0.5
20532	ROMANORE	16/01/18 13.01.00	16/01/18 13.02.30	1.5
20532	LEVATA	16/01/18 13.07.30	16/01/18 13.11.00	3.5
20532	BORGOCHIESANUOVA	16/01/18 13.10.30	16/01/18 13.13.00	2.5
20532	MANTOVA	16/01/18 13.17.00	16/01/18 13.15.30	-1.5
20751	VERONA PORTA NUOVA	16/01/18 13.30.00	16/01/18 13.33.30	3.5
20751	DOSSOBUONO	16/01/18 13.38.00	16/01/18 13.41.00	3.0
20751	VILLAFRANCA DI VERONA	16/01/18 13.46.00	16/01/18 13.47.30	1.5
20751	MOZZECANE	16/01/18 13.52.00	16/01/18 13.54.30	2.5
20751	ROVERBELLA	16/01/18 14.00.00	16/01/18 14.01.30	1.5
20751	S.ANTONIO MANTOVANO	16/01/18 14.09.00	16/01/18 14.09.30	0.5
20751	MANTOVA	16/01/18 14.16.00	16/01/18 14.16.30	0.5
20352	PARMA	16/01/18 17.33.00	16/01/18 17.33.00	0.0
20352	CASALMAGGIORE	16/01/18 17.51.00	16/01/18 17.54.00	3.0
20352	S. GIOVANNI IN CROCE	16/01/18 18.00.00	16/01/18 18.03.30	3.5
20352	PIADENA	16/01/18 18.12.00	16/01/18 18.14.00	2.0
20352	ASOLA	16/01/18 18.23.00	16/01/18 18.29.00	6.0
20352	REMEDELLO SOPRA	16/01/18 18.30.00	16/01/18 18.35.00	5.0
20352	GHEDI	16/01/18 18.47.30	16/01/18 18.54.30	7.0
20352	BRESCIA	16/01/18 19.05.00	16/01/18 19.11.30	6.5
20570	MODENA	16/01/18 18.09.00	16/01/18 18.10.00	1.0
20570	CARPI	16/01/18 18.22.00	16/01/18 18.23.30	1.5
20570	ROLO NOVI FABBRICO	16/01/18 18.34.00	16/01/18 18.36.30	2.5
20570	VILLANOVA DI REGGIOLO	16/01/18 18.40.30	16/01/18 18.42.30	2.0
