Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	29/03/18 12.09.00	29/03/18 12.11.00	2.0
20532	CARPI	29/03/18 12.22.00	29/03/18 12.24.00	2.0
20532	ROLO NOVI FABBRICO	29/03/18 12.34.00	29/03/18 12.36.30	2.5
20532	VILLANOVA DI REGGIOLO	29/03/18 12.40.30	29/03/18 12.42.30	2.0
20532	GONZAGA-REGGIOLO	29/03/18 12.44.30	29/03/18 12.46.00	1.5
20532	PALIDANO	29/03/18 12.49.30	29/03/18 12.53.30	4.0
20532	SUZZARA	29/03/18 12.54.00	29/03/18 12.57.30	3.5
20532	ROMANORE	29/03/18 13.01.00	29/03/18 13.07.00	6.0
20532	LEVATA	29/03/18 13.07.30	29/03/18 13.16.00	8.5
20532	BORGOCHIESANUOVA	29/03/18 13.10.30	29/03/18 13.18.30	8.0
20532	MANTOVA	29/03/18 13.17.00	29/03/18 13.21.00	4.0
20751	VERONA PORTA NUOVA	29/03/18 13.30.00	29/03/18 13.33.30	3.5
20751	DOSSOBUONO	29/03/18 13.38.00	29/03/18 13.41.30	3.5
20751	VILLAFRANCA DI VERONA	29/03/18 13.46.00	29/03/18 13.47.30	1.5
20751	MOZZECANE	29/03/18 13.52.00	29/03/18 13.55.00	3.0
20751	ROVERBELLA	29/03/18 14.00.00	29/03/18 14.01.30	1.5
20751	S.ANTONIO MANTOVANO	29/03/18 14.09.00	29/03/18 14.09.30	0.5
20751	MANTOVA	29/03/18 14.16.00	29/03/18 14.16.00	0.0
20352	PARMA	29/03/18 17.33.00	29/03/18 17.34.30	1.5
20352	CASALMAGGIORE	29/03/18 17.51.00	29/03/18 17.55.00	4.0
20352	S. GIOVANNI IN CROCE	29/03/18 18.00.00	29/03/18 18.04.30	4.5
20352	PIADENA	29/03/18 18.12.00	29/03/18 18.16.30	4.5
20352	ASOLA	29/03/18 18.23.00	29/03/18 18.28.00	5.0
20352	REMEDELLO SOPRA	29/03/18 18.30.00	29/03/18 18.37.00	7.0
20352	GHEDI	29/03/18 18.47.30	29/03/18 18.52.00	4.5
20352	BRESCIA	29/03/18 19.05.00	29/03/18 19.07.30	2.5
20570	MODENA	29/03/18 18.09.00	29/03/18 18.21.00	12.0
20570	CARPI	29/03/18 18.22.00	29/03/18 18.35.30	13.5
20570	ROLO NOVI FABBRICO	29/03/18 18.34.00	29/03/18 18.45.30	11.5
20570	VILLANOVA DI REGGIOLO	29/03/18 18.40.30	29/03/18 18.52.00	11.5
20570	GONZAGA-REGGIOLO	29/03/18 18.44.30	29/03/18 18.55.30	11.0
20570	PALIDANO	29/03/18 18.49.30	29/03/18 19.03.00	13.5
20570	SUZZARA	29/03/18 18.54.00	29/03/18 19.07.00	13.0
20570	ROMANORE	29/03/18 19.01.00	29/03/18 19.14.30	13.5
20570	LEVATA	29/03/18 19.07.30	29/03/18 19.20.30	13.0
20570	BORGOCHIESANUOVA	29/03/18 19.10.30	29/03/18 19.21.00	10.5
20570	MANTOVA	29/03/18 19.17.00	29/03/18 19.22.00	5.0
2892	BOLOGNA C.LE	29/03/18 05.00.00	29/03/18 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	29/03/18 05.14.00	29/03/18 05.15.30	1.5
2892	MODENA	29/03/18 05.22.00	29/03/18 05.25.30	3.5
2892	REGGIO EMILIA	29/03/18 05.36.00	29/03/18 05.39.30	3.5
