Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	27/11/17 12.09.00	27/11/17 12.11.00	2.0
20532	CARPI	27/11/17 12.22.00	27/11/17 12.22.30	0.5
20532	ROLO NOVI FABBRICO	27/11/17 12.34.00	27/11/17 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	27/11/17 12.40.30	27/11/17 12.40.30	0.0
20532	GONZAGA-REGGIOLO	27/11/17 12.44.30	27/11/17 12.44.00	-0.5
20532	PALIDANO	27/11/17 12.49.30	27/11/17 12.52.00	2.5
20532	SUZZARA	27/11/17 12.54.00	27/11/17 12.56.00	2.0
20532	ROMANORE	27/11/17 13.01.00	27/11/17 13.04.30	3.5
20532	LEVATA	27/11/17 13.07.30	27/11/17 13.13.30	6.0
20532	BORGOCHIESANUOVA	27/11/17 13.10.30	27/11/17 13.15.30	5.0
20532	MANTOVA	27/11/17 13.17.00	27/11/17 13.18.30	1.5
20751	VERONA PORTA NUOVA	27/11/17 13.30.00	27/11/17 13.32.00	2.0
20751	DOSSOBUONO	27/11/17 13.38.00	27/11/17 13.43.00	5.0
20751	VILLAFRANCA DI VERONA	27/11/17 13.46.00	27/11/17 13.49.00	3.0
20751	MOZZECANE	27/11/17 13.52.00	27/11/17 13.56.00	4.0
20751	ROVERBELLA	27/11/17 14.00.00	27/11/17 14.03.00	3.0
20751	S.ANTONIO MANTOVANO	27/11/17 14.09.00	27/11/17 14.10.30	1.5
20751	MANTOVA	27/11/17 14.16.00	27/11/17 14.16.30	0.5
20570	MODENA	27/11/17 18.09.00	27/11/17 18.10.00	1.0
20570	CARPI	27/11/17 18.22.00	27/11/17 18.22.00	0.0
20570	ROLO NOVI FABBRICO	27/11/17 18.34.00	27/11/17 18.34.00	0.0
20570	VILLANOVA DI REGGIOLO	27/11/17 18.40.30	27/11/17 18.40.00	-0.5
20570	GONZAGA-REGGIOLO	27/11/17 18.44.30	27/11/17 18.43.30	-1.0
20570	PALIDANO	27/11/17 18.49.30	27/11/17 18.51.00	1.5
20570	SUZZARA	27/11/17 18.54.00	27/11/17 18.54.30	0.5
20570	ROMANORE	27/11/17 19.01.00	27/11/17 19.02.30	1.5
20570	LEVATA	27/11/17 19.07.30	27/11/17 19.26.00	18.5
20570	BORGOCHIESANUOVA	27/11/17 19.10.30	27/11/17 19.33.00	22.5
20570	MANTOVA	27/11/17 19.17.00	27/11/17 19.39.30	22.5
2892	BOLOGNA C.LE	27/11/17 05.00.00	27/11/17 05.02.00	2.0
2892	CASTELFRANCO D'EMILIA	27/11/17 05.14.00	27/11/17 05.16.30	2.5
2892	MODENA	27/11/17 05.22.00	27/11/17 05.26.30	4.5
2892	REGGIO EMILIA	27/11/17 05.36.00	27/11/17 05.41.30	5.5
2892	PARMA	27/11/17 05.51.00	27/11/17 06.00.30	9.5
2892	FIDENZA	27/11/17 06.05.00	27/11/17 06.14.00	9.0
2892	FIORENZUOLA	27/11/17 06.17.00	27/11/17 06.24.30	7.5
2892	PIACENZA	27/11/17 06.32.00	27/11/17 06.39.00	7.0
2892	S.NICOLO'	27/11/17 06.40.00	27/11/17 06.47.30	7.5
2892	CASTEL S.GIOVANNI	27/11/17 06.50.00	27/11/17 06.55.30	5.5
2892	STRADELLA	27/11/17 06.59.00	27/11/17 07.04.30	5.5
2892	VOGHERA	27/11/17 07.17.00	27/11/17 07.22.00	5.0
2132	ANCONA	27/11/17 12.40.00	27/11/17 12.41.30	1.5
2274	BOLOGNA C.LE	27/11/17 05.52.00	27/11/17 05.53.00	1.0
2274	ANZOLA	27/11/17 06.03.00	27/11/17 06.04.00	1.0
2274	SAMOGGIA	27/11/17 06.08.00	27/11/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	27/11/17 06.14.00	27/11/17 06.14.00	0.0
2274	MODENA	27/11/17 06.23.00	27/11/17 06.24.00	1.0
2274	RUBIERA	27/11/17 06.32.00	27/11/17 06.34.00	2.0
2274	REGGIO EMILIA	27/11/17 06.40.00	27/11/17 06.42.00	2.0
2274	S.ILARIO	27/11/17 06.53.00	27/11/17 06.53.00	0.0
2274	PARMA	27/11/17 07.03.00	27/11/17 07.01.00	-2.0
2274	FIDENZA	27/11/17 07.24.00	27/11/17 07.19.00	-5.0
2274	FIORENZUOLA	27/11/17 07.33.00	27/11/17 07.34.30	1.5
2274	PIACENZA	27/11/17 07.48.00	27/11/17 07.47.30	-0.5
2274	LODI	27/11/17 08.17.00	27/11/17 08.22.30	5.5
2274	MILANO ROGOREDO	27/11/17 08.36.00	27/11/17 08.41.00	5.0
2274	MILANO LAMBRATE	27/11/17 08.43.00	27/11/17 08.49.00	6.0
2274	MILANO CENTRALE	27/11/17 08.50.00	27/11/17 08.56.00	6.0
20759	VERONA PORTA NUOVA	27/11/17 17.30.00	27/11/17 17.31.00	1.0
20759	DOSSOBUONO	27/11/17 17.38.00	27/11/17 17.38.00	0.0
20759	VILLAFRANCA DI VERONA	27/11/17 17.46.00	27/11/17 17.44.30	-1.5
20759	MOZZECANE	27/11/17 17.52.00	27/11/17 17.54.00	2.0
20759	ROVERBELLA	27/11/17 18.00.00	27/11/17 18.04.00	4.0
20759	S.ANTONIO MANTOVANO	27/11/17 18.09.00	27/11/17 18.12.00	3.0
20759	MANTOVA	27/11/17 18.16.00	27/11/17 18.19.00	3.0
590	NAPOLI CENTRALE	27/11/17 10.31.00	27/11/17 10.32.30	1.5
590	AVERSA	27/11/17 10.47.00	27/11/17 10.47.30	0.5
590	FORMIA-GAETA	27/11/17 11.20.00	27/11/17 11.20.00	0.0
590	LATINA	27/11/17 11.58.00	27/11/17 11.55.30	-2.5
590	ROMA TIBURTINA	27/11/17 12.37.00	27/11/17 12.36.30	-0.5
590	ORTE	27/11/17 13.12.00	27/11/17 13.08.30	-3.5
590	ORVIETO	27/11/17 13.43.00	27/11/17 13.39.30	-3.5
590	CHIUSI C.T.	27/11/17 14.08.00	27/11/17 14.06.00	-2.0
590	AREZZO	27/11/17 14.53.00	27/11/17 14.46.30	-6.5
590	FIRENZE RIFREDI	27/11/17 15.36.00	27/11/17 15.29.00	-7.0
590	PRATO CENTRALE	27/11/17 15.50.00	27/11/17 15.54.30	4.5
590	BOLOGNA C.LE	27/11/17 16.40.00	27/11/17 16.41.30	1.5
590	MODENA	27/11/17 17.05.00	27/11/17 17.10.30	5.5
590	REGGIO EMILIA	27/11/17 17.19.00	27/11/17 17.24.00	5.0
590	PARMA	27/11/17 17.34.00	27/11/17 17.39.00	5.0
590	FIDENZA	27/11/17 17.52.00	27/11/17 17.55.00	3.0
590	PIACENZA	27/11/17 18.17.00	27/11/17 18.13.30	-3.5
590	LODI	27/11/17 18.43.00	27/11/17 18.48.00	5.0
590	MILANO ROGOREDO	27/11/17 19.04.00	27/11/17 19.06.00	2.0
590	MILANO CENTRALE	27/11/17 19.17.00	27/11/17 19.17.00	0.0
20458	MONSELICE	27/11/17 05.39.00	27/11/17 05.49.00	10.0
20458	ESTE	27/11/17 05.46.00	27/11/17 05.55.30	9.5
20458	OSPEDALETTO EUGANEO	27/11/17 05.51.00	27/11/17 06.00.00	9.0
20458	SALETTO	27/11/17 05.59.00	27/11/17 06.04.30	5.5
20458	MONTAGNANA	27/11/17 06.05.00	27/11/17 06.09.00	4.0
20458	BEVILACQUA	27/11/17 06.11.00	27/11/17 06.14.00	3.0
