Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	27/09/17 12.09.00	27/09/17 12.10.00	1.0
20532	CARPI	27/09/17 12.22.00	27/09/17 12.23.00	1.0
20532	ROLO NOVI FABBRICO	27/09/17 12.34.00	27/09/17 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	27/09/17 12.40.30	27/09/17 12.40.30	0.0
20532	GONZAGA-REGGIOLO	27/09/17 12.44.30	27/09/17 12.44.30	0.0
20532	PALIDANO	27/09/17 12.49.30	27/09/17 12.52.30	3.0
20532	SUZZARA	27/09/17 12.54.00	27/09/17 12.56.30	2.5
20532	ROMANORE	27/09/17 13.01.00	27/09/17 13.05.00	4.0
20532	LEVATA	27/09/17 13.07.30	27/09/17 13.15.00	7.5
20532	BORGOCHIESANUOVA	27/09/17 13.10.30	27/09/17 13.17.00	6.5
20532	MANTOVA	27/09/17 13.17.00	27/09/17 13.19.30	2.5
20751	VERONA PORTA NUOVA	27/09/17 13.30.00	27/09/17 13.32.30	2.5
20751	DOSSOBUONO	27/09/17 13.38.00	27/09/17 13.39.30	1.5
20751	VILLAFRANCA DI VERONA	27/09/17 13.46.00	27/09/17 13.47.00	1.0
20751	MOZZECANE	27/09/17 13.52.00	27/09/17 13.54.30	2.5
20751	ROVERBELLA	27/09/17 14.00.00	27/09/17 14.01.30	1.5
20751	S.ANTONIO MANTOVANO	27/09/17 14.09.00	27/09/17 14.11.00	2.0
20751	MANTOVA	27/09/17 14.16.00	27/09/17 14.17.00	1.0
20352	PARMA	27/09/17 17.52.00	27/09/17 17.52.00	0.0
20352	CASALMAGGIORE	27/09/17 18.10.00	27/09/17 18.11.30	1.5
20352	PIADENA	27/09/17 18.27.00	27/09/17 18.25.30	-1.5
20352	ASOLA	27/09/17 18.38.00	27/09/17 18.36.00	-2.0
20352	GHEDI	27/09/17 18.56.30	27/09/17 18.51.00	-5.5
