Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	30/12/17 05.49.00	30/12/17 05.51.00	2.0
20500	CARPI	30/12/17 06.00.00	30/12/17 06.02.30	2.5
20500	ROLO NOVI FABBRICO	30/12/17 06.08.00	30/12/17 06.10.30	2.5
20500	VILLANOVA DI REGGIOLO	30/12/17 06.28.30	30/12/17 06.32.00	3.5
20500	GONZAGA-REGGIOLO	30/12/17 06.34.00	30/12/17 06.36.00	2.0
20500	PALIDANO	30/12/17 06.40.30	30/12/17 06.43.00	2.5
20500	SUZZARA	30/12/17 06.47.00	30/12/17 06.46.30	-0.5
20500	ROMANORE	30/12/17 06.59.00	30/12/17 07.02.00	3.0
20500	LEVATA	30/12/17 07.05.30	30/12/17 07.11.30	6.0
20500	BORGOCHIESANUOVA	30/12/17 07.08.30	30/12/17 07.13.30	5.0
20500	MANTOVA	30/12/17 07.15.00	30/12/17 07.16.30	1.5
20532	MODENA	30/12/17 12.09.00	30/12/17 12.11.00	2.0
20532	CARPI	30/12/17 12.22.00	30/12/17 12.24.00	2.0
20532	ROLO NOVI FABBRICO	30/12/17 12.34.00	30/12/17 12.36.00	2.0
20532	VILLANOVA DI REGGIOLO	30/12/17 12.40.30	30/12/17 12.42.00	1.5
20532	GONZAGA-REGGIOLO	30/12/17 12.44.30	30/12/17 12.45.30	1.0
20532	PALIDANO	30/12/17 12.49.30	30/12/17 12.52.00	2.5
20532	SUZZARA	30/12/17 12.54.00	30/12/17 12.55.30	1.5
20532	ROMANORE	30/12/17 13.01.00	30/12/17 13.03.30	2.5
20532	LEVATA	30/12/17 13.07.30	30/12/17 13.12.00	4.5
20532	BORGOCHIESANUOVA	30/12/17 13.10.30	30/12/17 13.14.00	3.5
20532	MANTOVA	30/12/17 13.17.00	30/12/17 13.16.30	-0.5
20751	VERONA PORTA NUOVA	30/12/17 13.30.00	30/12/17 13.31.00	1.0
20751	DOSSOBUONO	30/12/17 13.38.00	30/12/17 13.37.30	-0.5
20751	VILLAFRANCA DI VERONA	30/12/17 13.46.00	30/12/17 13.44.00	-2.0
20751	MOZZECANE	30/12/17 13.52.00	30/12/17 13.53.00	1.0
20751	ROVERBELLA	30/12/17 14.00.00	30/12/17 13.59.30	-0.5
20751	S.ANTONIO MANTOVANO	30/12/17 14.09.00	30/12/17 14.07.30	-1.5
