Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	09/10/17 12.09.00	09/10/17 12.10.00	1.0
20532	CARPI	09/10/17 12.22.00	09/10/17 12.22.00	0.0
20532	ROLO NOVI FABBRICO	09/10/17 12.34.00	09/10/17 12.34.30	0.5
20532	VILLANOVA DI REGGIOLO	09/10/17 12.40.30	09/10/17 12.41.00	0.5
20532	GONZAGA-REGGIOLO	09/10/17 12.44.30	09/10/17 12.45.00	0.5
20532	PALIDANO	09/10/17 12.49.30	09/10/17 12.52.30	3.0
20532	SUZZARA	09/10/17 12.54.00	09/10/17 12.56.00	2.0
20532	ROMANORE	09/10/17 13.01.00	09/10/17 13.09.30	8.5
20532	LEVATA	09/10/17 13.07.30	09/10/17 13.20.30	13.0
20532	BORGOCHIESANUOVA	09/10/17 13.10.30	09/10/17 13.22.30	12.0
20532	MANTOVA	09/10/17 13.17.00	09/10/17 13.25.30	8.5
20751	VERONA PORTA NUOVA	09/10/17 13.30.00	09/10/17 13.31.30	1.5
20751	DOSSOBUONO	09/10/17 13.38.00	09/10/17 13.39.30	1.5
20751	VILLAFRANCA DI VERONA	09/10/17 13.46.00	09/10/17 13.47.00	1.0
20751	MOZZECANE	09/10/17 13.52.00	09/10/17 13.55.00	3.0
20751	ROVERBELLA	09/10/17 14.00.00	09/10/17 14.03.30	3.5
20751	S.ANTONIO MANTOVANO	09/10/17 14.09.00	09/10/17 14.11.30	2.5
20751	MANTOVA	09/10/17 14.16.00	09/10/17 14.18.30	2.5
20352	PARMA	09/10/17 17.52.00	09/10/17 17.52.00	0.0
20352	CASALMAGGIORE	09/10/17 18.10.00	09/10/17 18.14.30	4.5
20352	PIADENA	09/10/17 18.27.00	09/10/17 18.34.30	7.5
20352	ASOLA	09/10/17 18.38.00	09/10/17 18.45.00	7.0
20352	GHEDI	09/10/17 18.56.30	09/10/17 19.02.30	6.0
20352	BRESCIA	09/10/17 19.12.00	09/10/17 19.17.30	5.5
20594	MODENA	09/10/17 22.09.00	09/10/17 22.20.00	11.0
20594	CARPI	09/10/17 22.22.00	09/10/17 22.31.30	9.5
20594	ROLO NOVI FABBRICO	09/10/17 22.34.00	09/10/17 22.45.00	11.0
20594	VILLANOVA DI REGGIOLO	09/10/17 22.40.30	09/10/17 22.51.30	11.0
20594	GONZAGA-REGGIOLO	09/10/17 22.44.30	09/10/17 22.55.30	11.0
20594	PALIDANO	09/10/17 22.49.30	09/10/17 23.03.30	14.0
20594	SUZZARA	09/10/17 22.54.00	09/10/17 23.07.00	13.0
20594	ROMANORE	09/10/17 23.01.00	09/10/17 23.16.30	15.5
20594	LEVATA	09/10/17 23.07.30	09/10/17 23.27.30	20.0
20594	BORGOCHIESANUOVA	09/10/17 23.10.30	09/10/17 23.30.00	19.5
20594	MANTOVA	09/10/17 23.17.00	09/10/17 23.32.00	15.0
20570	MODENA	09/10/17 18.09.00	09/10/17 18.11.00	2.0
20570	CARPI	09/10/17 18.22.00	09/10/17 18.21.30	-0.5
20570	ROLO NOVI FABBRICO	09/10/17 18.34.00	09/10/17 18.34.30	0.5
20570	VILLANOVA DI REGGIOLO	09/10/17 18.40.30	09/10/17 18.40.30	0.0
20570	GONZAGA-REGGIOLO	09/10/17 18.44.30	09/10/17 18.44.30	0.0
20570	PALIDANO	09/10/17 18.49.30	09/10/17 18.52.00	2.5
20570	SUZZARA	09/10/17 18.54.00	09/10/17 18.56.00	2.0
20570	ROMANORE	09/10/17 19.01.00	09/10/17 19.05.30	4.5
20570	LEVATA	09/10/17 19.07.30	09/10/17 19.15.30	8.0
20570	BORGOCHIESANUOVA	09/10/17 19.10.30	09/10/17 19.17.30	7.0
20570	MANTOVA	09/10/17 19.17.00	09/10/17 19.20.30	3.5
2892	BOLOGNA C.LE	09/10/17 05.00.00	09/10/17 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	09/10/17 05.14.00	09/10/17 05.15.30	1.5
2892	MODENA	09/10/17 05.22.00	09/10/17 05.26.30	4.5
2892	REGGIO EMILIA	09/10/17 05.36.00	09/10/17 05.40.30	4.5
2892	PARMA	09/10/17 05.51.00	09/10/17 05.56.00	5.0
2892	FIDENZA	09/10/17 06.05.00	09/10/17 06.08.30	3.5
2892	FIORENZUOLA	09/10/17 06.17.00	09/10/17 06.17.30	0.5
2892	PIACENZA	09/10/17 06.32.00	09/10/17 06.32.30	0.5
2892	S.NICOLO'	09/10/17 06.40.00	09/10/17 06.41.30	1.5
2892	CASTEL S.GIOVANNI	09/10/17 06.50.00	09/10/17 06.53.30	3.5
2892	STRADELLA	09/10/17 06.59.00	09/10/17 07.07.30	8.5
2892	VOGHERA	09/10/17 07.17.00	09/10/17 07.34.00	17.0
2132	ANCONA	09/10/17 12.40.00	09/10/17 12.41.00	1.0
2274	BOLOGNA C.LE	09/10/17 05.52.00	09/10/17 05.53.00	1.0
2274	ANZOLA	09/10/17 06.03.00	09/10/17 06.03.30	0.5
2274	SAMOGGIA	09/10/17 06.08.00	09/10/17 06.08.30	0.5
2274	CASTELFRANCO D'EMILIA	09/10/17 06.14.00	09/10/17 06.17.00	3.0
2274	MODENA	09/10/17 06.23.00	09/10/17 06.25.30	2.5
2274	RUBIERA	09/10/17 06.32.00	09/10/17 06.34.00	2.0
2274	REGGIO EMILIA	09/10/17 06.40.00	09/10/17 06.41.30	1.5
2274	S.ILARIO	09/10/17 06.53.00	09/10/17 06.52.00	-1.0
2274	PARMA	09/10/17 07.03.00	09/10/17 07.00.00	-3.0
2274	FIDENZA	09/10/17 07.24.00	09/10/17 07.18.00	-6.0
2274	FIORENZUOLA	09/10/17 07.33.00	09/10/17 07.32.30	-0.5
2274	PIACENZA	09/10/17 07.48.00	09/10/17 07.45.00	-3.0
2274	LODI	09/10/17 08.17.00	09/10/17 08.16.00	-1.0
2274	MILANO ROGOREDO	09/10/17 08.36.00	09/10/17 08.35.00	-1.0
2274	MILANO LAMBRATE	09/10/17 08.43.00	09/10/17 08.43.30	0.5
2274	MILANO CENTRALE	09/10/17 08.50.00	09/10/17 08.50.30	0.5
20759	VERONA PORTA NUOVA	09/10/17 17.30.00	09/10/17 17.31.00	1.0
20759	DOSSOBUONO	09/10/17 17.38.00	09/10/17 17.38.00	0.0
20759	VILLAFRANCA DI VERONA	09/10/17 17.46.00	09/10/17 17.49.00	3.0
20759	MOZZECANE	09/10/17 17.52.00	09/10/17 17.59.30	7.5
20759	ROVERBELLA	09/10/17 18.00.00	09/10/17 18.06.00	6.0
20759	S.ANTONIO MANTOVANO	09/10/17 18.09.00	09/10/17 18.13.00	4.0
20759	MANTOVA	09/10/17 18.16.00	09/10/17 18.20.30	4.5
590	NAPOLI CENTRALE	09/10/17 10.31.00	09/10/17 10.33.30	2.5
590	AVERSA	09/10/17 10.47.00	09/10/17 10.45.30	-1.5
590	FORMIA-GAETA	09/10/17 11.20.00	09/10/17 11.18.00	-2.0
590	LATINA	09/10/17 11.58.00	09/10/17 11.57.30	-0.5
590	ROMA TIBURTINA	09/10/17 12.37.00	09/10/17 12.38.00	1.0
590	ORTE	09/10/17 13.12.00	09/10/17 13.17.00	5.0
590	ORVIETO	09/10/17 13.43.00	09/10/17 13.46.00	3.0
590	CHIUSI C.T.	09/10/17 14.08.00	09/10/17 14.10.30	2.5
590	AREZZO	09/10/17 14.53.00	09/10/17 14.58.00	5.0
590	FIRENZE RIFREDI	09/10/17 15.36.00	09/10/17 15.36.30	0.5
590	PRATO CENTRALE	09/10/17 15.50.00	09/10/17 15.48.00	-2.0
590	BOLOGNA C.LE	09/10/17 16.40.00	09/10/17 16.41.00	1.0
590	MODENA	09/10/17 17.05.00	09/10/17 17.11.00	6.0
590	REGGIO EMILIA	09/10/17 17.19.00	09/10/17 17.27.00	8.0
590	PARMA	09/10/17 17.34.00	09/10/17 17.46.30	12.5
590	FIDENZA	09/10/17 17.52.00	09/10/17 17.58.30	6.5
590	PIACENZA	09/10/17 18.17.00	09/10/17 18.15.30	-1.5
590	LODI	09/10/17 18.43.00	09/10/17 18.43.00	0.0
590	MILANO ROGOREDO	09/10/17 19.04.00	09/10/17 19.05.00	1.0
590	MILANO CENTRALE	09/10/17 19.17.00	09/10/17 19.15.30	-1.5
20458	MONSELICE	09/10/17 05.39.00	09/10/17 05.39.30	0.5
20458	ESTE	09/10/17 05.46.00	09/10/17 05.45.30	-0.5
20458	OSPEDALETTO EUGANEO	09/10/17 05.51.00	09/10/17 05.51.30	0.5
20458	SALETTO	09/10/17 05.59.00	09/10/17 05.57.30	-1.5
20458	MONTAGNANA	09/10/17 06.05.00	09/10/17 06.05.00	0.0
20458	BEVILACQUA	09/10/17 06.11.00	09/10/17 06.11.00	0.0
20458	BOSCHI S.ANNA	09/10/17 06.15.00	09/10/17 06.16.00	1.0
