Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	22/12/17 12.09.00	22/12/17 12.10.00	1.0
20532	CARPI	22/12/17 12.22.00	22/12/17 12.23.30	1.5
20532	ROLO NOVI FABBRICO	22/12/17 12.34.00	22/12/17 12.36.30	2.5
20532	VILLANOVA DI REGGIOLO	22/12/17 12.40.30	22/12/17 12.43.00	2.5
20532	GONZAGA-REGGIOLO	22/12/17 12.44.30	22/12/17 12.46.30	2.0
20532	PALIDANO	22/12/17 12.49.30	22/12/17 12.53.30	4.0
20532	SUZZARA	22/12/17 12.54.00	22/12/17 12.57.00	3.0
20532	ROMANORE	22/12/17 13.01.00	22/12/17 13.06.30	5.5
20532	LEVATA	22/12/17 13.07.30	22/12/17 13.18.30	11.0
20532	BORGOCHIESANUOVA	22/12/17 13.10.30	22/12/17 13.21.30	11.0
20532	MANTOVA	22/12/17 13.17.00	22/12/17 13.25.30	8.5
20751	VERONA PORTA NUOVA	22/12/17 13.30.00	22/12/17 13.32.30	2.5
20751	DOSSOBUONO	22/12/17 13.38.00	22/12/17 13.41.00	3.0
20751	VILLAFRANCA DI VERONA	22/12/17 13.46.00	22/12/17 13.48.30	2.5
20751	MOZZECANE	22/12/17 13.52.00	22/12/17 13.56.30	4.5
20751	ROVERBELLA	22/12/17 14.00.00	22/12/17 14.04.00	4.0
20751	S.ANTONIO MANTOVANO	22/12/17 14.09.00	22/12/17 14.12.00	3.0
20751	MANTOVA	22/12/17 14.16.00	22/12/17 14.18.30	2.5
20352	PARMA	22/12/17 17.33.00	22/12/17 17.33.30	0.5
20352	CASALMAGGIORE	22/12/17 17.51.00	22/12/17 17.54.00	3.0
20352	S. GIOVANNI IN CROCE	22/12/17 18.00.00	22/12/17 18.03.30	3.5
20352	PIADENA	22/12/17 18.12.00	22/12/17 18.15.30	3.5
20352	ASOLA	22/12/17 18.23.00	22/12/17 18.27.00	4.0
20352	REMEDELLO SOPRA	22/12/17 18.30.00	22/12/17 18.36.30	6.5
20352	GHEDI	22/12/17 18.47.30	22/12/17 18.51.30	4.0
20352	BRESCIA	22/12/17 19.05.00	22/12/17 19.09.30	4.5
20570	MODENA	22/12/17 18.09.00	22/12/17 18.11.00	2.0
20570	CARPI	22/12/17 18.22.00	22/12/17 18.21.00	-1.0
20570	ROLO NOVI FABBRICO	22/12/17 18.34.00	22/12/17 18.36.00	2.0
