Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	26/12/17 13.30.00	26/12/17 13.33.00	3.0
20751	DOSSOBUONO	26/12/17 13.38.00	26/12/17 13.40.30	2.5
20751	VILLAFRANCA DI VERONA	26/12/17 13.46.00	26/12/17 13.47.00	1.0
20751	MOZZECANE	26/12/17 13.52.00	26/12/17 13.54.30	2.5
20751	ROVERBELLA	26/12/17 14.00.00	26/12/17 14.01.00	1.0
20751	S.ANTONIO MANTOVANO	26/12/17 14.09.00	26/12/17 14.08.30	-0.5
20751	MANTOVA	26/12/17 14.16.00	26/12/17 14.14.30	-1.5
6564	RIMINI	26/12/17 14.44.00	26/12/17 14.45.00	1.0
6564	SANTARCANGELO DI ROMAGNA	26/12/17 14.50.00	26/12/17 14.53.00	3.0
20340	PARMA	26/12/17 10.13.00	26/12/17 10.13.00	0.0
20340	TORRILE S. POLO	26/12/17 10.22.00	26/12/17 10.24.00	2.0
20340	COLORNO	26/12/17 10.28.00	26/12/17 10.29.30	1.5
20340	MEZZANI RONDANI	26/12/17 10.33.30	26/12/17 10.35.00	1.5
20340	CASALMAGGIORE	26/12/17 10.39.00	26/12/17 10.39.30	0.5
20340	S. GIOVANNI IN CROCE	26/12/17 10.48.30	26/12/17 10.49.00	0.5
20340	PIADENA	26/12/17 10.57.00	26/12/17 10.58.00	1.0
20340	CANNETO SULL`OGLIO	26/12/17 11.03.30	26/12/17 11.04.30	1.0
20340	ASOLA	26/12/17 11.11.00	26/12/17 11.13.00	2.0
20340	REMEDELLO SOTTO	26/12/17 11.16.30	26/12/17 11.19.00	2.5
20340	REMEDELLO SOPRA	26/12/17 11.20.00	26/12/17 11.22.30	2.5
20340	VISANO	26/12/17 11.26.00	26/12/17 11.27.30	1.5
20340	CALVISANO	26/12/17 11.35.30	26/12/17 11.36.00	0.5
20340	VIADANA BRESCIANA	26/12/17 11.39.00	26/12/17 11.43.30	4.5
20340	GHEDI	26/12/17 11.46.30	26/12/17 11.49.30	3.0
20340	MONTIRONE	26/12/17 11.52.00	26/12/17 12.01.00	9.0
20340	S. ZENO FOLZANO	26/12/17 11.59.00	26/12/17 12.07.00	8.0
20340	BRESCIA	26/12/17 12.08.00	26/12/17 12.14.00	6.0
2892	BOLOGNA C.LE	26/12/17 05.00.00	26/12/17 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	26/12/17 05.14.00	26/12/17 05.15.00	1.0
2892	MODENA	26/12/17 05.22.00	26/12/17 05.23.00	1.0
2892	REGGIO EMILIA	26/12/17 05.36.00	26/12/17 05.36.30	0.5
2892	PARMA	26/12/17 05.51.00	26/12/17 05.52.00	1.0
2892	FIDENZA	26/12/17 06.05.00	26/12/17 06.05.00	0.0
2892	FIORENZUOLA	26/12/17 06.17.00	26/12/17 06.16.00	-1.0
2892	PIACENZA	26/12/17 06.32.00	26/12/17 06.31.30	-0.5
2892	S.NICOLO'	26/12/17 06.41.00	26/12/17 06.42.00	1.0
2892	CASTEL S.GIOVANNI	26/12/17 06.52.00	26/12/17 06.52.00	0.0
2892	STRADELLA	26/12/17 07.01.00	26/12/17 07.01.30	0.5
2892	VOGHERA	26/12/17 07.19.00	26/12/17 07.20.00	1.0
2264	BOLOGNA C.LE	26/12/17 16.10.00	26/12/17 16.11.30	1.5
2264	OSTERIA NUOVA	26/12/17 16.21.00	26/12/17 16.20.00	-1.0
2264	SAN GIOVANNI IN PERSICETO	26/12/17 16.27.00	26/12/17 16.29.00	2.0
2264	CREVALCORE	26/12/17 16.33.00	26/12/17 16.34.30	1.5
2264	S.FELICE SP	26/12/17 16.41.00	26/12/17 16.43.30	2.5
2264	MIRANDOLA	26/12/17 16.47.00	26/12/17 16.55.30	8.5
2264	POGGIO RUSCO	26/12/17 16.54.00	26/12/17 16.55.30	1.5
