Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20751	VERONA PORTA NUOVA	05/11/17 13.30.00	05/11/17 13.31.30	1.5
20751	DOSSOBUONO	05/11/17 13.38.00	05/11/17 13.39.00	1.0
20751	VILLAFRANCA DI VERONA	05/11/17 13.46.00	05/11/17 13.45.30	-0.5
20751	MOZZECANE	05/11/17 13.52.00	05/11/17 13.54.30	2.5
20751	ROVERBELLA	05/11/17 14.00.00	05/11/17 14.02.00	2.0
20751	S.ANTONIO MANTOVANO	05/11/17 14.09.00	05/11/17 14.10.00	1.0
20751	MANTOVA	05/11/17 14.16.00	05/11/17 14.17.00	1.0
6564	RIMINI	05/11/17 14.44.00	05/11/17 14.46.30	2.5
6564	SANTARCANGELO DI ROMAGNA	05/11/17 14.50.00	05/11/17 14.54.30	4.5
20340	PARMA	05/11/17 10.22.00	05/11/17 10.22.00	0.0
20340	TORRILE S. POLO	05/11/17 10.31.00	05/11/17 10.33.30	2.5
20340	COLORNO	05/11/17 10.36.00	05/11/17 10.45.00	9.0
20340	MEZZANI RONDANI	05/11/17 10.40.30	05/11/17 10.50.00	9.5
20340	CASALMAGGIORE	05/11/17 10.45.00	05/11/17 10.55.30	10.5
20340	S. GIOVANNI IN CROCE	05/11/17 10.53.30	05/11/17 11.24.00	30.5
20340	PIADENA	05/11/17 11.00.00	05/11/17 11.31.00	31.0
20340	CANNETO SULL`OGLIO	05/11/17 11.11.30	05/11/17 11.40.30	29.0
20340	ASOLA	05/11/17 11.19.00	05/11/17 11.48.00	29.0
20340	REMEDELLO SOTTO	05/11/17 11.23.30	05/11/17 11.53.00	29.5
20340	REMEDELLO SOPRA	05/11/17 11.29.00	05/11/17 11.57.00	28.0
20340	VISANO	05/11/17 11.38.00	05/11/17 12.02.30	24.5
20340	CALVISANO	05/11/17 11.42.30	05/11/17 12.07.30	25.0
20340	VIADANA BRESCIANA	05/11/17 11.46.00	05/11/17 12.11.00	25.0
20340	GHEDI	05/11/17 11.51.30	05/11/17 12.16.30	25.0
20340	MONTIRONE	05/11/17 11.57.00	05/11/17 12.22.30	25.5
20340	S. ZENO FOLZANO	05/11/17 12.03.00	05/11/17 12.27.30	24.5
20340	BRESCIA	05/11/17 12.12.00	05/11/17 12.36.30	24.5
2892	BOLOGNA C.LE	05/11/17 05.00.00	05/11/17 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	05/11/17 05.14.00	05/11/17 05.14.30	0.5
2892	MODENA	05/11/17 05.22.00	05/11/17 05.22.30	0.5
2892	REGGIO EMILIA	05/11/17 05.36.00	05/11/17 05.36.00	0.0
2892	PARMA	05/11/17 05.51.00	05/11/17 05.51.00	0.0
2892	FIDENZA	05/11/17 06.05.00	05/11/17 06.03.00	-2.0
2892	FIORENZUOLA	05/11/17 06.17.00	05/11/17 06.14.00	-3.0
2892	PIACENZA	05/11/17 06.32.00	05/11/17 06.31.30	-0.5
2892	S.NICOLO'	05/11/17 06.40.00	05/11/17 06.42.00	2.0
2892	CASTEL S.GIOVANNI	05/11/17 06.50.00	05/11/17 06.50.30	0.5
2892	STRADELLA	05/11/17 06.59.00	05/11/17 06.59.00	0.0
2892	VOGHERA	05/11/17 07.17.00	05/11/17 07.14.30	-2.5
2264	BOLOGNA C.LE	05/11/17 16.10.00	05/11/17 16.11.30	1.5
2264	OSTERIA NUOVA	05/11/17 16.21.00	05/11/17 16.23.30	2.5
2264	SAN GIOVANNI IN PERSICETO	05/11/17 16.27.00	05/11/17 16.32.00	5.0
2264	CREVALCORE	05/11/17 16.33.00	05/11/17 16.37.00	4.0
2264	S.FELICE SP	05/11/17 16.41.00	05/11/17 16.46.30	5.5
2264	MIRANDOLA	05/11/17 16.47.00	05/11/17 17.02.00	15.0
2264	POGGIO RUSCO	05/11/17 16.54.00	05/11/17 17.02.30	8.5
2132	ANCONA	05/11/17 12.40.00	05/11/17 12.41.30	1.5
2274	BOLOGNA C.LE	05/11/17 05.52.00	05/11/17 05.53.00	1.0
2274	ANZOLA	05/11/17 06.03.00	05/11/17 06.04.00	1.0
2274	SAMOGGIA	05/11/17 06.08.00	05/11/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	05/11/17 06.14.00	05/11/17 06.13.30	-0.5
2274	MODENA	05/11/17 06.23.00	05/11/17 06.22.00	-1.0
2274	RUBIERA	05/11/17 06.32.00	05/11/17 06.33.00	1.0
2274	REGGIO EMILIA	05/11/17 06.40.00	05/11/17 06.40.30	0.5
2274	S.ILARIO	05/11/17 06.53.00	05/11/17 06.51.00	-2.0
2274	PARMA	05/11/17 07.03.00	05/11/17 06.59.30	-3.5
2274	FIDENZA	05/11/17 07.24.00	05/11/17 07.14.30	-9.5
2274	FIORENZUOLA	05/11/17 07.33.00	05/11/17 07.33.30	0.5
2274	PIACENZA	05/11/17 07.48.00	05/11/17 07.47.00	-1.0
2274	LODI	05/11/17 08.17.00	05/11/17 08.16.00	-1.0
2274	MILANO ROGOREDO	05/11/17 08.36.00	05/11/17 08.34.00	-2.0
2274	MILANO LAMBRATE	05/11/17 08.43.00	05/11/17 08.47.00	4.0
2274	MILANO CENTRALE	05/11/17 08.50.00	05/11/17 08.56.00	6.0
20759	VERONA PORTA NUOVA	05/11/17 17.30.00	05/11/17 17.31.30	1.5
20759	DOSSOBUONO	05/11/17 17.38.00	05/11/17 17.39.00	1.0
20759	VILLAFRANCA DI VERONA	05/11/17 17.46.00	05/11/17 17.46.00	0.0
20759	MOZZECANE	05/11/17 17.52.00	05/11/17 17.53.30	1.5
20759	ROVERBELLA	05/11/17 18.00.00	05/11/17 18.01.30	1.5
20759	S.ANTONIO MANTOVANO	05/11/17 18.09.00	05/11/17 18.10.00	1.0
20759	MANTOVA	05/11/17 18.16.00	05/11/17 18.16.30	0.5
590	NAPOLI CENTRALE	05/11/17 10.31.00	05/11/17 10.32.00	1.0
590	AVERSA	05/11/17 10.47.00	05/11/17 10.47.00	0.0
590	FORMIA-GAETA	05/11/17 11.20.00	05/11/17 11.19.30	-0.5
590	LATINA	05/11/17 11.58.00	05/11/17 11.56.30	-1.5
590	ROMA TIBURTINA	05/11/17 12.37.00	05/11/17 12.36.30	-0.5
590	ORTE	05/11/17 13.12.00	05/11/17 13.12.00	0.0
590	ORVIETO	05/11/17 13.43.00	05/11/17 13.43.00	0.0
590	CHIUSI C.T.	05/11/17 14.08.00	05/11/17 14.09.00	1.0
590	AREZZO	05/11/17 14.53.00	05/11/17 14.41.30	-11.5
590	FIRENZE RIFREDI	05/11/17 15.36.00	05/11/17 15.34.00	-2.0
590	PRATO CENTRALE	05/11/17 15.50.00	05/11/17 15.48.00	-2.0
590	BOLOGNA C.LE	05/11/17 16.40.00	05/11/17 16.39.00	-1.0
590	MODENA	05/11/17 17.05.00	05/11/17 17.04.00	-1.0
590	REGGIO EMILIA	05/11/17 17.19.00	05/11/17 17.19.30	0.5
590	PARMA	05/11/17 17.34.00	05/11/17 17.35.30	1.5
590	FIDENZA	05/11/17 17.52.00	05/11/17 17.48.30	-3.5
590	PIACENZA	05/11/17 18.17.00	05/11/17 18.11.00	-6.0
590	LODI	05/11/17 18.43.00	05/11/17 18.54.30	11.5
590	MILANO ROGOREDO	05/11/17 19.04.00	05/11/17 19.12.30	8.5
590	MILANO CENTRALE	05/11/17 19.17.00	05/11/17 19.26.30	9.5
2138	ANCONA	05/11/17 18.40.00	05/11/17 18.41.30	1.5
2651	MILANO CENTRALE	05/11/17 10.20.00	05/11/17 10.20.30	0.5
2651	MILANO LAMBRATE	05/11/17 10.26.00	05/11/17 10.25.30	-0.5
2651	MILANO ROGOREDO	05/11/17 10.31.00	05/11/17 10.30.30	-0.5
2651	CASALPUSTERLENGO	05/11/17 10.56.00	05/11/17 10.55.30	-0.5
2651	CODOGNO	05/11/17 11.01.00	05/11/17 11.00.00	-1.0
2651	PONTE D`ADDA	05/11/17 11.11.00	05/11/17 11.09.00	-2.0
2651	CREMONA	05/11/17 11.28.00	05/11/17 11.25.00	-3.0
2651	PIADENA	05/11/17 11.46.00	05/11/17 11.53.30	7.5
2651	MANTOVA	05/11/17 12.10.00	05/11/17 12.11.00	1.0
8806	PESCARA	05/11/17 06.00.00	05/11/17 06.02.30	2.5
8806	S.BENEDETTO DEL TRONTO	05/11/17 06.28.00	05/11/17 06.38.00	10.0
8806	ANCONA	05/11/17 07.13.00	05/11/17 07.20.00	7.0
8806	PESARO	05/11/17 07.43.00	05/11/17 07.49.00	6.0
8806	RIMINI	05/11/17 08.04.00	05/11/17 08.07.30	3.5
8806	CESENA	05/11/17 08.22.00	05/11/17 08.25.30	3.5
8806	FORLI`	05/11/17 08.34.00	05/11/17 08.36.30	2.5
8806	FAENZA	05/11/17 08.44.00	05/11/17 08.46.30	2.5
8806	BOLOGNA C.LE	05/11/17 09.14.00	05/11/17 09.15.00	1.0
8806	MODENA	05/11/17 09.39.00	05/11/17 09.35.30	-3.5
8806	REGGIO EMILIA	05/11/17 09.52.00	05/11/17 09.52.00	0.0
8806	PARMA	05/11/17 10.08.00	05/11/17 10.07.30	-0.5
8806	PIACENZA	05/11/17 10.39.00	05/11/17 10.36.00	-3.0
8806	MILANO CENTRALE	05/11/17 11.25.00	05/11/17 11.20.30	-4.5
8508	NAPOLI CENTRALE	05/11/17 07.08.00	05/11/17 07.11.00	3.0
8508	ROMA TERMINI	05/11/17 08.23.00	05/11/17 08.22.30	-0.5
8508	FIRENZE CAMPO MARTE	05/11/17 10.01.00	05/11/17 10.09.30	8.5
8508	BOLOGNA C.LE/AV	05/11/17 10.42.00	05/11/17 10.47.00	5.0
8508	VERONA PORTA NUOVA	05/11/17 11.37.00	05/11/17 11.40.00	3.0
