Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	08/01/18 12.09.00	08/01/18 12.11.00	2.0
20532	CARPI	08/01/18 12.22.00	08/01/18 12.21.30	-0.5
20532	ROLO NOVI FABBRICO	08/01/18 12.34.00	08/01/18 12.35.00	1.0
20532	VILLANOVA DI REGGIOLO	08/01/18 12.40.30	08/01/18 12.41.00	0.5
20532	GONZAGA-REGGIOLO	08/01/18 12.44.30	08/01/18 12.44.30	0.0
20532	PALIDANO	08/01/18 12.49.30	08/01/18 12.51.30	2.0
20532	SUZZARA	08/01/18 12.54.00	08/01/18 12.55.00	1.0
20532	ROMANORE	08/01/18 13.01.00	08/01/18 13.04.00	3.0
20532	LEVATA	08/01/18 13.07.30	08/01/18 13.13.00	5.5
20532	BORGOCHIESANUOVA	08/01/18 13.10.30	08/01/18 13.15.00	4.5
20532	MANTOVA	08/01/18 13.17.00	08/01/18 13.18.00	1.0
20751	VERONA PORTA NUOVA	08/01/18 13.30.00	08/01/18 13.31.30	1.5
20751	DOSSOBUONO	08/01/18 13.38.00	08/01/18 13.39.00	1.0
20751	VILLAFRANCA DI VERONA	08/01/18 13.46.00	08/01/18 13.46.30	0.5
20751	MOZZECANE	08/01/18 13.52.00	08/01/18 13.54.00	2.0
20751	ROVERBELLA	08/01/18 14.00.00	08/01/18 14.01.30	1.5
20751	S.ANTONIO MANTOVANO	08/01/18 14.09.00	08/01/18 14.09.00	0.0
20751	MANTOVA	08/01/18 14.16.00	08/01/18 14.15.30	-0.5
20352	PARMA	08/01/18 17.33.00	08/01/18 17.33.00	0.0
20352	CASALMAGGIORE	08/01/18 17.51.00	08/01/18 17.55.30	4.5
20352	S. GIOVANNI IN CROCE	08/01/18 18.00.00	08/01/18 18.05.30	5.5
20352	PIADENA	08/01/18 18.12.00	08/01/18 18.22.30	10.5
20352	ASOLA	08/01/18 18.23.00	08/01/18 18.36.30	13.5
20352	REMEDELLO SOPRA	08/01/18 18.30.00	08/01/18 18.43.30	13.5
20352	GHEDI	08/01/18 18.47.30	08/01/18 18.57.00	9.5
20352	BRESCIA	08/01/18 19.05.00	08/01/18 19.17.30	12.5
20570	MODENA	08/01/18 18.09.00	08/01/18 18.11.00	2.0
20570	CARPI	08/01/18 18.22.00	08/01/18 18.23.30	1.5
20570	ROLO NOVI FABBRICO	08/01/18 18.34.00	08/01/18 18.36.30	2.5
20570	VILLANOVA DI REGGIOLO	08/01/18 18.40.30	08/01/18 18.43.30	3.0
20570	GONZAGA-REGGIOLO	08/01/18 18.44.30	08/01/18 18.47.30	3.0
20570	PALIDANO	08/01/18 18.49.30	08/01/18 18.54.00	4.5
20570	SUZZARA	08/01/18 18.54.00	08/01/18 18.57.30	3.5
20570	ROMANORE	08/01/18 19.01.00	08/01/18 19.07.00	6.0
20570	LEVATA	08/01/18 19.07.30	08/01/18 19.16.00	8.5
20570	BORGOCHIESANUOVA	08/01/18 19.10.30	08/01/18 19.18.00	7.5
20570	MANTOVA	08/01/18 19.17.00	08/01/18 19.20.30	3.5
2892	BOLOGNA C.LE	08/01/18 05.00.00	08/01/18 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	08/01/18 05.14.00	08/01/18 05.14.00	0.0
2892	MODENA	08/01/18 05.22.00	08/01/18 05.22.00	0.0
2892	REGGIO EMILIA	08/01/18 05.36.00	08/01/18 05.35.30	-0.5
2892	PARMA	08/01/18 05.51.00	08/01/18 05.52.30	1.5
2892	FIDENZA	08/01/18 06.05.00	08/01/18 06.05.00	0.0
2892	FIORENZUOLA	08/01/18 06.17.00	08/01/18 06.13.30	-3.5
2892	PIACENZA	08/01/18 06.32.00	08/01/18 06.29.30	-2.5
2892	S.NICOLO'	08/01/18 06.41.00	08/01/18 06.40.30	-0.5
2892	CASTEL S.GIOVANNI	08/01/18 06.52.00	08/01/18 06.53.30	1.5
2892	STRADELLA	08/01/18 07.01.00	08/01/18 07.02.30	1.5
2892	VOGHERA	08/01/18 07.19.00	08/01/18 07.17.00	-2.0
2132	ANCONA	08/01/18 12.45.00	08/01/18 12.49.00	4.0
2274	BOLOGNA C.LE	08/01/18 05.52.00	08/01/18 05.55.30	3.5
2274	ANZOLA	08/01/18 06.03.00	08/01/18 06.06.00	3.0
2274	SAMOGGIA	08/01/18 06.08.00	08/01/18 06.12.30	4.5
2274	CASTELFRANCO D'EMILIA	08/01/18 06.14.00	08/01/18 06.18.00	4.0
2274	MODENA	08/01/18 06.23.00	08/01/18 06.29.30	6.5
2274	RUBIERA	08/01/18 06.32.00	08/01/18 06.50.00	18.0
2274	REGGIO EMILIA	08/01/18 06.40.00	08/01/18 06.57.30	17.5
2274	S.ILARIO	08/01/18 06.53.00	08/01/18 07.08.30	15.5
2274	PARMA	08/01/18 07.03.00	08/01/18 07.22.00	19.0
2274	FIDENZA	08/01/18 07.24.00	08/01/18 07.34.00	10.0
2274	FIORENZUOLA	08/01/18 07.33.00	08/01/18 07.42.00	9.0
2274	PIACENZA	08/01/18 07.48.00	08/01/18 07.54.00	6.0
2274	LODI	08/01/18 08.17.00	08/01/18 08.14.00	-3.0
2274	MILANO ROGOREDO	08/01/18 08.35.00	08/01/18 08.38.00	3.0
2274	MILANO LAMBRATE	08/01/18 08.43.00	08/01/18 08.46.00	3.0
2274	MILANO CENTRALE	08/01/18 08.50.00	08/01/18 08.53.00	3.0
20759	VERONA PORTA NUOVA	08/01/18 17.30.00	08/01/18 17.33.30	3.5
20759	DOSSOBUONO	08/01/18 17.38.00	08/01/18 17.45.00	7.0
20759	VILLAFRANCA DI VERONA	08/01/18 17.46.00	08/01/18 17.52.30	6.5
20759	MOZZECANE	08/01/18 17.52.00	08/01/18 17.59.00	7.0
20759	ROVERBELLA	08/01/18 18.00.00	08/01/18 18.05.30	5.5
20759	S.ANTONIO MANTOVANO	08/01/18 18.09.00	08/01/18 18.13.00	4.0
20759	MANTOVA	08/01/18 18.16.00	08/01/18 18.19.30	3.5
