Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
590	AVERSA	19/11/17 10.47.00	19/11/17 10.47.30	0.5
590	FORMIA-GAETA	19/11/17 11.20.00	19/11/17 11.20.30	0.5
590	LATINA	19/11/17 11.58.00	19/11/17 11.56.30	-1.5
590	ROMA TIBURTINA	19/11/17 12.37.00	19/11/17 12.31.00	-6.0
590	ORTE	19/11/17 13.12.00	19/11/17 13.08.30	-3.5
590	ORVIETO	19/11/17 13.43.00	19/11/17 13.41.00	-2.0
590	CHIUSI C.T.	19/11/17 14.08.00	19/11/17 14.06.30	-1.5
590	AREZZO	19/11/17 14.53.00	19/11/17 14.51.00	-2.0
590	FIRENZE RIFREDI	19/11/17 15.36.00	19/11/17 15.33.00	-3.0
590	PRATO CENTRALE	19/11/17 15.50.00	19/11/17 15.45.30	-4.5
590	BOLOGNA C.LE	19/11/17 16.40.00	19/11/17 16.43.30	3.5
590	MODENA	19/11/17 17.05.00	19/11/17 17.04.30	-0.5
590	REGGIO EMILIA	19/11/17 17.19.00	19/11/17 17.21.30	2.5
590	PARMA	19/11/17 17.34.00	19/11/17 17.36.00	2.0
590	FIDENZA	19/11/17 17.52.00	19/11/17 17.50.00	-2.0
590	PIACENZA	19/11/17 18.17.00	19/11/17 18.11.30	-5.5
590	LODI	19/11/17 18.43.00	19/11/17 18.44.00	1.0
590	MILANO ROGOREDO	19/11/17 19.04.00	19/11/17 19.06.00	2.0
590	MILANO CENTRALE	19/11/17 19.17.00	19/11/17 19.19.00	2.0
2138	ANCONA	19/11/17 18.40.00	19/11/17 18.43.30	3.5
2651	MILANO CENTRALE	19/11/17 10.20.00	19/11/17 10.20.30	0.5
2651	MILANO LAMBRATE	19/11/17 10.26.00	19/11/17 10.26.00	0.0
2651	MILANO ROGOREDO	19/11/17 10.31.00	19/11/17 10.31.30	0.5
2651	CASALPUSTERLENGO	19/11/17 10.56.00	19/11/17 10.56.30	0.5
2651	CODOGNO	19/11/17 11.01.00	19/11/17 11.02.00	1.0
2651	PONTE D`ADDA	19/11/17 11.11.00	19/11/17 11.11.00	0.0
2651	CREMONA	19/11/17 11.28.00	19/11/17 11.29.00	1.0
2651	PIADENA	19/11/17 11.46.00	19/11/17 11.47.00	1.0
2651	MANTOVA	19/11/17 12.10.00	19/11/17 12.05.30	-4.5
8806	PESCARA	19/11/17 06.00.00	19/11/17 06.01.30	1.5
8806	S.BENEDETTO DEL TRONTO	19/11/17 06.28.00	19/11/17 06.30.30	2.5
8806	ANCONA	19/11/17 07.13.00	19/11/17 07.14.00	1.0
8806	PESARO	19/11/17 07.43.00	19/11/17 07.46.00	3.0
8806	RIMINI	19/11/17 08.04.00	19/11/17 08.07.30	3.5
8806	CESENA	19/11/17 08.22.00	19/11/17 08.25.30	3.5
8806	FORLI`	19/11/17 08.34.00	19/11/17 08.37.00	3.0
8806	FAENZA	19/11/17 08.44.00	19/11/17 08.47.30	3.5
8806	BOLOGNA C.LE	19/11/17 09.14.00	19/11/17 09.17.30	3.5
8806	MODENA	19/11/17 09.39.00	19/11/17 09.39.30	0.5
8806	REGGIO EMILIA	19/11/17 09.52.00	19/11/17 09.53.00	1.0
8806	PARMA	19/11/17 10.08.00	19/11/17 10.09.00	1.0
8806	PIACENZA	19/11/17 10.39.00	19/11/17 10.39.00	0.0
8806	MILANO CENTRALE	19/11/17 11.25.00	19/11/17 11.19.00	-6.0
8508	NAPOLI CENTRALE	19/11/17 07.08.00	19/11/17 07.09.00	1.0
8508	ROMA TERMINI	19/11/17 08.23.00	19/11/17 08.21.00	-2.0
8508	FIRENZE CAMPO MARTE	19/11/17 10.01.00	19/11/17 10.02.00	1.0
8508	BOLOGNA C.LE/AV	19/11/17 10.42.00	19/11/17 10.44.00	2.0
8508	VERONA PORTA NUOVA	19/11/17 11.37.00	19/11/17 11.37.00	0.0
8508	ROVERETO	19/11/17 12.24.00	19/11/17 12.22.30	-1.5
8508	TRENTO	19/11/17 12.39.00	19/11/17 12.38.00	-1.0
8508	BOLZANO	19/11/17 13.14.00	19/11/17 13.12.00	-2.0
2659	MILANO CENTRALE	19/11/17 17.15.00	19/11/17 17.16.30	1.5
2659	MILANO LAMBRATE	19/11/17 17.21.00	19/11/17 17.21.00	0.0
2659	MILANO ROGOREDO	19/11/17 17.26.00	19/11/17 17.30.00	4.0
2659	LODI	19/11/17 17.41.00	19/11/17 17.45.30	4.5
2659	CODOGNO	19/11/17 17.57.00	19/11/17 18.00.30	3.5
2659	PONTE D`ADDA	19/11/17 18.06.00	19/11/17 18.11.30	5.5
2659	CREMONA	19/11/17 18.18.00	19/11/17 18.23.30	5.5
2659	PIADENA	19/11/17 18.36.00	19/11/17 18.40.30	4.5
2659	BOZZOLO	19/11/17 18.42.00	19/11/17 18.47.30	5.5
2659	CASTELLUCCHIO	19/11/17 18.55.00	19/11/17 18.58.30	3.5
2659	MANTOVA	19/11/17 19.10.00	19/11/17 19.13.00	3.0
