Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	06/04/18 12.09.00	06/04/18 12.10.00	1.0
20532	CARPI	06/04/18 12.22.00	06/04/18 12.23.00	1.0
20532	ROLO NOVI FABBRICO	06/04/18 12.34.00	06/04/18 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	06/04/18 12.40.30	06/04/18 12.40.30	0.0
20532	GONZAGA-REGGIOLO	06/04/18 12.44.30	06/04/18 12.44.00	-0.5
20532	PALIDANO	06/04/18 12.49.30	06/04/18 12.51.00	1.5
20532	SUZZARA	06/04/18 12.54.00	06/04/18 12.54.30	0.5
20532	ROMANORE	06/04/18 13.01.00	06/04/18 13.03.00	2.0
20532	LEVATA	06/04/18 13.07.30	06/04/18 13.15.00	7.5
20532	BORGOCHIESANUOVA	06/04/18 13.10.30	06/04/18 13.17.00	6.5
20532	MANTOVA	06/04/18 13.17.00	06/04/18 13.19.30	2.5
20751	VERONA PORTA NUOVA	06/04/18 13.30.00	06/04/18 13.31.30	1.5
20751	DOSSOBUONO	06/04/18 13.38.00	06/04/18 13.40.00	2.0
20751	VILLAFRANCA DI VERONA	06/04/18 13.46.00	06/04/18 13.47.00	1.0
20751	MOZZECANE	06/04/18 13.52.00	06/04/18 13.54.00	2.0
20751	ROVERBELLA	06/04/18 14.00.00	06/04/18 14.01.30	1.5
20751	S.ANTONIO MANTOVANO	06/04/18 14.09.00	06/04/18 14.09.00	0.0
20751	MANTOVA	06/04/18 14.16.00	06/04/18 14.15.30	-0.5
20352	PARMA	06/04/18 17.33.00	06/04/18 17.34.30	1.5
20352	CASALMAGGIORE	06/04/18 17.51.00	06/04/18 17.54.30	3.5
20352	S. GIOVANNI IN CROCE	06/04/18 18.00.00	06/04/18 18.04.30	4.5
20352	PIADENA	06/04/18 18.12.00	06/04/18 18.21.30	9.5
20352	ASOLA	06/04/18 18.23.00	06/04/18 18.51.00	28.0
20352	REMEDELLO SOPRA	06/04/18 18.30.00	06/04/18 18.57.30	27.5
20352	GHEDI	06/04/18 18.47.30	06/04/18 19.10.00	22.5
20352	BRESCIA	06/04/18 19.05.00	06/04/18 19.30.30	25.5
20594	MODENA	06/04/18 22.09.00	06/04/18 22.11.00	2.0
20594	CARPI	06/04/18 22.22.00	06/04/18 22.23.00	1.0
20594	ROLO NOVI FABBRICO	06/04/18 22.34.00	06/04/18 22.38.00	4.0
20594	VILLANOVA DI REGGIOLO	06/04/18 22.40.30	06/04/18 22.44.30	4.0
20594	GONZAGA-REGGIOLO	06/04/18 22.44.30	06/04/18 22.48.00	3.5
20570	MODENA	06/04/18 18.09.00	06/04/18 18.10.00	1.0
20570	CARPI	06/04/18 18.22.00	06/04/18 18.22.30	0.5
20570	ROLO NOVI FABBRICO	06/04/18 18.34.00	06/04/18 18.35.00	1.0
20570	VILLANOVA DI REGGIOLO	06/04/18 18.40.30	06/04/18 18.41.00	0.5
20570	GONZAGA-REGGIOLO	06/04/18 18.44.30	06/04/18 18.44.30	0.0
20570	PALIDANO	06/04/18 18.49.30	06/04/18 18.51.30	2.0
20570	SUZZARA	06/04/18 18.54.00	06/04/18 18.54.30	0.5
