Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	16/03/18 12.09.00	16/03/18 12.10.00	1.0
20532	CARPI	16/03/18 12.22.00	16/03/18 12.22.30	0.5
20532	ROLO NOVI FABBRICO	16/03/18 12.34.00	16/03/18 12.33.30	-0.5
20532	VILLANOVA DI REGGIOLO	16/03/18 12.40.30	16/03/18 12.40.00	-0.5
20532	GONZAGA-REGGIOLO	16/03/18 12.44.30	16/03/18 12.43.30	-1.0
20532	PALIDANO	16/03/18 12.49.30	16/03/18 12.51.00	1.5
20532	SUZZARA	16/03/18 12.54.00	16/03/18 12.54.30	0.5
20532	ROMANORE	16/03/18 13.01.00	16/03/18 13.03.00	2.0
20532	LEVATA	16/03/18 13.07.30	16/03/18 13.12.00	4.5
20532	BORGOCHIESANUOVA	16/03/18 13.10.30	16/03/18 13.14.00	3.5
20532	MANTOVA	16/03/18 13.17.00	16/03/18 13.16.30	-0.5
20751	VERONA PORTA NUOVA	16/03/18 13.30.00	16/03/18 13.34.00	4.0
20751	DOSSOBUONO	16/03/18 13.38.00	16/03/18 13.42.30	4.5
20751	VILLAFRANCA DI VERONA	16/03/18 13.46.00	16/03/18 13.49.00	3.0
20751	MOZZECANE	16/03/18 13.52.00	16/03/18 13.58.30	6.5
20751	ROVERBELLA	16/03/18 14.00.00	16/03/18 14.08.30	8.5
20751	S.ANTONIO MANTOVANO	16/03/18 14.09.00	16/03/18 14.15.30	6.5
20751	MANTOVA	16/03/18 14.16.00	16/03/18 14.23.00	7.0
20352	PARMA	16/03/18 17.33.00	16/03/18 17.33.30	0.5
20352	CASALMAGGIORE	16/03/18 17.51.00	16/03/18 18.07.30	16.5
20352	S. GIOVANNI IN CROCE	16/03/18 18.00.00	16/03/18 18.16.30	16.5
20352	PIADENA	16/03/18 18.12.00	16/03/18 18.26.00	14.0
20352	ASOLA	16/03/18 18.23.00	16/03/18 18.38.30	15.5
20352	REMEDELLO SOPRA	16/03/18 18.30.00	16/03/18 18.49.30	19.5
