Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20500	MODENA	31/03/18 05.49.00	31/03/18 05.51.30	2.5
20500	CARPI	31/03/18 06.00.00	31/03/18 06.01.30	1.5
20500	ROLO NOVI FABBRICO	31/03/18 06.08.00	31/03/18 06.10.30	2.5
20500	VILLANOVA DI REGGIOLO	31/03/18 06.28.30	31/03/18 06.32.30	4.0
20500	GONZAGA-REGGIOLO	31/03/18 06.34.00	31/03/18 06.36.00	2.0
20500	PALIDANO	31/03/18 06.40.30	31/03/18 06.42.00	1.5
20500	SUZZARA	31/03/18 06.47.00	31/03/18 06.45.00	-2.0
20500	ROMANORE	31/03/18 06.59.00	31/03/18 07.00.30	1.5
20500	LEVATA	31/03/18 07.05.30	31/03/18 07.09.30	4.0
20500	BORGOCHIESANUOVA	31/03/18 07.08.30	31/03/18 07.11.30	3.0
20500	MANTOVA	31/03/18 07.15.00	31/03/18 07.14.30	-0.5
20532	MODENA	31/03/18 12.09.00	31/03/18 12.10.00	1.0
20532	CARPI	31/03/18 12.22.00	31/03/18 12.21.00	-1.0
20532	ROLO NOVI FABBRICO	31/03/18 12.34.00	31/03/18 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	31/03/18 12.40.30	31/03/18 12.41.30	1.0
20532	GONZAGA-REGGIOLO	31/03/18 12.44.30	31/03/18 12.45.00	0.5
20532	PALIDANO	31/03/18 12.49.30	31/03/18 12.51.30	2.0
20532	SUZZARA	31/03/18 12.54.00	31/03/18 12.54.30	0.5
20532	ROMANORE	31/03/18 13.01.00	31/03/18 13.04.00	3.0
20532	LEVATA	31/03/18 13.07.30	31/03/18 13.12.30	5.0
20532	BORGOCHIESANUOVA	31/03/18 13.10.30	31/03/18 13.14.30	4.0
20532	MANTOVA	31/03/18 13.17.00	31/03/18 13.17.00	0.0
20751	VERONA PORTA NUOVA	31/03/18 13.30.00	31/03/18 13.32.00	2.0
20751	DOSSOBUONO	31/03/18 13.38.00	31/03/18 13.39.00	1.0
20751	VILLAFRANCA DI VERONA	31/03/18 13.46.00	31/03/18 13.47.30	1.5
20751	MOZZECANE	31/03/18 13.52.00	31/03/18 13.55.00	3.0
20751	ROVERBELLA	31/03/18 14.00.00	31/03/18 14.01.30	1.5
20751	S.ANTONIO MANTOVANO	31/03/18 14.09.00	31/03/18 14.09.00	0.0
