Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	15/02/18 12.09.00	15/02/18 12.10.00	1.0
20532	CARPI	15/02/18 12.22.00	15/02/18 12.21.00	-1.0
20532	ROLO NOVI FABBRICO	15/02/18 12.34.00	15/02/18 12.34.00	0.0
20532	VILLANOVA DI REGGIOLO	15/02/18 12.40.30	15/02/18 12.40.00	-0.5
20532	GONZAGA-REGGIOLO	15/02/18 12.44.30	15/02/18 12.43.30	-1.0
20532	PALIDANO	15/02/18 12.49.30	15/02/18 12.51.00	1.5
20532	SUZZARA	15/02/18 12.54.00	15/02/18 12.54.00	0.0
20532	ROMANORE	15/02/18 13.01.00	15/02/18 13.03.00	2.0
20532	LEVATA	15/02/18 13.07.30	15/02/18 13.13.00	5.5
20532	BORGOCHIESANUOVA	15/02/18 13.10.30	15/02/18 13.15.30	5.0
20532	MANTOVA	15/02/18 13.17.00	15/02/18 13.18.00	1.0
20751	VERONA PORTA NUOVA	15/02/18 13.30.00	15/02/18 13.37.00	7.0
20751	DOSSOBUONO	15/02/18 13.38.00	15/02/18 13.46.00	8.0
20751	VILLAFRANCA DI VERONA	15/02/18 13.46.00	15/02/18 13.52.30	6.5
20751	MOZZECANE	15/02/18 13.52.00	15/02/18 13.58.00	6.0
20751	ROVERBELLA	15/02/18 14.00.00	15/02/18 14.04.00	4.0
20751	S.ANTONIO MANTOVANO	15/02/18 14.09.00	15/02/18 14.11.00	2.0
20751	MANTOVA	15/02/18 14.16.00	15/02/18 14.17.30	1.5
20352	PARMA	15/02/18 17.33.00	15/02/18 17.34.00	1.0
20352	CASALMAGGIORE	15/02/18 17.51.00	15/02/18 17.56.00	5.0
20352	S. GIOVANNI IN CROCE	15/02/18 18.00.00	15/02/18 18.06.00	6.0
20352	PIADENA	15/02/18 18.12.00	15/02/18 18.34.30	22.5
20594	MODENA	15/02/18 22.09.00	15/02/18 22.11.00	2.0
20594	CARPI	15/02/18 22.22.00	15/02/18 22.23.00	1.0
20594	ROLO NOVI FABBRICO	15/02/18 22.34.00	15/02/18 22.33.30	-0.5
20594	VILLANOVA DI REGGIOLO	15/02/18 22.40.30	15/02/18 22.40.00	-0.5
20594	GONZAGA-REGGIOLO	15/02/18 22.44.30	15/02/18 22.44.00	-0.5
20570	MODENA	15/02/18 18.09.00	15/02/18 18.10.00	1.0
20570	CARPI	15/02/18 18.22.00	15/02/18 18.23.30	1.5
20570	ROLO NOVI FABBRICO	15/02/18 18.34.00	15/02/18 18.37.30	3.5
20570	VILLANOVA DI REGGIOLO	15/02/18 18.40.30	15/02/18 18.43.30	3.0
20570	GONZAGA-REGGIOLO	15/02/18 18.44.30	15/02/18 18.47.00	2.5
20570	PALIDANO	15/02/18 18.49.30	15/02/18 18.54.00	4.5
20570	SUZZARA	15/02/18 18.54.00	15/02/18 18.57.30	3.5
20570	ROMANORE	15/02/18 19.01.00	15/02/18 19.06.00	5.0
20570	LEVATA	15/02/18 19.07.30	15/02/18 19.15.00	7.5
20570	BORGOCHIESANUOVA	15/02/18 19.10.30	15/02/18 19.17.30	7.0
20570	MANTOVA	15/02/18 19.17.00	15/02/18 19.20.00	3.0
2892	BOLOGNA C.LE	15/02/18 05.00.00	15/02/18 05.01.00	1.0
2892	CASTELFRANCO D'EMILIA	15/02/18 05.14.00	15/02/18 05.15.30	1.5
2892	MODENA	15/02/18 05.22.00	15/02/18 05.23.00	1.0
2892	REGGIO EMILIA	15/02/18 05.36.00	15/02/18 05.37.00	1.0
2892	PARMA	15/02/18 05.51.00	15/02/18 05.56.00	5.0
2892	FIDENZA	15/02/18 06.05.00	15/02/18 06.09.00	4.0
2892	FIORENZUOLA	15/02/18 06.17.00	15/02/18 06.19.00	2.0
2892	PIACENZA	15/02/18 06.32.00	15/02/18 06.34.00	2.0
2892	S.NICOLO'	15/02/18 06.41.00	15/02/18 06.43.30	2.5
2892	CASTEL S.GIOVANNI	15/02/18 06.52.00	15/02/18 06.54.30	2.5
2892	STRADELLA	15/02/18 07.01.00	15/02/18 07.04.00	3.0
2892	VOGHERA	15/02/18 07.19.00	15/02/18 07.20.00	1.0
2132	ANCONA	15/02/18 12.45.00	15/02/18 12.49.00	4.0
