Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
20532	MODENA	21/12/17 12.09.00	21/12/17 12.10.00	1.0
20532	CARPI	21/12/17 12.22.00	21/12/17 12.24.00	2.0
20532	ROLO NOVI FABBRICO	21/12/17 12.34.00	21/12/17 12.38.30	4.5
20532	VILLANOVA DI REGGIOLO	21/12/17 12.40.30	21/12/17 12.44.30	4.0
20532	GONZAGA-REGGIOLO	21/12/17 12.44.30	21/12/17 12.48.00	3.5
20532	PALIDANO	21/12/17 12.49.30	21/12/17 12.56.00	6.5
20532	SUZZARA	21/12/17 12.54.00	21/12/17 12.59.30	5.5
20532	ROMANORE	21/12/17 13.01.00	21/12/17 13.09.00	8.0
20532	LEVATA	21/12/17 13.07.30	21/12/17 13.20.30	13.0
20532	BORGOCHIESANUOVA	21/12/17 13.10.30	21/12/17 13.23.00	12.5
20532	MANTOVA	21/12/17 13.17.00	21/12/17 13.25.30	8.5
20751	VERONA PORTA NUOVA	21/12/17 13.30.00	21/12/17 13.33.30	3.5
20751	DOSSOBUONO	21/12/17 13.38.00	21/12/17 13.42.30	4.5
20751	VILLAFRANCA DI VERONA	21/12/17 13.46.00	21/12/17 13.49.00	3.0
20751	MOZZECANE	21/12/17 13.52.00	21/12/17 13.57.00	5.0
20751	ROVERBELLA	21/12/17 14.00.00	21/12/17 14.04.00	4.0
20751	S.ANTONIO MANTOVANO	21/12/17 14.09.00	21/12/17 14.11.00	2.0
20751	MANTOVA	21/12/17 14.16.00	21/12/17 14.18.30	2.5
20352	PARMA	21/12/17 17.33.00	21/12/17 17.33.00	0.0
20352	CASALMAGGIORE	21/12/17 17.51.00	21/12/17 17.53.30	2.5
20352	S. GIOVANNI IN CROCE	21/12/17 18.00.00	21/12/17 18.04.30	4.5
20352	PIADENA	21/12/17 18.12.00	21/12/17 18.18.30	6.5
20352	ASOLA	21/12/17 18.23.00	21/12/17 18.31.30	8.5
20352	REMEDELLO SOPRA	21/12/17 18.30.00	21/12/17 18.38.00	8.0
20352	GHEDI	21/12/17 18.47.30	21/12/17 18.51.30	4.0
20352	BRESCIA	21/12/17 19.05.00	21/12/17 19.06.30	1.5
20570	MODENA	21/12/17 18.09.00	21/12/17 18.10.00	1.0
20570	CARPI	21/12/17 18.22.00	21/12/17 18.24.00	2.0
20570	ROLO NOVI FABBRICO	21/12/17 18.34.00	21/12/17 18.44.00	10.0
20570	VILLANOVA DI REGGIOLO	21/12/17 18.40.30	21/12/17 18.47.30	7.0
20570	GONZAGA-REGGIOLO	21/12/17 18.44.30	21/12/17 18.54.30	10.0
20570	PALIDANO	21/12/17 18.49.30	21/12/17 19.02.00	12.5
20570	SUZZARA	21/12/17 18.54.00	21/12/17 19.05.00	11.0
20570	ROMANORE	21/12/17 19.01.00	21/12/17 19.13.30	12.5
20570	LEVATA	21/12/17 19.07.30	21/12/17 19.22.00	14.5
20570	BORGOCHIESANUOVA	21/12/17 19.10.30	21/12/17 19.24.30	14.0
20570	MANTOVA	21/12/17 19.17.00	21/12/17 19.27.00	10.0
2892	BOLOGNA C.LE	21/12/17 05.00.00	21/12/17 05.01.30	1.5
2892	CASTELFRANCO D'EMILIA	21/12/17 05.14.00	21/12/17 05.15.30	1.5
2892	MODENA	21/12/17 05.22.00	21/12/17 05.23.30	1.5
2892	REGGIO EMILIA	21/12/17 05.36.00	21/12/17 05.56.30	20.5
2892	PARMA	21/12/17 05.51.00	21/12/17 06.13.30	22.5
2892	FIDENZA	21/12/17 06.05.00	21/12/17 06.31.00	26.0
2892	FIORENZUOLA	21/12/17 06.17.00	21/12/17 06.48.30	31.5
2892	PIACENZA	21/12/17 06.32.00	21/12/17 07.02.30	30.5
2892	S.NICOLO'	21/12/17 06.41.00	21/12/17 07.13.00	32.0
2892	CASTEL S.GIOVANNI	21/12/17 06.52.00	21/12/17 07.24.00	32.0
2892	STRADELLA	21/12/17 07.01.00	21/12/17 07.32.30	31.5
2892	VOGHERA	21/12/17 07.19.00	21/12/17 07.49.00	30.0
2132	ANCONA	21/12/17 12.45.00	21/12/17 12.47.00	2.0
2274	BOLOGNA C.LE	21/12/17 05.52.00	21/12/17 05.54.30	2.5
2274	ANZOLA	21/12/17 06.03.00	21/12/17 06.04.00	1.0
2274	SAMOGGIA	21/12/17 06.08.00	21/12/17 06.09.00	1.0
2274	CASTELFRANCO D'EMILIA	21/12/17 06.14.00	21/12/17 06.13.30	-0.5
2274	MODENA	21/12/17 06.23.00	21/12/17 06.22.00	-1.0
2274	RUBIERA	21/12/17 06.32.00	21/12/17 06.33.30	1.5
2274	REGGIO EMILIA	21/12/17 06.40.00	21/12/17 06.41.00	1.0
2274	S.ILARIO	21/12/17 06.53.00	21/12/17 06.51.30	-1.5
2274	PARMA	21/12/17 07.03.00	21/12/17 06.59.30	-3.5
2274	FIDENZA	21/12/17 07.24.00	21/12/17 07.23.30	-0.5
2274	FIORENZUOLA	21/12/17 07.33.00	21/12/17 07.33.00	0.0
2274	PIACENZA	21/12/17 07.48.00	21/12/17 07.51.30	3.5
2274	LODI	21/12/17 08.17.00	21/12/17 08.28.00	11.0
2274	MILANO ROGOREDO	21/12/17 08.35.00	21/12/17 08.42.30	7.5
2274	MILANO LAMBRATE	21/12/17 08.43.00	21/12/17 08.51.30	8.5
2274	MILANO CENTRALE	21/12/17 08.50.00	21/12/17 08.59.00	9.0
20759	VERONA PORTA NUOVA	21/12/17 17.30.00	21/12/17 17.34.30	4.5
20759	DOSSOBUONO	21/12/17 17.38.00	21/12/17 17.43.00	5.0
20759	VILLAFRANCA DI VERONA	21/12/17 17.46.00	21/12/17 17.50.00	4.0
20759	MOZZECANE	21/12/17 17.52.00	21/12/17 17.59.00	7.0
20759	ROVERBELLA	21/12/17 18.00.00	21/12/17 18.06.00	6.0
20759	S.ANTONIO MANTOVANO	21/12/17 18.09.00	21/12/17 18.13.30	4.5
20759	MANTOVA	21/12/17 18.16.00	21/12/17 18.20.00	4.0
590	NAPOLI CENTRALE	21/12/17 10.31.00	21/12/17 10.34.30	3.5
590	AVERSA	21/12/17 10.47.00	21/12/17 10.51.00	4.0
590	FORMIA-GAETA	21/12/17 11.20.00	21/12/17 11.25.00	5.0
590	LATINA	21/12/17 11.58.00	21/12/17 12.01.00	3.0
590	ROMA TIBURTINA	21/12/17 12.37.00	21/12/17 12.35.30	-1.5
590	ORTE	21/12/17 13.12.00	21/12/17 13.18.30	6.5
590	ORVIETO	21/12/17 13.43.00	21/12/17 13.47.00	4.0
590	CHIUSI C.T.	21/12/17 14.08.00	21/12/17 14.10.00	2.0
590	AREZZO	21/12/17 14.53.00	21/12/17 14.50.00	-3.0
590	FIRENZE RIFREDI	21/12/17 15.36.00	21/12/17 15.43.30	7.5
590	PRATO CENTRALE	21/12/17 15.50.00	21/12/17 15.54.30	4.5
590	BOLOGNA C.LE	21/12/17 16.40.00	21/12/17 16.39.00	-1.0
590	MODENA	21/12/17 17.05.00	21/12/17 17.01.00	-4.0
590	REGGIO EMILIA	21/12/17 17.19.00	21/12/17 17.20.00	1.0
590	PARMA	21/12/17 17.34.00	21/12/17 17.35.00	1.0
590	FIDENZA	21/12/17 17.52.00	21/12/17 17.47.30	-4.5
590	PIACENZA	21/12/17 18.17.00	21/12/17 18.11.00	-6.0
590	LODI	21/12/17 18.43.00	21/12/17 18.45.00	2.0
590	MILANO ROGOREDO	21/12/17 19.04.00	21/12/17 19.05.00	1.0
590	MILANO CENTRALE	21/12/17 19.17.00	21/12/17 19.16.30	-0.5
20458	MONSELICE	21/12/17 05.39.00	21/12/17 05.40.00	1.0
20458	ESTE	21/12/17 05.46.00	21/12/17 05.46.30	0.5
20458	OSPEDALETTO EUGANEO	21/12/17 05.51.00	21/12/17 05.51.00	0.0
20458	SALETTO	21/12/17 05.59.00	21/12/17 05.56.30	-2.5
20458	MONTAGNANA	21/12/17 06.05.00	21/12/17 06.05.00	0.0
20458	BEVILACQUA	21/12/17 06.11.00	21/12/17 06.11.30	0.5
20458	BOSCHI S.ANNA	21/12/17 06.15.00	21/12/17 06.16.00	1.0
20458	LEGNAGO	21/12/17 06.21.00	21/12/17 06.21.30	0.5
20458	CEREA	21/12/17 06.28.00	21/12/17 06.29.30	1.5
20458	SANGUINETTO	21/12/17 06.34.00	21/12/17 06.36.30	2.5
20458	NOGARA	21/12/17 06.41.00	21/12/17 06.43.00	2.0
20458	BONFERRARO	21/12/17 06.49.00	21/12/17 06.52.30	3.5
20458	CASTEL D`ARIO	21/12/17 06.55.00	21/12/17 06.54.30	-0.5
20458	GAZZO DI BIGARELLO	21/12/17 07.06.00	21/12/17 07.14.30	8.5
20458	MANTOVA FRASSINE	21/12/17 07.14.00	21/12/17 07.20.00	6.0
20458	MANTOVA	21/12/17 07.23.00	21/12/17 07.28.00	5.0
20556	MODENA	21/12/17 16.09.00	21/12/17 16.13.00	4.0
20556	CARPI	21/12/17 16.22.00	21/12/17 16.24.30	2.5
20556	ROLO NOVI FABBRICO	21/12/17 16.34.00	21/12/17 16.39.00	5.0
20556	VILLANOVA DI REGGIOLO	21/12/17 16.40.30	21/12/17 16.42.00	1.5
20556	GONZAGA-REGGIOLO	21/12/17 16.44.30	21/12/17 16.49.00	4.5
20556	PALIDANO	21/12/17 16.49.30	21/12/17 16.56.00	6.5
20556	SUZZARA	21/12/17 16.54.00	21/12/17 16.59.30	5.5
20556	ROMANORE	21/12/17 17.01.00	21/12/17 17.14.30	13.5
20556	LEVATA	21/12/17 17.07.30	21/12/17 17.23.30	16.0
20556	BORGOCHIESANUOVA	21/12/17 17.10.30	21/12/17 17.26.00	15.5
20556	MANTOVA	21/12/17 17.17.00	21/12/17 17.28.30	11.5
2128	ANCONA	21/12/17 08.45.00	21/12/17 08.46.30	1.5
2128	FALCONARA MARITTIMA	21/12/17 08.53.00	21/12/17 08.53.30	0.5
2128	SENIGALLIA	21/12/17 09.03.00	21/12/17 09.03.00	0.0
2128	MAROTTA MONDOLFO	21/12/17 09.10.00	21/12/17 09.09.30	-0.5
2128	FANO	21/12/17 09.19.00	21/12/17 09.19.00	0.0
2128	PESARO	21/12/17 09.27.00	21/12/17 09.27.30	0.5
2128	CATTOLICA S.GIOVANNI GABICCE	21/12/17 09.38.00	21/12/17 09.38.30	0.5
8806	PESCARA	21/12/17 06.00.00	21/12/17 06.00.30	0.5
8806	S.BENEDETTO DEL TRONTO	21/12/17 06.28.00	21/12/17 06.30.00	2.0
8806	ANCONA	21/12/17 07.13.00	21/12/17 07.13.30	0.5
8806	PESARO	21/12/17 07.43.00	21/12/17 07.48.00	5.0
8806	RIMINI	21/12/17 08.04.00	21/12/17 08.07.00	3.0
8806	CESENA	21/12/17 08.22.00	21/12/17 08.23.30	1.5
8806	FORLI`	21/12/17 08.34.00	21/12/17 08.33.30	-0.5
8806	FAENZA	21/12/17 08.44.00	21/12/17 08.44.00	0.0
8806	BOLOGNA C.LE	21/12/17 09.14.00	21/12/17 09.11.30	-2.5
8806	MODENA	21/12/17 09.39.00	21/12/17 09.35.00	-4.0
8806	REGGIO EMILIA	21/12/17 09.52.00	21/12/17 09.51.30	-0.5
8806	PARMA	21/12/17 10.08.00	21/12/17 10.08.30	0.5
8806	PIACENZA	21/12/17 10.39.00	21/12/17 10.43.00	4.0
8806	MILANO CENTRALE	21/12/17 11.25.00	21/12/17 11.34.30	9.5
8508	NAPOLI CENTRALE	21/12/17 07.08.00	21/12/17 07.09.00	1.0
8508	ROMA TERMINI	21/12/17 08.23.00	21/12/17 08.21.00	-2.0
8508	FIRENZE CAMPO MARTE	21/12/17 10.01.00	21/12/17 10.07.00	6.0
8508	BOLOGNA C.LE/AV	21/12/17 10.42.00	21/12/17 10.47.30	5.5
8508	VERONA PORTA NUOVA	21/12/17 11.37.00	21/12/17 11.45.00	8.0
8508	ROVERETO	21/12/17 12.24.00	21/12/17 12.27.30	3.5
8508	TRENTO	21/12/17 12.38.00	21/12/17 12.40.30	2.5
8508	BOLZANO	21/12/17 13.14.00	21/12/17 13.13.00	-1.0
6564	RIMINI	21/12/17 14.44.00	21/12/17 14.45.00	1.0
6564	SANTARCANGELO DI ROMAGNA	21/12/17 14.50.00	21/12/17 14.52.30	2.5
20340	PARMA	21/12/17 10.13.00	21/12/17 10.13.00	0.0
20340	TORRILE S. POLO	21/12/17 10.22.00	21/12/17 10.23.30	1.5
20340	COLORNO	21/12/17 10.28.00	21/12/17 10.29.00	1.0
20340	MEZZANI RONDANI	21/12/17 10.33.30	21/12/17 10.34.30	1.0
20340	CASALMAGGIORE	21/12/17 10.39.00	21/12/17 10.39.00	0.0
20340	S. GIOVANNI IN CROCE	21/12/17 10.48.30	21/12/17 10.59.30	11.0
20340	PIADENA	21/12/17 10.57.00	21/12/17 11.07.30	10.5
20340	CANNETO SULL`OGLIO	21/12/17 11.03.30	21/12/17 11.13.00	9.5
20340	ASOLA	21/12/17 11.11.00	21/12/17 11.21.30	10.5
20340	REMEDELLO SOTTO	21/12/17 11.16.30	21/12/17 11.30.30	14.0
20340	REMEDELLO SOPRA	21/12/17 11.20.00	21/12/17 11.33.00	13.0
20340	VISANO	21/12/17 11.26.00	21/12/17 11.40.00	14.0
20340	CALVISANO	21/12/17 11.35.30	21/12/17 11.46.00	10.5
20340	VIADANA BRESCIANA	21/12/17 11.39.00	21/12/17 11.48.00	9.0
20340	GHEDI	21/12/17 11.46.30	21/12/17 11.53.30	7.0
20340	MONTIRONE	21/12/17 11.52.00	21/12/17 11.59.00	7.0
20340	S. ZENO FOLZANO	21/12/17 11.59.00	21/12/17 12.04.30	5.5
20340	BRESCIA	21/12/17 12.08.00	21/12/17 12.11.00	3.0
20482	MONSELICE	21/12/17 16.39.00	21/12/17 16.42.00	3.0
20482	ESTE	21/12/17 16.46.00	21/12/17 16.47.30	1.5
20482	OSPEDALETTO EUGANEO	21/12/17 16.51.00	21/12/17 16.53.30	2.5
20482	SALETTO	21/12/17 16.59.00	21/12/17 17.00.00	1.0
20482	MONTAGNANA	21/12/17 17.05.00	21/12/17 17.06.30	1.5
20482	BEVILACQUA	21/12/17 17.11.00	21/12/17 17.12.30	1.5
20482	BOSCHI S.ANNA	21/12/17 17.15.00	21/12/17 17.17.00	2.0
20482	LEGNAGO	21/12/17 17.21.00	21/12/17 17.22.30	1.5
20482	CEREA	21/12/17 17.28.00	21/12/17 17.31.30	3.5
20482	SANGUINETTO	21/12/17 17.34.00	21/12/17 17.38.30	4.5
20482	NOGARA	21/12/17 17.41.00	21/12/17 17.46.00	5.0
20482	BONFERRARO	21/12/17 17.49.00	21/12/17 17.55.30	6.5
20482	CASTEL D`ARIO	21/12/17 17.55.00	21/12/17 17.58.00	3.0
20482	GAZZO DI BIGARELLO	21/12/17 18.06.00	21/12/17 18.05.00	-1.0
20482	MANTOVA FRASSINE	21/12/17 18.14.00	21/12/17 18.13.30	-0.5
20482	MANTOVA	21/12/17 18.23.00	21/12/17 18.23.00	0.0
2264	BOLOGNA C.LE	21/12/17 16.10.00	21/12/17 16.15.00	5.0
2264	OSTERIA NUOVA	21/12/17 16.21.00	21/12/17 16.23.30	2.5
2264	SAN GIOVANNI IN PERSICETO	21/12/17 16.27.00	21/12/17 16.31.30	4.5
2264	CREVALCORE	21/12/17 16.33.00	21/12/17 16.37.00	4.0
2264	S.FELICE SP	21/12/17 16.41.00	21/12/17 16.44.30	3.5
2264	MIRANDOLA	21/12/17 16.47.00	21/12/17 16.56.00	9.0
2264	POGGIO RUSCO	21/12/17 16.54.00	21/12/17 16.56.30	2.5
2264	OSTIGLIA	21/12/17 17.01.00	21/12/17 17.05.30	4.5
2264	NOGARA	21/12/17 17.09.00	21/12/17 17.12.00	3.0
2264	ISOLA DELLA SCALA	21/12/17 17.17.00	21/12/17 17.21.00	4.0
2264	VERONA PORTA NUOVA	21/12/17 17.32.00	21/12/17 17.35.00	3.0
2264	DOMEGLIARA	21/12/17 18.05.00	21/12/17 18.08.00	3.0
2264	ALA	21/12/17 18.25.00	21/12/17 18.27.00	2.0
2264	ROVERETO	21/12/17 18.38.00	21/12/17 18.38.00	0.0
2264	TRENTO	21/12/17 18.52.00	21/12/17 18.52.30	0.5
2264	MEZZOCORONA	21/12/17 19.04.00	21/12/17 19.05.30	1.5
20506	MODENA	21/12/17 06.30.00	21/12/17 06.31.00	1.0
20506	QUATTRO VILLE	21/12/17 06.40.00	21/12/17 06.35.00	-5.0
20506	CARPI	21/12/17 06.48.00	21/12/17 06.53.00	5.0
20506	GONZAGA-REGGIOLO	21/12/17 07.00.00	21/12/17 07.16.30	16.5
20506	SUZZARA	21/12/17 07.11.00	21/12/17 07.24.30	13.5
20506	BORGOCHIESANUOVA	21/12/17 07.22.00	21/12/17 07.47.00	25.0
20506	MANTOVA	21/12/17 07.28.00	21/12/17 07.49.30	21.5
2138	ANCONA	21/12/17 18.45.00	21/12/17 18.51.30	6.5
2651	MILANO CENTRALE	21/12/17 10.20.00	21/12/17 10.22.30	2.5
2651	MILANO LAMBRATE	21/12/17 10.26.00	21/12/17 10.27.00	1.0
2651	MILANO ROGOREDO	21/12/17 10.31.00	21/12/17 10.32.30	1.5
2651	CASALPUSTERLENGO	21/12/17 10.56.00	21/12/17 10.58.00	2.0
2651	CODOGNO	21/12/17 11.01.00	21/12/17 11.02.30	1.5
2651	PONTE D`ADDA	21/12/17 11.11.00	21/12/17 11.11.00	0.0
2651	CREMONA	21/12/17 11.28.00	21/12/17 11.27.30	-0.5
2651	PIADENA	21/12/17 11.46.00	21/12/17 11.46.30	0.5
2651	MANTOVA	21/12/17 12.10.00	21/12/17 12.07.00	-3.0
2659	MILANO CENTRALE	21/12/17 17.15.00	21/12/17 17.18.30	3.5
2659	MILANO LAMBRATE	21/12/17 17.21.00	21/12/17 17.23.30	2.5
2659	MILANO ROGOREDO	21/12/17 17.26.00	21/12/17 17.30.00	4.0
2659	LODI	21/12/17 17.41.00	21/12/17 17.44.30	3.5
2659	CODOGNO	21/12/17 17.57.00	21/12/17 18.06.30	9.5
2659	PONTE D`ADDA	21/12/17 18.06.00	21/12/17 18.16.00	10.0
2659	CREMONA	21/12/17 18.18.00	21/12/17 18.29.00	11.0
2659	PIADENA	21/12/17 18.36.00	21/12/17 18.48.00	12.0
2659	BOZZOLO	21/12/17 18.42.00	21/12/17 18.55.30	13.5
2659	CASTELLUCCHIO	21/12/17 18.55.00	21/12/17 19.04.30	9.5
2659	MANTOVA	21/12/17 19.10.00	21/12/17 19.13.00	3.0
