Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	15/02/18 15.00.00	15/02/18 15.04.00	4.0
9545	TORINO PORTA SUSA	15/02/18 15.08.00	15/02/18 15.09.00	1.0
9545	MILANO CENTRALE	15/02/18 16.00.00	15/02/18 16.09.00	9.0
9545	MILANO ROGOREDO	15/02/18 16.26.00	15/02/18 16.29.00	3.0
9545	BOLOGNA C.LE/AV	15/02/18 17.22.00	15/02/18 17.21.30	-0.5
9545	FIRENZE S.M.N.	15/02/18 17.59.00	15/02/18 18.02.30	3.5
9545	ROMA TIBURTINA	15/02/18 19.28.00	15/02/18 19.32.30	4.5
9545	ROMA TERMINI	15/02/18 19.40.00	15/02/18 19.40.00	0.0
9545	NAPOLI CENTRALE	15/02/18 21.00.00	15/02/18 21.47.30	47.5
9545	SALERNO	15/02/18 21.46.00	15/02/18 22.28.00	42.0
2991	MILANO CENTRALE	15/02/18 22.15.00	15/02/18 22.16.00	1.0
2991	MILANO LAMBRATE	15/02/18 22.21.00	15/02/18 22.21.00	0.0
2991	MILANO ROGOREDO	15/02/18 22.27.00	15/02/18 22.26.30	-0.5
2991	LODI	15/02/18 22.42.00	15/02/18 22.41.30	-0.5
2275	MILANO CENTRALE	15/02/18 09.20.00	15/02/18 09.22.00	2.0
2275	MILANO LAMBRATE	15/02/18 09.26.00	15/02/18 09.26.30	0.5
2275	MILANO ROGOREDO	15/02/18 09.31.00	15/02/18 09.33.30	2.5
2275	LODI	15/02/18 09.50.00	15/02/18 09.50.00	0.0
2275	CODOGNO	15/02/18 10.04.00	15/02/18 10.04.30	0.5
2275	PIACENZA	15/02/18 10.12.00	15/02/18 10.30.00	18.0
2275	FIORENZUOLA	15/02/18 10.26.00	15/02/18 10.46.30	20.5
2275	FIDENZA	15/02/18 10.41.00	15/02/18 10.55.00	14.0
2275	PARMA	15/02/18 10.54.00	15/02/18 11.08.00	14.0
2275	S.ILARIO	15/02/18 11.03.00	15/02/18 11.15.00	12.0
2275	REGGIO EMILIA	15/02/18 11.12.00	15/02/18 11.26.30	14.5
2275	RUBIERA	15/02/18 11.22.00	15/02/18 11.36.00	14.0
2275	MODENA	15/02/18 11.30.00	15/02/18 11.45.30	15.5
2275	CASTELFRANCO D'EMILIA	15/02/18 11.39.00	15/02/18 11.53.30	14.5
2275	SAMOGGIA	15/02/18 11.46.00	15/02/18 11.59.30	13.5
2275	ANZOLA	15/02/18 11.51.00	15/02/18 12.04.00	13.0
2275	BOLOGNA C.LE	15/02/18 12.08.00	15/02/18 12.17.00	9.0
2271	MILANO CENTRALE	15/02/18 05.15.00	15/02/18 05.16.00	1.0
2271	MILANO ROGOREDO	15/02/18 05.26.00	15/02/18 05.24.30	-1.5
2271	LODI	15/02/18 05.41.00	15/02/18 05.41.30	0.5
2271	PIACENZA	15/02/18 06.07.00	15/02/18 06.04.00	-3.0
2271	FIORENZUOLA	15/02/18 06.22.00	15/02/18 06.20.00	-2.0
2271	FIDENZA	15/02/18 06.30.00	15/02/18 06.31.00	1.0
2271	PARMA	15/02/18 06.44.00	15/02/18 06.45.30	1.5
2271	S.ILARIO	15/02/18 06.52.00	15/02/18 06.53.00	1.0
2271	REGGIO EMILIA	15/02/18 07.02.00	15/02/18 07.05.00	3.0
2271	RUBIERA	15/02/18 07.11.00	15/02/18 07.14.30	3.5
2271	MODENA	15/02/18 07.19.00	15/02/18 07.50.30	31.5
2271	CASTELFRANCO D'EMILIA	15/02/18 07.30.00	15/02/18 07.56.30	26.5
2271	SAMOGGIA	15/02/18 07.38.00	15/02/18 08.03.30	25.5
2271	ANZOLA	15/02/18 07.43.00	15/02/18 08.08.30	25.5
2271	BOLOGNA C.LE	15/02/18 08.02.00	15/02/18 08.18.30	16.5
11547	PIACENZA	15/02/18 17.52.00	15/02/18 17.53.30	1.5
11547	FIORENZUOLA	15/02/18 18.04.00	15/02/18 18.04.30	0.5
11547	FIDENZA	15/02/18 18.13.00	15/02/18 18.13.30	0.5
11547	PARMA	15/02/18 18.28.00	15/02/18 18.28.30	0.5
11547	REGGIO EMILIA	15/02/18 18.45.00	15/02/18 18.46.30	1.5
11547	MODENA	15/02/18 18.59.00	15/02/18 19.02.30	3.5
11547	CASTELFRANCO D'EMILIA	15/02/18 19.08.00	15/02/18 19.11.30	3.5
11547	BOLOGNA C.LE	15/02/18 19.28.00	15/02/18 19.30.30	2.5
11547	CASTEL S.PIETRO TERME	15/02/18 19.49.00	15/02/18 19.50.30	1.5
11547	IMOLA	15/02/18 20.00.00	15/02/18 19.59.30	-0.5
11547	CASTELBOLOGNESE	15/02/18 20.08.00	15/02/18 20.07.00	-1.0
11547	FAENZA	15/02/18 20.14.00	15/02/18 20.22.00	8.0
11547	FORLI`	15/02/18 20.25.00	15/02/18 20.36.30	11.5
8809	MILANO CENTRALE	15/02/18 10.35.00	15/02/18 10.36.30	1.5
8809	PIACENZA	15/02/18 11.18.00	15/02/18 11.21.30	3.5
8809	PARMA	15/02/18 11.44.00	15/02/18 11.48.00	4.0
8809	REGGIO EMILIA	15/02/18 11.58.00	15/02/18 12.03.00	5.0
8809	MODENA	15/02/18 12.13.00	15/02/18 12.17.00	4.0
8809	BOLOGNA C.LE	15/02/18 12.38.00	15/02/18 12.38.00	0.0
8809	RIMINI	15/02/18 13.34.00	15/02/18 13.33.30	-0.5
8809	PESARO	15/02/18 13.53.00	15/02/18 13.53.00	0.0
8809	ANCONA	15/02/18 14.29.00	15/02/18 14.24.00	-5.0
8809	PESCARA	15/02/18 15.40.00	15/02/18 15.39.30	-0.5
8809	TERMOLI	15/02/18 16.29.00	15/02/18 16.26.00	-3.0
8809	FOGGIA	15/02/18 17.15.00	15/02/18 17.17.30	2.5
8809	BARLETTA	15/02/18 17.45.00	15/02/18 17.48.00	3.0
8809	BARI CENTRALE	15/02/18 18.21.00	15/02/18 18.18.00	-3.0
8809	GIOIA DEL COLLE	15/02/18 19.06.00	15/02/18 19.05.30	-0.5
597	MILANO CENTRALE	15/02/18 14.48.00	15/02/18 14.54.00	6.0
597	MILANO ROGOREDO	15/02/18 14.59.00	15/02/18 15.05.00	6.0
597	LODI	15/02/18 15.13.00	15/02/18 15.21.00	8.0
597	PIACENZA	15/02/18 15.43.00	15/02/18 15.42.00	-1.0
597	FIDENZA	15/02/18 16.01.00	15/02/18 16.01.00	0.0
597	PARMA	15/02/18 16.14.00	15/02/18 16.17.00	3.0
597	REGGIO EMILIA	15/02/18 16.31.00	15/02/18 16.35.30	4.5
597	MODENA	15/02/18 16.48.00	15/02/18 16.51.30	3.5
