Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	02/01/18 15.00.00	02/01/18 15.01.30	1.5
9545	TORINO PORTA SUSA	02/01/18 15.08.00	02/01/18 15.07.30	-0.5
9545	MILANO CENTRALE	02/01/18 16.00.00	02/01/18 16.03.00	3.0
9545	MILANO ROGOREDO	02/01/18 16.26.00	02/01/18 16.26.30	0.5
9545	BOLOGNA C.LE/AV	02/01/18 17.22.00	02/01/18 17.20.00	-2.0
9545	FIRENZE S.M.N.	02/01/18 17.59.00	02/01/18 18.01.30	2.5
9545	ROMA TIBURTINA	02/01/18 19.28.00	02/01/18 19.27.00	-1.0
9545	ROMA TERMINI	02/01/18 19.40.00	02/01/18 19.39.00	-1.0
9545	NAPOLI CENTRALE	02/01/18 21.00.00	02/01/18 20.51.30	-8.5
9545	SALERNO	02/01/18 21.46.00	02/01/18 21.37.30	-8.5
2275	MILANO CENTRALE	02/01/18 09.20.00	02/01/18 09.21.30	1.5
2275	MILANO LAMBRATE	02/01/18 09.26.00	02/01/18 09.26.00	0.0
2275	MILANO ROGOREDO	02/01/18 09.31.00	02/01/18 09.33.30	2.5
2275	LODI	02/01/18 09.50.00	02/01/18 09.50.30	0.5
2275	CODOGNO	02/01/18 10.04.00	02/01/18 10.04.30	0.5
2275	PIACENZA	02/01/18 10.12.00	02/01/18 10.13.00	1.0
2275	FIORENZUOLA	02/01/18 10.26.00	02/01/18 10.27.30	1.5
2275	FIDENZA	02/01/18 10.41.00	02/01/18 10.41.00	0.0
2275	PARMA	02/01/18 10.54.00	02/01/18 10.54.30	0.5
2275	S.ILARIO	02/01/18 11.03.00	02/01/18 11.02.30	-0.5
2275	REGGIO EMILIA	02/01/18 11.12.00	02/01/18 11.12.30	0.5
2275	RUBIERA	02/01/18 11.22.00	02/01/18 11.20.30	-1.5
2275	MODENA	02/01/18 11.30.00	02/01/18 11.29.30	-0.5
2275	CASTELFRANCO D'EMILIA	02/01/18 11.39.00	02/01/18 11.38.00	-1.0
2275	SAMOGGIA	02/01/18 11.46.00	02/01/18 11.45.30	-0.5
2275	ANZOLA	02/01/18 11.51.00	02/01/18 11.51.30	0.5
2275	BOLOGNA C.LE	02/01/18 12.08.00	02/01/18 12.05.30	-2.5
2271	MILANO CENTRALE	02/01/18 05.15.00	02/01/18 05.16.00	1.0
2271	MILANO ROGOREDO	02/01/18 05.26.00	02/01/18 05.25.00	-1.0
2271	LODI	02/01/18 05.41.00	02/01/18 05.41.00	0.0
2271	PIACENZA	02/01/18 06.07.00	02/01/18 06.01.00	-6.0
2271	FIORENZUOLA	02/01/18 06.22.00	02/01/18 06.20.00	-2.0
2271	FIDENZA	02/01/18 06.30.00	02/01/18 06.30.30	0.5
2271	PARMA	02/01/18 06.44.00	02/01/18 06.44.00	0.0
2271	S.ILARIO	02/01/18 06.52.00	02/01/18 06.52.00	0.0
2271	REGGIO EMILIA	02/01/18 07.02.00	02/01/18 07.03.00	1.0
2271	RUBIERA	02/01/18 07.11.00	02/01/18 07.12.00	1.0
2271	MODENA	02/01/18 07.19.00	02/01/18 07.22.00	3.0
2271	CASTELFRANCO D'EMILIA	02/01/18 07.30.00	02/01/18 07.31.30	1.5
2271	SAMOGGIA	02/01/18 07.38.00	02/01/18 07.39.00	1.0
2271	ANZOLA	02/01/18 07.43.00	02/01/18 07.44.00	1.0
2271	BOLOGNA C.LE	02/01/18 08.02.00	02/01/18 07.54.00	-8.0
11547	PIACENZA	02/01/18 17.52.00	02/01/18 17.53.00	1.0
11547	FIORENZUOLA	02/01/18 18.04.00	02/01/18 18.04.30	0.5
11547	FIDENZA	02/01/18 18.13.00	02/01/18 18.13.00	0.0
11547	PARMA	02/01/18 18.28.00	02/01/18 18.26.30	-1.5
11547	REGGIO EMILIA	02/01/18 18.45.00	02/01/18 18.44.00	-1.0
11547	MODENA	02/01/18 18.59.00	02/01/18 18.59.30	0.5
11547	CASTELFRANCO D'EMILIA	02/01/18 19.08.00	02/01/18 19.08.30	0.5
11547	BOLOGNA C.LE	02/01/18 19.28.00	02/01/18 19.25.00	-3.0
11547	CASTEL S.PIETRO TERME	02/01/18 19.49.00	02/01/18 19.49.30	0.5
11547	IMOLA	02/01/18 20.00.00	02/01/18 20.02.30	2.5
11547	CASTELBOLOGNESE	02/01/18 20.08.00	02/01/18 20.08.30	0.5
11547	FAENZA	02/01/18 20.14.00	02/01/18 20.15.30	1.5
11547	FORLI`	02/01/18 20.25.00	02/01/18 20.25.30	0.5
8809	MILANO CENTRALE	02/01/18 10.35.00	02/01/18 10.36.30	1.5
8809	PIACENZA	02/01/18 11.18.00	02/01/18 11.16.00	-2.0
8809	PARMA	02/01/18 11.44.00	02/01/18 12.09.00	25.0
8809	REGGIO EMILIA	02/01/18 11.58.00	02/01/18 12.24.30	26.5
8809	MODENA	02/01/18 12.13.00	02/01/18 12.40.30	27.5
8809	BOLOGNA C.LE	02/01/18 12.38.00	02/01/18 13.00.30	22.5
8809	RIMINI	02/01/18 13.34.00	02/01/18 13.51.00	17.0
8809	PESARO	02/01/18 13.53.00	02/01/18 14.11.30	18.5
8809	ANCONA	02/01/18 14.29.00	02/01/18 14.39.00	10.0
8809	PESCARA	02/01/18 15.40.00	02/01/18 15.45.30	5.5
8809	TERMOLI	02/01/18 16.29.00	02/01/18 16.34.30	5.5
8809	FOGGIA	02/01/18 17.15.00	02/01/18 17.17.00	2.0
8809	BARLETTA	02/01/18 17.45.00	02/01/18 17.50.00	5.0
8809	BARI CENTRALE	02/01/18 18.21.00	02/01/18 18.22.00	1.0
8809	GIOIA DEL COLLE	02/01/18 19.06.00	02/01/18 19.07.30	1.5
8809	TARANTO	02/01/18 19.42.00	02/01/18 19.42.30	0.5
597	MILANO CENTRALE	02/01/18 14.48.00	02/01/18 14.55.00	7.0
597	MILANO ROGOREDO	02/01/18 14.59.00	02/01/18 15.03.00	4.0
597	LODI	02/01/18 15.13.00	02/01/18 15.20.00	7.0
597	PIACENZA	02/01/18 15.43.00	02/01/18 15.42.30	-0.5
597	FIDENZA	02/01/18 16.01.00	02/01/18 16.02.00	1.0
597	PARMA	02/01/18 16.14.00	02/01/18 16.14.30	0.5
597	REGGIO EMILIA	02/01/18 16.31.00	02/01/18 16.31.30	0.5
597	MODENA	02/01/18 16.48.00	02/01/18 16.45.30	-2.5
597	BOLOGNA C.LE	02/01/18 17.14.00	02/01/18 17.09.00	-5.0
597	PRATO CENTRALE	02/01/18 18.06.00	02/01/18 18.05.00	-1.0
597	FIRENZE RIFREDI	02/01/18 18.17.00	02/01/18 18.15.30	-1.5
597	AREZZO	02/01/18 19.00.00	02/01/18 18.58.00	-2.0
597	TERONTOLA CORTONA	02/01/18 19.22.00	02/01/18 19.21.30	-0.5
597	CHIUSI C.T.	02/01/18 19.43.00	02/01/18 19.41.00	-2.0
597	ORVIETO	02/01/18 20.08.00	02/01/18 20.06.30	-1.5
597	ORTE	02/01/18 20.44.00	02/01/18 20.35.30	-8.5
597	ROMA TIBURTINA	02/01/18 21.12.00	02/01/18 21.17.00	5.0
597	LATINA	02/01/18 21.58.00	02/01/18 21.53.30	-4.5
599	MILANO CENTRALE	02/01/18 17.40.00	02/01/18 17.45.30	5.5
599	MILANO LAMBRATE	02/01/18 17.47.00	02/01/18 17.50.00	3.0
599	MILANO ROGOREDO	02/01/18 17.58.00	02/01/18 17.56.00	-2.0
599	LODI	02/01/18 18.13.00	02/01/18 18.15.30	2.5
599	PIACENZA	02/01/18 18.43.00	02/01/18 18.37.00	-6.0
599	FIDENZA	02/01/18 19.01.00	02/01/18 19.04.00	3.0
599	PARMA	02/01/18 19.14.00	02/01/18 19.16.30	2.5
599	REGGIO EMILIA	02/01/18 19.31.00	02/01/18 19.33.00	2.0
599	MODENA	02/01/18 19.48.00	02/01/18 19.49.00	1.0
599	BOLOGNA C.LE	02/01/18 20.14.00	02/01/18 20.10.00	-4.0
599	PRATO CENTRALE	02/01/18 21.06.00	02/01/18 21.10.00	4.0
599	FIRENZE S.M.N.	02/01/18 21.20.00	02/01/18 21.31.00	11.0
2069	MILANO CENTRALE	02/01/18 13.25.00	02/01/18 13.26.00	1.0
2069	MILANO LAMBRATE	02/01/18 13.31.00	02/01/18 13.32.00	1.0
2069	PIOLTELLO LIMITO	02/01/18 13.39.00	02/01/18 13.40.00	1.0
2069	TREVIGLIO	02/01/18 13.53.00	02/01/18 13.54.00	1.0
2069	ROMANO	02/01/18 14.03.00	02/01/18 14.03.30	0.5
2069	CHIARI	02/01/18 14.12.00	02/01/18 14.13.00	1.0
2069	ROVATO	02/01/18 14.18.00	02/01/18 14.21.00	3.0
2069	BRESCIA	02/01/18 14.30.00	02/01/18 14.33.30	3.5
2069	DESENZANO	02/01/18 14.47.00	02/01/18 14.50.00	3.0
2069	PESCHIERA DEL GARDA	02/01/18 14.57.00	02/01/18 15.00.00	3.0
2069	VERONA PORTA NUOVA	02/01/18 15.15.00	02/01/18 15.21.00	6.0
8803	MILANO CENTRALE	02/01/18 07.35.00	02/01/18 07.38.00	3.0
8803	PIACENZA	02/01/18 08.18.00	02/01/18 08.17.00	-1.0
8803	PARMA	02/01/18 08.44.00	02/01/18 08.43.30	-0.5
8803	REGGIO EMILIA	02/01/18 08.58.00	02/01/18 08.59.00	1.0
8803	MODENA	02/01/18 09.13.00	02/01/18 09.12.30	-0.5
8803	BOLOGNA C.LE	02/01/18 09.38.00	02/01/18 09.35.30	-2.5
8803	RIMINI	02/01/18 10.34.00	02/01/18 10.25.00	-9.0
8803	PESARO	02/01/18 10.53.00	02/01/18 10.52.30	-0.5
8803	ANCONA	02/01/18 11.26.00	02/01/18 11.24.00	-2.0
8803	CIVITANOVA MARCHE	02/01/18 11.49.00	02/01/18 11.50.00	1.0
8803	PESCARA	02/01/18 12.40.00	02/01/18 12.36.30	-3.5
8803	TERMOLI	02/01/18 13.29.00	02/01/18 13.29.00	0.0
8803	FOGGIA	02/01/18 14.15.00	02/01/18 14.10.30	-4.5
8803	BARLETTA	02/01/18 14.45.00	02/01/18 14.47.00	2.0
8803	BARI CENTRALE	02/01/18 15.21.00	02/01/18 15.20.30	-0.5
8803	BRINDISI	02/01/18 16.17.00	02/01/18 16.21.00	4.0
8803	LECCE	02/01/18 16.48.00	02/01/18 16.41.30	-6.5
11421	PARMA	02/01/18 17.58.00	02/01/18 17.59.30	1.5
11421	S.ILARIO	02/01/18 18.05.00	02/01/18 18.06.30	1.5
11421	REGGIO EMILIA	02/01/18 18.14.00	02/01/18 18.17.30	3.5
11421	RUBIERA	02/01/18 18.24.00	02/01/18 18.25.30	1.5
11421	MODENA	02/01/18 18.32.00	02/01/18 18.34.30	2.5
11421	CASTELFRANCO D'EMILIA	02/01/18 18.41.00	02/01/18 18.43.00	2.0
11421	SAMOGGIA	02/01/18 18.48.00	02/01/18 18.50.00	2.0
11421	ANZOLA	02/01/18 18.53.00	02/01/18 18.55.00	2.0
11421	BOLOGNA C.LE	02/01/18 19.08.00	02/01/18 19.07.00	-1.0
8807	TORINO P.NUOVA	02/01/18 08.30.00	02/01/18 08.30.30	0.5
8807	TORINO LINGOTTO	02/01/18 08.36.00	02/01/18 08.41.00	5.0
8807	ASTI	02/01/18 09.03.00	02/01/18 09.07.00	4.0
8807	ALESSANDRIA	02/01/18 09.20.00	02/01/18 09.25.30	5.5
8807	PIACENZA	02/01/18 10.18.00	02/01/18 10.19.30	1.5
8807	PARMA	02/01/18 10.44.00	02/01/18 10.46.00	2.0
8807	REGGIO EMILIA	02/01/18 10.58.00	02/01/18 11.00.00	2.0
8807	MODENA	02/01/18 11.13.00	02/01/18 11.13.00	0.0
8807	BOLOGNA C.LE	02/01/18 11.38.00	02/01/18 11.36.00	-2.0
8807	RIMINI	02/01/18 12.34.00	02/01/18 12.27.30	-6.5
8807	PESARO	02/01/18 12.53.00	02/01/18 12.52.30	-0.5
8807	ANCONA	02/01/18 13.26.00	02/01/18 13.24.30	-1.5
8807	S.BENEDETTO DEL TRONTO	02/01/18 14.05.00	02/01/18 14.07.30	2.5
8807	PESCARA	02/01/18 14.40.00	02/01/18 14.38.30	-1.5
8807	TERMOLI	02/01/18 15.29.00	02/01/18 15.30.00	1.0
8807	FOGGIA	02/01/18 16.15.00	02/01/18 16.14.30	-0.5
8807	BARLETTA	02/01/18 16.45.00	02/01/18 16.46.00	1.0
8807	BARI CENTRALE	02/01/18 17.21.00	02/01/18 17.17.00	-4.0
8807	BRINDISI	02/01/18 18.17.00	02/01/18 18.23.30	6.5
8807	LECCE	02/01/18 18.48.00	02/01/18 18.44.00	-4.0
11545	PIACENZA	02/01/18 15.52.00	02/01/18 15.53.00	1.0
11545	FIORENZUOLA	02/01/18 16.04.00	02/01/18 16.04.00	0.0
11545	FIDENZA	02/01/18 16.13.00	02/01/18 16.12.30	-0.5
11545	PARMA	02/01/18 16.28.00	02/01/18 16.25.00	-3.0
11545	REGGIO EMILIA	02/01/18 16.45.00	02/01/18 16.43.00	-2.0
11545	MODENA	02/01/18 16.59.00	02/01/18 16.58.30	-0.5
11545	CASTELFRANCO D'EMILIA	02/01/18 17.08.00	02/01/18 17.07.00	-1.0
11545	BOLOGNA C.LE	02/01/18 17.28.00	02/01/18 17.23.00	-5.0
11545	OZZANO DELL'EMILIA	02/01/18 17.41.00	02/01/18 17.45.30	4.5
11545	VARIGNANA	02/01/18 17.45.00	02/01/18 17.50.00	5.0
11545	CASTEL S.PIETRO TERME	02/01/18 17.51.00	02/01/18 17.55.00	4.0
11545	IMOLA	02/01/18 18.00.00	02/01/18 18.05.30	5.5
11545	CASTELBOLOGNESE	02/01/18 18.08.00	02/01/18 18.11.30	3.5
11545	FAENZA	02/01/18 18.14.00	02/01/18 18.17.30	3.5
11545	FORLI`	02/01/18 18.25.00	02/01/18 18.27.30	2.5
6485	PARMA	02/01/18 07.58.00	02/01/18 08.00.00	2.0
6485	S.ILARIO	02/01/18 08.05.00	02/01/18 08.07.00	2.0
6485	REGGIO EMILIA	02/01/18 08.14.00	02/01/18 08.17.00	3.0
6485	RUBIERA	02/01/18 08.24.00	02/01/18 08.25.30	1.5
6485	MODENA	02/01/18 08.32.00	02/01/18 08.33.30	1.5
6485	CASTELFRANCO D'EMILIA	02/01/18 08.41.00	02/01/18 08.42.00	1.0
6485	SAMOGGIA	02/01/18 08.48.00	02/01/18 08.49.30	1.5
6485	ANZOLA	02/01/18 08.53.00	02/01/18 08.54.00	1.0
6485	BOLOGNA C.LE	02/01/18 09.08.00	02/01/18 09.04.30	-3.5
2287	MILANO CENTRALE	02/01/18 19.20.00	02/01/18 19.21.30	1.5
2287	MILANO LAMBRATE	02/01/18 19.26.00	02/01/18 19.25.30	-0.5
2287	MILANO ROGOREDO	02/01/18 19.31.00	02/01/18 19.31.30	0.5
2287	LODI	02/01/18 19.46.00	02/01/18 19.49.00	3.0
2287	PIACENZA	02/01/18 20.12.00	02/01/18 20.08.30	-3.5
2287	FIORENZUOLA	02/01/18 20.26.00	02/01/18 20.26.30	0.5
2287	FIDENZA	02/01/18 20.41.00	02/01/18 20.43.00	2.0
2287	PARMA	02/01/18 20.54.00	02/01/18 20.57.30	3.5
2287	S.ILARIO	02/01/18 21.03.00	02/01/18 21.10.00	7.0
