Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	18/01/18 15.00.00	18/01/18 15.01.00	1.0
9545	TORINO PORTA SUSA	18/01/18 15.08.00	18/01/18 15.11.30	3.5
9545	MILANO CENTRALE	18/01/18 16.00.00	18/01/18 16.08.00	8.0
9545	MILANO ROGOREDO	18/01/18 16.26.00	18/01/18 16.25.00	-1.0
9545	BOLOGNA C.LE/AV	18/01/18 17.22.00	18/01/18 17.17.30	-4.5
9545	FIRENZE S.M.N.	18/01/18 17.59.00	18/01/18 17.55.00	-4.0
9545	ROMA TIBURTINA	18/01/18 19.28.00	18/01/18 19.30.30	2.5
9545	ROMA TERMINI	18/01/18 19.40.00	18/01/18 19.43.00	3.0
9545	NAPOLI CENTRALE	18/01/18 21.00.00	18/01/18 20.55.00	-5.0
2275	MILANO CENTRALE	18/01/18 09.20.00	18/01/18 09.22.30	2.5
2275	MILANO LAMBRATE	18/01/18 09.26.00	18/01/18 09.28.30	2.5
2275	MILANO ROGOREDO	18/01/18 09.31.00	18/01/18 09.35.00	4.0
2275	LODI	18/01/18 09.50.00	18/01/18 09.52.00	2.0
2275	CODOGNO	18/01/18 10.04.00	18/01/18 10.05.30	1.5
2275	PIACENZA	18/01/18 10.12.00	18/01/18 10.13.00	1.0
2275	FIORENZUOLA	18/01/18 10.26.00	18/01/18 10.28.00	2.0
2275	FIDENZA	18/01/18 10.41.00	18/01/18 10.37.30	-3.5
2275	PARMA	18/01/18 10.54.00	18/01/18 11.01.30	7.5
2275	S.ILARIO	18/01/18 11.03.00	18/01/18 11.09.30	6.5
2275	REGGIO EMILIA	18/01/18 11.12.00	18/01/18 11.19.00	7.0
2275	RUBIERA	18/01/18 11.22.00	18/01/18 11.25.30	3.5
2275	MODENA	18/01/18 11.30.00	18/01/18 11.38.00	8.0
2275	CASTELFRANCO D'EMILIA	18/01/18 11.39.00	18/01/18 11.47.30	8.5
2275	SAMOGGIA	18/01/18 11.46.00	18/01/18 11.53.30	7.5
2275	ANZOLA	18/01/18 11.51.00	18/01/18 11.57.30	6.5
2275	BOLOGNA C.LE	18/01/18 12.08.00	18/01/18 12.09.30	1.5
2271	MILANO CENTRALE	18/01/18 05.15.00	18/01/18 05.16.30	1.5
2271	MILANO ROGOREDO	18/01/18 05.26.00	18/01/18 05.24.30	-1.5
2271	LODI	18/01/18 05.41.00	18/01/18 05.41.30	0.5
2271	PIACENZA	18/01/18 06.07.00	18/01/18 06.02.00	-5.0
2271	FIORENZUOLA	18/01/18 06.22.00	18/01/18 06.21.00	-1.0
2271	FIDENZA	18/01/18 06.30.00	18/01/18 06.29.30	-0.5
2271	PARMA	18/01/18 06.44.00	18/01/18 06.43.30	-0.5
2271	S.ILARIO	18/01/18 06.52.00	18/01/18 06.52.30	0.5
2271	REGGIO EMILIA	18/01/18 07.02.00	18/01/18 07.03.30	1.5
2271	RUBIERA	18/01/18 07.11.00	18/01/18 07.11.30	0.5
2271	MODENA	18/01/18 07.19.00	18/01/18 07.21.00	2.0
