Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	01/02/18 15.00.00	01/02/18 15.01.30	1.5
9545	TORINO PORTA SUSA	01/02/18 15.08.00	01/02/18 15.10.00	2.0
9545	MILANO CENTRALE	01/02/18 16.00.00	01/02/18 16.02.00	2.0
9545	MILANO ROGOREDO	01/02/18 16.26.00	01/02/18 16.25.00	-1.0
9545	BOLOGNA C.LE/AV	01/02/18 17.22.00	01/02/18 17.17.30	-4.5
9545	FIRENZE S.M.N.	01/02/18 17.59.00	01/02/18 17.59.30	0.5
9545	ROMA TIBURTINA	01/02/18 19.28.00	01/02/18 19.31.00	3.0
9545	ROMA TERMINI	01/02/18 19.40.00	01/02/18 19.44.00	4.0
9545	NAPOLI CENTRALE	01/02/18 21.00.00	01/02/18 20.54.00	-6.0
9545	SALERNO	01/02/18 21.46.00	01/02/18 21.36.30	-9.5
2275	MILANO CENTRALE	01/02/18 09.20.00	01/02/18 09.21.30	1.5
2275	MILANO LAMBRATE	01/02/18 09.26.00	01/02/18 09.26.30	0.5
2275	MILANO ROGOREDO	01/02/18 09.31.00	01/02/18 09.36.00	5.0
2275	LODI	01/02/18 09.50.00	01/02/18 09.53.30	3.5
2275	CODOGNO	01/02/18 10.04.00	01/02/18 10.09.30	5.5
2275	PIACENZA	01/02/18 10.12.00	01/02/18 10.19.00	7.0
2275	FIORENZUOLA	01/02/18 10.26.00	01/02/18 10.35.30	9.5
2275	FIDENZA	01/02/18 10.41.00	01/02/18 10.43.30	2.5
2275	PARMA	01/02/18 10.54.00	01/02/18 10.55.00	1.0
2275	S.ILARIO	01/02/18 11.03.00	01/02/18 11.03.00	0.0
2275	REGGIO EMILIA	01/02/18 11.12.00	01/02/18 11.13.00	1.0
2275	RUBIERA	01/02/18 11.22.00	01/02/18 11.20.00	-2.0
2275	MODENA	01/02/18 11.30.00	01/02/18 11.30.00	0.0
2275	CASTELFRANCO D'EMILIA	01/02/18 11.39.00	01/02/18 11.38.30	-0.5
2275	SAMOGGIA	01/02/18 11.46.00	01/02/18 11.46.00	0.0
2275	ANZOLA	01/02/18 11.51.00	01/02/18 11.51.30	0.5
2275	BOLOGNA C.LE	01/02/18 12.08.00	01/02/18 12.04.00	-4.0
2271	MILANO CENTRALE	01/02/18 05.15.00	01/02/18 05.17.00	2.0
2271	MILANO ROGOREDO	01/02/18 05.26.00	01/02/18 05.24.30	-1.5
2271	LODI	01/02/18 05.41.00	01/02/18 05.41.00	0.0
2271	PIACENZA	01/02/18 06.07.00	01/02/18 06.03.30	-3.5
2271	FIORENZUOLA	01/02/18 06.22.00	01/02/18 06.21.30	-0.5
2271	FIDENZA	01/02/18 06.30.00	01/02/18 06.30.30	0.5
2271	PARMA	01/02/18 06.44.00	01/02/18 06.42.30	-1.5
2271	S.ILARIO	01/02/18 06.52.00	01/02/18 06.52.00	0.0
2271	REGGIO EMILIA	01/02/18 07.02.00	01/02/18 07.02.30	0.5
2271	RUBIERA	01/02/18 07.11.00	01/02/18 07.10.30	-0.5
2271	MODENA	01/02/18 07.19.00	01/02/18 07.19.30	0.5
2271	CASTELFRANCO D'EMILIA	01/02/18 07.30.00	01/02/18 07.28.30	-1.5
2271	SAMOGGIA	01/02/18 07.38.00	01/02/18 07.37.30	-0.5
2271	ANZOLA	01/02/18 07.43.00	01/02/18 07.43.30	0.5
2271	BOLOGNA C.LE	01/02/18 08.02.00	01/02/18 07.54.00	-8.0
11547	PIACENZA	01/02/18 17.52.00	01/02/18 17.53.30	1.5
11547	FIORENZUOLA	01/02/18 18.04.00	01/02/18 18.06.00	2.0
11547	FIDENZA	01/02/18 18.13.00	01/02/18 18.14.30	1.5
11547	PARMA	01/02/18 18.28.00	01/02/18 18.27.00	-1.0
11547	REGGIO EMILIA	01/02/18 18.45.00	01/02/18 18.46.30	1.5
11547	MODENA	01/02/18 18.59.00	01/02/18 19.01.00	2.0
11547	CASTELFRANCO D'EMILIA	01/02/18 19.08.00	01/02/18 19.10.30	2.5
11547	BOLOGNA C.LE	01/02/18 19.28.00	01/02/18 19.29.30	1.5
11547	CASTEL S.PIETRO TERME	01/02/18 19.49.00	01/02/18 19.50.30	1.5
11547	IMOLA	01/02/18 20.00.00	01/02/18 19.57.30	-2.5
11547	CASTELBOLOGNESE	01/02/18 20.08.00	01/02/18 20.06.00	-2.0
11547	FAENZA	01/02/18 20.14.00	01/02/18 20.16.30	2.5
11547	FORLI`	01/02/18 20.25.00	01/02/18 20.35.00	10.0
8809	MILANO CENTRALE	01/02/18 10.35.00	01/02/18 10.35.30	0.5
8809	PIACENZA	01/02/18 11.18.00	01/02/18 11.21.00	3.0
8809	PARMA	01/02/18 11.44.00	01/02/18 11.48.30	4.5
8809	REGGIO EMILIA	01/02/18 11.58.00	01/02/18 12.03.30	5.5
8809	MODENA	01/02/18 12.13.00	01/02/18 12.17.30	4.5
8809	BOLOGNA C.LE	01/02/18 12.38.00	01/02/18 12.40.00	2.0
8809	RIMINI	01/02/18 13.34.00	01/02/18 13.27.30	-6.5
8809	PESARO	01/02/18 13.53.00	01/02/18 13.53.30	0.5
8809	ANCONA	01/02/18 14.29.00	01/02/18 14.29.00	0.0
8809	PESCARA	01/02/18 15.40.00	01/02/18 15.38.30	-1.5
8809	TERMOLI	01/02/18 16.29.00	01/02/18 16.29.00	0.0
8809	FOGGIA	01/02/18 17.15.00	01/02/18 17.20.00	5.0
8809	BARLETTA	01/02/18 17.45.00	01/02/18 17.53.00	8.0
8809	BARI CENTRALE	01/02/18 18.21.00	01/02/18 18.47.00	26.0
8809	GIOIA DEL COLLE	01/02/18 19.06.00	01/02/18 19.33.00	27.0
8809	TARANTO	01/02/18 19.42.00	01/02/18 20.06.00	24.0
597	MILANO CENTRALE	01/02/18 14.48.00	01/02/18 14.50.00	2.0
597	MILANO ROGOREDO	01/02/18 14.59.00	01/02/18 14.58.00	-1.0
597	LODI	01/02/18 15.13.00	01/02/18 15.15.00	2.0
597	PIACENZA	01/02/18 15.43.00	01/02/18 15.35.00	-8.0
597	FIDENZA	01/02/18 16.01.00	01/02/18 16.02.30	1.5
597	PARMA	01/02/18 16.14.00	01/02/18 16.15.30	1.5
597	REGGIO EMILIA	01/02/18 16.31.00	01/02/18 16.32.00	1.0
597	MODENA	01/02/18 16.48.00	01/02/18 16.48.30	0.5
597	BOLOGNA C.LE	01/02/18 17.14.00	01/02/18 17.16.30	2.5
597	PRATO CENTRALE	01/02/18 18.06.00	01/02/18 18.14.00	8.0
597	FIRENZE RIFREDI	01/02/18 18.17.00	01/02/18 18.25.00	8.0
597	AREZZO	01/02/18 19.00.00	01/02/18 19.31.00	31.0
597	TERONTOLA CORTONA	01/02/18 19.22.00	01/02/18 19.52.30	30.5
597	CHIUSI C.T.	01/02/18 19.43.00	01/02/18 20.08.30	25.5
597	ORVIETO	01/02/18 20.08.00	01/02/18 20.32.00	24.0
597	ORTE	01/02/18 20.44.00	01/02/18 20.59.30	15.5
597	ROMA TIBURTINA	01/02/18 21.12.00	01/02/18 21.42.00	30.0
599	MILANO CENTRALE	01/02/18 17.40.00	01/02/18 17.42.30	2.5
599	MILANO LAMBRATE	01/02/18 17.47.00	01/02/18 17.47.30	0.5
599	MILANO ROGOREDO	01/02/18 17.58.00	01/02/18 17.54.30	-3.5
599	LODI	01/02/18 18.13.00	01/02/18 18.14.00	1.0
599	PIACENZA	01/02/18 18.43.00	01/02/18 18.34.00	-9.0
599	FIDENZA	01/02/18 19.01.00	01/02/18 19.01.30	0.5
599	PARMA	01/02/18 19.14.00	01/02/18 19.13.00	-1.0
599	REGGIO EMILIA	01/02/18 19.31.00	01/02/18 19.32.00	1.0
599	MODENA	01/02/18 19.48.00	01/02/18 19.45.30	-2.5
599	BOLOGNA C.LE	01/02/18 20.14.00	01/02/18 20.09.00	-5.0
599	PRATO CENTRALE	01/02/18 21.06.00	01/02/18 21.05.30	-0.5
599	FIRENZE S.M.N.	01/02/18 21.20.00	01/02/18 21.30.30	10.5
2069	MILANO CENTRALE	01/02/18 13.25.00	01/02/18 13.27.30	2.5
2069	MILANO LAMBRATE	01/02/18 13.31.00	01/02/18 13.34.00	3.0
2069	PIOLTELLO LIMITO	01/02/18 13.39.00	01/02/18 13.45.30	6.5
2069	TREVIGLIO	01/02/18 13.53.00	01/02/18 14.08.00	15.0
2069	ROMANO	01/02/18 14.03.00	01/02/18 14.17.00	14.0
2069	CHIARI	01/02/18 14.12.00	01/02/18 14.26.00	14.0
2069	ROVATO	01/02/18 14.18.00	01/02/18 14.31.30	13.5
2069	BRESCIA	01/02/18 14.30.00	01/02/18 14.42.30	12.5
2069	DESENZANO	01/02/18 14.47.00	01/02/18 14.57.30	10.5
2069	PESCHIERA DEL GARDA	01/02/18 14.57.00	01/02/18 15.07.00	10.0
2069	VERONA PORTA NUOVA	01/02/18 15.15.00	01/02/18 15.27.00	12.0
8803	MILANO CENTRALE	01/02/18 07.35.00	01/02/18 07.37.00	2.0
8803	PIACENZA	01/02/18 08.18.00	01/02/18 08.17.30	-0.5
8803	PARMA	01/02/18 08.44.00	01/02/18 08.45.30	1.5
8803	REGGIO EMILIA	01/02/18 08.58.00	01/02/18 09.00.00	2.0
8803	MODENA	01/02/18 09.13.00	01/02/18 09.15.30	2.5
8803	BOLOGNA C.LE	01/02/18 09.38.00	01/02/18 09.36.30	-1.5
8803	RIMINI	01/02/18 10.34.00	01/02/18 10.29.30	-4.5
8803	PESARO	01/02/18 10.53.00	01/02/18 10.57.30	4.5
8803	ANCONA	01/02/18 11.26.00	01/02/18 11.30.30	4.5
8803	CIVITANOVA MARCHE	01/02/18 11.49.00	01/02/18 11.56.30	7.5
8803	PESCARA	01/02/18 12.40.00	01/02/18 12.42.30	2.5
8803	TERMOLI	01/02/18 13.29.00	01/02/18 13.29.00	0.0
8803	FOGGIA	01/02/18 14.15.00	01/02/18 14.23.30	8.5
8803	BARLETTA	01/02/18 14.45.00	01/02/18 14.54.00	9.0
8803	BARI CENTRALE	01/02/18 15.21.00	01/02/18 15.25.00	4.0
8803	BRINDISI	01/02/18 16.17.00	01/02/18 16.23.00	6.0
