Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	23/10/17 15.00.00	23/10/17 15.01.00	1.0
9545	TORINO PORTA SUSA	23/10/17 15.08.00	23/10/17 15.07.00	-1.0
9545	MILANO CENTRALE	23/10/17 16.00.00	23/10/17 15.54.30	-5.5
9545	MILANO ROGOREDO	23/10/17 16.26.00	23/10/17 16.27.00	1.0
9545	BOLOGNA C.LE/AV	23/10/17 17.22.00	23/10/17 17.18.30	-3.5
9545	FIRENZE S.M.N.	23/10/17 17.59.00	23/10/17 17.54.30	-4.5
9545	ROMA TIBURTINA	23/10/17 19.28.00	23/10/17 19.29.30	1.5
9545	ROMA TERMINI	23/10/17 19.40.00	23/10/17 19.40.00	0.0
9545	NAPOLI CENTRALE	23/10/17 21.00.00	23/10/17 20.53.00	-7.0
2275	MILANO CENTRALE	23/10/17 09.20.00	23/10/17 09.22.30	2.5
2275	MILANO LAMBRATE	23/10/17 09.26.00	23/10/17 09.26.30	0.5
2275	MILANO ROGOREDO	23/10/17 09.31.00	23/10/17 09.34.00	3.0
2275	LODI	23/10/17 09.48.00	23/10/17 09.51.00	3.0
2275	CODOGNO	23/10/17 10.03.00	23/10/17 10.04.30	1.5
2275	PIACENZA	23/10/17 10.12.00	23/10/17 10.14.00	2.0
2275	FIORENZUOLA	23/10/17 10.26.00	23/10/17 10.27.00	1.0
2275	FIDENZA	23/10/17 10.41.00	23/10/17 10.35.30	-5.5
2275	PARMA	23/10/17 10.54.00	23/10/17 10.55.00	1.0
2275	S.ILARIO	23/10/17 11.03.00	23/10/17 11.11.30	8.5
2275	REGGIO EMILIA	23/10/17 11.12.00	23/10/17 11.22.00	10.0
2275	RUBIERA	23/10/17 11.22.00	23/10/17 11.30.00	8.0
2275	MODENA	23/10/17 11.30.00	23/10/17 11.39.30	9.5
2275	CASTELFRANCO D'EMILIA	23/10/17 11.39.00	23/10/17 11.48.30	9.5
2275	SAMOGGIA	23/10/17 11.46.00	23/10/17 11.55.30	9.5
2275	ANZOLA	23/10/17 11.51.00	23/10/17 12.00.30	9.5
2275	BOLOGNA C.LE	23/10/17 12.08.00	23/10/17 12.10.30	2.5
2271	MILANO CENTRALE	23/10/17 05.15.00	23/10/17 05.16.00	1.0
2271	MILANO ROGOREDO	23/10/17 05.26.00	23/10/17 05.24.00	-2.0
2271	LODI	23/10/17 05.41.00	23/10/17 05.40.00	-1.0
2271	PIACENZA	23/10/17 06.07.00	23/10/17 06.02.00	-5.0
2271	FIORENZUOLA	23/10/17 06.22.00	23/10/17 06.19.30	-2.5
2271	FIDENZA	23/10/17 06.30.00	23/10/17 06.30.30	0.5
2271	PARMA	23/10/17 06.44.00	23/10/17 06.43.00	-1.0
2271	S.ILARIO	23/10/17 06.52.00	23/10/17 06.52.00	0.0
2271	REGGIO EMILIA	23/10/17 07.02.00	23/10/17 07.02.30	0.5
2271	RUBIERA	23/10/17 07.11.00	23/10/17 07.10.30	-0.5
2271	MODENA	23/10/17 07.19.00	23/10/17 07.19.30	0.5
2271	CASTELFRANCO D'EMILIA	23/10/17 07.30.00	23/10/17 07.28.00	-2.0
2271	SAMOGGIA	23/10/17 07.38.00	23/10/17 07.38.00	0.0
2271	ANZOLA	23/10/17 07.43.00	23/10/17 07.44.00	1.0
2271	BOLOGNA C.LE	23/10/17 08.02.00	23/10/17 07.57.00	-5.0
11547	PIACENZA	23/10/17 17.52.00	23/10/17 17.54.00	2.0
11547	FIORENZUOLA	23/10/17 18.04.00	23/10/17 18.05.00	1.0
11547	FIDENZA	23/10/17 18.13.00	23/10/17 18.15.00	2.0
11547	PARMA	23/10/17 18.28.00	23/10/17 19.28.30	60.5
11547	REGGIO EMILIA	23/10/17 18.45.00	23/10/17 19.43.00	58.0
11547	MODENA	23/10/17 18.59.00	23/10/17 19.57.00	58.0
11547	CASTELFRANCO D'EMILIA	23/10/17 19.08.00	23/10/17 20.05.00	57.0
11547	BOLOGNA C.LE	23/10/17 19.28.00	23/10/17 20.25.30	57.5
11547	CASTEL S.PIETRO TERME	23/10/17 19.49.00	23/10/17 20.43.00	54.0
11547	IMOLA	23/10/17 20.00.00	23/10/17 20.50.00	50.0
11547	CASTELBOLOGNESE	23/10/17 20.08.00	23/10/17 20.57.00	49.0
11547	FAENZA	23/10/17 20.14.00	23/10/17 21.05.30	51.5
11547	FORLI`	23/10/17 20.25.00	23/10/17 21.21.30	56.5
8809	MILANO CENTRALE	23/10/17 10.35.00	23/10/17 10.44.30	9.5
8809	PIACENZA	23/10/17 11.18.00	23/10/17 11.22.00	4.0
8809	PARMA	23/10/17 11.44.00	23/10/17 11.46.00	2.0
8809	REGGIO EMILIA	23/10/17 11.58.00	23/10/17 12.00.30	2.5
8809	MODENA	23/10/17 12.13.00	23/10/17 12.14.00	1.0
8809	BOLOGNA C.LE	23/10/17 12.38.00	23/10/17 12.36.00	-2.0
8809	RIMINI	23/10/17 13.34.00	23/10/17 13.32.30	-1.5
8809	PESARO	23/10/17 13.56.00	23/10/17 13.55.30	-0.5
8809	ANCONA	23/10/17 14.29.00	23/10/17 14.29.00	0.0
8809	PESCARA	23/10/17 15.40.00	23/10/17 15.48.00	8.0
8809	TERMOLI	23/10/17 16.29.00	23/10/17 16.39.00	10.0
8809	FOGGIA	23/10/17 17.15.00	23/10/17 17.23.30	8.5
8809	BARLETTA	23/10/17 17.45.00	23/10/17 17.53.00	8.0
8809	BARI CENTRALE	23/10/17 18.21.00	23/10/17 18.22.30	1.5
8809	GIOIA DEL COLLE	23/10/17 19.06.00	23/10/17 19.05.30	-0.5
8809	TARANTO	23/10/17 19.42.00	23/10/17 19.44.30	2.5
597	MILANO CENTRALE	23/10/17 14.50.00	23/10/17 14.52.00	2.0
597	MILANO ROGOREDO	23/10/17 14.59.00	23/10/17 14.59.30	0.5
597	LODI	23/10/17 15.13.00	23/10/17 15.15.00	2.0
597	PIACENZA	23/10/17 15.43.00	23/10/17 15.35.00	-8.0
597	FIDENZA	23/10/17 16.01.00	23/10/17 15.59.30	-1.5
597	PARMA	23/10/17 16.14.00	23/10/17 16.12.00	-2.0
597	REGGIO EMILIA	23/10/17 16.31.00	23/10/17 16.29.30	-1.5
597	MODENA	23/10/17 16.48.00	23/10/17 16.44.30	-3.5
597	BOLOGNA C.LE	23/10/17 17.14.00	23/10/17 17.10.00	-4.0
597	PRATO CENTRALE	23/10/17 18.06.00	23/10/17 18.08.30	2.5
597	FIRENZE RIFREDI	23/10/17 18.17.00	23/10/17 18.18.00	1.0
597	AREZZO	23/10/17 19.00.00	23/10/17 19.11.00	11.0
597	TERONTOLA CORTONA	23/10/17 19.22.00	23/10/17 19.29.30	7.5
597	CHIUSI C.T.	23/10/17 19.43.00	23/10/17 19.45.30	2.5
597	ORVIETO	23/10/17 20.08.00	23/10/17 20.08.30	0.5
597	ORTE	23/10/17 20.44.00	23/10/17 20.35.30	-8.5
597	ROMA TIBURTINA	23/10/17 21.12.00	23/10/17 21.20.00	8.0
599	MILANO CENTRALE	23/10/17 17.40.00	23/10/17 17.44.00	4.0
599	MILANO LAMBRATE	23/10/17 17.47.00	23/10/17 17.48.00	1.0
599	MILANO ROGOREDO	23/10/17 17.58.00	23/10/17 17.54.00	-4.0
599	LODI	23/10/17 18.13.00	23/10/17 18.16.00	3.0
599	PIACENZA	23/10/17 18.43.00	23/10/17 18.42.00	-1.0
599	FIDENZA	23/10/17 19.01.00	23/10/17 19.05.30	4.5
599	PARMA	23/10/17 19.14.00	23/10/17 19.18.00	4.0
599	REGGIO EMILIA	23/10/17 19.31.00	23/10/17 19.35.00	4.0
599	MODENA	23/10/17 19.48.00	23/10/17 19.49.30	1.5
599	BOLOGNA C.LE	23/10/17 20.14.00	23/10/17 20.14.30	0.5
599	PRATO CENTRALE	23/10/17 21.06.00	23/10/17 21.06.30	0.5
2069	MILANO CENTRALE	23/10/17 13.25.00	23/10/17 13.32.00	7.0
2069	MILANO LAMBRATE	23/10/17 13.31.00	23/10/17 13.38.00	7.0
2069	PIOLTELLO LIMITO	23/10/17 13.39.00	23/10/17 13.47.30	8.5
2069	TREVIGLIO	23/10/17 13.53.00	23/10/17 14.03.30	10.5
2069	ROMANO	23/10/17 14.03.00	23/10/17 14.14.30	11.5
2069	CHIARI	23/10/17 14.12.00	23/10/17 14.24.30	12.5
2069	ROVATO	23/10/17 14.18.00	23/10/17 14.32.00	14.0
2069	BRESCIA	23/10/17 14.30.00	23/10/17 14.44.30	14.5
2069	DESENZANO	23/10/17 14.47.00	23/10/17 15.08.00	21.0
2069	PESCHIERA DEL GARDA	23/10/17 14.57.00	23/10/17 15.19.00	22.0
2069	VERONA PORTA NUOVA	23/10/17 15.15.00	23/10/17 15.35.00	20.0
8803	MILANO CENTRALE	23/10/17 07.35.00	23/10/17 07.37.00	2.0
8803	PIACENZA	23/10/17 08.18.00	23/10/17 08.20.00	2.0
8803	PARMA	23/10/17 08.44.00	23/10/17 08.50.00	6.0
8803	REGGIO EMILIA	23/10/17 08.58.00	23/10/17 09.05.30	7.5
8803	MODENA	23/10/17 09.13.00	23/10/17 09.24.00	11.0
8803	BOLOGNA C.LE	23/10/17 09.38.00	23/10/17 09.46.00	8.0
8803	RIMINI	23/10/17 10.34.00	23/10/17 10.42.00	8.0
8803	PESARO	23/10/17 10.55.00	23/10/17 11.04.30	9.5
8803	ANCONA	23/10/17 11.26.00	23/10/17 11.33.30	7.5
8803	CIVITANOVA MARCHE	23/10/17 11.49.00	23/10/17 11.57.30	8.5
8803	PESCARA	23/10/17 12.40.00	23/10/17 12.42.30	2.5
8803	TERMOLI	23/10/17 13.29.00	23/10/17 13.31.30	2.5
8803	FOGGIA	23/10/17 14.15.00	23/10/17 14.17.30	2.5
