Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	28/03/18 07.17.00	28/03/18 07.17.00	0.0
6253	REGGIO EMILIA	28/03/18 07.31.00	28/03/18 07.39.00	8.0
6253	MODENA	28/03/18 07.45.00	28/03/18 07.52.30	7.5
6253	BOLOGNA C.LE	28/03/18 08.14.00	28/03/18 08.16.30	2.5
9545	TORINO P.NUOVA	28/03/18 15.00.00	28/03/18 15.01.00	1.0
9545	TORINO PORTA SUSA	28/03/18 15.08.00	28/03/18 15.07.30	-0.5
9545	MILANO CENTRALE	28/03/18 16.00.00	28/03/18 16.02.00	2.0
9545	MILANO ROGOREDO	28/03/18 16.26.00	28/03/18 16.27.30	1.5
9545	BOLOGNA C.LE/AV	28/03/18 17.22.00	28/03/18 17.20.00	-2.0
9545	FIRENZE S.M.N.	28/03/18 17.59.00	28/03/18 17.57.00	-2.0
9545	ROMA TIBURTINA	28/03/18 19.28.00	28/03/18 19.30.00	2.0
9545	ROMA TERMINI	28/03/18 19.40.00	28/03/18 19.40.00	0.0
9545	NAPOLI CENTRALE	28/03/18 21.00.00	28/03/18 20.52.00	-8.0
9545	SALERNO	28/03/18 21.46.00	28/03/18 21.36.30	-9.5
2133	PIACENZA	28/03/18 16.52.00	28/03/18 16.53.30	1.5
2133	FIORENZUOLA	28/03/18 17.04.00	28/03/18 17.05.30	1.5
2133	FIDENZA	28/03/18 17.13.00	28/03/18 17.15.30	2.5
2133	PARMA	28/03/18 17.28.00	28/03/18 17.30.00	2.0
2133	REGGIO EMILIA	28/03/18 17.45.00	28/03/18 17.57.00	12.0
2133	MODENA	28/03/18 17.59.00	28/03/18 18.12.30	13.5
2133	CASTELFRANCO D'EMILIA	28/03/18 18.08.00	28/03/18 18.21.00	13.0
2133	BOLOGNA C.LE	28/03/18 18.28.00	28/03/18 18.36.00	8.0
2133	CASTEL S.PIETRO TERME	28/03/18 18.49.00	28/03/18 19.20.00	31.0
2133	IMOLA	28/03/18 19.00.00	28/03/18 19.26.30	26.5
2133	CASTELBOLOGNESE	28/03/18 19.08.00	28/03/18 19.32.30	24.5
2133	FAENZA	28/03/18 19.14.00	28/03/18 19.39.30	25.5
2133	FORLI`	28/03/18 19.25.00	28/03/18 19.48.30	23.5
2133	CESENA	28/03/18 19.43.00	28/03/18 19.59.30	16.5
2991	MILANO CENTRALE	28/03/18 22.15.00	28/03/18 22.16.00	1.0
2991	MILANO LAMBRATE	28/03/18 22.21.00	28/03/18 22.20.00	-1.0
2891	VOGHERA	28/03/18 07.01.00	28/03/18 07.02.30	1.5
2891	STRADELLA	28/03/18 07.17.00	28/03/18 07.18.00	1.0
2891	CASTEL S.GIOVANNI	28/03/18 07.25.00	28/03/18 07.28.00	3.0
2891	S.NICOLO'	28/03/18 07.37.00	28/03/18 07.39.00	2.0
2891	PIACENZA	28/03/18 07.46.00	28/03/18 07.48.00	2.0
2891	FIORENZUOLA	28/03/18 08.04.00	28/03/18 08.06.00	2.0
2891	FIDENZA	28/03/18 08.13.00	28/03/18 08.16.30	3.5
2891	PARMA	28/03/18 08.28.00	28/03/18 08.30.00	2.0
2891	REGGIO EMILIA	28/03/18 08.45.00	28/03/18 08.53.00	8.0
2891	MODENA	28/03/18 08.59.00	28/03/18 09.08.00	9.0
2891	CASTELFRANCO D'EMILIA	28/03/18 09.07.00	28/03/18 09.17.00	10.0
2891	BOLOGNA C.LE	28/03/18 09.28.00	28/03/18 09.36.30	8.5
2891	CASTEL S.PIETRO TERME	28/03/18 09.49.00	28/03/18 09.54.30	5.5
2891	IMOLA	28/03/18 10.00.00	28/03/18 10.01.30	1.5
2891	CASTELBOLOGNESE	28/03/18 10.08.00	28/03/18 10.08.00	0.0
2891	FAENZA	28/03/18 10.14.00	28/03/18 10.14.30	0.5
2891	FORLI`	28/03/18 10.25.00	28/03/18 10.24.30	-0.5
2275	MILANO CENTRALE	28/03/18 09.20.00	28/03/18 09.23.30	3.5
2275	MILANO LAMBRATE	28/03/18 09.26.00	28/03/18 09.28.00	2.0
2275	MILANO ROGOREDO	28/03/18 09.31.00	28/03/18 09.34.30	3.5
2275	LODI	28/03/18 09.50.00	28/03/18 09.49.30	-0.5
2275	CODOGNO	28/03/18 10.04.00	28/03/18 10.03.00	-1.0
2275	PIACENZA	28/03/18 10.12.00	28/03/18 10.13.00	1.0
2275	FIORENZUOLA	28/03/18 10.26.00	28/03/18 10.29.00	3.0
2275	FIDENZA	28/03/18 10.41.00	28/03/18 10.44.00	3.0
2275	PARMA	28/03/18 10.54.00	28/03/18 10.56.30	2.5
2275	S.ILARIO	28/03/18 11.03.00	28/03/18 11.05.00	2.0
2275	REGGIO EMILIA	28/03/18 11.12.00	28/03/18 11.16.30	4.5
2275	RUBIERA	28/03/18 11.22.00	28/03/18 11.23.30	1.5
2275	MODENA	28/03/18 11.30.00	28/03/18 11.33.30	3.5
2275	CASTELFRANCO D'EMILIA	28/03/18 11.39.00	28/03/18 11.42.30	3.5
2275	SAMOGGIA	28/03/18 11.46.00	28/03/18 11.48.30	2.5
2275	ANZOLA	28/03/18 11.51.00	28/03/18 11.52.30	1.5
2275	BOLOGNA C.LE	28/03/18 12.08.00	28/03/18 12.14.30	6.5
2297	GENOVA BRIGNOLE	28/03/18 19.30.00	28/03/18 19.31.00	1.0
2297	GENOVA NERVI	28/03/18 19.43.00	28/03/18 19.41.30	-1.5
2131	PIACENZA	28/03/18 14.52.00	28/03/18 14.57.00	5.0
2131	FIORENZUOLA	28/03/18 15.04.00	28/03/18 15.09.30	5.5
2131	FIDENZA	28/03/18 15.13.00	28/03/18 15.17.30	4.5
2131	PARMA	28/03/18 15.28.00	28/03/18 15.32.00	4.0
2131	REGGIO EMILIA	28/03/18 15.45.00	28/03/18 15.52.00	7.0
2131	MODENA	28/03/18 15.59.00	28/03/18 16.05.30	6.5
2131	CASTELFRANCO D'EMILIA	28/03/18 16.08.00	28/03/18 16.14.30	6.5
2131	BOLOGNA C.LE	28/03/18 16.28.00	28/03/18 16.30.00	2.0
2131	CASTEL S.PIETRO TERME	28/03/18 16.49.00	28/03/18 17.11.30	22.5
2131	IMOLA	28/03/18 17.00.00	28/03/18 17.24.00	24.0
2131	CASTELBOLOGNESE	28/03/18 17.08.00	28/03/18 17.31.00	23.0
