Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2891	S.NICOLO'	22/12/17 07.37.00	22/12/17 07.36.30	-0.5
2891	PIACENZA	22/12/17 07.46.00	22/12/17 07.44.00	-2.0
2891	FIORENZUOLA	22/12/17 08.04.00	22/12/17 08.07.00	3.0
2891	FIDENZA	22/12/17 08.13.00	22/12/17 08.16.00	3.0
2891	PARMA	22/12/17 08.28.00	22/12/17 08.29.30	1.5
2891	REGGIO EMILIA	22/12/17 08.45.00	22/12/17 08.46.00	1.0
2891	MODENA	22/12/17 08.59.00	22/12/17 08.59.30	0.5
2891	CASTELFRANCO D'EMILIA	22/12/17 09.07.00	22/12/17 09.08.30	1.5
2891	BOLOGNA C.LE	22/12/17 09.28.00	22/12/17 09.32.00	4.0
2891	CASTEL S.PIETRO TERME	22/12/17 09.49.00	22/12/17 09.49.00	0.0
2891	IMOLA	22/12/17 10.00.00	22/12/17 09.56.00	-4.0
2891	CASTELBOLOGNESE	22/12/17 10.08.00	22/12/17 10.06.00	-2.0
2891	FAENZA	22/12/17 10.14.00	22/12/17 10.14.00	0.0
2891	FORLI`	22/12/17 10.25.00	22/12/17 10.25.30	0.5
2275	MILANO CENTRALE	22/12/17 09.20.00	22/12/17 09.21.30	1.5
2275	MILANO LAMBRATE	22/12/17 09.26.00	22/12/17 09.25.30	-0.5
2275	MILANO ROGOREDO	22/12/17 09.31.00	22/12/17 09.31.30	0.5
2275	LODI	22/12/17 09.50.00	22/12/17 09.49.30	-0.5
2275	CODOGNO	22/12/17 10.04.00	22/12/17 10.03.30	-0.5
2275	PIACENZA	22/12/17 10.12.00	22/12/17 10.11.30	-0.5
2275	FIORENZUOLA	22/12/17 10.26.00	22/12/17 10.26.00	0.0
2275	FIDENZA	22/12/17 10.41.00	22/12/17 10.36.00	-5.0
2275	PARMA	22/12/17 10.54.00	22/12/17 10.56.00	2.0
2275	S.ILARIO	22/12/17 11.03.00	22/12/17 11.03.30	0.5
2275	REGGIO EMILIA	22/12/17 11.12.00	22/12/17 11.15.30	3.5
2275	RUBIERA	22/12/17 11.22.00	22/12/17 11.23.30	1.5
2275	MODENA	22/12/17 11.30.00	22/12/17 11.33.00	3.0
2275	CASTELFRANCO D'EMILIA	22/12/17 11.39.00	22/12/17 11.41.30	2.5
2275	SAMOGGIA	22/12/17 11.46.00	22/12/17 11.48.00	2.0
2275	ANZOLA	22/12/17 11.51.00	22/12/17 11.52.30	1.5
2275	BOLOGNA C.LE	22/12/17 12.08.00	22/12/17 12.02.00	-6.0
2297	GENOVA BRIGNOLE	22/12/17 19.30.00	22/12/17 19.32.00	2.0
2297	GENOVA NERVI	22/12/17 19.43.00	22/12/17 19.41.30	-1.5
2131	PIACENZA	22/12/17 14.52.00	22/12/17 14.53.00	1.0
2131	FIORENZUOLA	22/12/17 15.04.00	22/12/17 15.04.30	0.5
2131	FIDENZA	22/12/17 15.13.00	22/12/17 15.13.30	0.5
2131	PARMA	22/12/17 15.28.00	22/12/17 15.26.30	-1.5
2131	REGGIO EMILIA	22/12/17 15.45.00	22/12/17 15.44.00	-1.0
2131	MODENA	22/12/17 15.59.00	22/12/17 15.58.30	-0.5
2131	CASTELFRANCO D'EMILIA	22/12/17 16.08.00	22/12/17 16.07.30	-0.5
2131	BOLOGNA C.LE	22/12/17 16.28.00	22/12/17 16.25.30	-2.5
2131	CASTEL S.PIETRO TERME	22/12/17 16.49.00	22/12/17 16.51.30	2.5
2131	IMOLA	22/12/17 17.00.00	22/12/17 17.02.00	2.0
2131	CASTELBOLOGNESE	22/12/17 17.08.00	22/12/17 17.11.00	3.0
2131	FAENZA	22/12/17 17.14.00	22/12/17 17.23.00	9.0
2131	FORLI`	22/12/17 17.25.00	22/12/17 17.33.30	8.5
2131	CESENA	22/12/17 17.45.00	22/12/17 17.49.00	4.0
2271	MILANO CENTRALE	22/12/17 05.15.00	22/12/17 05.16.30	1.5
2271	MILANO ROGOREDO	22/12/17 05.26.00	22/12/17 05.24.30	-1.5
2271	LODI	22/12/17 05.41.00	22/12/17 05.42.00	1.0
2271	PIACENZA	22/12/17 06.07.00	22/12/17 06.05.00	-2.0
2271	FIORENZUOLA	22/12/17 06.22.00	22/12/17 06.20.00	-2.0
2271	FIDENZA	22/12/17 06.30.00	22/12/17 06.31.00	1.0
2271	PARMA	22/12/17 06.44.00	22/12/17 06.45.30	1.5
2271	S.ILARIO	22/12/17 06.52.00	22/12/17 06.53.30	1.5
2271	REGGIO EMILIA	22/12/17 07.02.00	22/12/17 07.04.30	2.5
2271	RUBIERA	22/12/17 07.11.00	22/12/17 07.13.00	2.0
2271	MODENA	22/12/17 07.19.00	22/12/17 07.23.00	4.0
2271	CASTELFRANCO D'EMILIA	22/12/17 07.30.00	22/12/17 07.33.00	3.0
2271	SAMOGGIA	22/12/17 07.38.00	22/12/17 07.40.30	2.5
2271	ANZOLA	22/12/17 07.43.00	22/12/17 07.45.00	2.0
2271	BOLOGNA C.LE	22/12/17 08.02.00	22/12/17 07.55.30	-6.5
11547	PIACENZA	22/12/17 17.52.00	22/12/17 17.53.30	1.5
11547	FIORENZUOLA	22/12/17 18.04.00	22/12/17 18.05.00	1.0
11547	FIDENZA	22/12/17 18.13.00	22/12/17 18.14.00	1.0
11547	PARMA	22/12/17 18.28.00	22/12/17 18.27.30	-0.5
11547	REGGIO EMILIA	22/12/17 18.45.00	22/12/17 18.43.30	-1.5
11547	MODENA	22/12/17 18.59.00	22/12/17 19.00.00	1.0
11547	CASTELFRANCO D'EMILIA	22/12/17 19.08.00	22/12/17 19.08.30	0.5
11547	BOLOGNA C.LE	22/12/17 19.28.00	22/12/17 19.27.00	-1.0
11547	CASTEL S.PIETRO TERME	22/12/17 19.49.00	22/12/17 19.49.00	0.0
11547	IMOLA	22/12/17 20.00.00	22/12/17 19.58.00	-2.0
11547	CASTELBOLOGNESE	22/12/17 20.08.00	22/12/17 20.07.00	-1.0
11547	FAENZA	22/12/17 20.14.00	22/12/17 20.19.30	5.5
11547	FORLI`	22/12/17 20.25.00	22/12/17 21.09.30	44.5
2921	PIACENZA	22/12/17 13.46.00	22/12/17 13.47.00	1.0
2921	PONTENURE	22/12/17 13.52.00	22/12/17 13.53.00	1.0
2921	CADEO	22/12/17 13.58.00	22/12/17 13.57.30	-0.5
2921	FIORENZUOLA	22/12/17 14.04.00	22/12/17 14.03.00	-1.0
2921	FIDENZA	22/12/17 14.13.00	22/12/17 14.11.30	-1.5
2921	PARMA	22/12/17 14.28.00	22/12/17 14.25.30	-2.5
2921	REGGIO EMILIA	22/12/17 14.45.00	22/12/17 14.43.00	-2.0
2921	MODENA	22/12/17 14.59.00	22/12/17 14.58.30	-0.5
2921	CASTELFRANCO D'EMILIA	22/12/17 15.08.00	22/12/17 15.07.30	-0.5
2921	BOLOGNA C.LE	22/12/17 15.28.00	22/12/17 15.27.00	-1.0
2921	CASTEL S.PIETRO TERME	22/12/17 15.49.00	22/12/17 15.50.00	1.0
2921	IMOLA	22/12/17 16.00.00	22/12/17 15.57.30	-2.5
2921	CASTELBOLOGNESE	22/12/17 16.08.00	22/12/17 16.06.00	-2.0
2921	FAENZA	22/12/17 16.14.00	22/12/17 16.16.00	2.0
2921	FORLI`	22/12/17 16.25.00	22/12/17 16.31.00	6.0
2921	CESENA	22/12/17 16.40.00	22/12/17 16.42.00	2.0
8809	MILANO CENTRALE	22/12/17 10.35.00	22/12/17 10.37.00	2.0
8809	PIACENZA	22/12/17 11.18.00	22/12/17 11.21.00	3.0
8809	PARMA	22/12/17 11.44.00	22/12/17 11.48.00	4.0
8809	REGGIO EMILIA	22/12/17 11.58.00	22/12/17 12.02.00	4.0
8809	MODENA	22/12/17 12.13.00	22/12/17 12.15.00	2.0
8809	BOLOGNA C.LE	22/12/17 12.38.00	22/12/17 12.44.00	6.0
8809	RIMINI	22/12/17 13.34.00	22/12/17 13.38.00	4.0
8809	PESARO	22/12/17 13.53.00	22/12/17 14.03.00	10.0
8809	ANCONA	22/12/17 14.29.00	22/12/17 14.33.30	4.5
8809	PESCARA	22/12/17 15.40.00	22/12/17 15.40.30	0.5
8809	TERMOLI	22/12/17 16.29.00	22/12/17 16.28.30	-0.5
8809	FOGGIA	22/12/17 17.15.00	22/12/17 17.26.30	11.5
8809	BARLETTA	22/12/17 17.45.00	22/12/17 17.59.30	14.5
8809	BARI CENTRALE	22/12/17 18.21.00	22/12/17 18.27.00	6.0
8809	GIOIA DEL COLLE	22/12/17 19.06.00	22/12/17 19.11.30	5.5
8809	TARANTO	22/12/17 19.42.00	22/12/17 19.44.30	2.5
2127	PIACENZA	22/12/17 10.52.00	22/12/17 10.53.30	1.5
2127	FIORENZUOLA	22/12/17 11.04.00	22/12/17 11.06.30	2.5
2127	FIDENZA	22/12/17 11.13.00	22/12/17 11.15.00	2.0
2127	PARMA	22/12/17 11.28.00	22/12/17 11.27.30	-0.5
2127	REGGIO EMILIA	22/12/17 11.45.00	22/12/17 11.43.00	-2.0
2127	MODENA	22/12/17 11.59.00	22/12/17 11.59.00	0.0
2127	CASTELFRANCO D'EMILIA	22/12/17 12.08.00	22/12/17 12.08.00	0.0
2127	BOLOGNA C.LE	22/12/17 12.28.00	22/12/17 12.25.30	-2.5
2127	CASTEL S.PIETRO TERME	22/12/17 12.49.00	22/12/17 12.49.00	0.0
2127	IMOLA	22/12/17 13.00.00	22/12/17 12.59.30	-0.5
2127	CASTELBOLOGNESE	22/12/17 13.08.00	22/12/17 13.11.00	3.0
2127	FAENZA	22/12/17 13.14.00	22/12/17 13.18.00	4.0
2127	FORLI`	22/12/17 13.25.00	22/12/17 13.29.00	4.0
2127	CESENA	22/12/17 13.40.00	22/12/17 13.39.30	-0.5
2127	RIMINI	22/12/17 14.01.00	22/12/17 14.00.00	-1.0
597	MILANO CENTRALE	22/12/17 14.48.00	22/12/17 14.54.00	6.0
597	MILANO ROGOREDO	22/12/17 14.59.00	22/12/17 15.01.30	2.5
597	LODI	22/12/17 15.13.00	22/12/17 15.22.30	9.5
597	PIACENZA	22/12/17 15.43.00	22/12/17 15.42.30	-0.5
597	FIDENZA	22/12/17 16.01.00	22/12/17 16.02.30	1.5
597	PARMA	22/12/17 16.14.00	22/12/17 16.16.00	2.0
597	REGGIO EMILIA	22/12/17 16.31.00	22/12/17 16.33.00	2.0
597	MODENA	22/12/17 16.48.00	22/12/17 16.49.30	1.5
597	BOLOGNA C.LE	22/12/17 17.14.00	22/12/17 17.15.00	1.0
597	PRATO CENTRALE	22/12/17 18.06.00	22/12/17 18.06.00	0.0
597	FIRENZE RIFREDI	22/12/17 18.17.00	22/12/17 18.17.00	0.0
597	AREZZO	22/12/17 19.00.00	22/12/17 19.02.30	2.5
597	TERONTOLA CORTONA	22/12/17 19.22.00	22/12/17 19.25.30	3.5
597	CHIUSI C.T.	22/12/17 19.43.00	22/12/17 19.44.00	1.0
597	ORVIETO	22/12/17 20.08.00	22/12/17 20.09.00	1.0
597	ORTE	22/12/17 20.44.00	22/12/17 20.37.00	-7.0
597	ROMA TIBURTINA	22/12/17 21.12.00	22/12/17 21.33.00	21.0
2885	PIACENZA	22/12/17 14.18.00	22/12/17 14.19.30	1.5
2885	S.NICOLO'	22/12/17 14.25.00	22/12/17 14.25.30	0.5
2885	CASTEL S.GIOVANNI	22/12/17 14.36.00	22/12/17 14.34.30	-1.5
2885	STRADELLA	22/12/17 14.45.00	22/12/17 14.44.30	-0.5
2885	VOGHERA	22/12/17 15.03.00	22/12/17 15.07.00	4.0
2885	TORTONA	22/12/17 15.14.00	22/12/17 15.19.30	5.5
2885	ARQUATA SCRIVIA	22/12/17 15.30.00	22/12/17 15.34.00	4.0
2885	RONCO SCR.	22/12/17 15.40.00	22/12/17 15.46.00	6.0
2885	GENOVA P.PRINCIPE	22/12/17 16.05.00	22/12/17 16.06.30	1.5
2885	GENOVA BRIGNOLE	22/12/17 16.13.00	22/12/17 16.13.30	0.5
11409	PIACENZA	22/12/17 16.33.00	22/12/17 16.33.30	0.5
11409	PONTENURE	22/12/17 16.40.00	22/12/17 16.40.00	0.0
11409	CADEO	22/12/17 16.46.00	22/12/17 16.44.00	-2.0
11409	FIORENZUOLA	22/12/17 16.51.00	22/12/17 16.52.00	1.0
11409	FIDENZA	22/12/17 17.00.00	22/12/17 17.04.00	4.0
11409	CASTELGUELFO	22/12/17 17.08.00	22/12/17 17.10.30	2.5
11409	PARMA	22/12/17 17.16.00	22/12/17 17.18.30	2.5
11409	REGGIO EMILIA	22/12/17 17.33.00	22/12/17 17.36.00	3.0
11409	MODENA	22/12/17 17.48.00	22/12/17 17.57.30	9.5
11409	CASTELFRANCO D'EMILIA	22/12/17 17.57.00	22/12/17 18.17.30	20.5
11409	BOLOGNA C.LE	22/12/17 18.20.00	22/12/17 18.37.00	17.0
2125	PIACENZA	22/12/17 08.52.00	22/12/17 08.53.30	1.5
2125	FIORENZUOLA	22/12/17 09.04.00	22/12/17 09.03.30	-0.5
2125	FIDENZA	22/12/17 09.13.00	22/12/17 09.13.00	0.0
2125	PARMA	22/12/17 09.28.00	22/12/17 09.28.00	0.0
2125	REGGIO EMILIA	22/12/17 09.45.00	22/12/17 09.47.00	2.0
2125	MODENA	22/12/17 09.59.00	22/12/17 10.01.00	2.0
2125	CASTELFRANCO D'EMILIA	22/12/17 10.08.00	22/12/17 10.10.00	2.0
2125	BOLOGNA C.LE	22/12/17 10.28.00	22/12/17 10.26.00	-2.0
2125	CASTEL S.PIETRO TERME	22/12/17 10.49.00	22/12/17 10.52.00	3.0
2125	IMOLA	22/12/17 11.00.00	22/12/17 10.59.00	-1.0
2125	CASTELBOLOGNESE	22/12/17 11.08.00	22/12/17 11.05.30	-2.5
2125	FAENZA	22/12/17 11.22.00	22/12/17 11.13.30	-8.5
2125	FORLI`	22/12/17 11.40.00	22/12/17 11.31.30	-8.5
2125	CESENA	22/12/17 12.03.00	22/12/17 11.50.30	-12.5
2125	RIMINI	22/12/17 12.28.00	22/12/17 12.21.00	-7.0
599	MILANO CENTRALE	22/12/17 17.40.00	22/12/17 17.43.30	3.5
599	MILANO LAMBRATE	22/12/17 17.47.00	22/12/17 17.48.00	1.0
599	MILANO ROGOREDO	22/12/17 17.58.00	22/12/17 17.55.00	-3.0
599	LODI	22/12/17 18.13.00	22/12/17 18.18.30	5.5
599	PIACENZA	22/12/17 18.43.00	22/12/17 18.43.00	0.0
599	FIDENZA	22/12/17 19.01.00	22/12/17 19.02.30	1.5
599	PARMA	22/12/17 19.14.00	22/12/17 19.16.30	2.5
599	REGGIO EMILIA	22/12/17 19.31.00	22/12/17 19.35.00	4.0
599	MODENA	22/12/17 19.48.00	22/12/17 19.51.00	3.0
599	BOLOGNA C.LE	22/12/17 20.14.00	22/12/17 20.23.00	9.0
599	PRATO CENTRALE	22/12/17 21.06.00	22/12/17 21.17.30	11.5
599	FIRENZE S.M.N.	22/12/17 21.20.00	22/12/17 21.38.00	18.0
2069	MILANO CENTRALE	22/12/17 13.25.00	22/12/17 13.30.00	5.0
2069	MILANO LAMBRATE	22/12/17 13.31.00	22/12/17 13.37.00	6.0
2069	PIOLTELLO LIMITO	22/12/17 13.39.00	22/12/17 13.45.30	6.5
2069	TREVIGLIO	22/12/17 13.53.00	22/12/17 13.59.00	6.0
2069	ROMANO	22/12/17 14.03.00	22/12/17 14.09.00	6.0
2069	CHIARI	22/12/17 14.12.00	22/12/17 14.19.00	7.0
2069	ROVATO	22/12/17 14.18.00	22/12/17 14.25.00	7.0
2069	BRESCIA	22/12/17 14.30.00	22/12/17 14.37.30	7.5
2069	DESENZANO	22/12/17 14.47.00	22/12/17 14.53.00	6.0
2069	PESCHIERA DEL GARDA	22/12/17 14.57.00	22/12/17 15.02.30	5.5
2069	VERONA PORTA NUOVA	22/12/17 15.15.00	22/12/17 15.19.00	4.0
2123	PIACENZA	22/12/17 06.52.00	22/12/17 06.53.30	1.5
2123	FIORENZUOLA	22/12/17 07.04.00	22/12/17 07.06.30	2.5
2123	FIDENZA	22/12/17 07.13.00	22/12/17 07.15.30	2.5
2123	PARMA	22/12/17 07.28.00	22/12/17 07.28.30	0.5
2123	REGGIO EMILIA	22/12/17 07.45.00	22/12/17 07.43.00	-2.0
2123	MODENA	22/12/17 07.59.00	22/12/17 07.59.30	0.5
2123	CASTELFRANCO D'EMILIA	22/12/17 08.08.00	22/12/17 08.10.00	2.0
2123	BOLOGNA C.LE	22/12/17 08.28.00	22/12/17 08.32.30	4.5
2123	CASTEL S.PIETRO TERME	22/12/17 08.49.00	22/12/17 08.49.30	0.5
2123	IMOLA	22/12/17 09.00.00	22/12/17 08.57.30	-2.5
2123	CASTELBOLOGNESE	22/12/17 09.08.00	22/12/17 09.07.00	-1.0
2123	FAENZA	22/12/17 09.14.00	22/12/17 09.14.30	0.5
2123	FORLI`	22/12/17 09.25.00	22/12/17 09.25.00	0.0
2123	CESENA	22/12/17 09.43.00	22/12/17 09.36.30	-6.5
613	MILANO CENTRALE	22/12/17 15.10.00	22/12/17 15.11.30	1.5
613	MILANO ROGOREDO	22/12/17 15.20.00	22/12/17 15.22.00	2.0
613	LODI	22/12/17 15.40.00	22/12/17 15.39.30	-0.5
613	PIACENZA	22/12/17 16.06.00	22/12/17 16.02.00	-4.0
613	FIDENZA	22/12/17 16.25.00	22/12/17 16.30.00	5.0
613	PARMA	22/12/17 16.38.00	22/12/17 16.53.00	15.0
613	REGGIO EMILIA	22/12/17 16.53.00	22/12/17 17.09.00	16.0
613	MODENA	22/12/17 17.22.00	22/12/17 17.23.30	1.5
613	BOLOGNA C.LE	22/12/17 17.46.00	22/12/17 17.46.00	0.0
613	FAENZA	22/12/17 18.23.00	22/12/17 18.30.00	7.0
613	FORLI`	22/12/17 18.34.00	22/12/17 18.40.30	6.5
613	CESENA	22/12/17 18.46.00	22/12/17 18.58.30	12.5
613	RIMINI	22/12/17 19.08.00	22/12/17 19.20.00	12.0
613	RICCIONE	22/12/17 19.17.00	22/12/17 19.32.30	15.5
613	PESARO	22/12/17 19.35.00	22/12/17 19.48.00	13.0
613	FANO	22/12/17 19.44.00	22/12/17 19.58.00	14.0
613	SENIGALLIA	22/12/17 19.56.00	22/12/17 20.12.00	16.0
613	ANCONA	22/12/17 20.17.00	22/12/17 20.30.00	13.0
613	CIVITANOVA MARCHE	22/12/17 20.40.00	22/12/17 20.54.30	14.5
613	PORTO S. GIORGIO FERMO	22/12/17 20.54.00	22/12/17 21.05.00	11.0
613	S.BENEDETTO DEL TRONTO	22/12/17 21.14.00	22/12/17 21.19.00	5.0
613	GIULIANOVA	22/12/17 21.28.00	22/12/17 21.33.30	5.5
8803	MILANO CENTRALE	22/12/17 07.35.00	22/12/17 07.37.30	2.5
8803	PIACENZA	22/12/17 08.18.00	22/12/17 08.26.00	8.0
8803	PARMA	22/12/17 08.44.00	22/12/17 09.05.00	21.0
8803	REGGIO EMILIA	22/12/17 08.58.00	22/12/17 09.20.30	22.5
8803	MODENA	22/12/17 09.13.00	22/12/17 09.34.00	21.0
8803	BOLOGNA C.LE	22/12/17 09.38.00	22/12/17 10.04.30	26.5
8803	RIMINI	22/12/17 10.34.00	22/12/17 10.59.00	25.0
8803	PESARO	22/12/17 10.53.00	22/12/17 11.18.30	25.5
8803	ANCONA	22/12/17 11.26.00	22/12/17 11.48.30	22.5
8803	CIVITANOVA MARCHE	22/12/17 11.49.00	22/12/17 12.15.00	26.0
8803	PESCARA	22/12/17 12.40.00	22/12/17 13.04.30	24.5
8803	TERMOLI	22/12/17 13.29.00	22/12/17 13.52.30	23.5
8803	FOGGIA	22/12/17 14.15.00	22/12/17 14.36.00	21.0
8803	BARLETTA	22/12/17 14.45.00	22/12/17 15.09.30	24.5
8803	BARI CENTRALE	22/12/17 15.21.00	22/12/17 15.41.00	20.0
8803	BRINDISI	22/12/17 16.17.00	22/12/17 16.40.00	23.0
8803	LECCE	22/12/17 16.48.00	22/12/17 17.04.00	16.0
11421	PARMA	22/12/17 17.58.00	22/12/17 17.59.30	1.5
11421	S.ILARIO	22/12/17 18.05.00	22/12/17 18.06.30	1.5
11421	REGGIO EMILIA	22/12/17 18.14.00	22/12/17 18.17.30	3.5
11421	RUBIERA	22/12/17 18.24.00	22/12/17 18.26.00	2.0
11421	MODENA	22/12/17 18.32.00	22/12/17 18.35.30	3.5
11421	CASTELFRANCO D'EMILIA	22/12/17 18.41.00	22/12/17 18.44.30	3.5
11421	SAMOGGIA	22/12/17 18.48.00	22/12/17 18.51.30	3.5
11421	ANZOLA	22/12/17 18.53.00	22/12/17 18.57.00	4.0
11421	BOLOGNA C.LE	22/12/17 19.08.00	22/12/17 19.08.00	0.0
8823	MILANO CENTRALE	22/12/17 17.35.00	22/12/17 17.38.00	3.0
8823	PIACENZA	22/12/17 18.18.00	22/12/17 18.28.30	10.5
8823	PARMA	22/12/17 18.44.00	22/12/17 18.55.00	11.0
8823	REGGIO EMILIA	22/12/17 18.58.00	22/12/17 19.10.30	12.5
8823	MODENA	22/12/17 19.13.00	22/12/17 19.25.00	12.0
8823	BOLOGNA C.LE	22/12/17 19.38.00	22/12/17 19.46.00	8.0
8823	FAENZA	22/12/17 20.05.00	22/12/17 20.13.00	8.0
8823	FORLI`	22/12/17 20.15.00	22/12/17 21.03.00	48.0
8823	CESENA	22/12/17 20.27.00	22/12/17 21.16.30	49.5
8823	RIMINI	22/12/17 20.46.00	22/12/17 21.41.30	55.5
8807	TORINO P.NUOVA	22/12/17 08.30.00	22/12/17 08.34.00	4.0
8807	TORINO LINGOTTO	22/12/17 08.36.00	22/12/17 08.40.00	4.0
8807	ASTI	22/12/17 09.03.00	22/12/17 09.05.30	2.5
8829	MILANO CENTRALE	22/12/17 19.35.00	22/12/17 19.49.00	14.0
8829	PIACENZA	22/12/17 20.18.00	22/12/17 20.29.00	11.0
8829	PARMA	22/12/17 20.44.00	22/12/17 20.56.00	12.0
8829	REGGIO EMILIA	22/12/17 20.58.00	22/12/17 21.11.30	13.5
11545	PIACENZA	22/12/17 15.52.00	22/12/17 15.52.00	0.0
11545	FIORENZUOLA	22/12/17 16.04.00	22/12/17 16.05.00	1.0
11545	FIDENZA	22/12/17 16.13.00	22/12/17 16.13.30	0.5
11545	PARMA	22/12/17 16.28.00	22/12/17 16.26.30	-1.5
11545	REGGIO EMILIA	22/12/17 16.45.00	22/12/17 16.43.30	-1.5
11545	MODENA	22/12/17 16.59.00	22/12/17 17.00.30	1.5
11545	CASTELFRANCO D'EMILIA	22/12/17 17.08.00	22/12/17 17.10.30	2.5
11545	BOLOGNA C.LE	22/12/17 17.28.00	22/12/17 17.27.30	-0.5
11545	OZZANO DELL'EMILIA	22/12/17 17.41.00	22/12/17 17.46.00	5.0
11545	VARIGNANA	22/12/17 17.45.00	22/12/17 17.49.30	4.5
11545	CASTEL S.PIETRO TERME	22/12/17 17.51.00	22/12/17 17.54.00	3.0
11545	IMOLA	22/12/17 18.00.00	22/12/17 18.01.30	1.5
11545	CASTELBOLOGNESE	22/12/17 18.08.00	22/12/17 18.09.00	1.0
11545	FAENZA	22/12/17 18.14.00	22/12/17 18.22.00	8.0
11545	FORLI`	22/12/17 18.25.00	22/12/17 18.33.00	8.0
6265	PARMA	22/12/17 15.58.00	22/12/17 15.59.00	1.0
6265	S.ILARIO	22/12/17 16.05.00	22/12/17 16.05.00	0.0
6265	REGGIO EMILIA	22/12/17 16.14.00	22/12/17 16.15.00	1.0
6265	RUBIERA	22/12/17 16.24.00	22/12/17 16.23.00	-1.0
6265	MODENA	22/12/17 16.32.00	22/12/17 16.32.00	0.0
6265	CASTELFRANCO D'EMILIA	22/12/17 16.41.00	22/12/17 16.41.00	0.0
6265	SAMOGGIA	22/12/17 16.48.00	22/12/17 16.48.00	0.0
6265	ANZOLA	22/12/17 16.53.00	22/12/17 16.53.30	0.5
6265	BOLOGNA C.LE	22/12/17 17.08.00	22/12/17 17.06.00	-2.0
6485	PARMA	22/12/17 07.58.00	22/12/17 08.01.00	3.0
6485	S.ILARIO	22/12/17 08.05.00	22/12/17 08.09.00	4.0
6485	REGGIO EMILIA	22/12/17 08.14.00	22/12/17 08.19.00	5.0
6485	RUBIERA	22/12/17 08.24.00	22/12/17 08.27.00	3.0
6485	MODENA	22/12/17 08.32.00	22/12/17 08.38.30	6.5
6485	CASTELFRANCO D'EMILIA	22/12/17 08.41.00	22/12/17 08.47.00	6.0
6485	SAMOGGIA	22/12/17 08.48.00	22/12/17 08.53.30	5.5
6485	ANZOLA	22/12/17 08.53.00	22/12/17 08.57.30	4.5
6485	BOLOGNA C.LE	22/12/17 09.08.00	22/12/17 09.13.30	5.5
2287	MILANO CENTRALE	22/12/17 19.20.00	22/12/17 19.29.30	9.5
2287	MILANO LAMBRATE	22/12/17 19.26.00	22/12/17 19.34.00	8.0
2287	MILANO ROGOREDO	22/12/17 19.31.00	22/12/17 19.40.00	9.0
2287	LODI	22/12/17 19.46.00	22/12/17 19.56.30	10.5
2287	PIACENZA	22/12/17 20.12.00	22/12/17 20.17.00	5.0
2287	FIORENZUOLA	22/12/17 20.26.00	22/12/17 20.30.30	4.5
2287	FIDENZA	22/12/17 20.41.00	22/12/17 20.41.00	0.0
