Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	28/09/17 07.17.00	28/09/17 07.19.30	2.5
6253	REGGIO EMILIA	28/09/17 07.31.00	28/09/17 07.35.30	4.5
6253	MODENA	28/09/17 07.45.00	28/09/17 07.51.00	6.0
6253	BOLOGNA C.LE	28/09/17 08.14.00	28/09/17 08.15.00	1.0
9545	TORINO P.NUOVA	28/09/17 15.00.00	28/09/17 15.01.00	1.0
9545	TORINO PORTA SUSA	28/09/17 15.08.00	28/09/17 15.09.00	1.0
9545	MILANO CENTRALE	28/09/17 16.00.00	28/09/17 16.03.30	3.5
9545	MILANO ROGOREDO	28/09/17 16.26.00	28/09/17 16.27.30	1.5
9545	BOLOGNA C.LE/AV	28/09/17 17.22.00	28/09/17 17.18.30	-3.5
9545	FIRENZE S.M.N.	28/09/17 17.59.00	28/09/17 17.54.00	-5.0
9545	ROMA TIBURTINA	28/09/17 19.28.00	28/09/17 19.28.30	0.5
9545	ROMA TERMINI	28/09/17 19.40.00	28/09/17 19.44.00	4.0
2133	PIACENZA	28/09/17 16.52.00	28/09/17 16.53.30	1.5
2133	FIORENZUOLA	28/09/17 17.04.00	28/09/17 17.05.30	1.5
2133	FIDENZA	28/09/17 17.13.00	28/09/17 17.13.30	0.5
2133	PARMA	28/09/17 17.28.00	28/09/17 17.27.30	-0.5
2133	REGGIO EMILIA	28/09/17 17.45.00	28/09/17 17.43.30	-1.5
2133	MODENA	28/09/17 17.59.00	28/09/17 17.59.30	0.5
2133	CASTELFRANCO D'EMILIA	28/09/17 18.08.00	28/09/17 18.11.00	3.0
2133	BOLOGNA C.LE	28/09/17 18.28.00	28/09/17 18.28.30	0.5
2133	CASTEL S.PIETRO TERME	28/09/17 18.49.00	28/09/17 18.51.30	2.5
2133	IMOLA	28/09/17 19.00.00	28/09/17 18.58.30	-1.5
2133	CASTELBOLOGNESE	28/09/17 19.08.00	28/09/17 19.07.30	-0.5
2133	FAENZA	28/09/17 19.14.00	28/09/17 19.15.30	1.5
2133	FORLI`	28/09/17 19.25.00	28/09/17 19.25.30	0.5
2133	CESENA	28/09/17 19.43.00	28/09/17 19.37.30	-5.5
2275	MILANO CENTRALE	28/09/17 09.20.00	28/09/17 09.22.30	2.5
2275	MILANO LAMBRATE	28/09/17 09.26.00	28/09/17 09.27.00	1.0
2275	MILANO ROGOREDO	28/09/17 09.31.00	28/09/17 09.38.30	7.5
2275	LODI	28/09/17 09.48.00	28/09/17 09.55.30	7.5
2275	CODOGNO	28/09/17 10.03.00	28/09/17 10.09.00	6.0
2275	PIACENZA	28/09/17 10.12.00	28/09/17 10.17.30	5.5
2275	FIORENZUOLA	28/09/17 10.26.00	28/09/17 10.31.30	5.5
2275	FIDENZA	28/09/17 10.41.00	28/09/17 10.43.00	2.0
2275	PARMA	28/09/17 10.54.00	28/09/17 10.56.00	2.0
2275	S.ILARIO	28/09/17 11.03.00	28/09/17 11.04.00	1.0
2275	REGGIO EMILIA	28/09/17 11.12.00	28/09/17 11.15.30	3.5
2275	RUBIERA	28/09/17 11.22.00	28/09/17 11.23.30	1.5
2275	MODENA	28/09/17 11.30.00	28/09/17 11.33.30	3.5
2275	CASTELFRANCO D'EMILIA	28/09/17 11.39.00	28/09/17 11.46.00	7.0
2275	SAMOGGIA	28/09/17 11.46.00	28/09/17 11.53.30	7.5
2275	ANZOLA	28/09/17 11.51.00	28/09/17 11.58.00	7.0
2275	BOLOGNA C.LE	28/09/17 12.08.00	28/09/17 12.08.30	0.5
2297	GENOVA BRIGNOLE	28/09/17 19.30.00	28/09/17 19.31.30	1.5
2297	GENOVA NERVI	28/09/17 19.43.00	28/09/17 19.42.00	-1.0
2131	PIACENZA	28/09/17 14.52.00	28/09/17 14.53.00	1.0
2131	FIORENZUOLA	28/09/17 15.04.00	28/09/17 15.05.30	1.5
2131	FIDENZA	28/09/17 15.13.00	28/09/17 15.13.00	0.0
2131	PARMA	28/09/17 15.28.00	28/09/17 15.27.30	-0.5
2131	REGGIO EMILIA	28/09/17 15.45.00	28/09/17 15.45.00	0.0
2131	MODENA	28/09/17 15.59.00	28/09/17 15.59.30	0.5
2131	CASTELFRANCO D'EMILIA	28/09/17 16.08.00	28/09/17 16.09.00	1.0
2131	BOLOGNA C.LE	28/09/17 16.28.00	28/09/17 16.26.00	-2.0
2131	CASTEL S.PIETRO TERME	28/09/17 16.49.00	28/09/17 16.52.30	3.5
2131	IMOLA	28/09/17 17.00.00	28/09/17 17.00.00	0.0
2131	CASTELBOLOGNESE	28/09/17 17.08.00	28/09/17 17.12.30	4.5
2131	FAENZA	28/09/17 17.14.00	28/09/17 17.19.00	5.0
2131	FORLI`	28/09/17 17.25.00	28/09/17 17.28.00	3.0
2131	CESENA	28/09/17 17.45.00	28/09/17 17.40.00	-5.0
2131	RIMINI	28/09/17 18.05.00	28/09/17 18.06.00	1.0
2131	RICCIONE	28/09/17 18.16.00	28/09/17 18.16.30	0.5
2131	CATTOLICA S.GIOVANNI GABICCE	28/09/17 18.25.00	28/09/17 18.27.30	2.5
2131	PESARO	28/09/17 18.36.00	28/09/17 18.38.30	2.5
2131	FANO	28/09/17 18.44.00	28/09/17 18.47.00	3.0
2131	MAROTTA MONDOLFO	28/09/17 18.52.00	28/09/17 18.54.00	2.0
2131	SENIGALLIA	28/09/17 18.58.00	28/09/17 19.02.00	4.0
2131	FALCONARA MARITTIMA	28/09/17 19.09.00	28/09/17 19.14.30	5.5
2131	ANCONA	28/09/17 19.21.00	28/09/17 19.23.30	2.5
2271	MILANO CENTRALE	28/09/17 05.15.00	28/09/17 05.17.00	2.0
2271	MILANO ROGOREDO	28/09/17 05.26.00	28/09/17 05.24.30	-1.5
2271	LODI	28/09/17 05.41.00	28/09/17 05.40.00	-1.0
2271	PIACENZA	28/09/17 06.07.00	28/09/17 06.02.00	-5.0
2271	FIORENZUOLA	28/09/17 06.22.00	28/09/17 06.22.00	0.0
2271	FIDENZA	28/09/17 06.30.00	28/09/17 06.29.30	-0.5
2271	PARMA	28/09/17 06.44.00	28/09/17 06.43.30	-0.5
2271	S.ILARIO	28/09/17 06.52.00	28/09/17 06.51.30	-0.5
2271	REGGIO EMILIA	28/09/17 07.02.00	28/09/17 07.01.30	-0.5
2271	RUBIERA	28/09/17 07.11.00	28/09/17 07.10.00	-1.0
2271	MODENA	28/09/17 07.19.00	28/09/17 07.19.00	0.0
2271	CASTELFRANCO D'EMILIA	28/09/17 07.30.00	28/09/17 07.27.00	-3.0
2271	SAMOGGIA	28/09/17 07.38.00	28/09/17 07.38.00	0.0
2271	ANZOLA	28/09/17 07.43.00	28/09/17 07.43.30	0.5
2271	BOLOGNA C.LE	28/09/17 08.02.00	28/09/17 07.56.00	-6.0
11547	PIACENZA	28/09/17 17.52.00	28/09/17 17.53.00	1.0
11547	FIORENZUOLA	28/09/17 18.04.00	28/09/17 18.05.00	1.0
11547	FIDENZA	28/09/17 18.13.00	28/09/17 18.13.00	0.0
11547	PARMA	28/09/17 18.28.00	28/09/17 18.28.30	0.5
11547	REGGIO EMILIA	28/09/17 18.45.00	28/09/17 18.44.00	-1.0
11547	MODENA	28/09/17 18.59.00	28/09/17 18.59.00	0.0
11547	CASTELFRANCO D'EMILIA	28/09/17 19.08.00	28/09/17 19.07.30	-0.5
11547	BOLOGNA C.LE	28/09/17 19.28.00	28/09/17 19.29.30	1.5
11547	CASTEL S.PIETRO TERME	28/09/17 19.49.00	28/09/17 19.52.00	3.0
11547	IMOLA	28/09/17 20.00.00	28/09/17 20.00.00	0.0
11547	CASTELBOLOGNESE	28/09/17 20.08.00	28/09/17 20.09.30	1.5
11547	FAENZA	28/09/17 20.14.00	28/09/17 20.17.00	3.0
11547	FORLI`	28/09/17 20.25.00	28/09/17 20.27.00	2.0
2921	PIACENZA	28/09/17 13.46.00	28/09/17 13.47.30	1.5
2921	PONTENURE	28/09/17 13.52.00	28/09/17 13.53.30	1.5
2921	CADEO	28/09/17 13.58.00	28/09/17 13.58.30	0.5
2921	FIORENZUOLA	28/09/17 14.04.00	28/09/17 14.04.00	0.0
2921	FIDENZA	28/09/17 14.13.00	28/09/17 14.12.00	-1.0
2921	PARMA	28/09/17 14.28.00	28/09/17 14.27.00	-1.0
2921	REGGIO EMILIA	28/09/17 14.45.00	28/09/17 14.43.30	-1.5
2921	MODENA	28/09/17 14.59.00	28/09/17 15.01.00	2.0
2921	CASTELFRANCO D'EMILIA	28/09/17 15.08.00	28/09/17 15.09.30	1.5
2921	BOLOGNA C.LE	28/09/17 15.28.00	28/09/17 15.27.00	-1.0
2921	CASTEL S.PIETRO TERME	28/09/17 15.49.00	28/09/17 15.52.00	3.0
2921	IMOLA	28/09/17 16.00.00	28/09/17 16.04.00	4.0
2921	CASTELBOLOGNESE	28/09/17 16.08.00	28/09/17 16.12.30	4.5
2921	FAENZA	28/09/17 16.14.00	28/09/17 16.19.30	5.5
2921	FORLI`	28/09/17 16.25.00	28/09/17 16.30.00	5.0
2921	CESENA	28/09/17 16.40.00	28/09/17 16.41.30	1.5
8809	MILANO CENTRALE	28/09/17 10.35.00	28/09/17 10.36.00	1.0
8809	PIACENZA	28/09/17 11.18.00	28/09/17 11.12.30	-5.5
8809	PARMA	28/09/17 11.44.00	28/09/17 11.44.30	0.5
8809	REGGIO EMILIA	28/09/17 11.58.00	28/09/17 11.59.00	1.0
8809	MODENA	28/09/17 12.13.00	28/09/17 12.14.00	1.0
8809	BOLOGNA C.LE	28/09/17 12.38.00	28/09/17 12.37.30	-0.5
8809	RIMINI	28/09/17 13.34.00	28/09/17 13.39.30	5.5
8809	PESARO	28/09/17 13.56.00	28/09/17 14.00.30	4.5
8809	ANCONA	28/09/17 14.29.00	28/09/17 14.35.00	6.0
8809	PESCARA	28/09/17 15.40.00	28/09/17 15.40.30	0.5
8809	TERMOLI	28/09/17 16.29.00	28/09/17 16.28.00	-1.0
8809	FOGGIA	28/09/17 17.15.00	28/09/17 17.29.30	14.5
8809	BARLETTA	28/09/17 17.45.00	28/09/17 18.00.00	15.0
8809	BARI CENTRALE	28/09/17 18.21.00	28/09/17 18.27.30	6.5
8809	GIOIA DEL COLLE	28/09/17 19.06.00	28/09/17 19.07.30	1.5
8809	TARANTO	28/09/17 19.42.00	28/09/17 19.45.00	3.0
2127	PIACENZA	28/09/17 10.52.00	28/09/17 10.53.30	1.5
2127	FIORENZUOLA	28/09/17 11.04.00	28/09/17 11.05.30	1.5
2127	FIDENZA	28/09/17 11.13.00	28/09/17 11.14.00	1.0
2127	PARMA	28/09/17 11.28.00	28/09/17 11.28.30	0.5
2127	REGGIO EMILIA	28/09/17 11.45.00	28/09/17 11.43.30	-1.5
2127	MODENA	28/09/17 11.59.00	28/09/17 11.59.30	0.5
2127	CASTELFRANCO D'EMILIA	28/09/17 12.08.00	28/09/17 12.09.30	1.5
2127	BOLOGNA C.LE	28/09/17 12.28.00	28/09/17 12.26.00	-2.0
2127	CASTEL S.PIETRO TERME	28/09/17 12.49.00	28/09/17 12.57.00	8.0
2127	IMOLA	28/09/17 13.00.00	28/09/17 13.07.30	7.5
2127	CASTELBOLOGNESE	28/09/17 13.08.00	28/09/17 13.15.30	7.5
2127	FAENZA	28/09/17 13.14.00	28/09/17 13.22.30	8.5
2127	FORLI`	28/09/17 13.25.00	28/09/17 13.32.00	7.0
2127	CESENA	28/09/17 13.40.00	28/09/17 13.43.00	3.0
2127	RIMINI	28/09/17 14.01.00	28/09/17 14.00.30	-0.5
2127	RICCIONE	28/09/17 14.12.00	28/09/17 14.13.00	1.0
597	MILANO CENTRALE	28/09/17 14.50.00	28/09/17 15.00.00	10.0
597	MILANO ROGOREDO	28/09/17 14.59.00	28/09/17 15.07.30	8.5
597	LODI	28/09/17 15.13.00	28/09/17 15.24.30	11.5
597	PIACENZA	28/09/17 15.43.00	28/09/17 15.43.30	0.5
597	FIDENZA	28/09/17 16.01.00	28/09/17 16.01.00	0.0
597	PARMA	28/09/17 16.14.00	28/09/17 16.16.30	2.5
597	REGGIO EMILIA	28/09/17 16.31.00	28/09/17 16.31.30	0.5
