Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	01/04/18 15.00.00	01/04/18 15.02.00	2.0
9545	TORINO PORTA SUSA	01/04/18 15.08.00	01/04/18 15.07.30	-0.5
9545	MILANO CENTRALE	01/04/18 16.00.00	01/04/18 15.52.00	-8.0
9545	MILANO ROGOREDO	01/04/18 16.26.00	01/04/18 16.24.30	-1.5
9545	BOLOGNA C.LE/AV	01/04/18 17.22.00	01/04/18 17.17.00	-5.0
9545	FIRENZE S.M.N.	01/04/18 17.59.00	01/04/18 18.23.30	24.5
9545	ROMA TIBURTINA	01/04/18 19.28.00	01/04/18 19.57.30	29.5
9545	ROMA TERMINI	01/04/18 19.40.00	01/04/18 20.11.00	31.0
9545	NAPOLI CENTRALE	01/04/18 21.00.00	01/04/18 21.23.30	23.5
9545	SALERNO	01/04/18 21.46.00	01/04/18 21.59.00	13.0
2133	PIACENZA	01/04/18 16.52.00	01/04/18 16.53.00	1.0
2133	FIORENZUOLA	01/04/18 17.04.00	01/04/18 17.04.30	0.5
2133	FIDENZA	01/04/18 17.13.00	01/04/18 17.12.00	-1.0
2133	PARMA	01/04/18 17.28.00	01/04/18 17.28.00	0.0
2133	REGGIO EMILIA	01/04/18 17.45.00	01/04/18 17.49.00	4.0
2133	MODENA	01/04/18 17.59.00	01/04/18 18.01.30	2.5
2133	CASTELFRANCO D'EMILIA	01/04/18 18.08.00	01/04/18 18.09.30	1.5
2133	BOLOGNA C.LE	01/04/18 18.28.00	01/04/18 18.26.30	-1.5
2133	CASTEL S.PIETRO TERME	01/04/18 18.49.00	01/04/18 18.50.00	1.0
2133	IMOLA	01/04/18 19.00.00	01/04/18 18.59.00	-1.0
2133	CASTELBOLOGNESE	01/04/18 19.08.00	01/04/18 19.05.30	-2.5
2133	FAENZA	01/04/18 19.14.00	01/04/18 19.13.30	-0.5
2133	FORLI`	01/04/18 19.25.00	01/04/18 19.23.30	-1.5
2133	CESENA	01/04/18 19.43.00	01/04/18 19.36.00	-7.0
2991	MILANO CENTRALE	01/04/18 22.15.00	01/04/18 22.16.00	1.0
2991	MILANO LAMBRATE	01/04/18 22.21.00	01/04/18 22.20.00	-1.0
2991	MILANO ROGOREDO	01/04/18 22.27.00	01/04/18 22.25.30	-1.5
2891	VOGHERA	01/04/18 07.01.00	01/04/18 07.02.30	1.5
