Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	06/04/18 15.00.00	06/04/18 15.01.00	1.0
9545	TORINO PORTA SUSA	06/04/18 15.08.00	06/04/18 15.06.30	-1.5
9545	MILANO CENTRALE	06/04/18 16.00.00	06/04/18 15.58.30	-1.5
9545	MILANO ROGOREDO	06/04/18 16.26.00	06/04/18 16.27.30	1.5
9545	BOLOGNA C.LE/AV	06/04/18 17.22.00	06/04/18 17.20.00	-2.0
9545	FIRENZE S.M.N.	06/04/18 17.59.00	06/04/18 18.01.00	2.0
9545	ROMA TIBURTINA	06/04/18 19.28.00	06/04/18 19.33.00	5.0
9545	ROMA TERMINI	06/04/18 19.40.00	06/04/18 19.44.00	4.0
9545	NAPOLI CENTRALE	06/04/18 21.00.00	06/04/18 21.03.30	3.5
9545	SALERNO	06/04/18 21.46.00	06/04/18 21.40.00	-6.0
2991	MILANO CENTRALE	06/04/18 22.15.00	06/04/18 22.16.00	1.0
2991	MILANO LAMBRATE	06/04/18 22.21.00	06/04/18 22.20.00	-1.0
2991	MILANO ROGOREDO	06/04/18 22.27.00	06/04/18 22.26.00	-1.0
2991	LODI	06/04/18 22.42.00	06/04/18 22.44.00	2.0
2275	MILANO CENTRALE	06/04/18 09.20.00	06/04/18 09.21.00	1.0
2275	MILANO LAMBRATE	06/04/18 09.26.00	06/04/18 09.26.00	0.0
2275	MILANO ROGOREDO	06/04/18 09.31.00	06/04/18 09.37.00	6.0
2275	LODI	06/04/18 09.50.00	06/04/18 09.52.30	2.5
2275	CODOGNO	06/04/18 10.04.00	06/04/18 10.06.30	2.5
2275	PIACENZA	06/04/18 10.12.00	06/04/18 10.16.30	4.5
2275	FIORENZUOLA	06/04/18 10.26.00	06/04/18 10.29.30	3.5
2275	FIDENZA	06/04/18 10.41.00	06/04/18 10.39.30	-1.5
2275	PARMA	06/04/18 10.54.00	06/04/18 11.01.00	7.0
2275	S.ILARIO	06/04/18 11.03.00	06/04/18 11.09.30	6.5
2275	REGGIO EMILIA	06/04/18 11.12.00	06/04/18 11.21.30	9.5
2275	RUBIERA	06/04/18 11.22.00	06/04/18 11.29.30	7.5
2275	MODENA	06/04/18 11.30.00	06/04/18 11.38.30	8.5
2275	CASTELFRANCO D'EMILIA	06/04/18 11.39.00	06/04/18 11.49.00	10.0
2275	SAMOGGIA	06/04/18 11.46.00	06/04/18 11.55.30	9.5
2275	ANZOLA	06/04/18 11.51.00	06/04/18 12.00.30	9.5
2275	BOLOGNA C.LE	06/04/18 12.08.00	06/04/18 12.12.00	4.0
2271	MILANO CENTRALE	06/04/18 05.15.00	06/04/18 05.16.30	1.5
2271	MILANO ROGOREDO	06/04/18 05.26.00	06/04/18 05.25.00	-1.0
2271	LODI	06/04/18 05.41.00	06/04/18 05.41.30	0.5
2271	PIACENZA	06/04/18 06.07.00	06/04/18 06.04.00	-3.0
2271	FIORENZUOLA	06/04/18 06.22.00	06/04/18 06.20.00	-2.0
2271	FIDENZA	06/04/18 06.30.00	06/04/18 06.29.30	-0.5
2271	PARMA	06/04/18 06.44.00	06/04/18 06.45.00	1.0
2271	S.ILARIO	06/04/18 06.52.00	06/04/18 06.54.00	2.0
2271	REGGIO EMILIA	06/04/18 07.02.00	06/04/18 07.05.00	3.0
2271	RUBIERA	06/04/18 07.11.00	06/04/18 07.13.00	2.0
2271	MODENA	06/04/18 07.19.00	06/04/18 07.22.00	3.0
2271	CASTELFRANCO D'EMILIA	06/04/18 07.30.00	06/04/18 07.30.30	0.5
2271	SAMOGGIA	06/04/18 07.38.00	06/04/18 07.38.30	0.5
2271	ANZOLA	06/04/18 07.43.00	06/04/18 07.44.00	1.0
2271	BOLOGNA C.LE	06/04/18 08.02.00	06/04/18 07.54.00	-8.0
11547	PIACENZA	06/04/18 17.52.00	06/04/18 17.53.30	1.5
11547	FIORENZUOLA	06/04/18 18.04.00	06/04/18 18.05.30	1.5
11547	FIDENZA	06/04/18 18.13.00	06/04/18 18.13.00	0.0
11547	PARMA	06/04/18 18.28.00	06/04/18 18.27.30	-0.5
11547	REGGIO EMILIA	06/04/18 18.45.00	06/04/18 18.45.30	0.5
11547	MODENA	06/04/18 18.59.00	06/04/18 18.59.00	0.0
11547	CASTELFRANCO D'EMILIA	06/04/18 19.08.00	06/04/18 19.08.30	0.5
11547	BOLOGNA C.LE	06/04/18 19.28.00	06/04/18 19.26.00	-2.0
11547	CASTEL S.PIETRO TERME	06/04/18 19.49.00	06/04/18 19.50.30	1.5
11547	IMOLA	06/04/18 20.00.00	06/04/18 19.57.30	-2.5
11547	CASTELBOLOGNESE	06/04/18 20.08.00	06/04/18 20.06.00	-2.0
