Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2131	PARMA	14/03/18 15.28.00	14/03/18 15.30.30	2.5
2131	REGGIO EMILIA	14/03/18 15.45.00	14/03/18 15.53.00	8.0
2131	MODENA	14/03/18 15.59.00	14/03/18 16.06.00	7.0
2131	CASTELFRANCO D'EMILIA	14/03/18 16.08.00	14/03/18 16.15.30	7.5
2131	BOLOGNA C.LE	14/03/18 16.28.00	14/03/18 16.31.30	3.5
2131	CASTEL S.PIETRO TERME	14/03/18 16.49.00	14/03/18 16.53.00	4.0
2131	IMOLA	14/03/18 17.00.00	14/03/18 17.01.30	1.5
2131	CASTELBOLOGNESE	14/03/18 17.08.00	14/03/18 17.13.30	5.5
2131	FAENZA	14/03/18 17.14.00	14/03/18 17.20.30	6.5
2131	FORLI`	14/03/18 17.25.00	14/03/18 17.30.30	5.5
2131	CESENA	14/03/18 17.45.00	14/03/18 17.41.30	-3.5
2271	MILANO CENTRALE	14/03/18 05.15.00	14/03/18 05.16.30	1.5
2271	MILANO ROGOREDO	14/03/18 05.26.00	14/03/18 05.23.30	-2.5
2271	LODI	14/03/18 05.41.00	14/03/18 05.42.30	1.5
2271	PIACENZA	14/03/18 06.07.00	14/03/18 06.02.30	-4.5
2271	FIORENZUOLA	14/03/18 06.22.00	14/03/18 06.20.00	-2.0
2271	FIDENZA	14/03/18 06.30.00	14/03/18 06.30.00	0.0
2271	PARMA	14/03/18 06.44.00	14/03/18 06.45.30	1.5
2271	S.ILARIO	14/03/18 06.52.00	14/03/18 06.56.30	4.5
2271	REGGIO EMILIA	14/03/18 07.02.00	14/03/18 07.09.00	7.0
2271	RUBIERA	14/03/18 07.11.00	14/03/18 07.17.00	6.0
2271	MODENA	14/03/18 07.19.00	14/03/18 07.26.30	7.5
2271	CASTELFRANCO D'EMILIA	14/03/18 07.30.00	14/03/18 07.35.30	5.5
2271	SAMOGGIA	14/03/18 07.38.00	14/03/18 07.43.00	5.0
2271	ANZOLA	14/03/18 07.43.00	14/03/18 07.48.00	5.0
2271	BOLOGNA C.LE	14/03/18 08.02.00	14/03/18 08.00.30	-1.5
11547	PIACENZA	14/03/18 17.52.00	14/03/18 17.52.00	0.0
11547	FIORENZUOLA	14/03/18 18.04.00	14/03/18 18.05.00	1.0
11547	FIDENZA	14/03/18 18.13.00	14/03/18 18.13.00	0.0
11547	PARMA	14/03/18 18.28.00	14/03/18 18.28.00	0.0
11547	REGGIO EMILIA	14/03/18 18.45.00	14/03/18 18.47.30	2.5
11547	MODENA	14/03/18 18.59.00	14/03/18 19.01.30	2.5
11547	CASTELFRANCO D'EMILIA	14/03/18 19.08.00	14/03/18 19.10.30	2.5
11547	BOLOGNA C.LE	14/03/18 19.28.00	14/03/18 19.28.30	0.5
11547	CASTEL S.PIETRO TERME	14/03/18 19.49.00	14/03/18 19.51.30	2.5
11547	IMOLA	14/03/18 20.00.00	14/03/18 20.01.00	1.0
11547	CASTELBOLOGNESE	14/03/18 20.08.00	14/03/18 20.07.30	-0.5
11547	FAENZA	14/03/18 20.14.00	14/03/18 20.14.30	0.5
11547	FORLI`	14/03/18 20.25.00	14/03/18 20.25.00	0.0
2921	PIACENZA	14/03/18 13.46.00	14/03/18 13.47.30	1.5
2921	PONTENURE	14/03/18 13.52.00	14/03/18 13.53.30	1.5
2921	CADEO	14/03/18 13.58.00	14/03/18 13.57.30	-0.5
2921	FIORENZUOLA	14/03/18 14.04.00	14/03/18 14.04.00	0.0
2921	FIDENZA	14/03/18 14.13.00	14/03/18 14.12.30	-0.5
2921	PARMA	14/03/18 14.28.00	14/03/18 14.26.30	-1.5
2921	REGGIO EMILIA	14/03/18 14.45.00	14/03/18 14.49.00	4.0
2921	MODENA	14/03/18 14.59.00	14/03/18 15.02.30	3.5
2921	CASTELFRANCO D'EMILIA	14/03/18 15.08.00	14/03/18 15.11.00	3.0
2921	BOLOGNA C.LE	14/03/18 15.28.00	14/03/18 15.36.00	8.0
2921	CASTEL S.PIETRO TERME	14/03/18 15.49.00	14/03/18 15.53.00	4.0
2921	IMOLA	14/03/18 16.00.00	14/03/18 15.59.30	-0.5
2921	CASTELBOLOGNESE	14/03/18 16.08.00	14/03/18 16.05.30	-2.5
2921	FAENZA	14/03/18 16.14.00	14/03/18 16.17.00	3.0
2921	FORLI`	14/03/18 16.25.00	14/03/18 16.31.00	6.0
2921	CESENA	14/03/18 16.40.00	14/03/18 16.47.00	7.0
8809	MILANO CENTRALE	14/03/18 10.35.00	14/03/18 10.36.30	1.5
8809	PIACENZA	14/03/18 11.18.00	14/03/18 11.14.30	-3.5
8809	PARMA	14/03/18 11.44.00	14/03/18 11.49.30	5.5
8809	REGGIO EMILIA	14/03/18 11.58.00	14/03/18 12.08.30	10.5
8809	MODENA	14/03/18 12.13.00	14/03/18 12.22.30	9.5
8809	BOLOGNA C.LE	14/03/18 12.38.00	14/03/18 12.45.30	7.5
8809	RIMINI	14/03/18 13.34.00	14/03/18 13.50.30	16.5
8809	PESARO	14/03/18 13.53.00	14/03/18 14.10.00	17.0
8809	ANCONA	14/03/18 14.29.00	14/03/18 14.40.00	11.0
8809	PESCARA	14/03/18 15.40.00	14/03/18 16.03.00	23.0
8809	TERMOLI	14/03/18 16.29.00	14/03/18 16.50.00	21.0
8809	FOGGIA	14/03/18 17.15.00	14/03/18 17.34.00	19.0
8809	BARLETTA	14/03/18 17.45.00	14/03/18 18.04.30	19.5
8809	BARI CENTRALE	14/03/18 18.21.00	14/03/18 18.34.00	13.0
8809	GIOIA DEL COLLE	14/03/18 19.06.00	14/03/18 19.14.00	8.0
8809	TARANTO	14/03/18 19.42.00	14/03/18 19.44.30	2.5
2127	PIACENZA	14/03/18 10.52.00	14/03/18 10.55.00	3.0
2127	FIORENZUOLA	14/03/18 11.04.00	14/03/18 11.05.30	1.5
2127	FIDENZA	14/03/18 11.13.00	14/03/18 11.14.00	1.0
2127	PARMA	14/03/18 11.28.00	14/03/18 11.27.30	-0.5
2127	REGGIO EMILIA	14/03/18 11.45.00	14/03/18 11.48.30	3.5
2127	MODENA	14/03/18 11.59.00	14/03/18 12.03.00	4.0
2127	CASTELFRANCO D'EMILIA	14/03/18 12.08.00	14/03/18 12.12.30	4.5
2127	BOLOGNA C.LE	14/03/18 12.28.00	14/03/18 12.32.00	4.0
2127	CASTEL S.PIETRO TERME	14/03/18 12.49.00	14/03/18 13.11.30	22.5
2127	IMOLA	14/03/18 13.00.00	14/03/18 13.19.00	19.0
2127	CASTELBOLOGNESE	14/03/18 13.08.00	14/03/18 13.25.30	17.5
2127	FAENZA	14/03/18 13.14.00	14/03/18 13.31.30	17.5
2127	FORLI`	14/03/18 13.25.00	14/03/18 13.41.30	16.5
2127	CESENA	14/03/18 13.40.00	14/03/18 13.51.00	11.0
2127	RIMINI	14/03/18 14.01.00	14/03/18 14.06.30	5.5
2127	RICCIONE	14/03/18 14.11.00	14/03/18 14.14.30	3.5
597	MILANO CENTRALE	14/03/18 14.48.00	14/03/18 14.50.30	2.5
597	MILANO ROGOREDO	14/03/18 14.59.00	14/03/18 14.58.00	-1.0
597	LODI	14/03/18 15.13.00	14/03/18 15.15.30	2.5
597	PIACENZA	14/03/18 15.43.00	14/03/18 15.35.30	-7.5
597	FIDENZA	14/03/18 16.01.00	14/03/18 16.00.00	-1.0
597	PARMA	14/03/18 16.14.00	14/03/18 16.14.00	0.0
597	REGGIO EMILIA	14/03/18 16.31.00	14/03/18 16.34.00	3.0
597	MODENA	14/03/18 16.48.00	14/03/18 16.50.30	2.5
597	BOLOGNA C.LE	14/03/18 17.14.00	14/03/18 17.16.30	2.5
597	PRATO CENTRALE	14/03/18 18.06.00	14/03/18 18.05.30	-0.5
597	FIRENZE RIFREDI	14/03/18 18.17.00	14/03/18 18.18.00	1.0
597	AREZZO	14/03/18 19.00.00	14/03/18 19.11.30	11.5
597	TERONTOLA CORTONA	14/03/18 19.22.00	14/03/18 19.34.30	12.5
597	CHIUSI C.T.	14/03/18 19.43.00	14/03/18 19.51.00	8.0
597	ORVIETO	14/03/18 20.08.00	14/03/18 20.15.30	7.5
597	ORTE	14/03/18 20.44.00	14/03/18 20.43.00	-1.0
597	ROMA TIBURTINA	14/03/18 21.12.00	14/03/18 21.19.00	7.0
597	LATINA	14/03/18 21.58.00	14/03/18 21.58.30	0.5
597	FORMIA-GAETA	14/03/18 22.33.00	14/03/18 22.34.00	1.0
2885	PIACENZA	14/03/18 14.18.00	14/03/18 14.19.00	1.0
2885	S.NICOLO'	14/03/18 14.25.00	14/03/18 14.25.30	0.5
2885	CASTEL S.GIOVANNI	14/03/18 14.36.00	14/03/18 14.36.00	0.0
2885	STRADELLA	14/03/18 14.45.00	14/03/18 14.46.00	1.0
2885	VOGHERA	14/03/18 15.03.00	14/03/18 15.02.30	-0.5
11409	PIACENZA	14/03/18 16.33.00	14/03/18 16.40.30	7.5
11409	PONTENURE	14/03/18 16.40.00	14/03/18 16.46.00	6.0
11409	CADEO	14/03/18 16.46.00	14/03/18 16.50.30	4.5
11409	FIORENZUOLA	14/03/18 16.51.00	14/03/18 16.58.30	7.5
11409	FIDENZA	14/03/18 17.00.00	14/03/18 17.10.00	10.0
11409	CASTELGUELFO	14/03/18 17.08.00	14/03/18 17.17.30	9.5
11409	PARMA	14/03/18 17.16.00	14/03/18 17.25.30	9.5
11409	REGGIO EMILIA	14/03/18 17.33.00	14/03/18 17.45.30	12.5
11409	MODENA	14/03/18 17.48.00	14/03/18 18.01.00	13.0
11409	CASTELFRANCO D'EMILIA	14/03/18 17.57.00	14/03/18 18.09.30	12.5
11409	BOLOGNA C.LE	14/03/18 18.20.00	14/03/18 18.29.00	9.0
2125	PIACENZA	14/03/18 08.52.00	14/03/18 08.53.00	1.0
2125	FIORENZUOLA	14/03/18 09.04.00	14/03/18 09.03.00	-1.0
2125	FIDENZA	14/03/18 09.13.00	14/03/18 09.12.00	-1.0
2125	PARMA	14/03/18 09.28.00	14/03/18 09.26.30	-1.5
2125	REGGIO EMILIA	14/03/18 09.45.00	14/03/18 09.55.30	10.5
2125	MODENA	14/03/18 09.59.00	14/03/18 10.08.30	9.5
2125	CASTELFRANCO D'EMILIA	14/03/18 10.08.00	14/03/18 10.17.00	9.0
2125	BOLOGNA C.LE	14/03/18 10.28.00	14/03/18 10.33.00	5.0
2125	CASTEL S.PIETRO TERME	14/03/18 10.49.00	14/03/18 10.51.00	2.0
2125	IMOLA	14/03/18 11.00.00	14/03/18 10.59.00	-1.0
2125	CASTELBOLOGNESE	14/03/18 11.08.00	14/03/18 11.05.30	-2.5
2125	FAENZA	14/03/18 11.22.00	14/03/18 11.14.30	-7.5
2125	FORLI`	14/03/18 11.40.00	14/03/18 11.32.00	-8.0
2125	CESENA	14/03/18 12.03.00	14/03/18 11.53.00	-10.0
2125	RIMINI	14/03/18 12.28.00	14/03/18 12.20.00	-8.0
2125	RICCIONE	14/03/18 12.41.00	14/03/18 12.39.30	-1.5
2125	CATTOLICA S.GIOVANNI GABICCE	14/03/18 12.53.00	14/03/18 12.48.30	-4.5
2125	PESARO	14/03/18 13.07.00	14/03/18 13.05.00	-2.0
2125	FANO	14/03/18 13.15.00	14/03/18 13.16.30	1.5
2125	MAROTTA MONDOLFO	14/03/18 13.23.00	14/03/18 13.24.00	1.0
2125	SENIGALLIA	14/03/18 13.29.00	14/03/18 13.30.30	1.5
599	MILANO CENTRALE	14/03/18 17.40.00	14/03/18 17.43.00	3.0
599	MILANO LAMBRATE	14/03/18 17.47.00	14/03/18 17.51.00	4.0
599	MILANO ROGOREDO	14/03/18 17.58.00	14/03/18 17.58.00	0.0
599	LODI	14/03/18 18.13.00	14/03/18 18.16.30	3.5
599	PIACENZA	14/03/18 18.43.00	14/03/18 18.30.00	-13.0
599	FIDENZA	14/03/18 19.01.00	14/03/18 19.04.00	3.0
599	PARMA	14/03/18 19.14.00	14/03/18 19.17.00	3.0
599	REGGIO EMILIA	14/03/18 19.31.00	14/03/18 19.40.30	9.5
599	MODENA	14/03/18 19.48.00	14/03/18 19.55.00	7.0
599	BOLOGNA C.LE	14/03/18 20.14.00	14/03/18 20.17.30	3.5
599	PRATO CENTRALE	14/03/18 21.06.00	14/03/18 21.05.30	-0.5
599	FIRENZE S.M.N.	14/03/18 21.20.00	14/03/18 21.27.00	7.0
599	AREZZO	14/03/18 22.22.00	14/03/18 22.21.00	-1.0
599	TERONTOLA CORTONA	14/03/18 22.47.00	14/03/18 22.46.00	-1.0
2069	MILANO CENTRALE	14/03/18 13.25.00	14/03/18 13.27.30	2.5
2069	MILANO LAMBRATE	14/03/18 13.31.00	14/03/18 13.32.30	1.5
2069	PIOLTELLO LIMITO	14/03/18 13.39.00	14/03/18 13.42.00	3.0
2069	TREVIGLIO	14/03/18 13.53.00	14/03/18 13.56.00	3.0
2069	ROMANO	14/03/18 14.03.00	14/03/18 14.05.30	2.5
2069	CHIARI	14/03/18 14.12.00	14/03/18 14.16.00	4.0
2069	ROVATO	14/03/18 14.18.00	14/03/18 14.21.30	3.5
2069	BRESCIA	14/03/18 14.30.00	14/03/18 14.33.30	3.5
2069	DESENZANO	14/03/18 14.47.00	14/03/18 14.49.30	2.5
2069	PESCHIERA DEL GARDA	14/03/18 14.57.00	14/03/18 14.59.00	2.0
2069	VERONA PORTA NUOVA	14/03/18 15.15.00	14/03/18 15.15.00	0.0
2123	PIACENZA	14/03/18 06.52.00	14/03/18 06.53.00	1.0
2123	FIORENZUOLA	14/03/18 07.04.00	14/03/18 07.05.30	1.5
2123	FIDENZA	14/03/18 07.13.00	14/03/18 07.14.30	1.5
2123	PARMA	14/03/18 07.28.00	14/03/18 07.28.00	0.0
2123	REGGIO EMILIA	14/03/18 07.45.00	14/03/18 07.48.00	3.0
2123	MODENA	14/03/18 07.59.00	14/03/18 08.02.00	3.0
2123	CASTELFRANCO D'EMILIA	14/03/18 08.08.00	14/03/18 08.11.00	3.0
2123	BOLOGNA C.LE	14/03/18 08.28.00	14/03/18 08.28.30	0.5
2123	CASTEL S.PIETRO TERME	14/03/18 08.49.00	14/03/18 08.51.00	2.0
2123	IMOLA	14/03/18 09.00.00	14/03/18 08.57.00	-3.0
2123	CASTELBOLOGNESE	14/03/18 09.08.00	14/03/18 09.07.30	-0.5
2123	FAENZA	14/03/18 09.14.00	14/03/18 09.16.00	2.0
2123	FORLI`	14/03/18 09.25.00	14/03/18 09.29.30	4.5
2123	CESENA	14/03/18 09.43.00	14/03/18 09.39.30	-3.5
613	MILANO CENTRALE	14/03/18 15.10.00	14/03/18 15.12.00	2.0
613	MILANO ROGOREDO	14/03/18 15.20.00	14/03/18 15.19.00	-1.0
613	LODI	14/03/18 15.40.00	14/03/18 15.39.30	-0.5
613	PIACENZA	14/03/18 16.06.00	14/03/18 16.02.30	-3.5
613	FIDENZA	14/03/18 16.25.00	14/03/18 16.26.00	1.0
613	PARMA	14/03/18 16.38.00	14/03/18 16.40.00	2.0
613	REGGIO EMILIA	14/03/18 16.53.00	14/03/18 16.59.30	6.5
613	MODENA	14/03/18 17.22.00	14/03/18 17.14.30	-7.5
613	BOLOGNA C.LE	14/03/18 17.46.00	14/03/18 17.54.30	8.5
613	FAENZA	14/03/18 18.23.00	14/03/18 18.28.00	5.0
613	FORLI`	14/03/18 18.34.00	14/03/18 18.38.00	4.0
613	CESENA	14/03/18 18.46.00	14/03/18 18.49.00	3.0
613	RIMINI	14/03/18 19.08.00	14/03/18 19.09.00	1.0
613	RICCIONE	14/03/18 19.17.00	14/03/18 19.18.30	1.5
613	PESARO	14/03/18 19.35.00	14/03/18 19.34.30	-0.5
613	FANO	14/03/18 19.44.00	14/03/18 19.47.00	3.0
613	SENIGALLIA	14/03/18 19.56.00	14/03/18 20.06.30	10.5
613	ANCONA	14/03/18 20.17.00	14/03/18 20.27.00	10.0
613	CIVITANOVA MARCHE	14/03/18 20.40.00	14/03/18 20.50.30	10.5
613	PORTO S. GIORGIO FERMO	14/03/18 20.54.00	14/03/18 21.00.30	6.5
613	S.BENEDETTO DEL TRONTO	14/03/18 21.14.00	14/03/18 21.15.00	1.0
613	GIULIANOVA	14/03/18 21.28.00	14/03/18 21.29.30	1.5
613	PESCARA	14/03/18 21.52.00	14/03/18 21.51.00	-1.0
8803	MILANO CENTRALE	14/03/18 07.35.00	14/03/18 07.56.30	21.5
8803	PIACENZA	14/03/18 08.18.00	14/03/18 08.34.00	16.0
8803	PARMA	14/03/18 08.44.00	14/03/18 09.04.30	20.5
8803	REGGIO EMILIA	14/03/18 08.58.00	14/03/18 09.24.00	26.0
8803	MODENA	14/03/18 09.13.00	14/03/18 09.37.30	24.5
8803	BOLOGNA C.LE	14/03/18 09.38.00	14/03/18 10.01.30	23.5
8803	RIMINI	14/03/18 10.34.00	14/03/18 10.55.00	21.0
8803	PESARO	14/03/18 10.53.00	14/03/18 11.15.00	22.0
8803	ANCONA	14/03/18 11.26.00	14/03/18 11.44.00	18.0
8803	CIVITANOVA MARCHE	14/03/18 11.49.00	14/03/18 12.09.30	20.5
8803	PESCARA	14/03/18 12.40.00	14/03/18 12.58.00	18.0
8803	TERMOLI	14/03/18 13.29.00	14/03/18 13.44.00	15.0
8803	FOGGIA	14/03/18 14.15.00	14/03/18 14.26.30	11.5
8803	BARLETTA	14/03/18 14.45.00	14/03/18 14.57.00	12.0
8803	BARI CENTRALE	14/03/18 15.21.00	14/03/18 15.24.30	3.5
8803	BRINDISI	14/03/18 16.17.00	14/03/18 16.25.30	8.5
8803	LECCE	14/03/18 16.48.00	14/03/18 16.45.00	-3.0
2929	PIACENZA	14/03/18 21.52.00	14/03/18 21.53.00	1.0
2929	FIORENZUOLA	14/03/18 22.04.00	14/03/18 22.04.30	0.5
2929	FIDENZA	14/03/18 22.13.00	14/03/18 22.13.00	0.0
2929	PARMA	14/03/18 22.28.00	14/03/18 22.25.30	-2.5
2929	REGGIO EMILIA	14/03/18 22.45.00	14/03/18 22.47.00	2.0
11421	PARMA	14/03/18 17.58.00	14/03/18 17.59.00	1.0
11421	S.ILARIO	14/03/18 18.05.00	14/03/18 18.10.30	5.5
11421	REGGIO EMILIA	14/03/18 18.14.00	14/03/18 18.18.00	4.0
11421	RUBIERA	14/03/18 18.24.00	14/03/18 18.28.00	4.0
11421	MODENA	14/03/18 18.32.00	14/03/18 18.35.30	3.5
11421	CASTELFRANCO D'EMILIA	14/03/18 18.41.00	14/03/18 18.44.00	3.0
11421	SAMOGGIA	14/03/18 18.48.00	14/03/18 18.51.00	3.0
11421	ANZOLA	14/03/18 18.53.00	14/03/18 18.56.00	3.0
11421	BOLOGNA C.LE	14/03/18 19.08.00	14/03/18 19.09.00	1.0
8823	MILANO CENTRALE	14/03/18 17.35.00	14/03/18 17.36.30	1.5
8823	PIACENZA	14/03/18 18.18.00	14/03/18 18.28.00	10.0
8823	PARMA	14/03/18 18.44.00	14/03/18 18.56.00	12.0
8823	REGGIO EMILIA	14/03/18 18.58.00	14/03/18 19.12.30	14.5
8823	MODENA	14/03/18 19.13.00	14/03/18 19.31.00	18.0
8823	BOLOGNA C.LE	14/03/18 19.38.00	14/03/18 19.52.30	14.5
8823	FAENZA	14/03/18 20.05.00	14/03/18 20.25.30	20.5
8823	FORLI`	14/03/18 20.15.00	14/03/18 20.37.00	22.0
8823	CESENA	14/03/18 20.27.00	14/03/18 20.46.30	19.5
8823	RIMINI	14/03/18 20.46.00	14/03/18 21.09.30	23.5
8823	PESARO	14/03/18 21.08.00	14/03/18 21.27.00	19.0
8823	ANCONA	14/03/18 21.41.00	14/03/18 21.59.30	18.5
8823	S.BENEDETTO DEL TRONTO	14/03/18 22.21.00	14/03/18 22.38.30	17.5
8807	TORINO P.NUOVA	14/03/18 08.30.00	14/03/18 08.31.00	1.0
8807	TORINO LINGOTTO	14/03/18 08.36.00	14/03/18 08.39.30	3.5
8807	ASTI	14/03/18 09.03.00	14/03/18 09.05.00	2.0
8807	ALESSANDRIA	14/03/18 09.20.00	14/03/18 09.23.00	3.0
8807	PIACENZA	14/03/18 10.18.00	14/03/18 10.20.00	2.0
8807	PARMA	14/03/18 10.44.00	14/03/18 10.50.00	6.0
8807	REGGIO EMILIA	14/03/18 10.58.00	14/03/18 11.10.30	12.5
8807	MODENA	14/03/18 11.13.00	14/03/18 11.24.00	11.0
8807	BOLOGNA C.LE	14/03/18 11.38.00	14/03/18 11.49.30	11.5
8807	RIMINI	14/03/18 12.34.00	14/03/18 12.40.00	6.0
8807	PESARO	14/03/18 12.53.00	14/03/18 12.59.00	6.0
8807	ANCONA	14/03/18 13.26.00	14/03/18 13.26.00	0.0
8807	S.BENEDETTO DEL TRONTO	14/03/18 14.05.00	14/03/18 14.06.30	1.5
8807	PESCARA	14/03/18 14.40.00	14/03/18 14.40.00	0.0
8807	TERMOLI	14/03/18 15.29.00	14/03/18 15.29.30	0.5
8807	FOGGIA	14/03/18 16.15.00	14/03/18 16.11.30	-3.5
8807	BARLETTA	14/03/18 16.45.00	14/03/18 16.44.30	-0.5
8807	BARI CENTRALE	14/03/18 17.21.00	14/03/18 17.20.00	-1.0
8807	BRINDISI	14/03/18 18.17.00	14/03/18 18.19.30	2.5
8807	LECCE	14/03/18 18.48.00	14/03/18 18.39.00	-9.0
8829	MILANO CENTRALE	14/03/18 19.35.00	14/03/18 19.38.30	3.5
8829	PIACENZA	14/03/18 20.18.00	14/03/18 20.19.00	1.0
8829	PARMA	14/03/18 20.44.00	14/03/18 20.47.30	3.5
8829	REGGIO EMILIA	14/03/18 20.58.00	14/03/18 21.07.00	9.0
8829	MODENA	14/03/18 21.13.00	14/03/18 21.20.30	7.5
8829	BOLOGNA C.LE	14/03/18 21.38.00	14/03/18 21.45.00	7.0
11545	PIACENZA	14/03/18 15.52.00	14/03/18 15.52.30	0.5
11545	FIORENZUOLA	14/03/18 16.04.00	14/03/18 16.04.00	0.0
