Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	29/11/17 15.00.00	29/11/17 15.03.30	3.5
9545	TORINO PORTA SUSA	29/11/17 15.08.00	29/11/17 15.12.00	4.0
9545	MILANO CENTRALE	29/11/17 16.00.00	29/11/17 16.03.30	3.5
9545	MILANO ROGOREDO	29/11/17 16.26.00	29/11/17 16.30.00	4.0
9545	BOLOGNA C.LE/AV	29/11/17 17.22.00	29/11/17 17.21.00	-1.0
9545	FIRENZE S.M.N.	29/11/17 17.59.00	29/11/17 17.57.00	-2.0
9545	ROMA TIBURTINA	29/11/17 19.28.00	29/11/17 19.30.00	2.0
9545	ROMA TERMINI	29/11/17 19.40.00	29/11/17 19.43.00	3.0
2275	MILANO CENTRALE	29/11/17 09.20.00	29/11/17 09.23.30	3.5
2275	MILANO LAMBRATE	29/11/17 09.26.00	29/11/17 09.28.00	2.0
2275	MILANO ROGOREDO	29/11/17 09.31.00	29/11/17 09.36.00	5.0
2275	LODI	29/11/17 09.48.00	29/11/17 09.55.00	7.0
2275	CODOGNO	29/11/17 10.03.00	29/11/17 10.13.30	10.5
2275	PIACENZA	29/11/17 10.12.00	29/11/17 10.23.30	11.5
2275	FIORENZUOLA	29/11/17 10.26.00	29/11/17 10.39.30	13.5
2275	FIDENZA	29/11/17 10.41.00	29/11/17 10.48.00	7.0
2275	PARMA	29/11/17 10.54.00	29/11/17 11.02.30	8.5
2275	S.ILARIO	29/11/17 11.03.00	29/11/17 11.10.30	7.5
2275	REGGIO EMILIA	29/11/17 11.12.00	29/11/17 11.21.30	9.5
2275	RUBIERA	29/11/17 11.22.00	29/11/17 11.28.30	6.5
2275	MODENA	29/11/17 11.30.00	29/11/17 11.37.30	7.5
2275	CASTELFRANCO D'EMILIA	29/11/17 11.39.00	29/11/17 11.47.00	8.0
2275	SAMOGGIA	29/11/17 11.46.00	29/11/17 11.54.00	8.0
2275	ANZOLA	29/11/17 11.51.00	29/11/17 11.58.30	7.5
2275	BOLOGNA C.LE	29/11/17 12.08.00	29/11/17 12.13.30	5.5
2271	MILANO CENTRALE	29/11/17 05.15.00	29/11/17 05.17.00	2.0
2271	MILANO ROGOREDO	29/11/17 05.26.00	29/11/17 05.24.00	-2.0
2271	LODI	29/11/17 05.41.00	29/11/17 05.41.30	0.5
2271	PIACENZA	29/11/17 06.07.00	29/11/17 06.04.00	-3.0
2271	FIORENZUOLA	29/11/17 06.22.00	29/11/17 06.21.30	-0.5
2271	FIDENZA	29/11/17 06.30.00	29/11/17 06.34.30	4.5
2271	PARMA	29/11/17 06.44.00	29/11/17 06.50.30	6.5
2271	S.ILARIO	29/11/17 06.52.00	29/11/17 06.58.00	6.0
2271	REGGIO EMILIA	29/11/17 07.02.00	29/11/17 07.10.00	8.0
2271	RUBIERA	29/11/17 07.11.00	29/11/17 07.18.00	7.0
2271	MODENA	29/11/17 07.19.00	29/11/17 07.27.00	8.0
2271	CASTELFRANCO D'EMILIA	29/11/17 07.30.00	29/11/17 07.37.00	7.0
2271	SAMOGGIA	29/11/17 07.38.00	29/11/17 07.44.30	6.5
2271	ANZOLA	29/11/17 07.43.00	29/11/17 07.49.00	6.0
2271	BOLOGNA C.LE	29/11/17 08.02.00	29/11/17 08.02.00	0.0
11547	PIACENZA	29/11/17 17.52.00	29/11/17 17.54.30	2.5
11547	FIORENZUOLA	29/11/17 18.04.00	29/11/17 18.07.00	3.0
11547	FIDENZA	29/11/17 18.13.00	29/11/17 18.15.30	2.5
11547	PARMA	29/11/17 18.28.00	29/11/17 18.29.30	1.5
11547	REGGIO EMILIA	29/11/17 18.45.00	29/11/17 18.48.00	3.0
11547	MODENA	29/11/17 18.59.00	29/11/17 19.02.00	3.0
11547	CASTELFRANCO D'EMILIA	29/11/17 19.08.00	29/11/17 19.13.00	5.0
11547	BOLOGNA C.LE	29/11/17 19.28.00	29/11/17 19.33.00	5.0
11547	CASTEL S.PIETRO TERME	29/11/17 19.49.00	29/11/17 19.54.00	5.0
11547	IMOLA	29/11/17 20.00.00	29/11/17 20.01.00	1.0
11547	CASTELBOLOGNESE	29/11/17 20.08.00	29/11/17 20.09.00	1.0
11547	FAENZA	29/11/17 20.14.00	29/11/17 20.20.30	6.5
11547	FORLI`	29/11/17 20.25.00	29/11/17 20.30.30	5.5
8809	MILANO CENTRALE	29/11/17 10.35.00	29/11/17 10.36.00	1.0
8809	PIACENZA	29/11/17 11.18.00	29/11/17 11.26.30	8.5
8809	PARMA	29/11/17 11.44.00	29/11/17 11.56.00	12.0
8809	REGGIO EMILIA	29/11/17 11.58.00	29/11/17 12.12.30	14.5
8809	MODENA	29/11/17 12.13.00	29/11/17 12.26.30	13.5
8809	BOLOGNA C.LE	29/11/17 12.38.00	29/11/17 12.49.00	11.0
8809	RIMINI	29/11/17 13.34.00	29/11/17 13.40.30	6.5
8809	PESARO	29/11/17 13.56.00	29/11/17 14.02.00	6.0
8809	ANCONA	29/11/17 14.29.00	29/11/17 14.33.30	4.5
8809	PESCARA	29/11/17 15.40.00	29/11/17 15.41.30	1.5
8809	TERMOLI	29/11/17 16.29.00	29/11/17 16.32.00	3.0
8809	FOGGIA	29/11/17 17.15.00	29/11/17 17.20.30	5.5
8809	BARLETTA	29/11/17 17.45.00	29/11/17 17.51.00	6.0
8809	BARI CENTRALE	29/11/17 18.21.00	29/11/17 18.26.00	5.0
8809	GIOIA DEL COLLE	29/11/17 19.06.00	29/11/17 19.11.00	5.0
8809	TARANTO	29/11/17 19.42.00	29/11/17 19.44.30	2.5
597	MILANO CENTRALE	29/11/17 14.50.00	29/11/17 15.09.00	19.0
597	MILANO ROGOREDO	29/11/17 14.59.00	29/11/17 15.17.30	18.5
597	LODI	29/11/17 15.13.00	29/11/17 15.33.30	20.5
597	PIACENZA	29/11/17 15.43.00	29/11/17 15.59.00	16.0
597	FIDENZA	29/11/17 16.01.00	29/11/17 16.19.00	18.0
597	PARMA	29/11/17 16.14.00	29/11/17 16.34.00	20.0
597	REGGIO EMILIA	29/11/17 16.31.00	29/11/17 16.52.00	21.0
597	MODENA	29/11/17 16.48.00	29/11/17 17.09.30	21.5
597	BOLOGNA C.LE	29/11/17 17.14.00	29/11/17 17.37.30	23.5
597	PRATO CENTRALE	29/11/17 18.06.00	29/11/17 18.27.30	21.5
597	FIRENZE RIFREDI	29/11/17 18.17.00	29/11/17 18.38.00	21.0
597	AREZZO	29/11/17 19.00.00	29/11/17 19.30.30	30.5
597	TERONTOLA CORTONA	29/11/17 19.22.00	29/11/17 19.52.30	30.5
597	CHIUSI C.T.	29/11/17 19.43.00	29/11/17 20.09.00	26.0
597	ORVIETO	29/11/17 20.08.00	29/11/17 20.33.30	25.5
599	MILANO CENTRALE	29/11/17 17.40.00	29/11/17 17.44.30	4.5
599	MILANO LAMBRATE	29/11/17 17.47.00	29/11/17 17.49.00	2.0
599	MILANO ROGOREDO	29/11/17 17.58.00	29/11/17 17.55.30	-2.5
599	LODI	29/11/17 18.13.00	29/11/17 18.18.00	5.0
599	PIACENZA	29/11/17 18.43.00	29/11/17 18.39.00	-4.0
599	FIDENZA	29/11/17 19.01.00	29/11/17 18.59.30	-1.5
599	PARMA	29/11/17 19.14.00	29/11/17 19.15.30	1.5
599	REGGIO EMILIA	29/11/17 19.31.00	29/11/17 19.31.00	0.0
599	MODENA	29/11/17 19.48.00	29/11/17 19.44.30	-3.5
599	BOLOGNA C.LE	29/11/17 20.14.00	29/11/17 20.10.00	-4.0
2069	MILANO CENTRALE	29/11/17 13.25.00	29/11/17 13.37.30	12.5
2069	MILANO LAMBRATE	29/11/17 13.31.00	29/11/17 13.42.30	11.5
2069	PIOLTELLO LIMITO	29/11/17 13.39.00	29/11/17 13.52.30	13.5
2069	TREVIGLIO	29/11/17 13.53.00	29/11/17 14.06.00	13.0
2069	ROMANO	29/11/17 14.03.00	29/11/17 14.15.30	12.5
2069	CHIARI	29/11/17 14.12.00	29/11/17 14.25.30	13.5
2069	ROVATO	29/11/17 14.18.00	29/11/17 14.32.30	14.5
2069	BRESCIA	29/11/17 14.30.00	29/11/17 14.46.30	16.5
2069	DESENZANO	29/11/17 14.47.00	29/11/17 15.03.30	16.5
2069	PESCHIERA DEL GARDA	29/11/17 14.57.00	29/11/17 15.13.30	16.5
2069	VERONA PORTA NUOVA	29/11/17 15.15.00	29/11/17 15.29.30	14.5
8803	MILANO CENTRALE	29/11/17 07.35.00	29/11/17 07.36.30	1.5
8803	PIACENZA	29/11/17 08.18.00	29/11/17 08.24.30	6.5
8803	PARMA	29/11/17 08.44.00	29/11/17 08.57.00	13.0
8803	REGGIO EMILIA	29/11/17 08.58.00	29/11/17 09.14.00	16.0
8803	MODENA	29/11/17 09.13.00	29/11/17 09.27.30	14.5
8803	BOLOGNA C.LE	29/11/17 09.38.00	29/11/17 09.51.30	13.5
8803	RIMINI	29/11/17 10.34.00	29/11/17 10.49.00	15.0
8803	PESARO	29/11/17 10.55.00	29/11/17 11.10.00	15.0
8803	ANCONA	29/11/17 11.26.00	29/11/17 11.39.30	13.5
8803	CIVITANOVA MARCHE	29/11/17 11.49.00	29/11/17 12.05.00	16.0
8803	PESCARA	29/11/17 12.40.00	29/11/17 13.00.00	20.0
8803	TERMOLI	29/11/17 13.29.00	29/11/17 13.49.00	20.0
8803	FOGGIA	29/11/17 14.15.00	29/11/17 14.31.30	16.5
8803	BARLETTA	29/11/17 14.45.00	29/11/17 15.02.30	17.5
8803	BARI CENTRALE	29/11/17 15.21.00	29/11/17 15.33.00	12.0
8803	BRINDISI	29/11/17 16.17.00	29/11/17 16.32.30	15.5
8803	LECCE	29/11/17 16.48.00	29/11/17 16.54.00	6.0
11421	PARMA	29/11/17 17.58.00	29/11/17 17.59.30	1.5
11421	S.ILARIO	29/11/17 18.05.00	29/11/17 18.06.30	1.5
11421	REGGIO EMILIA	29/11/17 18.14.00	29/11/17 18.20.30	6.5
11421	RUBIERA	29/11/17 18.24.00	29/11/17 18.29.00	5.0
11421	MODENA	29/11/17 18.32.00	29/11/17 18.40.00	8.0
11421	CASTELFRANCO D'EMILIA	29/11/17 18.41.00	29/11/17 18.50.30	9.5
11421	SAMOGGIA	29/11/17 18.48.00	29/11/17 18.58.00	10.0
11421	ANZOLA	29/11/17 18.53.00	29/11/17 19.04.00	11.0
11421	BOLOGNA C.LE	29/11/17 19.08.00	29/11/17 19.15.00	7.0
8807	TORINO P.NUOVA	29/11/17 08.30.00	29/11/17 08.32.00	2.0
8807	TORINO LINGOTTO	29/11/17 08.36.00	29/11/17 08.37.30	1.5
8807	ASTI	29/11/17 09.03.00	29/11/17 09.02.30	-0.5
8807	ALESSANDRIA	29/11/17 09.20.00	29/11/17 09.21.30	1.5
8807	PIACENZA	29/11/17 10.18.00	29/11/17 10.17.00	-1.0
8807	PARMA	29/11/17 10.44.00	29/11/17 10.48.30	4.5
8807	REGGIO EMILIA	29/11/17 10.58.00	29/11/17 11.04.30	6.5
8807	MODENA	29/11/17 11.13.00	29/11/17 11.18.00	5.0
8807	BOLOGNA C.LE	29/11/17 11.38.00	29/11/17 11.40.30	2.5
8807	RIMINI	29/11/17 12.34.00	29/11/17 12.35.00	1.0
8807	PESARO	29/11/17 12.54.00	29/11/17 12.55.30	1.5
8807	ANCONA	29/11/17 13.26.00	29/11/17 13.26.00	0.0
8807	S.BENEDETTO DEL TRONTO	29/11/17 14.05.00	29/11/17 14.07.00	2.0
8807	PESCARA	29/11/17 14.40.00	29/11/17 14.47.30	7.5
8807	TERMOLI	29/11/17 15.29.00	29/11/17 15.36.00	7.0
8807	FOGGIA	29/11/17 16.15.00	29/11/17 16.18.00	3.0
8807	BARLETTA	29/11/17 16.45.00	29/11/17 16.49.30	4.5
8807	BARI CENTRALE	29/11/17 17.21.00	29/11/17 17.25.30	4.5
8807	BRINDISI	29/11/17 18.17.00	29/11/17 18.24.00	7.0
8807	LECCE	29/11/17 18.48.00	29/11/17 18.46.00	-2.0
11545	PIACENZA	29/11/17 15.52.00	29/11/17 15.52.00	0.0
11545	FIORENZUOLA	29/11/17 16.04.00	29/11/17 16.04.00	0.0
11545	FIDENZA	29/11/17 16.13.00	29/11/17 16.14.00	1.0
11545	PARMA	29/11/17 16.28.00	29/11/17 16.28.00	0.0
11545	REGGIO EMILIA	29/11/17 16.45.00	29/11/17 16.45.00	0.0
11545	MODENA	29/11/17 16.59.00	29/11/17 17.00.00	1.0
11545	CASTELFRANCO D'EMILIA	29/11/17 17.08.00	29/11/17 17.11.00	3.0
11545	BOLOGNA C.LE	29/11/17 17.28.00	29/11/17 17.28.00	0.0
11545	OZZANO DELL'EMILIA	29/11/17 17.41.00	29/11/17 17.49.00	8.0
11545	VARIGNANA	29/11/17 17.45.00	29/11/17 17.53.00	8.0
11545	CASTEL S.PIETRO TERME	29/11/17 17.51.00	29/11/17 17.59.00	8.0
11545	IMOLA	29/11/17 18.00.00	29/11/17 18.06.30	6.5
11545	CASTELBOLOGNESE	29/11/17 18.08.00	29/11/17 18.16.30	8.5
11545	FAENZA	29/11/17 18.14.00	29/11/17 18.25.30	11.5
11545	FORLI`	29/11/17 18.25.00	29/11/17 18.35.00	10.0
6485	PARMA	29/11/17 07.58.00	29/11/17 07.59.30	1.5
6485	S.ILARIO	29/11/17 08.05.00	29/11/17 08.06.30	1.5
6485	REGGIO EMILIA	29/11/17 08.14.00	29/11/17 08.19.00	5.0
6485	RUBIERA	29/11/17 08.24.00	29/11/17 08.27.30	3.5
6485	MODENA	29/11/17 08.32.00	29/11/17 08.37.30	5.5
6485	CASTELFRANCO D'EMILIA	29/11/17 08.41.00	29/11/17 08.47.30	6.5
6485	SAMOGGIA	29/11/17 08.48.00	29/11/17 08.55.00	7.0
6485	ANZOLA	29/11/17 08.53.00	29/11/17 08.59.30	6.5
6485	BOLOGNA C.LE	29/11/17 09.08.00	29/11/17 09.10.00	2.0
2287	MILANO CENTRALE	29/11/17 19.20.00	29/11/17 19.22.00	2.0
2287	MILANO LAMBRATE	29/11/17 19.26.00	29/11/17 19.27.00	1.0
2287	MILANO ROGOREDO	29/11/17 19.31.00	29/11/17 19.33.30	2.5
2287	LODI	29/11/17 19.46.00	29/11/17 19.49.00	3.0
2287	PIACENZA	29/11/17 20.12.00	29/11/17 20.10.00	-2.0
2287	FIORENZUOLA	29/11/17 20.26.00	29/11/17 20.27.00	1.0
2287	FIDENZA	29/11/17 20.41.00	29/11/17 20.42.00	1.0
2285	MILANO CENTRALE	29/11/17 18.15.00	29/11/17 18.18.30	3.5
2285	MILANO LAMBRATE	29/11/17 18.21.00	29/11/17 18.23.30	2.5
2285	MILANO ROGOREDO	29/11/17 18.26.00	29/11/17 18.33.30	7.5
2285	LODI	29/11/17 18.41.00	29/11/17 18.49.00	8.0
2285	PIACENZA	29/11/17 19.07.00	29/11/17 19.12.00	5.0
2285	FIORENZUOLA	29/11/17 19.19.00	29/11/17 19.25.00	6.0
2285	FIDENZA	29/11/17 19.31.00	29/11/17 19.35.30	4.5
2285	PARMA	29/11/17 19.54.00	29/11/17 19.51.30	-2.5
2285	S.ILARIO	29/11/17 20.02.00	29/11/17 20.10.30	8.5
2285	REGGIO EMILIA	29/11/17 20.14.00	29/11/17 20.21.30	7.5
2285	RUBIERA	29/11/17 20.24.00	29/11/17 20.29.30	5.5
2285	MODENA	29/11/17 20.32.00	29/11/17 20.38.30	6.5
2283	MILANO CENTRALE	29/11/17 17.20.00	29/11/17 17.22.30	2.5
2283	MILANO LAMBRATE	29/11/17 17.26.00	29/11/17 17.28.00	2.0
2283	MILANO ROGOREDO	29/11/17 17.31.00	29/11/17 17.34.00	3.0
2283	LODI	29/11/17 17.46.00	29/11/17 17.51.00	5.0
2283	PIACENZA	29/11/17 18.12.00	29/11/17 18.13.00	1.0
2283	FIORENZUOLA	29/11/17 18.26.00	29/11/17 18.28.00	2.0
