Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	25/02/18 15.00.00	25/02/18 15.00.30	0.5
9545	TORINO PORTA SUSA	25/02/18 15.08.00	25/02/18 15.06.00	-2.0
9545	MILANO CENTRALE	25/02/18 16.00.00	25/02/18 15.53.00	-7.0
9545	MILANO ROGOREDO	25/02/18 16.26.00	25/02/18 16.24.00	-2.0
9545	BOLOGNA C.LE/AV	25/02/18 17.22.00	25/02/18 17.17.00	-5.0
9545	FIRENZE S.M.N.	25/02/18 17.59.00	25/02/18 18.01.00	2.0
9545	ROMA TIBURTINA	25/02/18 19.28.00	25/02/18 19.26.00	-2.0
9545	ROMA TERMINI	25/02/18 19.40.00	25/02/18 19.40.00	0.0
9545	NAPOLI CENTRALE	25/02/18 21.00.00	25/02/18 20.54.30	-5.5
9545	SALERNO	25/02/18 21.46.00	25/02/18 21.40.30	-5.5
2133	PIACENZA	25/02/18 16.52.00	25/02/18 16.53.00	1.0
2133	FIORENZUOLA	25/02/18 17.04.00	25/02/18 17.05.00	1.0
2133	FIDENZA	25/02/18 17.13.00	25/02/18 17.13.00	0.0
2133	PARMA	25/02/18 17.28.00	25/02/18 17.27.00	-1.0
2133	REGGIO EMILIA	25/02/18 17.45.00	25/02/18 17.45.00	0.0
2133	MODENA	25/02/18 17.59.00	25/02/18 18.00.00	1.0
2133	CASTELFRANCO D'EMILIA	25/02/18 18.08.00	25/02/18 18.08.30	0.5
2133	BOLOGNA C.LE	25/02/18 18.28.00	25/02/18 18.25.00	-3.0
2133	CASTEL S.PIETRO TERME	25/02/18 18.49.00	25/02/18 19.00.30	11.5
2133	IMOLA	25/02/18 19.00.00	25/02/18 19.08.00	8.0
2133	CASTELBOLOGNESE	25/02/18 19.08.00	25/02/18 19.15.00	7.0
2133	FAENZA	25/02/18 19.14.00	25/02/18 19.22.00	8.0
2133	FORLI`	25/02/18 19.25.00	25/02/18 19.32.30	7.5
2133	CESENA	25/02/18 19.43.00	25/02/18 19.43.00	0.0
2991	MILANO CENTRALE	25/02/18 22.15.00	25/02/18 22.16.30	1.5
2991	MILANO LAMBRATE	25/02/18 22.21.00	25/02/18 22.20.00	-1.0
2991	MILANO ROGOREDO	25/02/18 22.27.00	25/02/18 22.25.30	-1.5
2991	LODI	25/02/18 22.42.00	25/02/18 22.41.00	-1.0
2991	PIACENZA	25/02/18 23.03.00	25/02/18 23.00.00	-3.0
2891	VOGHERA	25/02/18 07.01.00	25/02/18 07.02.30	1.5
2891	STRADELLA	25/02/18 07.17.00	25/02/18 07.40.00	23.0
2891	CASTEL S.GIOVANNI	25/02/18 07.25.00	25/02/18 07.48.00	23.0
2891	S.NICOLO'	25/02/18 07.37.00	25/02/18 07.58.30	21.5
2891	PIACENZA	25/02/18 07.46.00	25/02/18 08.07.00	21.0
2891	FIORENZUOLA	25/02/18 08.04.00	25/02/18 08.22.30	18.5
2891	FIDENZA	25/02/18 08.13.00	25/02/18 08.32.00	19.0
2891	PARMA	25/02/18 08.28.00	25/02/18 08.57.00	29.0
2891	REGGIO EMILIA	25/02/18 08.45.00	25/02/18 09.19.00	34.0
2891	MODENA	25/02/18 08.59.00	25/02/18 09.34.30	35.5
2891	CASTELFRANCO D'EMILIA	25/02/18 09.07.00	25/02/18 09.43.00	36.0
2891	BOLOGNA C.LE	25/02/18 09.28.00	25/02/18 10.03.30	35.5
2891	CASTEL S.PIETRO TERME	25/02/18 09.49.00	25/02/18 10.20.00	31.0
2891	IMOLA	25/02/18 10.00.00	25/02/18 10.26.30	26.5
2891	CASTELBOLOGNESE	25/02/18 10.08.00	25/02/18 10.32.30	24.5
2891	FAENZA	25/02/18 10.14.00	25/02/18 10.39.00	25.0
2891	FORLI`	25/02/18 10.25.00	25/02/18 10.49.00	24.0
2275	MILANO CENTRALE	25/02/18 09.20.00	25/02/18 09.21.00	1.0
2275	MILANO LAMBRATE	25/02/18 09.26.00	25/02/18 09.26.00	0.0
2275	MILANO ROGOREDO	25/02/18 09.31.00	25/02/18 09.32.00	1.0
2275	LODI	25/02/18 09.50.00	25/02/18 09.49.00	-1.0
2275	CODOGNO	25/02/18 10.04.00	25/02/18 10.08.30	4.5
2275	PIACENZA	25/02/18 10.12.00	25/02/18 10.16.30	4.5
2275	FIORENZUOLA	25/02/18 10.26.00	25/02/18 10.31.00	5.0
2275	FIDENZA	25/02/18 10.41.00	25/02/18 10.39.00	-2.0
2275	PARMA	25/02/18 10.54.00	25/02/18 10.54.30	0.5
2275	S.ILARIO	25/02/18 11.03.00	25/02/18 11.02.30	-0.5
2275	REGGIO EMILIA	25/02/18 11.12.00	25/02/18 11.13.30	1.5
2275	RUBIERA	25/02/18 11.22.00	25/02/18 11.20.30	-1.5
2275	MODENA	25/02/18 11.30.00	25/02/18 11.30.30	0.5
2275	CASTELFRANCO D'EMILIA	25/02/18 11.39.00	25/02/18 11.40.00	1.0
2275	SAMOGGIA	25/02/18 11.46.00	25/02/18 11.47.00	1.0
2275	ANZOLA	25/02/18 11.51.00	25/02/18 11.52.00	1.0
2275	BOLOGNA C.LE	25/02/18 12.08.00	25/02/18 12.03.00	-5.0
2297	GENOVA BRIGNOLE	25/02/18 19.30.00	25/02/18 19.31.00	1.0
2297	GENOVA NERVI	25/02/18 19.43.00	25/02/18 19.41.00	-2.0
2131	PIACENZA	25/02/18 14.52.00	25/02/18 14.54.00	2.0
2131	FIORENZUOLA	25/02/18 15.04.00	25/02/18 15.05.00	1.0
2131	FIDENZA	25/02/18 15.13.00	25/02/18 15.12.30	-0.5
2131	PARMA	25/02/18 15.28.00	25/02/18 15.25.30	-2.5
2131	REGGIO EMILIA	25/02/18 15.45.00	25/02/18 15.43.30	-1.5
2131	MODENA	25/02/18 15.59.00	25/02/18 15.59.30	0.5
2131	CASTELFRANCO D'EMILIA	25/02/18 16.08.00	25/02/18 16.07.30	-0.5
2131	BOLOGNA C.LE	25/02/18 16.28.00	25/02/18 16.23.30	-4.5
2131	CASTEL S.PIETRO TERME	25/02/18 16.49.00	25/02/18 16.50.00	1.0
2131	IMOLA	25/02/18 17.00.00	25/02/18 16.58.30	-1.5
2131	CASTELBOLOGNESE	25/02/18 17.08.00	25/02/18 17.08.30	0.5
2131	FAENZA	25/02/18 17.14.00	25/02/18 17.14.30	0.5
2131	FORLI`	25/02/18 17.25.00	25/02/18 17.24.00	-1.0
2131	CESENA	25/02/18 17.45.00	25/02/18 17.48.00	3.0
2131	RIMINI	25/02/18 18.05.00	25/02/18 18.04.00	-1.0
2131	RICCIONE	25/02/18 18.15.00	25/02/18 18.12.30	-2.5
2131	CATTOLICA S.GIOVANNI GABICCE	25/02/18 18.23.00	25/02/18 18.21.00	-2.0
2131	PESARO	25/02/18 18.34.00	25/02/18 18.33.00	-1.0
2131	FANO	25/02/18 18.42.00	25/02/18 18.42.30	0.5
2131	MAROTTA MONDOLFO	25/02/18 18.50.00	25/02/18 18.49.30	-0.5
2131	SENIGALLIA	25/02/18 18.56.00	25/02/18 18.56.30	0.5
2131	FALCONARA MARITTIMA	25/02/18 19.07.00	25/02/18 19.06.30	-0.5
2131	ANCONA	25/02/18 19.19.00	25/02/18 19.18.30	-0.5
2271	MILANO CENTRALE	25/02/18 05.15.00	25/02/18 05.19.00	4.0
2271	MILANO ROGOREDO	25/02/18 05.26.00	25/02/18 05.28.00	2.0
2271	LODI	25/02/18 05.41.00	25/02/18 05.44.00	3.0
2271	PIACENZA	25/02/18 06.07.00	25/02/18 06.04.00	-3.0
2271	FIORENZUOLA	25/02/18 06.22.00	25/02/18 06.20.00	-2.0
2271	FIDENZA	25/02/18 06.30.00	25/02/18 06.30.30	0.5
2271	PARMA	25/02/18 06.44.00	25/02/18 06.44.00	0.0
2271	S.ILARIO	25/02/18 06.52.00	25/02/18 06.52.00	0.0
2271	REGGIO EMILIA	25/02/18 07.02.00	25/02/18 07.03.30	1.5
2271	RUBIERA	25/02/18 07.11.00	25/02/18 07.11.30	0.5
2271	MODENA	25/02/18 07.19.00	25/02/18 07.20.30	1.5
2271	CASTELFRANCO D'EMILIA	25/02/18 07.30.00	25/02/18 07.29.30	-0.5
2271	SAMOGGIA	25/02/18 07.38.00	25/02/18 07.38.00	0.0
2271	ANZOLA	25/02/18 07.43.00	25/02/18 07.43.30	0.5
2271	BOLOGNA C.LE	25/02/18 08.02.00	25/02/18 07.54.30	-7.5
11547	PIACENZA	25/02/18 17.52.00	25/02/18 17.53.00	1.0
11547	FIORENZUOLA	25/02/18 18.04.00	25/02/18 18.05.30	1.5
11547	FIDENZA	25/02/18 18.13.00	25/02/18 18.14.00	1.0
11547	PARMA	25/02/18 18.28.00	25/02/18 18.28.30	0.5
11547	REGGIO EMILIA	25/02/18 18.45.00	25/02/18 18.46.00	1.0
11547	MODENA	25/02/18 18.59.00	25/02/18 19.06.30	7.5
11547	CASTELFRANCO D'EMILIA	25/02/18 19.08.00	25/02/18 19.16.00	8.0
11547	BOLOGNA C.LE	25/02/18 19.28.00	25/02/18 19.34.30	6.5
11547	CASTEL S.PIETRO TERME	25/02/18 19.49.00	25/02/18 19.53.30	4.5
11547	IMOLA	25/02/18 20.00.00	25/02/18 20.03.00	3.0
11547	CASTELBOLOGNESE	25/02/18 20.08.00	25/02/18 20.12.30	4.5
11547	FAENZA	25/02/18 20.14.00	25/02/18 20.32.00	18.0
11547	FORLI`	25/02/18 20.25.00	25/02/18 20.54.30	29.5
2921	PIACENZA	25/02/18 13.46.00	25/02/18 13.49.00	3.0
2921	PONTENURE	25/02/18 13.52.00	25/02/18 13.55.00	3.0
