Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	20/01/18 07.17.00	20/01/18 07.17.00	0.0
6253	REGGIO EMILIA	20/01/18 07.31.00	20/01/18 07.32.00	1.0
6253	MODENA	20/01/18 07.45.00	20/01/18 07.46.00	1.0
6253	BOLOGNA C.LE	20/01/18 08.14.00	20/01/18 08.09.30	-4.5
9545	TORINO P.NUOVA	20/01/18 15.00.00	20/01/18 15.03.30	3.5
9545	TORINO PORTA SUSA	20/01/18 15.08.00	20/01/18 15.08.00	0.0
9545	MILANO CENTRALE	20/01/18 16.00.00	20/01/18 15.55.30	-4.5
9545	MILANO ROGOREDO	20/01/18 16.26.00	20/01/18 16.28.30	2.5
9545	BOLOGNA C.LE/AV	20/01/18 17.22.00	20/01/18 17.19.30	-2.5
9545	FIRENZE S.M.N.	20/01/18 17.59.00	20/01/18 17.55.00	-4.0
9545	ROMA TIBURTINA	20/01/18 19.28.00	20/01/18 19.27.30	-0.5
9545	ROMA TERMINI	20/01/18 19.40.00	20/01/18 19.38.00	-2.0
9545	NAPOLI CENTRALE	20/01/18 21.00.00	20/01/18 20.53.30	-6.5
2133	PIACENZA	20/01/18 16.52.00	20/01/18 16.53.00	1.0
2133	FIORENZUOLA	20/01/18 17.04.00	20/01/18 17.05.30	1.5
2133	FIDENZA	20/01/18 17.13.00	20/01/18 17.14.00	1.0
2133	PARMA	20/01/18 17.28.00	20/01/18 17.29.00	1.0
2133	REGGIO EMILIA	20/01/18 17.45.00	20/01/18 17.46.00	1.0
2133	MODENA	20/01/18 17.59.00	20/01/18 18.03.30	4.5
2133	CASTELFRANCO D'EMILIA	20/01/18 18.08.00	20/01/18 18.13.30	5.5
2133	BOLOGNA C.LE	20/01/18 18.28.00	20/01/18 18.30.00	2.0
2133	CASTEL S.PIETRO TERME	20/01/18 18.49.00	20/01/18 18.51.00	2.0
2133	IMOLA	20/01/18 19.00.00	20/01/18 18.58.00	-2.0
2133	CASTELBOLOGNESE	20/01/18 19.08.00	20/01/18 19.06.30	-1.5
2133	FAENZA	20/01/18 19.14.00	20/01/18 19.14.30	0.5
2133	FORLI`	20/01/18 19.25.00	20/01/18 19.24.30	-0.5
2133	CESENA	20/01/18 19.43.00	20/01/18 19.36.30	-6.5
2891	VOGHERA	20/01/18 07.01.00	20/01/18 07.02.30	1.5
2891	STRADELLA	20/01/18 07.17.00	20/01/18 07.15.30	-1.5
2891	CASTEL S.GIOVANNI	20/01/18 07.25.00	20/01/18 07.25.00	0.0
2891	S.NICOLO'	20/01/18 07.37.00	20/01/18 07.37.00	0.0
2891	PIACENZA	20/01/18 07.46.00	20/01/18 07.49.00	3.0
2891	FIORENZUOLA	20/01/18 08.04.00	20/01/18 08.06.30	2.5
2891	FIDENZA	20/01/18 08.13.00	20/01/18 08.15.00	2.0
2891	PARMA	20/01/18 08.28.00	20/01/18 08.30.00	2.0
2891	REGGIO EMILIA	20/01/18 08.45.00	20/01/18 08.46.00	1.0
2891	MODENA	20/01/18 08.59.00	20/01/18 09.01.30	2.5
2891	CASTELFRANCO D'EMILIA	20/01/18 09.07.00	20/01/18 09.17.00	10.0
2891	BOLOGNA C.LE	20/01/18 09.28.00	20/01/18 09.35.00	7.0
2891	CASTEL S.PIETRO TERME	20/01/18 09.49.00	20/01/18 09.53.30	4.5
2891	IMOLA	20/01/18 10.00.00	20/01/18 10.01.00	1.0
2891	CASTELBOLOGNESE	20/01/18 10.08.00	20/01/18 10.18.00	10.0
2891	FAENZA	20/01/18 10.14.00	20/01/18 10.24.30	10.5
2891	FORLI`	20/01/18 10.25.00	20/01/18 10.33.30	8.5
2275	MILANO CENTRALE	20/01/18 09.20.00	20/01/18 09.24.30	4.5
2275	MILANO LAMBRATE	20/01/18 09.26.00	20/01/18 09.29.30	3.5
2275	MILANO ROGOREDO	20/01/18 09.31.00	20/01/18 09.36.00	5.0
2275	LODI	20/01/18 09.50.00	20/01/18 09.54.30	4.5
2275	CODOGNO	20/01/18 10.04.00	20/01/18 10.09.00	5.0
2275	PIACENZA	20/01/18 10.12.00	20/01/18 10.17.00	5.0
2275	FIORENZUOLA	20/01/18 10.26.00	20/01/18 10.33.00	7.0
2275	FIDENZA	20/01/18 10.41.00	20/01/18 10.41.00	0.0
2275	PARMA	20/01/18 10.54.00	20/01/18 10.54.00	0.0
2275	S.ILARIO	20/01/18 11.03.00	20/01/18 11.03.00	0.0
2275	REGGIO EMILIA	20/01/18 11.12.00	20/01/18 11.17.30	5.5
2275	RUBIERA	20/01/18 11.22.00	20/01/18 11.30.00	8.0
2275	MODENA	20/01/18 11.30.00	20/01/18 11.39.00	9.0
2275	CASTELFRANCO D'EMILIA	20/01/18 11.39.00	20/01/18 11.48.00	9.0
2275	SAMOGGIA	20/01/18 11.46.00	20/01/18 11.55.00	9.0
2275	ANZOLA	20/01/18 11.51.00	20/01/18 11.59.00	8.0
2275	BOLOGNA C.LE	20/01/18 12.08.00	20/01/18 12.14.30	6.5
2297	GENOVA BRIGNOLE	20/01/18 19.30.00	20/01/18 19.31.30	1.5
2297	GENOVA NERVI	20/01/18 19.43.00	20/01/18 19.39.00	-4.0
2131	PIACENZA	20/01/18 14.52.00	20/01/18 14.54.00	2.0
2131	FIORENZUOLA	20/01/18 15.04.00	20/01/18 15.06.30	2.5
2131	FIDENZA	20/01/18 15.13.00	20/01/18 15.14.30	1.5
2131	PARMA	20/01/18 15.28.00	20/01/18 15.25.30	-2.5
2131	REGGIO EMILIA	20/01/18 15.45.00	20/01/18 15.43.30	-1.5
2131	MODENA	20/01/18 15.59.00	20/01/18 15.59.00	0.0
2131	CASTELFRANCO D'EMILIA	20/01/18 16.08.00	20/01/18 16.08.30	0.5
2131	BOLOGNA C.LE	20/01/18 16.28.00	20/01/18 16.27.00	-1.0
2131	CASTEL S.PIETRO TERME	20/01/18 16.49.00	20/01/18 16.49.30	0.5
2131	IMOLA	20/01/18 17.00.00	20/01/18 16.59.30	-0.5
2131	CASTELBOLOGNESE	20/01/18 17.08.00	20/01/18 17.11.30	3.5
2131	FAENZA	20/01/18 17.14.00	20/01/18 17.18.30	4.5
2131	FORLI`	20/01/18 17.25.00	20/01/18 17.27.30	2.5
2131	CESENA	20/01/18 17.45.00	20/01/18 17.47.00	2.0
2131	RIMINIFIERA	20/01/18 18.01.00	20/01/18 18.20.00	19.0
2131	RIMINI	20/01/18 18.05.00	20/01/18 18.23.00	18.0
2131	RICCIONE	20/01/18 18.15.00	20/01/18 18.33.00	18.0
2131	CATTOLICA S.GIOVANNI GABICCE	20/01/18 18.23.00	20/01/18 18.41.30	18.5
2131	PESARO	20/01/18 18.34.00	20/01/18 18.53.30	19.5
2131	FANO	20/01/18 18.42.00	20/01/18 19.02.30	20.5
2131	MAROTTA MONDOLFO	20/01/18 18.50.00	20/01/18 19.10.30	20.5
2131	SENIGALLIA	20/01/18 18.56.00	20/01/18 19.17.30	21.5
2131	FALCONARA MARITTIMA	20/01/18 19.07.00	20/01/18 19.28.00	21.0
2131	ANCONA	20/01/18 19.19.00	20/01/18 19.39.00	20.0
2271	MILANO CENTRALE	20/01/18 05.15.00	20/01/18 05.17.00	2.0
2271	MILANO ROGOREDO	20/01/18 05.26.00	20/01/18 05.25.00	-1.0
2271	LODI	20/01/18 05.41.00	20/01/18 05.40.00	-1.0
2271	PIACENZA	20/01/18 06.07.00	20/01/18 06.19.30	12.5
2271	FIORENZUOLA	20/01/18 06.22.00	20/01/18 06.55.30	33.5
2271	FIDENZA	20/01/18 06.30.00	20/01/18 07.03.30	33.5
2271	PARMA	20/01/18 06.44.00	20/01/18 07.16.30	32.5
2271	S.ILARIO	20/01/18 06.52.00	20/01/18 07.27.30	35.5
2271	REGGIO EMILIA	20/01/18 07.02.00	20/01/18 07.38.00	36.0
2271	RUBIERA	20/01/18 07.11.00	20/01/18 07.45.30	34.5
2271	MODENA	20/01/18 07.19.00	20/01/18 07.54.30	35.5
2271	CASTELFRANCO D'EMILIA	20/01/18 07.30.00	20/01/18 08.03.30	33.5
2271	SAMOGGIA	20/01/18 07.38.00	20/01/18 08.11.00	33.0
2271	ANZOLA	20/01/18 07.43.00	20/01/18 08.15.30	32.5
2271	BOLOGNA C.LE	20/01/18 08.02.00	20/01/18 08.26.30	24.5
11547	PIACENZA	20/01/18 17.52.00	20/01/18 17.53.00	1.0
11547	FIORENZUOLA	20/01/18 18.04.00	20/01/18 18.06.00	2.0
11547	FIDENZA	20/01/18 18.13.00	20/01/18 18.14.30	1.5
11547	PARMA	20/01/18 18.28.00	20/01/18 18.27.00	-1.0
11547	REGGIO EMILIA	20/01/18 18.45.00	20/01/18 18.44.00	-1.0
11547	MODENA	20/01/18 18.59.00	20/01/18 19.02.30	3.5
11547	CASTELFRANCO D'EMILIA	20/01/18 19.08.00	20/01/18 19.12.30	4.5
11547	BOLOGNA C.LE	20/01/18 19.28.00	20/01/18 19.29.30	1.5
11547	CASTEL S.PIETRO TERME	20/01/18 19.49.00	20/01/18 19.52.30	3.5
11547	IMOLA	20/01/18 20.00.00	20/01/18 20.03.30	3.5
11547	CASTELBOLOGNESE	20/01/18 20.08.00	20/01/18 20.09.30	1.5
11547	FAENZA	20/01/18 20.14.00	20/01/18 20.16.30	2.5
11547	FORLI`	20/01/18 20.25.00	20/01/18 20.26.00	1.0
2921	PIACENZA	20/01/18 13.46.00	20/01/18 13.47.30	1.5
2921	PONTENURE	20/01/18 13.52.00	20/01/18 13.53.30	1.5
2921	CADEO	20/01/18 13.58.00	20/01/18 13.58.00	0.0
2921	FIORENZUOLA	20/01/18 14.04.00	20/01/18 14.04.00	0.0
2921	FIDENZA	20/01/18 14.13.00	20/01/18 14.12.00	-1.0
2921	PARMA	20/01/18 14.28.00	20/01/18 14.37.00	9.0
2921	REGGIO EMILIA	20/01/18 14.45.00	20/01/18 14.56.00	11.0
2921	MODENA	20/01/18 14.59.00	20/01/18 15.09.00	10.0
2921	CASTELFRANCO D'EMILIA	20/01/18 15.08.00	20/01/18 15.18.30	10.5
2921	BOLOGNA C.LE	20/01/18 15.28.00	20/01/18 15.37.30	9.5
2921	CASTEL S.PIETRO TERME	20/01/18 15.49.00	20/01/18 15.55.00	6.0
2921	IMOLA	20/01/18 16.00.00	20/01/18 16.06.00	6.0
2921	CASTELBOLOGNESE	20/01/18 16.08.00	20/01/18 16.12.00	4.0
2921	FAENZA	20/01/18 16.14.00	20/01/18 16.18.30	4.5
2921	FORLI`	20/01/18 16.25.00	20/01/18 16.27.30	2.5
2921	CESENA	20/01/18 16.40.00	20/01/18 16.38.00	-2.0
8809	MILANO CENTRALE	20/01/18 10.35.00	20/01/18 10.37.00	2.0
8809	PIACENZA	20/01/18 11.18.00	20/01/18 11.13.00	-5.0
8809	PARMA	20/01/18 11.44.00	20/01/18 11.44.00	0.0
8809	REGGIO EMILIA	20/01/18 11.58.00	20/01/18 11.57.30	-0.5
8809	MODENA	20/01/18 12.13.00	20/01/18 12.14.00	1.0
8809	BOLOGNA C.LE	20/01/18 12.38.00	20/01/18 12.37.00	-1.0
2127	PIACENZA	20/01/18 10.52.00	20/01/18 10.53.30	1.5
2127	FIORENZUOLA	20/01/18 11.04.00	20/01/18 11.06.30	2.5
2127	FIDENZA	20/01/18 11.13.00	20/01/18 11.21.00	8.0
2127	PARMA	20/01/18 11.28.00	20/01/18 11.34.00	6.0
2127	REGGIO EMILIA	20/01/18 11.45.00	20/01/18 11.51.00	6.0
2127	MODENA	20/01/18 11.59.00	20/01/18 12.09.00	10.0
2127	CASTELFRANCO D'EMILIA	20/01/18 12.08.00	20/01/18 12.17.00	9.0
2127	BOLOGNA C.LE	20/01/18 12.28.00	20/01/18 12.32.00	4.0
2127	CASTEL S.PIETRO TERME	20/01/18 12.49.00	20/01/18 12.52.30	3.5
2127	IMOLA	20/01/18 13.00.00	20/01/18 13.04.00	4.0
2127	CASTELBOLOGNESE	20/01/18 13.08.00	20/01/18 13.10.00	2.0
2127	FAENZA	20/01/18 13.14.00	20/01/18 13.15.30	1.5
2127	FORLI`	20/01/18 13.25.00	20/01/18 13.25.00	0.0
2127	CESENA	20/01/18 13.40.00	20/01/18 13.41.00	1.0
2127	RIMINI	20/01/18 14.01.00	20/01/18 14.04.00	3.0
2127	RICCIONE	20/01/18 14.11.00	20/01/18 14.11.30	0.5
597	MILANO CENTRALE	20/01/18 14.48.00	20/01/18 14.51.00	3.0
597	MILANO ROGOREDO	20/01/18 14.59.00	20/01/18 14.59.00	0.0
597	LODI	20/01/18 15.13.00	20/01/18 15.14.30	1.5
597	PIACENZA	20/01/18 15.43.00	20/01/18 15.34.00	-9.0
597	FIDENZA	20/01/18 16.01.00	20/01/18 16.00.30	-0.5
597	PARMA	20/01/18 16.14.00	20/01/18 16.13.00	-1.0
597	REGGIO EMILIA	20/01/18 16.31.00	20/01/18 16.28.30	-2.5
597	MODENA	20/01/18 16.48.00	20/01/18 16.44.30	-3.5
597	BOLOGNA C.LE	20/01/18 17.14.00	20/01/18 17.11.30	-2.5
597	PRATO CENTRALE	20/01/18 18.06.00	20/01/18 18.05.00	-1.0
597	FIRENZE RIFREDI	20/01/18 18.17.00	20/01/18 18.16.00	-1.0
597	AREZZO	20/01/18 19.00.00	20/01/18 18.57.00	-3.0
597	TERONTOLA CORTONA	20/01/18 19.22.00	20/01/18 19.22.00	0.0
597	CHIUSI C.T.	20/01/18 19.43.00	20/01/18 19.39.00	-4.0
597	ORVIETO	20/01/18 20.08.00	20/01/18 20.07.00	-1.0
597	ORTE	20/01/18 20.44.00	20/01/18 20.35.00	-9.0
597	ROMA TIBURTINA	20/01/18 21.12.00	20/01/18 21.12.30	0.5
2885	PIACENZA	20/01/18 14.18.00	20/01/18 14.43.30	25.5
2885	S.NICOLO'	20/01/18 14.25.00	20/01/18 14.49.00	24.0
2885	CASTEL S.GIOVANNI	20/01/18 14.36.00	20/01/18 14.57.00	21.0
2885	STRADELLA	20/01/18 14.45.00	20/01/18 15.04.00	19.0
2885	VOGHERA	20/01/18 15.03.00	20/01/18 15.17.00	14.0
2885	TORTONA	20/01/18 15.14.00	20/01/18 15.28.00	14.0
2885	ARQUATA SCRIVIA	20/01/18 15.30.00	20/01/18 15.42.30	12.5
2885	RONCO SCR.	20/01/18 15.40.00	20/01/18 15.52.30	12.5
2885	GENOVA P.PRINCIPE	20/01/18 16.05.00	20/01/18 16.14.00	9.0
2885	GENOVA BRIGNOLE	20/01/18 16.13.00	20/01/18 16.21.00	8.0
11409	PIACENZA	20/01/18 16.33.00	20/01/18 16.41.30	8.5
11409	PONTENURE	20/01/18 16.40.00	20/01/18 16.48.30	8.5
11409	CADEO	20/01/18 16.46.00	20/01/18 16.53.30	7.5
11409	FIORENZUOLA	20/01/18 16.51.00	20/01/18 16.59.30	8.5
11409	FIDENZA	20/01/18 17.00.00	20/01/18 17.07.30	7.5
11409	CASTELGUELFO	20/01/18 17.08.00	20/01/18 17.14.30	6.5
11409	PARMA	20/01/18 17.16.00	20/01/18 17.24.30	8.5
11409	REGGIO EMILIA	20/01/18 17.33.00	20/01/18 17.40.30	7.5
11409	MODENA	20/01/18 17.48.00	20/01/18 17.57.00	9.0
11409	CASTELFRANCO D'EMILIA	20/01/18 17.57.00	20/01/18 18.07.00	10.0
11409	BOLOGNA C.LE	20/01/18 18.20.00	20/01/18 18.26.30	6.5
599	MILANO CENTRALE	20/01/18 17.40.00	20/01/18 17.44.30	4.5
599	MILANO LAMBRATE	20/01/18 17.47.00	20/01/18 17.49.00	2.0
599	MILANO ROGOREDO	20/01/18 17.58.00	20/01/18 17.56.00	-2.0
599	LODI	20/01/18 18.13.00	20/01/18 18.13.30	0.5
599	PIACENZA	20/01/18 18.43.00	20/01/18 18.34.00	-9.0
599	FIDENZA	20/01/18 19.01.00	20/01/18 19.00.30	-0.5
599	PARMA	20/01/18 19.14.00	20/01/18 19.14.00	0.0
599	REGGIO EMILIA	20/01/18 19.31.00	20/01/18 19.30.30	-0.5
599	MODENA	20/01/18 19.48.00	20/01/18 19.45.30	-2.5
599	BOLOGNA C.LE	20/01/18 20.14.00	20/01/18 20.10.00	-4.0
599	PRATO CENTRALE	20/01/18 21.06.00	20/01/18 21.02.30	-3.5
599	FIRENZE S.M.N.	20/01/18 21.20.00	20/01/18 21.22.00	2.0
2069	MILANO CENTRALE	20/01/18 13.25.00	20/01/18 13.27.30	2.5
2069	MILANO LAMBRATE	20/01/18 13.31.00	20/01/18 13.33.30	2.5
2069	PIOLTELLO LIMITO	20/01/18 13.39.00	20/01/18 13.41.00	2.0
2069	TREVIGLIO	20/01/18 13.53.00	20/01/18 13.55.00	2.0
2069	ROMANO	20/01/18 14.03.00	20/01/18 14.04.00	1.0
2069	CHIARI	20/01/18 14.12.00	20/01/18 14.12.00	0.0
2069	ROVATO	20/01/18 14.18.00	20/01/18 14.18.30	0.5
2069	BRESCIA	20/01/18 14.30.00	20/01/18 14.32.30	2.5
2069	DESENZANO	20/01/18 14.47.00	20/01/18 14.47.00	0.0
2069	PESCHIERA DEL GARDA	20/01/18 14.57.00	20/01/18 14.56.00	-1.0
2069	VERONA PORTA NUOVA	20/01/18 15.15.00	20/01/18 15.15.30	0.5
2123	PIACENZA	20/01/18 06.52.00	20/01/18 06.53.00	1.0
2123	FIORENZUOLA	20/01/18 07.04.00	20/01/18 07.05.30	1.5
2123	FIDENZA	20/01/18 07.13.00	20/01/18 07.13.30	0.5
2123	PARMA	20/01/18 07.28.00	20/01/18 07.25.30	-2.5
2123	REGGIO EMILIA	20/01/18 07.45.00	20/01/18 07.43.30	-1.5
