Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	05/04/18 07.17.00	05/04/18 07.17.00	0.0
6253	REGGIO EMILIA	05/04/18 07.31.00	05/04/18 07.35.00	4.0
6253	MODENA	05/04/18 07.45.00	05/04/18 07.52.30	7.5
6253	BOLOGNA C.LE	05/04/18 08.14.00	05/04/18 08.16.30	2.5
2891	VOGHERA	05/04/18 07.01.00	05/04/18 08.13.30	72.5
2891	STRADELLA	05/04/18 07.17.00	05/04/18 08.26.30	69.5
2891	CASTEL S.GIOVANNI	05/04/18 07.25.00	05/04/18 08.35.00	70.0
2891	S.NICOLO'	05/04/18 07.37.00	05/04/18 08.45.30	68.5
2891	PIACENZA	05/04/18 07.46.00	05/04/18 08.52.30	66.5
2891	FIORENZUOLA	05/04/18 08.04.00	05/04/18 09.08.30	64.5
2891	FIDENZA	05/04/18 08.13.00	05/04/18 09.18.00	65.0
2891	PARMA	05/04/18 08.28.00	05/04/18 09.31.00	63.0
2891	REGGIO EMILIA	05/04/18 08.45.00	05/04/18 09.47.00	62.0
2891	MODENA	05/04/18 08.59.00	05/04/18 10.02.00	63.0
2891	CASTELFRANCO D'EMILIA	05/04/18 09.07.00	05/04/18 10.11.30	64.5
2891	BOLOGNA C.LE	05/04/18 09.28.00	05/04/18 10.28.00	60.0
2891	CASTEL S.PIETRO TERME	05/04/18 09.49.00	05/04/18 10.48.00	59.0
2891	IMOLA	05/04/18 10.00.00	05/04/18 10.54.30	54.5
2891	CASTELBOLOGNESE	05/04/18 10.08.00	05/04/18 11.01.00	53.0
2891	FAENZA	05/04/18 10.14.00	05/04/18 11.07.00	53.0
2891	FORLI`	05/04/18 10.25.00	05/04/18 11.18.00	53.0
2891	FORLIMPOPOLI	05/04/18 10.33.00	05/04/18 11.40.00	67.0
2891	CESENA	05/04/18 10.40.00	05/04/18 11.43.00	63.0
2275	MILANO CENTRALE	05/04/18 09.20.00	05/04/18 09.24.00	4.0
2275	MILANO LAMBRATE	05/04/18 09.26.00	05/04/18 09.28.00	2.0
2275	MILANO ROGOREDO	05/04/18 09.31.00	05/04/18 09.59.00	28.0
2275	LODI	05/04/18 09.50.00	05/04/18 10.16.00	26.0
2275	CODOGNO	05/04/18 10.04.00	05/04/18 10.30.00	26.0
2275	PIACENZA	05/04/18 10.12.00	05/04/18 10.40.00	28.0
2275	FIORENZUOLA	05/04/18 10.26.00	05/04/18 10.55.00	29.0
2275	FIDENZA	05/04/18 10.41.00	05/04/18 11.02.30	21.5
2275	PARMA	05/04/18 10.54.00	05/04/18 11.15.00	21.0
2275	S.ILARIO	05/04/18 11.03.00	05/04/18 11.22.30	19.5
2275	REGGIO EMILIA	05/04/18 11.12.00	05/04/18 11.33.30	21.5
2275	RUBIERA	05/04/18 11.22.00	05/04/18 11.40.30	18.5
2275	MODENA	05/04/18 11.30.00	05/04/18 11.48.00	18.0
2275	CASTELFRANCO D'EMILIA	05/04/18 11.39.00	05/04/18 11.55.30	16.5
2275	SAMOGGIA	05/04/18 11.46.00	05/04/18 12.01.30	15.5
2275	ANZOLA	05/04/18 11.51.00	05/04/18 12.05.00	14.0
2275	BOLOGNA C.LE	05/04/18 12.08.00	05/04/18 12.15.00	7.0
2271	MILANO CENTRALE	05/04/18 05.15.00	05/04/18 05.18.00	3.0
2271	MILANO ROGOREDO	05/04/18 05.26.00	05/04/18 05.26.00	0.0
2271	LODI	05/04/18 05.41.00	05/04/18 05.41.30	0.5
2271	PIACENZA	05/04/18 06.07.00	05/04/18 06.04.30	-2.5
2271	FIORENZUOLA	05/04/18 06.22.00	05/04/18 06.39.00	17.0
2271	FIDENZA	05/04/18 06.30.00	05/04/18 06.49.00	19.0
2271	PARMA	05/04/18 06.44.00	05/04/18 07.02.00	18.0
2271	S.ILARIO	05/04/18 06.52.00	05/04/18 07.09.30	17.5
2271	REGGIO EMILIA	05/04/18 07.02.00	05/04/18 07.23.30	21.5
2271	RUBIERA	05/04/18 07.11.00	05/04/18 07.34.00	23.0
2271	MODENA	05/04/18 07.19.00	05/04/18 07.46.30	27.5
2271	CASTELFRANCO D'EMILIA	05/04/18 07.30.00	05/04/18 07.58.30	28.5
2271	SAMOGGIA	05/04/18 07.38.00	05/04/18 08.09.30	31.5
2271	ANZOLA	05/04/18 07.43.00	05/04/18 08.14.00	31.0
2271	BOLOGNA C.LE	05/04/18 08.02.00	05/04/18 08.24.30	22.5
2921	PIACENZA	05/04/18 13.46.00	05/04/18 13.47.30	1.5
2921	PONTENURE	05/04/18 13.52.00	05/04/18 13.54.00	2.0
2921	CADEO	05/04/18 13.58.00	05/04/18 13.58.30	0.5
2921	FIORENZUOLA	05/04/18 14.04.00	05/04/18 14.04.30	0.5
2921	FIDENZA	05/04/18 14.13.00	05/04/18 14.13.00	0.0
2921	PARMA	05/04/18 14.28.00	05/04/18 14.27.00	-1.0
8809	MILANO CENTRALE	05/04/18 10.35.00	05/04/18 10.36.00	1.0
