Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	11/12/17 07.17.00	11/12/17 07.20.00	3.0
6253	REGGIO EMILIA	11/12/17 07.31.00	11/12/17 07.35.00	4.0
6253	MODENA	11/12/17 07.45.00	11/12/17 07.50.00	5.0
6253	BOLOGNA C.LE	11/12/17 08.14.00	11/12/17 08.12.00	-2.0
9545	TORINO P.NUOVA	11/12/17 15.00.00	11/12/17 15.04.00	4.0
9545	TORINO PORTA SUSA	11/12/17 15.08.00	11/12/17 15.10.30	2.5
9545	MILANO CENTRALE	11/12/17 16.00.00	11/12/17 16.01.00	1.0
9545	MILANO ROGOREDO	11/12/17 16.26.00	11/12/17 16.28.30	2.5
9545	BOLOGNA C.LE/AV	11/12/17 17.22.00	11/12/17 17.27.00	5.0
9545	FIRENZE S.M.N.	11/12/17 17.59.00	11/12/17 18.00.30	1.5
9545	ROMA TIBURTINA	11/12/17 19.28.00	11/12/17 19.33.00	5.0
9545	ROMA TERMINI	11/12/17 19.40.00	11/12/17 19.43.00	3.0
9545	NAPOLI CENTRALE	11/12/17 21.00.00	11/12/17 20.59.00	-1.0
2133	PIACENZA	11/12/17 16.52.00	11/12/17 16.54.00	2.0
2133	FIORENZUOLA	11/12/17 17.04.00	11/12/17 17.05.30	1.5
2133	FIDENZA	11/12/17 17.13.00	11/12/17 17.14.30	1.5
2133	PARMA	11/12/17 17.28.00	11/12/17 17.29.30	1.5
2133	REGGIO EMILIA	11/12/17 17.45.00	11/12/17 17.46.30	1.5
2133	MODENA	11/12/17 17.59.00	11/12/17 18.04.00	5.0
2133	CASTELFRANCO D'EMILIA	11/12/17 18.08.00	11/12/17 18.12.00	4.0
2133	BOLOGNA C.LE	11/12/17 18.28.00	11/12/17 18.31.00	3.0
2133	CASTEL S.PIETRO TERME	11/12/17 18.49.00	11/12/17 18.52.00	3.0
2133	IMOLA	11/12/17 19.00.00	11/12/17 18.59.30	-0.5
2133	CASTELBOLOGNESE	11/12/17 19.08.00	11/12/17 19.05.30	-2.5
2133	FAENZA	11/12/17 19.14.00	11/12/17 19.14.30	0.5
2133	FORLI`	11/12/17 19.25.00	11/12/17 19.24.30	-0.5
2133	CESENA	11/12/17 19.43.00	11/12/17 19.37.30	-5.5
2891	VOGHERA	11/12/17 07.01.00	11/12/17 07.04.30	3.5
2891	STRADELLA	11/12/17 07.17.00	11/12/17 07.19.00	2.0
2891	CASTEL S.GIOVANNI	11/12/17 07.25.00	11/12/17 07.28.00	3.0
2891	S.NICOLO'	11/12/17 07.37.00	11/12/17 07.39.00	2.0
2891	PIACENZA	11/12/17 07.46.00	11/12/17 07.47.30	1.5
2891	FIORENZUOLA	11/12/17 08.04.00	11/12/17 08.25.00	21.0
2891	FIDENZA	11/12/17 08.13.00	11/12/17 08.36.30	23.5
2891	PARMA	11/12/17 08.28.00	11/12/17 08.53.00	25.0
2891	REGGIO EMILIA	11/12/17 08.45.00	11/12/17 09.10.00	25.0
2891	MODENA	11/12/17 08.59.00	11/12/17 09.25.30	26.5
2891	CASTELFRANCO D'EMILIA	11/12/17 09.07.00	11/12/17 09.35.30	28.5
2891	BOLOGNA C.LE	11/12/17 09.28.00	11/12/17 10.06.00	38.0
2891	CASTEL S.PIETRO TERME	11/12/17 09.49.00	11/12/17 10.25.30	36.5
2891	IMOLA	11/12/17 10.00.00	11/12/17 10.33.30	33.5
2891	CASTELBOLOGNESE	11/12/17 10.08.00	11/12/17 10.40.00	32.0
2891	FAENZA	11/12/17 10.14.00	11/12/17 10.49.00	35.0
2891	FORLI`	11/12/17 10.25.00	11/12/17 10.58.30	33.5
2275	MILANO CENTRALE	11/12/17 09.20.00	11/12/17 09.47.30	27.5
2275	MILANO LAMBRATE	11/12/17 09.26.00	11/12/17 09.52.00	26.0
2275	MILANO ROGOREDO	11/12/17 09.31.00	11/12/17 09.58.30	27.5
2275	LODI	11/12/17 09.50.00	11/12/17 10.15.00	25.0
2275	CODOGNO	11/12/17 10.04.00	11/12/17 10.29.00	25.0
2275	PIACENZA	11/12/17 10.12.00	11/12/17 10.38.30	26.5
2275	FIORENZUOLA	11/12/17 10.26.00	11/12/17 10.53.00	27.0
2275	FIDENZA	11/12/17 10.41.00	11/12/17 11.02.00	21.0
2275	PARMA	11/12/17 10.54.00	11/12/17 11.14.00	20.0
2275	S.ILARIO	11/12/17 11.03.00	11/12/17 11.23.00	20.0
2275	REGGIO EMILIA	11/12/17 11.12.00	11/12/17 11.33.00	21.0
2275	RUBIERA	11/12/17 11.22.00	11/12/17 11.42.30	20.5
2275	MODENA	11/12/17 11.30.00	11/12/17 11.51.00	21.0
2275	CASTELFRANCO D'EMILIA	11/12/17 11.39.00	11/12/17 12.00.00	21.0
2275	SAMOGGIA	11/12/17 11.46.00	11/12/17 12.07.00	21.0
2275	ANZOLA	11/12/17 11.51.00	11/12/17 12.11.30	20.5
2275	BOLOGNA C.LE	11/12/17 12.08.00	11/12/17 12.24.00	16.0
2297	GENOVA BRIGNOLE	11/12/17 19.30.00	11/12/17 19.42.30	12.5
2297	GENOVA NERVI	11/12/17 19.43.00	11/12/17 19.59.30	16.5
2131	PIACENZA	11/12/17 14.52.00	11/12/17 14.56.30	4.5
2131	FIORENZUOLA	11/12/17 15.04.00	11/12/17 15.09.00	5.0
2131	FIDENZA	11/12/17 15.13.00	11/12/17 15.18.00	5.0
2131	PARMA	11/12/17 15.28.00	11/12/17 15.30.30	2.5
2131	REGGIO EMILIA	11/12/17 15.45.00	11/12/17 15.51.00	6.0
2131	MODENA	11/12/17 15.59.00	11/12/17 16.10.00	11.0
2131	CASTELFRANCO D'EMILIA	11/12/17 16.08.00	11/12/17 16.20.30	12.5
2131	BOLOGNA C.LE	11/12/17 16.28.00	11/12/17 16.41.00	13.0
2131	CASTEL S.PIETRO TERME	11/12/17 16.49.00	11/12/17 16.58.30	9.5
2131	IMOLA	11/12/17 17.00.00	11/12/17 17.15.30	15.5
2131	CASTELBOLOGNESE	11/12/17 17.08.00	11/12/17 17.22.00	14.0
2131	FAENZA	11/12/17 17.14.00	11/12/17 17.28.00	14.0
2131	FORLI`	11/12/17 17.25.00	11/12/17 17.38.00	13.0
2131	CESENA	11/12/17 17.45.00	11/12/17 17.56.00	11.0
2131	RIMINI	11/12/17 18.05.00	11/12/17 18.13.30	8.5
2131	RICCIONE	11/12/17 18.15.00	11/12/17 18.22.30	7.5
2131	CATTOLICA S.GIOVANNI GABICCE	11/12/17 18.23.00	11/12/17 18.28.00	5.0
2131	PESARO	11/12/17 18.34.00	11/12/17 18.40.00	6.0
2131	FANO	11/12/17 18.42.00	11/12/17 18.48.30	6.5
2131	MAROTTA MONDOLFO	11/12/17 18.50.00	11/12/17 18.56.30	6.5
2131	SENIGALLIA	11/12/17 18.56.00	11/12/17 19.03.30	7.5
2131	FALCONARA MARITTIMA	11/12/17 19.07.00	11/12/17 19.12.00	5.0
2131	ANCONA	11/12/17 19.19.00	11/12/17 19.22.30	3.5
2271	MILANO CENTRALE	11/12/17 05.15.00	11/12/17 05.17.00	2.0
2271	MILANO ROGOREDO	11/12/17 05.26.00	11/12/17 05.25.00	-1.0
2271	LODI	11/12/17 05.41.00	11/12/17 05.42.00	1.0
2271	PIACENZA	11/12/17 06.07.00	11/12/17 06.05.30	-1.5
2271	FIORENZUOLA	11/12/17 06.22.00	11/12/17 06.20.00	-2.0
2271	FIDENZA	11/12/17 06.30.00	11/12/17 06.36.30	6.5
2271	PARMA	11/12/17 06.44.00	11/12/17 06.48.00	4.0
2271	S.ILARIO	11/12/17 06.52.00	11/12/17 06.55.00	3.0
2271	REGGIO EMILIA	11/12/17 07.02.00	11/12/17 07.07.00	5.0
2271	RUBIERA	11/12/17 07.11.00	11/12/17 07.16.30	5.5
2271	MODENA	11/12/17 07.19.00	11/12/17 07.25.30	6.5
2271	CASTELFRANCO D'EMILIA	11/12/17 07.30.00	11/12/17 07.34.00	4.0
2271	SAMOGGIA	11/12/17 07.38.00	11/12/17 07.41.00	3.0
2271	ANZOLA	11/12/17 07.43.00	11/12/17 07.45.30	2.5
2271	BOLOGNA C.LE	11/12/17 08.02.00	11/12/17 08.02.30	0.5
11547	PIACENZA	11/12/17 17.52.00	11/12/17 17.53.30	1.5
11547	FIORENZUOLA	11/12/17 18.04.00	11/12/17 18.04.30	0.5
11547	FIDENZA	11/12/17 18.13.00	11/12/17 18.14.00	1.0
11547	PARMA	11/12/17 18.28.00	11/12/17 18.26.30	-1.5
11547	REGGIO EMILIA	11/12/17 18.45.00	11/12/17 18.44.30	-0.5
11547	MODENA	11/12/17 18.59.00	11/12/17 19.02.30	3.5
11547	CASTELFRANCO D'EMILIA	11/12/17 19.08.00	11/12/17 19.11.30	3.5
11547	BOLOGNA C.LE	11/12/17 19.28.00	11/12/17 19.29.30	1.5
11547	CASTEL S.PIETRO TERME	11/12/17 19.49.00	11/12/17 19.51.00	2.0
11547	IMOLA	11/12/17 20.00.00	11/12/17 19.59.00	-1.0
11547	CASTELBOLOGNESE	11/12/17 20.08.00	11/12/17 20.06.00	-2.0
11547	FAENZA	11/12/17 20.14.00	11/12/17 20.14.30	0.5
11547	FORLI`	11/12/17 20.25.00	11/12/17 20.24.00	-1.0
11547	FORLIMPOPOLI	11/12/17 20.33.00	11/12/17 20.44.00	11.0
11547	CESENA	11/12/17 20.41.00	11/12/17 20.49.30	8.5
11547	GAMBETTOLA	11/12/17 20.48.00	11/12/17 20.56.00	8.0
2921	PIACENZA	11/12/17 13.46.00	11/12/17 13.48.00	2.0
2921	PONTENURE	11/12/17 13.52.00	11/12/17 13.54.00	2.0
2921	CADEO	11/12/17 13.58.00	11/12/17 13.58.30	0.5
2921	FIORENZUOLA	11/12/17 14.04.00	11/12/17 14.04.00	0.0
2921	FIDENZA	11/12/17 14.13.00	11/12/17 14.13.00	0.0
2921	PARMA	11/12/17 14.28.00	11/12/17 14.26.00	-2.0
2921	REGGIO EMILIA	11/12/17 14.45.00	11/12/17 14.44.00	-1.0
2921	MODENA	11/12/17 14.59.00	11/12/17 14.59.30	0.5
2921	CASTELFRANCO D'EMILIA	11/12/17 15.08.00	11/12/17 15.08.30	0.5
2921	BOLOGNA C.LE	11/12/17 15.28.00	11/12/17 15.24.30	-3.5
2921	CASTEL S.PIETRO TERME	11/12/17 15.49.00	11/12/17 15.51.00	2.0
2921	IMOLA	11/12/17 16.00.00	11/12/17 15.57.30	-2.5
2921	CASTELBOLOGNESE	11/12/17 16.08.00	11/12/17 16.05.30	-2.5
2921	FAENZA	11/12/17 16.14.00	11/12/17 16.13.30	-0.5
2921	FORLI`	11/12/17 16.25.00	11/12/17 16.24.30	-0.5
2921	CESENA	11/12/17 16.40.00	11/12/17 16.44.00	4.0
8809	MILANO CENTRALE	11/12/17 10.35.00	11/12/17 10.36.00	1.0
