Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	19/03/18 15.00.00	19/03/18 15.02.00	2.0
9545	TORINO PORTA SUSA	19/03/18 15.08.00	19/03/18 15.10.30	2.5
9545	MILANO CENTRALE	19/03/18 16.00.00	19/03/18 15.59.30	-0.5
9545	MILANO ROGOREDO	19/03/18 16.26.00	19/03/18 16.25.00	-1.0
9545	BOLOGNA C.LE/AV	19/03/18 17.22.00	19/03/18 17.19.30	-2.5
9545	FIRENZE S.M.N.	19/03/18 17.59.00	19/03/18 18.07.00	8.0
9545	ROMA TIBURTINA	19/03/18 19.28.00	19/03/18 19.35.00	7.0
9545	ROMA TERMINI	19/03/18 19.40.00	19/03/18 19.45.00	5.0
9545	NAPOLI CENTRALE	19/03/18 21.00.00	19/03/18 20.56.00	-4.0
9545	SALERNO	19/03/18 21.46.00	19/03/18 21.44.00	-2.0
2133	PIACENZA	19/03/18 16.52.00	19/03/18 16.53.00	1.0
2133	FIORENZUOLA	19/03/18 17.04.00	19/03/18 17.09.30	5.5
2133	FIDENZA	19/03/18 17.13.00	19/03/18 17.18.00	5.0
2133	PARMA	19/03/18 17.28.00	19/03/18 17.33.00	5.0
2133	REGGIO EMILIA	19/03/18 17.45.00	19/03/18 17.52.30	7.5
2133	MODENA	19/03/18 17.59.00	19/03/18 18.05.30	6.5
2133	CASTELFRANCO D'EMILIA	19/03/18 18.08.00	19/03/18 18.13.30	5.5
2133	BOLOGNA C.LE	19/03/18 18.28.00	19/03/18 18.29.00	1.0
2133	CASTEL S.PIETRO TERME	19/03/18 18.49.00	19/03/18 18.51.30	2.5
2133	IMOLA	19/03/18 19.00.00	19/03/18 18.59.00	-1.0
2133	CASTELBOLOGNESE	19/03/18 19.08.00	19/03/18 19.06.00	-2.0
2133	FAENZA	19/03/18 19.14.00	19/03/18 19.14.00	0.0
2133	FORLI`	19/03/18 19.25.00	19/03/18 19.24.30	-0.5
2133	CESENA	19/03/18 19.43.00	19/03/18 19.36.00	-7.0
2891	VOGHERA	19/03/18 07.01.00	19/03/18 07.02.30	1.5
2891	STRADELLA	19/03/18 07.17.00	19/03/18 07.17.00	0.0
2891	CASTEL S.GIOVANNI	19/03/18 07.25.00	19/03/18 07.26.30	1.5
2891	S.NICOLO'	19/03/18 07.37.00	19/03/18 07.37.30	0.5
2891	PIACENZA	19/03/18 07.46.00	19/03/18 07.46.00	0.0
2891	FIORENZUOLA	19/03/18 08.04.00	19/03/18 08.04.30	0.5
2891	FIDENZA	19/03/18 08.13.00	19/03/18 08.13.30	0.5
2891	PARMA	19/03/18 08.28.00	19/03/18 08.28.00	0.0
2891	REGGIO EMILIA	19/03/18 08.45.00	19/03/18 08.49.00	4.0
