Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	07/11/17 15.00.00	07/11/17 15.01.00	1.0
9545	TORINO PORTA SUSA	07/11/17 15.08.00	07/11/17 15.07.00	-1.0
9545	MILANO CENTRALE	07/11/17 16.00.00	07/11/17 15.54.00	-6.0
9545	MILANO ROGOREDO	07/11/17 16.26.00	07/11/17 16.26.00	0.0
9545	BOLOGNA C.LE/AV	07/11/17 17.22.00	07/11/17 17.19.30	-2.5
9545	FIRENZE S.M.N.	07/11/17 17.59.00	07/11/17 17.57.30	-1.5
9545	ROMA TIBURTINA	07/11/17 19.28.00	07/11/17 19.30.00	2.0
9545	ROMA TERMINI	07/11/17 19.40.00	07/11/17 19.39.00	-1.0
2275	MILANO CENTRALE	07/11/17 09.20.00	07/11/17 09.25.00	5.0
2275	MILANO LAMBRATE	07/11/17 09.26.00	07/11/17 09.29.30	3.5
2275	MILANO ROGOREDO	07/11/17 09.31.00	07/11/17 09.36.30	5.5
2275	LODI	07/11/17 09.48.00	07/11/17 09.51.00	3.0
2275	CODOGNO	07/11/17 10.03.00	07/11/17 10.05.30	2.5
2275	PIACENZA	07/11/17 10.12.00	07/11/17 10.14.00	2.0
2275	FIORENZUOLA	07/11/17 10.26.00	07/11/17 10.29.00	3.0
2275	FIDENZA	07/11/17 10.41.00	07/11/17 10.44.00	3.0
2275	PARMA	07/11/17 10.54.00	07/11/17 10.59.00	5.0
2275	S.ILARIO	07/11/17 11.03.00	07/11/17 11.07.00	4.0
2275	REGGIO EMILIA	07/11/17 11.12.00	07/11/17 11.18.00	6.0
2275	RUBIERA	07/11/17 11.22.00	07/11/17 11.25.30	3.5
2275	MODENA	07/11/17 11.30.00	07/11/17 11.36.00	6.0
2275	CASTELFRANCO D'EMILIA	07/11/17 11.39.00	07/11/17 11.44.30	5.5
2275	SAMOGGIA	07/11/17 11.46.00	07/11/17 11.51.30	5.5
2275	ANZOLA	07/11/17 11.51.00	07/11/17 11.56.30	5.5
2275	BOLOGNA C.LE	07/11/17 12.08.00	07/11/17 12.09.30	1.5
2271	MILANO CENTRALE	07/11/17 05.15.00	07/11/17 05.17.00	2.0
2271	MILANO ROGOREDO	07/11/17 05.26.00	07/11/17 05.25.00	-1.0
2271	LODI	07/11/17 05.41.00	07/11/17 05.45.00	4.0
2271	PIACENZA	07/11/17 06.07.00	07/11/17 06.05.30	-1.5
2271	FIORENZUOLA	07/11/17 06.22.00	07/11/17 06.21.00	-1.0
2271	FIDENZA	07/11/17 06.30.00	07/11/17 06.31.00	1.0
2271	PARMA	07/11/17 06.44.00	07/11/17 06.47.00	3.0
2271	S.ILARIO	07/11/17 06.52.00	07/11/17 06.55.30	3.5
2271	REGGIO EMILIA	07/11/17 07.02.00	07/11/17 07.07.00	5.0
2271	RUBIERA	07/11/17 07.11.00	07/11/17 07.15.30	4.5
2271	MODENA	07/11/17 07.19.00	07/11/17 07.25.00	6.0
2271	CASTELFRANCO D'EMILIA	07/11/17 07.30.00	07/11/17 07.34.30	4.5
2271	SAMOGGIA	07/11/17 07.38.00	07/11/17 07.42.00	4.0
2271	ANZOLA	07/11/17 07.43.00	07/11/17 07.47.00	4.0
2271	BOLOGNA C.LE	07/11/17 08.02.00	07/11/17 08.03.30	1.5
