Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	03/02/18 07.17.00	03/02/18 07.17.30	0.5
6253	REGGIO EMILIA	03/02/18 07.31.00	03/02/18 07.33.30	2.5
6253	MODENA	03/02/18 07.45.00	03/02/18 07.47.30	2.5
6253	BOLOGNA C.LE	03/02/18 08.14.00	03/02/18 08.11.30	-2.5
9545	TORINO P.NUOVA	03/02/18 15.00.00	03/02/18 15.01.00	1.0
9545	TORINO PORTA SUSA	03/02/18 15.08.00	03/02/18 15.08.00	0.0
9545	MILANO CENTRALE	03/02/18 16.00.00	03/02/18 15.55.00	-5.0
9545	MILANO ROGOREDO	03/02/18 16.26.00	03/02/18 16.27.30	1.5
9545	BOLOGNA C.LE/AV	03/02/18 17.22.00	03/02/18 17.19.30	-2.5
9545	FIRENZE S.M.N.	03/02/18 17.59.00	03/02/18 18.03.00	4.0
9545	ROMA TIBURTINA	03/02/18 19.28.00	03/02/18 19.28.00	0.0
9545	ROMA TERMINI	03/02/18 19.40.00	03/02/18 19.37.00	-3.0
9545	NAPOLI CENTRALE	03/02/18 21.00.00	03/02/18 20.56.30	-3.5
9545	SALERNO	03/02/18 21.46.00	03/02/18 21.40.00	-6.0
2133	PIACENZA	03/02/18 16.52.00	03/02/18 16.53.00	1.0
2133	FIORENZUOLA	03/02/18 17.04.00	03/02/18 17.05.30	1.5
2133	FIDENZA	03/02/18 17.13.00	03/02/18 17.13.30	0.5
2133	PARMA	03/02/18 17.28.00	03/02/18 17.25.30	-2.5
2133	REGGIO EMILIA	03/02/18 17.45.00	03/02/18 17.43.30	-1.5
2133	MODENA	03/02/18 17.59.00	03/02/18 17.59.00	0.0
2133	CASTELFRANCO D'EMILIA	03/02/18 18.08.00	03/02/18 18.08.00	0.0
2133	BOLOGNA C.LE	03/02/18 18.28.00	03/02/18 18.24.00	-4.0
2133	CASTEL S.PIETRO TERME	03/02/18 18.49.00	03/02/18 18.52.00	3.0
2133	IMOLA	03/02/18 19.00.00	03/02/18 18.58.30	-1.5
2133	CASTELBOLOGNESE	03/02/18 19.08.00	03/02/18 19.06.30	-1.5
2133	FAENZA	03/02/18 19.14.00	03/02/18 19.14.30	0.5
2133	FORLI`	03/02/18 19.25.00	03/02/18 19.24.30	-0.5
2133	CESENA	03/02/18 19.43.00	03/02/18 19.36.30	-6.5
2891	VOGHERA	03/02/18 07.01.00	03/02/18 07.02.30	1.5
2891	STRADELLA	03/02/18 07.17.00	03/02/18 07.18.30	1.5
2891	CASTEL S.GIOVANNI	03/02/18 07.25.00	03/02/18 07.28.00	3.0
2891	S.NICOLO'	03/02/18 07.37.00	03/02/18 07.38.00	1.0
2891	PIACENZA	03/02/18 07.46.00	03/02/18 07.47.00	1.0
2891	FIORENZUOLA	03/02/18 08.04.00	03/02/18 08.07.00	3.0
2891	FIDENZA	03/02/18 08.13.00	03/02/18 08.16.30	3.5
2891	PARMA	03/02/18 08.28.00	03/02/18 08.28.30	0.5
2891	REGGIO EMILIA	03/02/18 08.45.00	03/02/18 08.48.00	3.0
2891	MODENA	03/02/18 08.59.00	03/02/18 09.04.30	5.5
2891	CASTELFRANCO D'EMILIA	03/02/18 09.07.00	03/02/18 09.14.00	7.0
2891	BOLOGNA C.LE	03/02/18 09.28.00	03/02/18 10.10.00	42.0
2891	CASTEL S.PIETRO TERME	03/02/18 09.49.00	03/02/18 10.32.30	43.5
2891	IMOLA	03/02/18 10.00.00	03/02/18 10.39.30	39.5
2891	CASTELBOLOGNESE	03/02/18 10.08.00	03/02/18 10.46.30	38.5
2891	FAENZA	03/02/18 10.14.00	03/02/18 10.52.30	38.5
2891	FORLI`	03/02/18 10.25.00	03/02/18 11.02.30	37.5
2275	MILANO CENTRALE	03/02/18 09.20.00	03/02/18 09.25.30	5.5
2275	MILANO LAMBRATE	03/02/18 09.26.00	03/02/18 09.30.00	4.0
2275	MILANO ROGOREDO	03/02/18 09.31.00	03/02/18 09.36.30	5.5
2275	LODI	03/02/18 09.50.00	03/02/18 09.51.30	1.5
2275	CODOGNO	03/02/18 10.04.00	03/02/18 10.05.30	1.5
2275	PIACENZA	03/02/18 10.12.00	03/02/18 10.14.30	2.5
2275	FIORENZUOLA	03/02/18 10.26.00	03/02/18 10.29.00	3.0
2275	FIDENZA	03/02/18 10.41.00	03/02/18 10.43.00	2.0
2275	PARMA	03/02/18 10.54.00	03/02/18 10.55.00	1.0
2275	S.ILARIO	03/02/18 11.03.00	03/02/18 11.03.00	0.0
2275	REGGIO EMILIA	03/02/18 11.12.00	03/02/18 11.13.00	1.0
2275	RUBIERA	03/02/18 11.22.00	03/02/18 11.21.00	-1.0
2275	MODENA	03/02/18 11.30.00	03/02/18 11.30.30	0.5
2275	CASTELFRANCO D'EMILIA	03/02/18 11.39.00	03/02/18 11.39.30	0.5
2275	SAMOGGIA	03/02/18 11.46.00	03/02/18 11.46.30	0.5
2275	ANZOLA	03/02/18 11.51.00	03/02/18 11.51.30	0.5
2275	BOLOGNA C.LE	03/02/18 12.08.00	03/02/18 12.03.30	-4.5
2297	GENOVA BRIGNOLE	03/02/18 19.30.00	03/02/18 19.31.30	1.5
2297	GENOVA NERVI	03/02/18 19.43.00	03/02/18 19.41.00	-2.0
2131	PIACENZA	03/02/18 14.52.00	03/02/18 14.54.00	2.0
2131	FIORENZUOLA	03/02/18 15.04.00	03/02/18 15.06.00	2.0
2131	FIDENZA	03/02/18 15.13.00	03/02/18 15.15.00	2.0
2131	PARMA	03/02/18 15.28.00	03/02/18 15.27.00	-1.0
2131	REGGIO EMILIA	03/02/18 15.45.00	03/02/18 15.44.00	-1.0
2131	MODENA	03/02/18 15.59.00	03/02/18 15.59.30	0.5
2131	CASTELFRANCO D'EMILIA	03/02/18 16.08.00	03/02/18 16.09.00	1.0
2131	BOLOGNA C.LE	03/02/18 16.28.00	03/02/18 16.24.00	-4.0
2131	CASTEL S.PIETRO TERME	03/02/18 16.49.00	03/02/18 16.49.30	0.5
2131	IMOLA	03/02/18 17.00.00	03/02/18 16.58.00	-2.0
2131	CASTELBOLOGNESE	03/02/18 17.08.00	03/02/18 17.07.00	-1.0
2131	FAENZA	03/02/18 17.14.00	03/02/18 17.19.30	5.5
2131	FORLI`	03/02/18 17.25.00	03/02/18 17.30.00	5.0
2131	CESENA	03/02/18 17.45.00	03/02/18 17.47.00	2.0
2131	RIMINI	03/02/18 18.05.00	03/02/18 18.07.00	2.0
2131	RICCIONE	03/02/18 18.15.00	03/02/18 18.15.00	0.0
2131	CATTOLICA S.GIOVANNI GABICCE	03/02/18 18.23.00	03/02/18 18.22.00	-1.0
2131	PESARO	03/02/18 18.34.00	03/02/18 18.34.00	0.0
2131	FANO	03/02/18 18.42.00	03/02/18 18.45.30	3.5
2131	MAROTTA MONDOLFO	03/02/18 18.50.00	03/02/18 18.53.00	3.0
2131	SENIGALLIA	03/02/18 18.56.00	03/02/18 19.00.00	4.0
2131	FALCONARA MARITTIMA	03/02/18 19.07.00	03/02/18 19.09.30	2.5
2131	ANCONA	03/02/18 19.19.00	03/02/18 19.19.30	0.5
2271	MILANO CENTRALE	03/02/18 05.15.00	03/02/18 05.16.30	1.5
2271	MILANO ROGOREDO	03/02/18 05.26.00	03/02/18 05.25.00	-1.0
2271	LODI	03/02/18 05.41.00	03/02/18 05.43.00	2.0
2271	PIACENZA	03/02/18 06.07.00	03/02/18 06.04.30	-2.5
2271	FIORENZUOLA	03/02/18 06.22.00	03/02/18 06.22.30	0.5
2271	FIDENZA	03/02/18 06.30.00	03/02/18 06.32.00	2.0
2271	PARMA	03/02/18 06.44.00	03/02/18 06.46.00	2.0
