Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	17/01/18 15.00.00	17/01/18 15.02.30	2.5
9545	TORINO PORTA SUSA	17/01/18 15.08.00	17/01/18 15.08.30	0.5
9545	MILANO CENTRALE	17/01/18 16.00.00	17/01/18 15.58.30	-1.5
9545	MILANO ROGOREDO	17/01/18 16.26.00	17/01/18 16.24.30	-1.5
9545	BOLOGNA C.LE/AV	17/01/18 17.22.00	17/01/18 17.16.30	-5.5
9545	FIRENZE S.M.N.	17/01/18 17.59.00	17/01/18 17.53.30	-5.5
9545	ROMA TIBURTINA	17/01/18 19.28.00	17/01/18 19.29.00	1.0
9545	ROMA TERMINI	17/01/18 19.40.00	17/01/18 19.49.00	9.0
9545	NAPOLI CENTRALE	17/01/18 21.00.00	17/01/18 20.59.30	-0.5
2275	MILANO CENTRALE	17/01/18 09.20.00	17/01/18 09.22.00	2.0
2275	MILANO LAMBRATE	17/01/18 09.26.00	17/01/18 09.27.00	1.0
2275	MILANO ROGOREDO	17/01/18 09.31.00	17/01/18 09.34.30	3.5
2275	LODI	17/01/18 09.50.00	17/01/18 09.50.30	0.5
2275	CODOGNO	17/01/18 10.04.00	17/01/18 10.05.00	1.0
2275	PIACENZA	17/01/18 10.12.00	17/01/18 10.13.30	1.5
2275	FIORENZUOLA	17/01/18 10.26.00	17/01/18 10.26.00	0.0
2275	FIDENZA	17/01/18 10.41.00	17/01/18 10.34.30	-6.5
2275	PARMA	17/01/18 10.54.00	17/01/18 10.53.30	-0.5
2275	S.ILARIO	17/01/18 11.03.00	17/01/18 11.01.30	-1.5
2275	REGGIO EMILIA	17/01/18 11.12.00	17/01/18 11.13.00	1.0
2275	RUBIERA	17/01/18 11.22.00	17/01/18 11.20.00	-2.0
2275	MODENA	17/01/18 11.30.00	17/01/18 11.30.00	0.0
2275	CASTELFRANCO D'EMILIA	17/01/18 11.39.00	17/01/18 11.39.00	0.0
2275	SAMOGGIA	17/01/18 11.46.00	17/01/18 11.46.30	0.5
2275	ANZOLA	17/01/18 11.51.00	17/01/18 11.51.30	0.5
2275	BOLOGNA C.LE	17/01/18 12.08.00	17/01/18 12.01.30	-6.5
2271	MILANO CENTRALE	17/01/18 05.15.00	17/01/18 05.17.00	2.0
2271	MILANO ROGOREDO	17/01/18 05.26.00	17/01/18 05.27.30	1.5
2271	LODI	17/01/18 05.41.00	17/01/18 05.42.30	1.5
2271	PIACENZA	17/01/18 06.07.00	17/01/18 06.02.30	-4.5
2271	FIORENZUOLA	17/01/18 06.22.00	17/01/18 06.19.30	-2.5
2271	FIDENZA	17/01/18 06.30.00	17/01/18 06.30.00	0.0
2271	PARMA	17/01/18 06.44.00	17/01/18 06.42.30	-1.5
2271	S.ILARIO	17/01/18 06.52.00	17/01/18 06.51.00	-1.0
2271	REGGIO EMILIA	17/01/18 07.02.00	17/01/18 07.02.00	0.0
2271	RUBIERA	17/01/18 07.11.00	17/01/18 07.10.00	-1.0
2271	MODENA	17/01/18 07.19.00	17/01/18 07.19.30	0.5
2271	CASTELFRANCO D'EMILIA	17/01/18 07.30.00	17/01/18 07.29.00	-1.0
2271	SAMOGGIA	17/01/18 07.38.00	17/01/18 07.37.30	-0.5
2271	ANZOLA	17/01/18 07.43.00	17/01/18 07.43.30	0.5
2271	BOLOGNA C.LE	17/01/18 08.02.00	17/01/18 07.54.00	-8.0
11547	PIACENZA	17/01/18 17.52.00	17/01/18 17.53.00	1.0
11547	FIORENZUOLA	17/01/18 18.04.00	17/01/18 18.05.00	1.0
11547	FIDENZA	17/01/18 18.13.00	17/01/18 18.13.00	0.0
11547	PARMA	17/01/18 18.28.00	17/01/18 18.25.30	-2.5
11547	REGGIO EMILIA	17/01/18 18.45.00	17/01/18 18.46.00	1.0
11547	MODENA	17/01/18 18.59.00	17/01/18 18.59.00	0.0
11547	CASTELFRANCO D'EMILIA	17/01/18 19.08.00	17/01/18 19.08.30	0.5
11547	BOLOGNA C.LE	17/01/18 19.28.00	17/01/18 19.25.00	-3.0
11547	CASTEL S.PIETRO TERME	17/01/18 19.49.00	17/01/18 19.52.00	3.0
11547	IMOLA	17/01/18 20.00.00	17/01/18 20.04.00	4.0
11547	CASTELBOLOGNESE	17/01/18 20.08.00	17/01/18 20.10.00	2.0
11547	FAENZA	17/01/18 20.14.00	17/01/18 20.16.30	2.5
11547	FORLI`	17/01/18 20.25.00	17/01/18 20.26.00	1.0
8809	MILANO CENTRALE	17/01/18 10.35.00	17/01/18 10.38.00	3.0
8809	PIACENZA	17/01/18 11.18.00	17/01/18 11.17.00	-1.0
8809	PARMA	17/01/18 11.44.00	17/01/18 11.42.00	-2.0
8809	REGGIO EMILIA	17/01/18 11.58.00	17/01/18 11.58.00	0.0
8809	MODENA	17/01/18 12.13.00	17/01/18 12.11.30	-1.5
8809	BOLOGNA C.LE	17/01/18 12.38.00	17/01/18 12.33.30	-4.5
8809	RIMINI	17/01/18 13.34.00	17/01/18 13.30.00	-4.0
8809	PESARO	17/01/18 13.53.00	17/01/18 13.52.30	-0.5
8809	ANCONA	17/01/18 14.29.00	17/01/18 14.32.00	3.0
8809	PESCARA	17/01/18 15.40.00	17/01/18 15.42.00	2.0
8809	TERMOLI	17/01/18 16.29.00	17/01/18 16.32.30	3.5
8809	FOGGIA	17/01/18 17.15.00	17/01/18 17.27.30	12.5
8809	BARLETTA	17/01/18 17.45.00	17/01/18 17.57.30	12.5
8809	BARI CENTRALE	17/01/18 18.21.00	17/01/18 18.21.00	0.0
8809	GIOIA DEL COLLE	17/01/18 19.06.00	17/01/18 19.19.00	13.0
8809	TARANTO	17/01/18 19.42.00	17/01/18 19.51.00	9.0
597	MILANO CENTRALE	17/01/18 14.48.00	17/01/18 14.51.00	3.0
597	MILANO ROGOREDO	17/01/18 14.59.00	17/01/18 14.59.30	0.5
597	LODI	17/01/18 15.13.00	17/01/18 15.15.30	2.5
597	PIACENZA	17/01/18 15.43.00	17/01/18 15.34.00	-9.0
597	FIDENZA	17/01/18 16.01.00	17/01/18 15.59.30	-1.5
597	PARMA	17/01/18 16.14.00	17/01/18 16.13.00	-1.0
597	REGGIO EMILIA	17/01/18 16.31.00	17/01/18 16.28.00	-3.0
597	MODENA	17/01/18 16.48.00	17/01/18 16.44.30	-3.5
597	BOLOGNA C.LE	17/01/18 17.14.00	17/01/18 17.13.00	-1.0
597	PRATO CENTRALE	17/01/18 18.06.00	17/01/18 18.08.30	2.5
597	FIRENZE RIFREDI	17/01/18 18.17.00	17/01/18 18.19.00	2.0
597	AREZZO	17/01/18 19.00.00	17/01/18 19.01.00	1.0
597	TERONTOLA CORTONA	17/01/18 19.22.00	17/01/18 19.21.30	-0.5
597	CHIUSI C.T.	17/01/18 19.43.00	17/01/18 19.38.30	-4.5
597	ORVIETO	17/01/18 20.08.00	17/01/18 20.06.30	-1.5
597	ORTE	17/01/18 20.44.00	17/01/18 20.35.30	-8.5
597	ROMA TIBURTINA	17/01/18 21.12.00	17/01/18 21.18.00	6.0
599	MILANO CENTRALE	17/01/18 17.40.00	17/01/18 17.46.00	6.0
599	MILANO LAMBRATE	17/01/18 17.47.00	17/01/18 17.50.30	3.5
599	MILANO ROGOREDO	17/01/18 17.58.00	17/01/18 17.58.00	0.0
599	LODI	17/01/18 18.13.00	17/01/18 18.18.30	5.5
599	PIACENZA	17/01/18 18.43.00	17/01/18 18.37.30	-5.5
599	FIDENZA	17/01/18 19.01.00	17/01/18 19.00.00	-1.0
599	PARMA	17/01/18 19.14.00	17/01/18 19.13.00	-1.0
599	REGGIO EMILIA	17/01/18 19.31.00	17/01/18 19.29.30	-1.5
599	MODENA	17/01/18 19.48.00	17/01/18 19.45.00	-3.0
599	BOLOGNA C.LE	17/01/18 20.14.00	17/01/18 20.18.30	4.5
599	PRATO CENTRALE	17/01/18 21.06.00	17/01/18 21.07.00	1.0
2069	MILANO CENTRALE	17/01/18 13.25.00	17/01/18 13.28.00	3.0
2069	MILANO LAMBRATE	17/01/18 13.31.00	17/01/18 13.35.30	4.5
2069	PIOLTELLO LIMITO	17/01/18 13.39.00	17/01/18 13.43.30	4.5
2069	TREVIGLIO	17/01/18 13.53.00	17/01/18 13.56.30	3.5
2069	ROMANO	17/01/18 14.03.00	17/01/18 14.05.30	2.5
2069	CHIARI	17/01/18 14.12.00	17/01/18 14.13.30	1.5
2069	ROVATO	17/01/18 14.18.00	17/01/18 14.19.30	1.5
2069	BRESCIA	17/01/18 14.30.00	17/01/18 14.35.00	5.0
2069	DESENZANO	17/01/18 14.47.00	17/01/18 14.49.30	2.5
2069	PESCHIERA DEL GARDA	17/01/18 14.57.00	17/01/18 14.59.00	2.0
2069	VERONA PORTA NUOVA	17/01/18 15.15.00	17/01/18 15.15.30	0.5
8803	MILANO CENTRALE	17/01/18 07.35.00	17/01/18 07.40.00	5.0
8803	PIACENZA	17/01/18 08.18.00	17/01/18 08.20.30	2.5
8803	PARMA	17/01/18 08.44.00	17/01/18 08.47.30	3.5
8803	REGGIO EMILIA	17/01/18 08.58.00	17/01/18 09.02.00	4.0
8803	MODENA	17/01/18 09.13.00	17/01/18 09.15.00	2.0
8803	BOLOGNA C.LE	17/01/18 09.38.00	17/01/18 09.38.00	0.0
8803	RIMINI	17/01/18 10.34.00	17/01/18 10.28.00	-6.0
8803	PESARO	17/01/18 10.53.00	17/01/18 10.52.30	-0.5
8803	ANCONA	17/01/18 11.26.00	17/01/18 11.22.30	-3.5
8803	CIVITANOVA MARCHE	17/01/18 11.49.00	17/01/18 11.49.00	0.0
8803	PESCARA	17/01/18 12.40.00	17/01/18 12.37.30	-2.5
8803	TERMOLI	17/01/18 13.29.00	17/01/18 13.34.00	5.0
8803	FOGGIA	17/01/18 14.15.00	17/01/18 14.16.00	1.0
8803	BARLETTA	17/01/18 14.45.00	17/01/18 14.46.30	1.5
8803	BARI CENTRALE	17/01/18 15.21.00	17/01/18 15.20.00	-1.0
8803	BRINDISI	17/01/18 16.17.00	17/01/18 16.16.30	-0.5
8803	LECCE	17/01/18 16.48.00	17/01/18 16.42.00	-6.0
11421	PARMA	17/01/18 17.58.00	17/01/18 17.59.00	1.0
11421	S.ILARIO	17/01/18 18.05.00	17/01/18 18.05.30	0.5
11421	REGGIO EMILIA	17/01/18 18.14.00	17/01/18 18.16.00	2.0
11421	RUBIERA	17/01/18 18.24.00	17/01/18 18.24.00	0.0
11421	MODENA	17/01/18 18.32.00	17/01/18 18.33.00	1.0
11421	CASTELFRANCO D'EMILIA	17/01/18 18.41.00	17/01/18 18.42.30	1.5
11421	SAMOGGIA	17/01/18 18.48.00	17/01/18 18.49.30	1.5
11421	ANZOLA	17/01/18 18.53.00	17/01/18 18.54.30	1.5
11421	BOLOGNA C.LE	17/01/18 19.08.00	17/01/18 19.05.30	-2.5
8807	TORINO P.NUOVA	17/01/18 08.30.00	17/01/18 08.31.30	1.5
8807	TORINO LINGOTTO	17/01/18 08.36.00	17/01/18 08.36.00	0.0
8807	ASTI	17/01/18 09.03.00	17/01/18 09.04.30	1.5
8807	ALESSANDRIA	17/01/18 09.20.00	17/01/18 09.23.30	3.5
8807	PIACENZA	17/01/18 10.18.00	17/01/18 10.20.00	2.0
8807	PARMA	17/01/18 10.44.00	17/01/18 10.46.00	2.0
8807	REGGIO EMILIA	17/01/18 10.58.00	17/01/18 11.00.00	2.0
8807	MODENA	17/01/18 11.13.00	17/01/18 11.14.00	1.0
