Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9545	TORINO P.NUOVA	25/03/18 15.00.00	25/03/18 15.02.00	2.0
9545	TORINO PORTA SUSA	25/03/18 15.08.00	25/03/18 15.08.00	0.0
9545	MILANO CENTRALE	25/03/18 16.00.00	25/03/18 15.53.30	-6.5
9545	MILANO ROGOREDO	25/03/18 16.26.00	25/03/18 16.29.30	3.5
9545	BOLOGNA C.LE/AV	25/03/18 17.22.00	25/03/18 17.22.30	0.5
9545	FIRENZE S.M.N.	25/03/18 17.59.00	25/03/18 18.02.00	3.0
9545	ROMA TIBURTINA	25/03/18 19.28.00	25/03/18 19.26.00	-2.0
9545	ROMA TERMINI	25/03/18 19.40.00	25/03/18 19.35.00	-5.0
9545	NAPOLI CENTRALE	25/03/18 21.00.00	25/03/18 21.04.30	4.5
9545	SALERNO	25/03/18 21.46.00	25/03/18 21.48.00	2.0
2133	PIACENZA	25/03/18 16.52.00	25/03/18 16.54.30	2.5
2133	FIORENZUOLA	25/03/18 17.04.00	25/03/18 17.07.30	3.5
2133	FIDENZA	25/03/18 17.13.00	25/03/18 17.14.00	1.0
2133	PARMA	25/03/18 17.28.00	25/03/18 17.26.00	-2.0
2133	REGGIO EMILIA	25/03/18 17.45.00	25/03/18 17.47.00	2.0
2133	MODENA	25/03/18 17.59.00	25/03/18 18.03.00	4.0
2133	CASTELFRANCO D'EMILIA	25/03/18 18.08.00	25/03/18 18.10.30	2.5
2133	BOLOGNA C.LE	25/03/18 18.28.00	25/03/18 18.25.30	-2.5
2133	CASTEL S.PIETRO TERME	25/03/18 18.49.00	25/03/18 18.50.30	1.5
2133	IMOLA	25/03/18 19.00.00	25/03/18 18.57.30	-2.5
2133	CASTELBOLOGNESE	25/03/18 19.08.00	25/03/18 19.06.00	-2.0
2133	FAENZA	25/03/18 19.14.00	25/03/18 19.14.30	0.5
2133	FORLI`	25/03/18 19.25.00	25/03/18 19.25.30	0.5
2133	CESENA	25/03/18 19.43.00	25/03/18 19.37.00	-6.0
2991	MILANO CENTRALE	25/03/18 22.15.00	25/03/18 22.18.00	3.0
2991	MILANO LAMBRATE	25/03/18 22.21.00	25/03/18 22.22.00	1.0
2991	MILANO ROGOREDO	25/03/18 22.27.00	25/03/18 22.26.30	-0.5
2991	LODI	25/03/18 22.42.00	25/03/18 22.42.00	0.0
2991	PIACENZA	25/03/18 23.03.00	25/03/18 22.59.30	-3.5
2991	PARMA	25/03/18 23.30.00	25/03/18 23.29.30	-0.5
2991	REGGIO EMILIA	25/03/18 23.45.00	25/03/18 23.48.30	3.5
2891	VOGHERA	25/03/18 07.01.00	25/03/18 07.03.00	2.0
