Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	04/11/17 07.17.00	04/11/17 07.18.30	1.5
6253	REGGIO EMILIA	04/11/17 07.31.00	04/11/17 07.33.00	2.0
6253	MODENA	04/11/17 07.45.00	04/11/17 07.46.00	1.0
6253	BOLOGNA C.LE	04/11/17 08.14.00	04/11/17 08.08.30	-5.5
9545	TORINO P.NUOVA	04/11/17 15.00.00	04/11/17 15.01.00	1.0
9545	TORINO PORTA SUSA	04/11/17 15.08.00	04/11/17 15.06.00	-2.0
9545	MILANO CENTRALE	04/11/17 16.00.00	04/11/17 15.54.00	-6.0
9545	MILANO ROGOREDO	04/11/17 16.26.00	04/11/17 16.22.00	-4.0
9545	BOLOGNA C.LE/AV	04/11/17 17.22.00	04/11/17 17.16.30	-5.5
9545	FIRENZE S.M.N.	04/11/17 17.59.00	04/11/17 17.56.30	-2.5
9545	ROMA TIBURTINA	04/11/17 19.28.00	04/11/17 19.23.00	-5.0
9545	ROMA TERMINI	04/11/17 19.40.00	04/11/17 19.35.00	-5.0
2133	PIACENZA	04/11/17 16.52.00	04/11/17 16.56.00	4.0
2133	FIORENZUOLA	04/11/17 17.04.00	04/11/17 17.08.30	4.5
2133	FIDENZA	04/11/17 17.13.00	04/11/17 17.17.00	4.0
2133	PARMA	04/11/17 17.28.00	04/11/17 17.30.00	2.0
2133	REGGIO EMILIA	04/11/17 17.45.00	04/11/17 17.45.00	0.0
2133	MODENA	04/11/17 17.59.00	04/11/17 17.58.30	-0.5
2133	CASTELFRANCO D'EMILIA	04/11/17 18.08.00	04/11/17 18.07.00	-1.0
2133	BOLOGNA C.LE	04/11/17 18.28.00	04/11/17 18.25.30	-2.5
2133	CASTEL S.PIETRO TERME	04/11/17 18.49.00	04/11/17 18.52.30	3.5
2133	IMOLA	04/11/17 19.00.00	04/11/17 19.00.00	0.0
2133	CASTELBOLOGNESE	04/11/17 19.08.00	04/11/17 19.06.30	-1.5
2133	FAENZA	04/11/17 19.14.00	04/11/17 19.14.00	0.0
2133	FORLI`	04/11/17 19.25.00	04/11/17 19.24.30	-0.5
2133	CESENA	04/11/17 19.43.00	04/11/17 19.44.30	1.5
2891	VOGHERA	04/11/17 07.01.00	04/11/17 07.02.30	1.5
2891	STRADELLA	04/11/17 07.17.00	04/11/17 07.17.00	0.0
2891	CASTEL S.GIOVANNI	04/11/17 07.25.00	04/11/17 07.25.00	0.0
2891	S.NICOLO'	04/11/17 07.36.00	04/11/17 07.36.00	0.0
2891	PIACENZA	04/11/17 07.44.00	04/11/17 07.44.30	0.5
2891	FIORENZUOLA	04/11/17 08.04.00	04/11/17 08.06.30	2.5
2891	FIDENZA	04/11/17 08.13.00	04/11/17 08.15.00	2.0
2891	PARMA	04/11/17 08.28.00	04/11/17 08.28.00	0.0
2891	REGGIO EMILIA	04/11/17 08.45.00	04/11/17 08.44.00	-1.0
2891	MODENA	04/11/17 08.59.00	04/11/17 08.59.30	0.5
2891	CASTELFRANCO D'EMILIA	04/11/17 09.07.00	04/11/17 09.08.30	1.5
2891	BOLOGNA C.LE	04/11/17 09.28.00	04/11/17 09.27.00	-1.0
2891	CASTEL S.PIETRO TERME	04/11/17 09.49.00	04/11/17 09.51.00	2.0
2891	IMOLA	04/11/17 10.00.00	04/11/17 10.03.00	3.0
2891	CASTELBOLOGNESE	04/11/17 10.08.00	04/11/17 10.09.00	1.0
2891	FAENZA	04/11/17 10.14.00	04/11/17 10.15.00	1.0
2891	FORLI`	04/11/17 10.25.00	04/11/17 10.24.00	-1.0
2275	MILANO CENTRALE	04/11/17 09.20.00	04/11/17 09.21.30	1.5
2275	MILANO LAMBRATE	04/11/17 09.26.00	04/11/17 09.26.00	0.0
2275	MILANO ROGOREDO	04/11/17 09.31.00	04/11/17 09.32.30	1.5
2275	LODI	04/11/17 09.48.00	04/11/17 09.47.30	-0.5
2275	CODOGNO	04/11/17 10.03.00	04/11/17 10.02.00	-1.0
2275	PIACENZA	04/11/17 10.12.00	04/11/17 10.11.30	-0.5
2275	FIORENZUOLA	04/11/17 10.26.00	04/11/17 10.25.30	-0.5
2275	FIDENZA	04/11/17 10.41.00	04/11/17 10.35.30	-5.5
2275	PARMA	04/11/17 10.54.00	04/11/17 10.57.00	3.0
2275	S.ILARIO	04/11/17 11.03.00	04/11/17 11.05.00	2.0
2275	REGGIO EMILIA	04/11/17 11.12.00	04/11/17 11.14.30	2.5
2275	RUBIERA	04/11/17 11.22.00	04/11/17 11.22.00	0.0
2275	MODENA	04/11/17 11.30.00	04/11/17 11.31.30	1.5
2275	CASTELFRANCO D'EMILIA	04/11/17 11.39.00	04/11/17 11.39.30	0.5
2275	SAMOGGIA	04/11/17 11.46.00	04/11/17 11.46.30	0.5
2275	ANZOLA	04/11/17 11.51.00	04/11/17 11.52.00	1.0
2275	BOLOGNA C.LE	04/11/17 12.08.00	04/11/17 12.02.00	-6.0
2297	GENOVA BRIGNOLE	04/11/17 19.30.00	04/11/17 19.33.00	3.0
2297	GENOVA NERVI	04/11/17 19.43.00	04/11/17 19.42.00	-1.0
2131	PIACENZA	04/11/17 14.52.00	04/11/17 14.52.30	0.5
2131	FIORENZUOLA	04/11/17 15.04.00	04/11/17 15.03.30	-0.5
2131	FIDENZA	04/11/17 15.13.00	04/11/17 15.12.30	-0.5
2131	PARMA	04/11/17 15.28.00	04/11/17 15.26.30	-1.5
2131	REGGIO EMILIA	04/11/17 15.45.00	04/11/17 15.43.00	-2.0
2131	MODENA	04/11/17 15.59.00	04/11/17 16.02.30	3.5
2131	CASTELFRANCO D'EMILIA	04/11/17 16.08.00	04/11/17 16.10.30	2.5
2131	BOLOGNA C.LE	04/11/17 16.28.00	04/11/17 16.25.00	-3.0
2131	CASTEL S.PIETRO TERME	04/11/17 16.49.00	04/11/17 16.50.00	1.0
2131	IMOLA	04/11/17 17.00.00	04/11/17 17.01.00	1.0
2131	CASTELBOLOGNESE	04/11/17 17.08.00	04/11/17 17.11.00	3.0
2131	FAENZA	04/11/17 17.14.00	04/11/17 17.17.30	3.5
2131	FORLI`	04/11/17 17.25.00	04/11/17 17.28.00	3.0
2131	CESENA	04/11/17 17.45.00	04/11/17 17.45.30	0.5
2131	RIMINI	04/11/17 18.05.00	04/11/17 18.05.00	0.0
2131	RICCIONE	04/11/17 18.16.00	04/11/17 18.13.30	-2.5
2131	CATTOLICA S.GIOVANNI GABICCE	04/11/17 18.25.00	04/11/17 18.22.00	-3.0
2131	PESARO	04/11/17 18.36.00	04/11/17 18.36.00	0.0
2131	FANO	04/11/17 18.44.00	04/11/17 18.44.30	0.5
2131	MAROTTA MONDOLFO	04/11/17 18.52.00	04/11/17 18.52.00	0.0
2131	SENIGALLIA	04/11/17 18.58.00	04/11/17 19.00.00	2.0
2131	FALCONARA MARITTIMA	04/11/17 19.09.00	04/11/17 19.09.00	0.0
2131	ANCONA	04/11/17 19.21.00	04/11/17 19.19.00	-2.0
2271	MILANO CENTRALE	04/11/17 05.15.00	04/11/17 05.16.30	1.5
2271	MILANO ROGOREDO	04/11/17 05.26.00	04/11/17 05.24.30	-1.5
2271	LODI	04/11/17 05.41.00	04/11/17 05.41.30	0.5
2271	PIACENZA	04/11/17 06.07.00	04/11/17 06.01.30	-5.5
2271	FIORENZUOLA	04/11/17 06.22.00	04/11/17 06.20.00	-2.0
2271	FIDENZA	04/11/17 06.30.00	04/11/17 06.30.00	0.0
2271	PARMA	04/11/17 06.44.00	04/11/17 06.44.00	0.0
2271	S.ILARIO	04/11/17 06.52.00	04/11/17 06.52.00	0.0
2271	REGGIO EMILIA	04/11/17 07.02.00	04/11/17 07.03.00	1.0
2271	RUBIERA	04/11/17 07.11.00	04/11/17 07.10.30	-0.5
2271	MODENA	04/11/17 07.19.00	04/11/17 07.19.30	0.5
2271	CASTELFRANCO D'EMILIA	04/11/17 07.30.00	04/11/17 07.28.00	-2.0
2271	SAMOGGIA	04/11/17 07.38.00	04/11/17 07.38.00	0.0
2271	ANZOLA	04/11/17 07.43.00	04/11/17 07.43.30	0.5
2271	BOLOGNA C.LE	04/11/17 08.02.00	04/11/17 07.54.30	-7.5
11547	PIACENZA	04/11/17 17.52.00	04/11/17 17.53.00	1.0
11547	FIORENZUOLA	04/11/17 18.04.00	04/11/17 18.04.00	0.0
11547	FIDENZA	04/11/17 18.13.00	04/11/17 18.12.00	-1.0
11547	PARMA	04/11/17 18.28.00	04/11/17 18.27.30	-0.5
11547	REGGIO EMILIA	04/11/17 18.45.00	04/11/17 18.43.00	-2.0
11547	MODENA	04/11/17 18.59.00	04/11/17 18.59.00	0.0
11547	CASTELFRANCO D'EMILIA	04/11/17 19.08.00	04/11/17 19.08.00	0.0
11547	BOLOGNA C.LE	04/11/17 19.28.00	04/11/17 19.24.30	-3.5
11547	CASTEL S.PIETRO TERME	04/11/17 19.49.00	04/11/17 19.50.00	1.0
11547	IMOLA	04/11/17 20.00.00	04/11/17 20.02.30	2.5
11547	CASTELBOLOGNESE	04/11/17 20.08.00	04/11/17 20.09.30	1.5
11547	FAENZA	04/11/17 20.14.00	04/11/17 20.16.30	2.5
2921	PIACENZA	04/11/17 13.46.00	04/11/17 13.47.30	1.5
2921	PONTENURE	04/11/17 13.52.00	04/11/17 13.53.30	1.5
2921	CADEO	04/11/17 13.58.00	04/11/17 13.58.30	0.5
2921	FIORENZUOLA	04/11/17 14.04.00	04/11/17 14.04.30	0.5
2921	FIDENZA	04/11/17 14.13.00	04/11/17 14.12.30	-0.5
2921	PARMA	04/11/17 14.28.00	04/11/17 14.27.00	-1.0
2921	REGGIO EMILIA	04/11/17 14.45.00	04/11/17 14.43.00	-2.0
2921	MODENA	04/11/17 14.59.00	04/11/17 15.02.00	3.0
2921	CASTELFRANCO D'EMILIA	04/11/17 15.08.00	04/11/17 15.12.30	4.5
2921	BOLOGNA C.LE	04/11/17 15.28.00	04/11/17 15.28.30	0.5
2921	CASTEL S.PIETRO TERME	04/11/17 15.49.00	04/11/17 15.50.00	1.0
2921	IMOLA	04/11/17 16.00.00	04/11/17 16.03.00	3.0
2921	CASTELBOLOGNESE	04/11/17 16.08.00	04/11/17 16.09.00	1.0
2921	FAENZA	04/11/17 16.14.00	04/11/17 16.14.30	0.5
