Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	05/10/17 07.17.00	05/10/17 07.17.00	0.0
6253	REGGIO EMILIA	05/10/17 07.31.00	05/10/17 07.35.00	4.0
6253	MODENA	05/10/17 07.45.00	05/10/17 07.51.00	6.0
6253	BOLOGNA C.LE	05/10/17 08.14.00	05/10/17 08.17.30	3.5
9545	TORINO P.NUOVA	05/10/17 15.00.00	05/10/17 15.01.00	1.0
9545	TORINO PORTA SUSA	05/10/17 15.08.00	05/10/17 15.09.00	1.0
9545	MILANO CENTRALE	05/10/17 16.00.00	05/10/17 15.58.00	-2.0
9545	MILANO ROGOREDO	05/10/17 16.26.00	05/10/17 16.26.30	0.5
9545	BOLOGNA C.LE/AV	05/10/17 17.22.00	05/10/17 17.18.30	-3.5
9545	FIRENZE S.M.N.	05/10/17 17.59.00	05/10/17 17.56.00	-3.0
9545	ROMA TIBURTINA	05/10/17 19.28.00	05/10/17 19.26.00	-2.0
9545	ROMA TERMINI	05/10/17 19.40.00	05/10/17 19.37.00	-3.0
9545	NAPOLI CENTRALE	05/10/17 21.00.00	05/10/17 20.55.00	-5.0
2133	PIACENZA	05/10/17 16.52.00	05/10/17 16.53.30	1.5
2133	FIORENZUOLA	05/10/17 17.04.00	05/10/17 17.05.30	1.5
2133	FIDENZA	05/10/17 17.13.00	05/10/17 17.13.00	0.0
2133	PARMA	05/10/17 17.28.00	05/10/17 17.28.30	0.5
2133	REGGIO EMILIA	05/10/17 17.45.00	05/10/17 17.44.00	-1.0
2133	MODENA	05/10/17 17.59.00	05/10/17 18.01.00	2.0
2133	CASTELFRANCO D'EMILIA	05/10/17 18.08.00	05/10/17 18.10.00	2.0
2133	BOLOGNA C.LE	05/10/17 18.28.00	05/10/17 18.30.00	2.0
2133	CASTEL S.PIETRO TERME	05/10/17 18.49.00	05/10/17 18.49.30	0.5
2133	IMOLA	05/10/17 19.00.00	05/10/17 18.58.00	-2.0
2133	CASTELBOLOGNESE	05/10/17 19.08.00	05/10/17 19.06.30	-1.5
2133	FAENZA	05/10/17 19.14.00	05/10/17 19.16.00	2.0
2133	FORLI`	05/10/17 19.25.00	05/10/17 19.25.00	0.0
2133	CESENA	05/10/17 19.43.00	05/10/17 19.42.00	-1.0
2991	MILANO CENTRALE	05/10/17 22.15.00	05/10/17 22.18.30	3.5
2991	MILANO LAMBRATE	05/10/17 22.21.00	05/10/17 22.22.30	1.5
2991	MILANO ROGOREDO	05/10/17 22.27.00	05/10/17 22.27.00	0.0
2991	LODI	05/10/17 22.42.00	05/10/17 22.41.00	-1.0
2991	PIACENZA	05/10/17 23.03.00	05/10/17 23.04.00	1.0
2991	PARMA	05/10/17 23.30.00	05/10/17 23.35.00	5.0
2991	REGGIO EMILIA	05/10/17 23.45.00	05/10/17 23.48.00	3.0
2891	VOGHERA	05/10/17 07.01.00	05/10/17 07.03.00	2.0
2891	STRADELLA	05/10/17 07.17.00	05/10/17 07.17.00	0.0
2891	CASTEL S.GIOVANNI	05/10/17 07.25.00	05/10/17 07.27.30	2.5
2891	S.NICOLO'	05/10/17 07.36.00	05/10/17 07.40.30	4.5
2891	PIACENZA	05/10/17 07.44.00	05/10/17 07.52.00	8.0
2891	FIORENZUOLA	05/10/17 08.04.00	05/10/17 08.08.30	4.5
2891	FIDENZA	05/10/17 08.13.00	05/10/17 08.17.00	4.0
2891	PARMA	05/10/17 08.28.00	05/10/17 08.30.00	2.0
2891	REGGIO EMILIA	05/10/17 08.45.00	05/10/17 08.46.30	1.5
2891	MODENA	05/10/17 08.59.00	05/10/17 09.01.00	2.0
2891	CASTELFRANCO D'EMILIA	05/10/17 09.07.00	05/10/17 09.20.30	13.5
2891	BOLOGNA C.LE	05/10/17 09.28.00	05/10/17 09.39.00	11.0
2275	MILANO CENTRALE	05/10/17 09.20.00	05/10/17 09.23.30	3.5
2275	MILANO LAMBRATE	05/10/17 09.26.00	05/10/17 09.27.30	1.5
2275	MILANO ROGOREDO	05/10/17 09.31.00	05/10/17 09.34.30	3.5
2275	LODI	05/10/17 09.48.00	05/10/17 09.54.30	6.5
2275	CODOGNO	05/10/17 10.03.00	05/10/17 10.08.00	5.0
2275	PIACENZA	05/10/17 10.12.00	05/10/17 10.16.00	4.0
2275	FIORENZUOLA	05/10/17 10.26.00	05/10/17 10.31.00	5.0
2275	FIDENZA	05/10/17 10.41.00	05/10/17 10.47.00	6.0
2275	PARMA	05/10/17 10.54.00	05/10/17 10.59.30	5.5
2275	S.ILARIO	05/10/17 11.03.00	05/10/17 11.07.00	4.0
2275	REGGIO EMILIA	05/10/17 11.12.00	05/10/17 11.17.00	5.0
2275	RUBIERA	05/10/17 11.22.00	05/10/17 11.25.00	3.0
2275	MODENA	05/10/17 11.30.00	05/10/17 11.33.30	3.5
2275	CASTELFRANCO D'EMILIA	05/10/17 11.39.00	05/10/17 11.41.30	2.5
2275	SAMOGGIA	05/10/17 11.46.00	05/10/17 11.49.00	3.0
2275	ANZOLA	05/10/17 11.51.00	05/10/17 11.53.00	2.0
2275	BOLOGNA C.LE	05/10/17 12.08.00	05/10/17 12.03.30	-4.5
2297	GENOVA BRIGNOLE	05/10/17 19.30.00	05/10/17 19.37.00	7.0
2297	GENOVA NERVI	05/10/17 19.43.00	05/10/17 19.45.00	2.0
2131	PIACENZA	05/10/17 14.52.00	05/10/17 14.53.30	1.5
2131	FIORENZUOLA	05/10/17 15.04.00	05/10/17 15.06.00	2.0
2131	FIDENZA	05/10/17 15.13.00	05/10/17 15.14.30	1.5
2131	PARMA	05/10/17 15.28.00	05/10/17 15.28.00	0.0
2131	REGGIO EMILIA	05/10/17 15.45.00	05/10/17 15.44.30	-0.5
2131	MODENA	05/10/17 15.59.00	05/10/17 16.00.00	1.0
2131	CASTELFRANCO D'EMILIA	05/10/17 16.08.00	05/10/17 16.08.30	0.5
2131	BOLOGNA C.LE	05/10/17 16.28.00	05/10/17 16.27.00	-1.0
2131	CASTEL S.PIETRO TERME	05/10/17 16.49.00	05/10/17 16.51.30	2.5
2131	IMOLA	05/10/17 17.00.00	05/10/17 17.05.30	5.5
2131	CASTELBOLOGNESE	05/10/17 17.08.00	05/10/17 17.12.00	4.0
2131	FAENZA	05/10/17 17.14.00	05/10/17 17.18.30	4.5
2131	FORLI`	05/10/17 17.25.00	05/10/17 17.28.00	3.0
2131	CESENA	05/10/17 17.45.00	05/10/17 17.45.30	0.5
2271	MILANO CENTRALE	05/10/17 05.15.00	05/10/17 05.16.00	1.0
2271	MILANO ROGOREDO	05/10/17 05.26.00	05/10/17 05.24.30	-1.5
2271	LODI	05/10/17 05.41.00	05/10/17 05.40.30	-0.5
2271	PIACENZA	05/10/17 06.07.00	05/10/17 06.00.30	-6.5
2271	FIORENZUOLA	05/10/17 06.22.00	05/10/17 06.21.00	-1.0
2271	FIDENZA	05/10/17 06.30.00	05/10/17 06.31.00	1.0
2271	PARMA	05/10/17 06.44.00	05/10/17 06.44.00	0.0
