Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	03/11/17 07.17.00	03/11/17 07.17.30	0.5
6253	REGGIO EMILIA	03/11/17 07.31.00	03/11/17 07.33.00	2.0
6253	MODENA	03/11/17 07.45.00	03/11/17 07.46.30	1.5
6253	BOLOGNA C.LE	03/11/17 08.14.00	03/11/17 08.11.00	-3.0
9545	TORINO P.NUOVA	03/11/17 15.00.00	03/11/17 15.01.00	1.0
9545	TORINO PORTA SUSA	03/11/17 15.08.00	03/11/17 15.05.30	-2.5
9545	MILANO CENTRALE	03/11/17 16.00.00	03/11/17 15.53.00	-7.0
9545	MILANO ROGOREDO	03/11/17 16.26.00	03/11/17 16.26.30	0.5
9545	BOLOGNA C.LE/AV	03/11/17 17.22.00	03/11/17 17.17.00	-5.0
9545	FIRENZE S.M.N.	03/11/17 17.59.00	03/11/17 17.54.00	-5.0
9545	ROMA TIBURTINA	03/11/17 19.28.00	03/11/17 19.31.00	3.0
9545	ROMA TERMINI	03/11/17 19.40.00	03/11/17 19.40.00	0.0
2133	PIACENZA	03/11/17 16.52.00	03/11/17 16.54.00	2.0
2133	FIORENZUOLA	03/11/17 17.04.00	03/11/17 17.05.30	1.5
2133	FIDENZA	03/11/17 17.13.00	03/11/17 17.13.00	0.0
2133	PARMA	03/11/17 17.28.00	03/11/17 17.28.00	0.0
2133	REGGIO EMILIA	03/11/17 17.45.00	03/11/17 17.45.00	0.0
2133	MODENA	03/11/17 17.59.00	03/11/17 17.59.00	0.0
2133	CASTELFRANCO D'EMILIA	03/11/17 18.08.00	03/11/17 18.08.00	0.0
2133	BOLOGNA C.LE	03/11/17 18.28.00	03/11/17 18.32.30	4.5
2133	CASTEL S.PIETRO TERME	03/11/17 18.49.00	03/11/17 18.49.30	0.5
2133	IMOLA	03/11/17 19.00.00	03/11/17 18.56.30	-3.5
2133	CASTELBOLOGNESE	03/11/17 19.08.00	03/11/17 19.08.00	0.0
2133	FAENZA	03/11/17 19.14.00	03/11/17 19.15.00	1.0
2133	FORLI`	03/11/17 19.25.00	03/11/17 19.24.30	-0.5
2133	CESENA	03/11/17 19.43.00	03/11/17 19.37.30	-5.5
2891	VOGHERA	03/11/17 07.01.00	03/11/17 07.03.00	2.0
2891	STRADELLA	03/11/17 07.17.00	03/11/17 07.16.30	-0.5
2891	CASTEL S.GIOVANNI	03/11/17 07.25.00	03/11/17 07.26.00	1.0
2891	S.NICOLO'	03/11/17 07.36.00	03/11/17 07.40.00	4.0
2891	PIACENZA	03/11/17 07.44.00	03/11/17 07.51.30	7.5
2891	FIORENZUOLA	03/11/17 08.04.00	03/11/17 08.08.30	4.5
2891	FIDENZA	03/11/17 08.13.00	03/11/17 08.18.00	5.0
2891	PARMA	03/11/17 08.28.00	03/11/17 08.32.30	4.5
2891	REGGIO EMILIA	03/11/17 08.45.00	03/11/17 08.47.30	2.5
2891	MODENA	03/11/17 08.59.00	03/11/17 09.02.00	3.0
