Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	09/01/18 07.17.00	09/01/18 07.17.00	0.0
6253	REGGIO EMILIA	09/01/18 07.31.00	09/01/18 07.35.30	4.5
6253	MODENA	09/01/18 07.45.00	09/01/18 07.49.30	4.5
6253	BOLOGNA C.LE	09/01/18 08.14.00	09/01/18 08.14.30	0.5
9545	TORINO P.NUOVA	09/01/18 15.00.00	09/01/18 15.01.00	1.0
9545	TORINO PORTA SUSA	09/01/18 15.08.00	09/01/18 15.08.00	0.0
9545	MILANO CENTRALE	09/01/18 16.00.00	09/01/18 15.56.30	-3.5
9545	MILANO ROGOREDO	09/01/18 16.26.00	09/01/18 16.27.00	1.0
9545	BOLOGNA C.LE/AV	09/01/18 17.22.00	09/01/18 17.18.30	-3.5
9545	FIRENZE S.M.N.	09/01/18 17.59.00	09/01/18 17.56.00	-3.0
9545	ROMA TIBURTINA	09/01/18 19.28.00	09/01/18 19.34.30	6.5
9545	ROMA TERMINI	09/01/18 19.40.00	09/01/18 19.43.00	3.0
9545	NAPOLI CENTRALE	09/01/18 21.00.00	09/01/18 20.55.30	-4.5
9545	SALERNO	09/01/18 21.46.00	09/01/18 21.41.00	-5.0
2133	PIACENZA	09/01/18 16.52.00	09/01/18 16.53.30	1.5
2133	FIORENZUOLA	09/01/18 17.04.00	09/01/18 17.07.00	3.0
2133	FIDENZA	09/01/18 17.13.00	09/01/18 17.15.00	2.0
2133	PARMA	09/01/18 17.28.00	09/01/18 17.31.00	3.0
2133	REGGIO EMILIA	09/01/18 17.45.00	09/01/18 17.45.30	0.5
2133	MODENA	09/01/18 17.59.00	09/01/18 18.00.30	1.5
2133	CASTELFRANCO D'EMILIA	09/01/18 18.08.00	09/01/18 18.09.30	1.5
2133	BOLOGNA C.LE	09/01/18 18.28.00	09/01/18 18.23.30	-4.5
2133	CASTEL S.PIETRO TERME	09/01/18 18.49.00	09/01/18 18.54.30	5.5
2133	IMOLA	09/01/18 19.00.00	09/01/18 19.02.30	2.5
2133	CASTELBOLOGNESE	09/01/18 19.08.00	09/01/18 19.08.30	0.5
2133	FAENZA	09/01/18 19.14.00	09/01/18 19.15.00	1.0
2133	FORLI`	09/01/18 19.25.00	09/01/18 19.24.30	-0.5
2133	CESENA	09/01/18 19.43.00	09/01/18 19.36.30	-6.5
2991	MILANO CENTRALE	09/01/18 22.15.00	09/01/18 22.18.30	3.5
2891	VOGHERA	09/01/18 07.01.00	09/01/18 07.02.00	1.0
2891	STRADELLA	09/01/18 07.17.00	09/01/18 07.17.00	0.0
2891	CASTEL S.GIOVANNI	09/01/18 07.25.00	09/01/18 07.26.30	1.5
2891	S.NICOLO'	09/01/18 07.37.00	09/01/18 07.36.30	-0.5
2891	PIACENZA	09/01/18 07.46.00	09/01/18 07.44.00	-2.0
2891	FIORENZUOLA	09/01/18 08.04.00	09/01/18 08.05.30	1.5
2891	FIDENZA	09/01/18 08.13.00	09/01/18 08.14.30	1.5
2891	PARMA	09/01/18 08.28.00	09/01/18 08.27.30	-0.5
