Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6253	PARMA	03/03/18 07.17.00	03/03/18 07.17.30	0.5
6253	REGGIO EMILIA	03/03/18 07.31.00	03/03/18 07.38.30	7.5
6253	MODENA	03/03/18 07.45.00	03/03/18 07.51.30	6.5
6253	BOLOGNA C.LE	03/03/18 08.14.00	03/03/18 08.15.00	1.0
9545	TORINO P.NUOVA	03/03/18 15.00.00	03/03/18 15.02.00	2.0
9545	TORINO PORTA SUSA	03/03/18 15.08.00	03/03/18 15.08.30	0.5
9545	MILANO CENTRALE	03/03/18 16.00.00	03/03/18 15.56.30	-3.5
9545	MILANO ROGOREDO	03/03/18 16.26.00	03/03/18 16.29.00	3.0
9545	BOLOGNA C.LE/AV	03/03/18 17.22.00	03/03/18 17.22.00	0.0
9545	FIRENZE S.M.N.	03/03/18 17.59.00	03/03/18 18.09.30	10.5
9545	ROMA TIBURTINA	03/03/18 19.28.00	03/03/18 19.35.30	7.5
9545	ROMA TERMINI	03/03/18 19.40.00	03/03/18 19.56.00	16.0
9545	NAPOLI CENTRALE	03/03/18 21.00.00	03/03/18 21.10.30	10.5
9545	SALERNO	03/03/18 21.46.00	03/03/18 21.51.00	5.0
2133	PIACENZA	03/03/18 16.52.00	03/03/18 16.56.30	4.5
2133	FIORENZUOLA	03/03/18 17.04.00	03/03/18 17.15.00	11.0
2133	FIDENZA	03/03/18 17.13.00	03/03/18 17.25.00	12.0
2133	PARMA	03/03/18 17.28.00	03/03/18 17.43.30	15.5
2133	REGGIO EMILIA	03/03/18 17.45.00	03/03/18 17.59.00	14.0
2133	MODENA	03/03/18 17.59.00	03/03/18 18.13.30	14.5
2133	CASTELFRANCO D'EMILIA	03/03/18 18.08.00	03/03/18 18.22.00	14.0
2133	BOLOGNA C.LE	03/03/18 18.28.00	03/03/18 18.41.00	13.0
2133	CASTEL S.PIETRO TERME	03/03/18 18.49.00	03/03/18 19.02.30	13.5
2133	IMOLA	03/03/18 19.00.00	03/03/18 19.09.30	9.5
2133	CASTELBOLOGNESE	03/03/18 19.08.00	03/03/18 19.15.30	7.5
2133	FAENZA	03/03/18 19.14.00	03/03/18 19.22.00	8.0
2133	FORLI`	03/03/18 19.25.00	03/03/18 19.31.30	6.5
2133	CESENA	03/03/18 19.43.00	03/03/18 19.41.30	-1.5
2991	MILANO CENTRALE	03/03/18 22.15.00	03/03/18 22.17.00	2.0
2991	MILANO LAMBRATE	03/03/18 22.21.00	03/03/18 22.21.00	0.0
2991	MILANO ROGOREDO	03/03/18 22.27.00	03/03/18 22.26.00	-1.0
2991	LODI	03/03/18 22.42.00	03/03/18 22.41.30	-0.5
2991	PIACENZA	03/03/18 23.03.00	03/03/18 23.03.30	0.5
2891	VOGHERA	03/03/18 07.01.00	03/03/18 07.02.00	1.0
2891	STRADELLA	03/03/18 07.17.00	03/03/18 07.16.30	-0.5
